,ids
0,1361990278547202050
1,1361662743154147333
2,1361424398058622978
3,1360170252290707456
4,1359902582504886272
5,1359828789157638147
6,1359828759768158208
7,1359828732664565761
8,1359828699508531200
9,1359828667623432192
10,1359828633238581257
11,1359828594235695106
12,1359828557925654529
13,1359481902873346055
14,1359459516694339586
15,1361999206886572033
16,1361990145843605506
17,1361984765281390592
18,1361984128707686405
19,1361965981355151363
20,1361965713750188032
21,1361957121651339264
22,1361951236765986819
23,1361943262358085634
24,1361933425721106438
25,1361932480291500032
26,1361932145732825088
27,1361931446500413447
28,1361928081599049728
29,1361924486161960963
30,1361915943052595205
31,1361906618959593472
32,1361820817684856832
33,1361009935270699008
34,1361009798590955522
35,1361999206886572033
36,1361997133763596290
37,1361995129758904321
38,1361990208493879297
39,1361990145843605506
40,1361985240185643009
41,1361984765281390592
42,1361984669223428100
43,1361984128707686405
44,1361983815221190658
45,1361983691791208454
46,1361982810802814978
47,1361982612462575619
48,1361982088346546176
49,1361981316472983552
50,1361980368258269185
51,1361980218639060992
52,1361980116075741186
53,1361980015672500224
54,1361979464830312448
55,1361978932308942848
56,1361978323140771841
57,1361976976513392640
58,1361973940156067841
59,1361968379351957504
60,1361968209885335556
61,1361965981355151363
62,1361961816792985601
63,1361961521799172096
64,1361959973266333702
65,1361959161693528065
66,1361957134641029124
67,1361955929957273601
68,1361955858305986561
69,1361955130577465346
70,1361952116814852104
71,1361950971585257473
72,1361949073276882953
73,1361948835061387264
74,1361947205502926848
75,1361945903393816579
76,1361944439304970240
77,1361943625156984839
78,1361943462166335492
79,1361938075249766400
80,1361935925132091392
81,1361935472474411013
82,1361933548782030850
83,1361932145732825088
84,1361931344813707264
85,1361929823065628672
86,1361927896399544324
87,1361927419095961601
88,1361923829535244289
89,1361923555856945153
90,1361922358794149888
91,1361920768356024325
92,1361915620829384704
93,1361914554515681282
94,1361906618959593472
95,1361891467392909314
96,1361890141615382532
97,1361886027573526530
98,1361882038966616064
99,1361876069347962880
100,1361872782091550721
101,1361865587861946370
102,1361865262639759360
103,1361861202545156096
104,1361846095505145856
105,1361838218803634176
106,1361836804241043470
107,1361826625042661378
108,1361820817684856832
109,1361820734109200386
110,1361819709990174725
111,1361809443852288003
112,1361808827113304072
113,1361800743171284996
114,1361799909880573954
115,1361793236843581448
116,1361786901678723072
117,1361786438568796165
118,1361786090059948033
119,1361776731024056321
120,1361775286161965060
121,1361768577636962305
122,1361766779693973511
123,1361763825008181250
124,1361763711787143170
125,1361763421037944840
126,1361758509067603971
127,1361758402741997571
128,1361755751421730820
129,1361754156684484615
130,1361752675470241792
131,1361750006626213902
132,1361744944751329281
133,1361732099254984706
134,1361731538593976321
135,1361728331759124481
136,1361724998533144580
137,1361712512840982532
138,1361712312248336390
139,1361712128240009218
140,1361710701195182080
