,ids
0,1341495818927415299
1,1340985073022218242
2,1342412492199362562
3,1342398165736185856
4,1342374590161559552
5,1342356512728080384
6,1342254569607360512
7,1342252274668744706
8,1342220265644847104
9,1342198299584032768
10,1342196320942043136
11,1342195442000531456
12,1342182670843973633
13,1342170460390371333
14,1342169537886748673
15,1342168610454843400
16,1342162274941874179
17,1342158018692214784
18,1342157088416526337
19,1342149949715320833
20,1342139323072786436
21,1342123943407341568
22,1342118811835785218
23,1342079242272649221
24,1342074697425571842
25,1342074671760457728
26,1342071561906479105
27,1342069111543754752
28,1342060913898237952
29,1342026955487637505
30,1342023559577808897
31,1342019733714034689
32,1341698972713402370
33,1341693176755662848
34,1340416909808906241
35,1339847382150881281
36,1342414419578523650
37,1342414199021043712
38,1342413686963634176
39,1342413570055827462
40,1342413374307659777
41,1342412716951166978
42,1342412062648135681
43,1342411539224129536
44,1342411457351319552
45,1342411298714374144
46,1342411241034293248
47,1342410859197435907
48,1342410535493578754
49,1342410367008444422
50,1342410126431580160
51,1342409810411737088
52,1342409079331954690
53,1342408835533824001
54,1342408438094168064
55,1342408108900024321
56,1342408029157945345
57,1342407767991185410
58,1342406286344916997
59,1342405830449238021
60,1342404483175899137
61,1342404425801998338
62,1342402865403482112
63,1342402395452669953
64,1342401581262770176
65,1342401416720166912
66,1342401239687032835
67,1342400791043256327
68,1342400447127183361
69,1342400322497634306
70,1342399756354658304
71,1342399302392549383
72,1342399017972600833
73,1342398937571930113
74,1342398750128562176
75,1342398707954814978
76,1342398306790604803
77,1342398090150637569
78,1342397790220124160
79,1342397248831954945
80,1342396903770779650
81,1342396051601453056
82,1342395671333261313
83,1342395217887043584
84,1342394818895478784
85,1342394683872448512
86,1342394486584963074
87,1342394131524554752
88,1342393148383887361
89,1342392999364468736
90,1342392559646216192
91,1342392384810852353
92,1342392324022788097
93,1342391941967851520
94,1342391151081508864
95,1342391034899279873
96,1342391003873992707
97,1342390825389584384
98,1342390426393858048
99,1342389185282506753
100,1342389110745477120
101,1342389071348428801
102,1342388942449086464
103,1342388121032384512
104,1342387844162211840
105,1342387424282996736
106,1342386079685627907
107,1342384943285022720
108,1342384368967421952
109,1342383549027069954
110,1342383509130907648
111,1342380075271024641
112,1342379403125387269
113,1342377237782401024
114,1342376757756911616
115,1342376751423496192
116,1342375004940476417
117,1342373472673132544
118,1342372811642445824
119,1342372264562593792
120,1342371834063429634
121,1342369218055057413
122,1342367637666488320
123,1342366236836065280
124,1342366138097954816
125,1342364252351430656
126,1342364219489083393
127,1342362449543131136
128,1342362098727321601
129,1342361458219343877
130,1342359577644437504
131,1342331914078859264
132,1342329487275470848
133,1342328484199329792
134,1342328459843022849
135,1342325407694147586
136,1342319468882636805
137,1342315936502657025
138,1342307046079782913
139,1342305645438107651
140,1342302976275337216
141,1342301115094867968
142,1342297342125486080
143,1342287693191983104
144,1342285185157574661
145,1342275472437211138
146,1342267497643466753
147,1342265739798052867
