,ids
0,1341495818927415299
1,1340985073022218242
2,1342765510849667072
3,1342765441115107328
4,1342753661890539521
5,1342752762933731328
6,1342751366025007104
7,1342748042177499136
8,1342745679987421184
9,1342744661602021379
10,1342744573051854848
11,1342721384670240768
12,1342714423971094534
13,1342683453200990208
14,1342673745509576706
15,1342673670548946946
16,1342669466518380545
17,1342604484040683526
18,1342603806211715078
19,1342597472284250113
20,1342591706965958657
21,1342591571158593542
22,1342584576070340608
23,1342584060368084993
24,1342582043755089921
25,1342549834134384646
26,1342547663116492804
27,1342479058156838912
28,1342474193506545672
29,1342306556600332291
30,1342748134041124865
31,1342744890048970753
32,1342743223857524736
33,1342738843594862594
34,1342734106313035777
35,1342728699226058754
36,1342726235596726272
37,1342714563880497158
38,1342714074233270273
39,1342689656748597250
40,1342688337878986754
41,1342686879347568647
42,1342670610195996672
43,1342654424980873216
44,1342633191002300423
45,1342621316688568326
46,1342618552600317955
47,1342616572695867397
48,1342616074207047680
49,1342612555848536064
50,1342763123044966401
51,1342755535918157824
52,1342753142212075520
53,1342746188479606784
54,1342691659759448064
55,1342689881798176770
56,1342688138163064832
57,1342686903284457472
58,1342685919472738304
59,1342683054867963905
60,1342676960695250945
61,1342401258456543233
62,1342373651119747072
63,1342372811642445824
64,1342372759205195779
65,1342358013185839109
66,1342334372377145345
67,1342068271001063424
68,1342061913157623808
69,1342061447547924480
70,1342060617075732480
71,1342060217496956928
72,1342059750184390658
73,1342059360290299904
74,1342058971008385025
75,1342057861975842816
76,1342051840331018242
77,1342041584192385024
78,1342041235473764352
79,1342040794715336704
80,1342040403047026688
81,1342037512093642753
82,1342037036950282240
83,1342033269332865025
84,1342032916117921795
85,1342032795980374016
86,1342025654489985024
87,1342025316638875648
88,1342022604803203072
89,1342016504838107138
90,1342015686273622016
91,1342015103206629376
92,1342014743259852801
93,1342014542403022848
94,1342014315168194560
95,1342014015715893248
96,1342012564776099840
97,1342012120314081281
98,1342009271404417024
99,1342007187418263552
100,1341997805313937410
101,1341996283360374784
102,1341993803792715777
103,1341981904195760128
104,1341981344520396802
105,1341978771977629696
106,1341965656514826241
107,1341958822638866432
108,1341948389643194368
109,1341941236639420422
110,1341696937389666311
111,1341680338339323904
112,1341666615155421185
113,1341657690171453440
114,1341651958256562177
115,1341646625312301056
116,1341639114374967298
117,1341631794878296064
118,1341630814602342400
119,1341618529662083074
120,1341616446238056448
121,1341603002138943490
122,1341601794095505408
123,1341587327227990017
124,1341585514433028096
125,1341576892512669697
126,1341313171576016906
127,1341283919140954112
128,1341275157944516608
129,1341271263034159105
130,1341258238688440321
131,1341248357298286592
132,1341246314965774336
133,1341240723392376833
134,1341232454926020610
135,1341229675457236993
136,1341210037893668864
137,1341015439812550660
138,1340944464483917829
139,1340943766786629632
140,1340943218209402880
141,1340942610702196743
142,1340935893624958977
143,1340933005154656256
144,1340932137780965376
145,1340931803096477701
146,1340931428511600640
147,1340930438538420224
