,ids
0,1355282001763381248
1,1355276899396759554
2,1354831154273247233
3,1354023016628432901
4,1354006945376694272
5,1355463253346951171
6,1355461809331982341
7,1355461708555448321
8,1355461431341281282
9,1355459373573824512
10,1355459345346146304
11,1355458612198580228
12,1355458437547749378
13,1355457271644512257
14,1355456049109725184
15,1355455655382036481
16,1355455474318127105
17,1355455160881971202
18,1355455078585556996
19,1355454825790582786
20,1355454790264872960
21,1355453992487309314
22,1355453182839820288
23,1355452263985274881
24,1355452238840410115
25,1355451663407058944
26,1355450851733729281
27,1355450540025671684
28,1355450178828955655
29,1355449977875607552
30,1355447453508579328
31,1355447019494645761
32,1355446871087570951
33,1355446611757965312
34,1355446256466849793
35,1355446033753509888
36,1355444527339864068
37,1355443999675396097
38,1355443792166449154
39,1355443089666666497
40,1355440620903538690
41,1355440408399118337
42,1355440171148324864
43,1355439786253840386
44,1355438373746470912
45,1355438032350920705
46,1355436520384114688
47,1355435782144720896
48,1355433882234068993
49,1355433574934011904
50,1355432875827601408
51,1355429693500125184
52,1355428300609499136
53,1355425683988750336
54,1355424221145477120
55,1355423529068621824
56,1355420806424227840
57,1355420384766681088
58,1355419940287881217
59,1355419103012544515
60,1355418856295161856
61,1355413110488764417
62,1355410956659154944
63,1355405210387173377
64,1355403105232424960
65,1355399146149212160
66,1355393639661318144
67,1355392690276491264
68,1355384307548872704
69,1355372197381107713
70,1355345677480566785
71,1355330527381909506
72,1355320960195424256
73,1355311482075049990
74,1355300018815696896
75,1355288923434577922
76,1355280305389756417
77,1355279878858399744
78,1355278062372450305
79,1355276708878946311
80,1355276472886435843
81,1355268680377053185
82,1355266802964721664
83,1355263243913146369
84,1355262986072547330
85,1355261613285236736
86,1355261014003036160
87,1355258482354769920
88,1355245405693423620
89,1355244369230626820
90,1355242968702210050
91,1355242913798770691
92,1355194686877655040
93,1355190228974231552
94,1355461033528320008
95,1355460623384113152
96,1355452151372410881
97,1355447172846804994
98,1355442668336263168
99,1355438166560436225
100,1355420650672893953
101,1355414227792654337
102,1355409590784045056
103,1355384824542932997
104,1355383922201387009
105,1355383633792491521
106,1355369484052271106
107,1355359432155213826
108,1355359384533143557
109,1355359336957177861
110,1355359300621893632
111,1355359266836774923
112,1355359236230934530
113,1355359198146678784
114,1355341267086008325
115,1355449977875607552
116,1355446526345170955
117,1355429680581632000
118,1355425921189220353
119,1355285068500127744
120,1355276708878946311
121,1355240186507108360
122,1355229253609132033
123,1355199922744778752
124,1355191443544035328
125,1355190788775440390
126,1355190626770440192
127,1355173950767169541
128,1355126397015101442
129,1355053133379022851
130,1354883675972919298
131,1354861140837343232
132,1354825259262730243
133,1354720385397387266
134,1354700159335227393
135,1354690840548044801
136,1354432204600913926
137,1354400107106603010
138,1354372543529037830
139,1354338527866191875
140,1354166463666544640
141,1354134307896492034
142,1354134262396710912
143,1354011650320445440
144,1353983240646832130
145,1353756708947058690
146,1353752989291450368
147,1353752678216708098
148,1353675286206885888
149,1353669731300110336
150,1353613818912514049
151,1353402270352879616
152,1353320037197733889
153,1353314017490690048
154,1353237198284455937
155,1353017763816747008
156,1353008093781745664
157,1353008021140606977
158,1352974980871544832
159,1352949854725697537
160,1352931331093770243
161,1352925330563096577
162,1352907877414023168
163,1352907697033793536
164,1352642172634411015
165,1352641992631734275
166,1355460036529709056
167,1355427308065189889
168,1355425921189220353
169,1355425463670353921
170,1355424309448204290
171,1355423033738072066
172,1355418947777081345
173,1355416639915888640
174,1355416381819400198
175,1355415564303429633
176,1355415189651402757
177,1355405409612398595
178,1355360400485842947
179,1355115997154390021
180,1355079642231824384
181,1355075746868420609
182,1355072182452416512
183,1355067372714000384
184,1355059360431534080
185,1355057855024553984
186,1355024729120403459
187,1355003889330888705
188,1354995361899802625
189,1354986875501617160
190,1354728326791913474
191,1354728091847942144
192,1354727853091401730
193,1354727616306163717
194,1354726650991292424
195,1354723593511436288
196,1354717820425220097
197,1354715980996476930
198,1354712556271710210
199,1354711698553372673
200,1354710839199215619
201,1354710027978891264
202,1354709644200071169
203,1354704443183398913
204,1354701720618749953
205,1354701208188018688
206,1354700235801550849
207,1354699686322565121
208,1354699236579958784
209,1354698364697403395
210,1354697336736387073
