,ids
0,1369254043047038979
1,1369246126726144007
2,1369240318659469313
3,1369220979478704136
4,1369220978039984131
5,1369205125848457224
6,1369056748263325697
7,1368983439664422912
8,1368938028157243392
9,1368673052473630724
10,1368672734889136135
11,1368665012307378189
12,1368649091371180032
13,1368648530043297797
14,1368643374866169856
15,1367970585041637379
16,1367961221169881093
17,1367961063266938881
18,1367615774081318917
19,1367609478867283975
20,1367608815500288001
21,1367608636013486082
22,1367517770301255681
23,1367496830267887620
24,1367257159218700291
25,1367256502155825156
26,1367241173644021764
27,1367240799017185283
28,1367032655322226691
29,1366896212226506755
30,1366895785519030277
31,1366878802949902336
32,1366871526239334401
33,1366856631024316426
34,1366760299710267394
35,1366733377349500928
36,1366732561993637891
37,1366729127642886145
38,1366728189352042498
39,1366725298071470086
40,1366722016791904260
41,1366722014875107331
42,1366715458896990216
43,1366715457080860675
44,1366379443485343744
45,1369200088183148547
46,1369188324531912704
47,1369187536581648386
48,1369182672996732929
49,1369157956349136899
50,1369153500857438211
51,1369150360720470017
52,1369146688544403458
53,1369141701013540864
54,1369141697100320768
55,1369137496408350728
56,1369130956729245697
57,1369122521308598279
58,1368865672395165705
59,1368863183457386498
60,1368861995848642561
61,1368861746899861505
62,1368861483191373826
63,1368861156232863759
64,1368860746566823942
65,1368856950503571459
66,1368855233661706240
67,1368853079328690178
68,1368852633780424704
69,1368852292800249856
70,1368851860178747392
71,1368851074493341696
72,1368850658338746370
73,1368850343778545664
74,1368849977880027139
75,1368849501495164928
76,1368847915901390848
77,1368843310358528002
78,1368842047852081152
79,1368840692076838914
80,1368834439925673985
81,1368833868858601472
82,1368833491480285186
83,1368833052802232320
84,1368832616040923136
85,1368831352213282817
86,1368823640188461056
87,1368822991967096836
88,1368821330959798274
89,1368815318219567109
90,1368814976794824704
91,1368813413783179265
92,1368806098573144066
93,1368802150290128897
94,1368801249559277573
95,1368793549190356992
96,1368780065329274882
97,1368775347983028230
98,1368773664150327300
99,1368767017113841668
100,1368759774326702081
101,1368758079626633222
102,1368755340607635458
103,1368731945304170497
104,1368728172964044806
105,1368506711225536513
106,1368499458514825217
107,1368497399816151045
108,1368496896470302721
109,1368496393279610884
110,1368494883296673792
111,1368492033099325442
112,1368482851457540099
113,1368479723580456963
114,1368479542164287488
115,1368478200993636356
116,1368476276676308993
117,1368475777730289669
118,1368475599455608833
119,1368473366517190659
120,1368470830146084865
121,1368460293370691587
122,1368457578133524484
123,1368455014180659200
124,1368443908942946304
125,1368433745162866689
126,1368427680861945857
127,1368415115851235333
128,1368411821829464064
129,1368408520295657473
130,1368399020440322050
131,1368374139795496967
132,1368147403128397826
133,1368143607174213632
134,1368138664363106306
135,1368138337899384836
136,1368137609877323777
137,1368137256893054979
138,1368135242695983105
139,1368134417202417667
140,1368134060808282116
141,1368126445252472835
142,1368118803989676032
143,1368112596843433984
144,1368111249473626114
145,1368109055546429441
146,1368106148663070721
147,1368105801232113666
148,1368105245277106177
149,1368105190637723648
150,1368104792720089090
151,1368104506379141121
152,1368104308315676678
153,1368101164831698945
154,1368100387123851264
155,1368097477451276289
156,1368097377182232582
157,1368094871752433664
158,1368081568271597568
159,1368081477800443905
160,1368057287013769216
161,1368055642037030917
162,1368054417954574338
163,1368051315121721350
164,1368049404918325253
165,1368015478061469697
166,1367810479213711362
167,1367756727324704771
168,1367756137190293505
169,1367754683901767683
170,1367752932658057219
171,1367752596845453317
172,1367752018069176322
173,1367750783664594946
174,1367750328540684288
175,1367748512058929153
176,1367748114082377728
177,1367747684652748801
178,1367747228408938498
179,1367735684543438848
180,1367731787200409604
181,1367719826777649155
182,1367691288066330628
183,1367686444265922561
184,1367682842617147392
185,1367666328572661763
186,1367401628161224704
187,1367400635226726402
188,1367399190461100034
189,1367398589375401984
190,1367392406363062280
191,1367391911921737728
192,1367382479015976962
193,1367382294839836679
194,1367377541296762882
195,1367375122596827138
196,1367371962385899521
197,1367367181898571778
198,1367366467801542659
199,1367366395030364165
200,1367338990576238592
201,1367334822474039302
202,1367303627908517888
203,1367063037270704133
204,1367058019029286914
205,1367057004250939395
206,1367053219965399040
207,1367052884156837888
208,1367052565779804166
209,1367052340835008512
210,1367052238804443143
211,1367052142532567040
212,1367051292259069954
213,1367050918974390274
214,1367050543303168001
215,1367050138745794563
216,1367046595460689923
217,1367039522840657922
218,1367038274339033088
219,1367037782930169856
220,1367035234684985344
221,1367032978975694851
222,1367032493287833606
223,1367029993348423686
224,1367029509661294596
225,1367028794540896256
226,1367027612380508163
227,1367027237875236864
228,1367026730196754434
229,1367026041676587008
230,1367025265398972417
231,1367025141209776128
232,1367024778524164098
233,1367024070034882560
234,1367023992352231425
235,1367023795135995904
236,1367023392105324545
237,1367023135032246273
238,1367022571317821440
239,1367022206660804610
240,1367021255031980032
241,1367020587995041793
242,1367020584991928320
243,1367020248554237952
244,1367020245827936257
245,1367019784756428801
246,1367018953680293893
247,1367018951423766530
248,1367018380235075584
249,1367018104748924930
250,1367017469454544897
251,1367016459541569536
252,1367016445671051265
253,1367016433427832832
254,1367016420672962565
255,1367015100633264130
256,1367009913029988353
257,1367003903875760132
258,1366996887325315072
259,1366994355098181636
260,1366967757531709440
261,1366967245239369731
262,1366965234880176131
263,1366959056741613570
264,1366954766316748802
265,1366947428352602117
266,1366702082636603392
267,1366696513276174337
268,1366696498822602754
269,1366688638520680453
270,1366671387176427523
271,1366668685893582851
272,1366665906772975618
273,1366662012047081474
274,1366653718976999425
275,1366648965337407488
276,1366647418872283136
277,1366642002230665216
278,1366626185619386369
279,1366626173300723712
280,1366623265431683076
281,1366613279498506246
282,1366611609582505988
283,1366601199357751299
284,1366600033886490626
285,1366591115454017539
286,1366583605871403009
287,1369281543001284608
288,1369280912756772867
289,1369279657653268485
290,1369279601101451270
291,1369278985570516996
292,1369278955317002248
293,1369278804087177218
294,1369278648012931075
295,1369278617075802116
296,1369278216741982211
297,1369278153416470532
298,1369276563208962057
299,1369275611328438275
300,1369273130422788096
301,1369271288183873537
302,1369263233853448195
303,1369259767202537474
304,1369256831076417536
305,1369256530416185349
306,1369255228080599042
307,1369252516907597830
308,1369248641454637061
309,1369247863545466884
310,1369246392988930052
311,1369246357861629954
312,1369244362576691201
313,1369243773461467137
314,1369243110966976513
315,1369242861816930309
316,1369242804669579267
317,1369241463100473348
318,1369241285861773312
319,1369237104291700745
320,1369234595489738754
321,1369233571043569666
322,1369230188287041539
323,1369229655031623680
324,1369220696287678466
325,1369218657780400129
326,1369218532488196101
327,1369217677441531904
328,1369217625612562433
329,1369216937272696834
330,1369215770329149446
331,1369215570567106560
332,1369213638951772161
333,1369213136943931393
334,1369212941204086786
335,1369211997410254849
336,1369211224773246976
337,1369210697301819392
338,1369210269738676227
339,1369208585104875525
340,1369208309698461704
341,1369207615151079425
342,1369205622361763844
343,1369204194855460869
344,1369203563621154817
345,1369203422793244672
346,1369203093372604416
347,1369202483671797761
348,1369200834144272385
349,1369192942280278017
350,1369180423104913408
351,1369179594125959168
352,1369134790746718215
353,1369095916796469249
354,1369052089532493827
355,1369027231255830533
356,1369026310702567430
357,1369025382649913352
358,1369023177230323715
359,1369003250645676040
360,1368999035936382982
361,1368996676598439937
362,1368976588528885769
363,1368972582804918277
364,1368971915772182536
365,1368970246053392387
366,1368969094293291010
367,1368961374706167814
368,1368957839297888258
369,1368956765069602823
370,1368953409714462727
371,1368951645003018241
372,1368951066751078402
373,1368950385281490944
374,1368950298866253826
375,1368948598373748738
376,1368946317960052736
377,1368944684329013250
378,1368943783065366538
379,1368943777667235842
380,1368941942671896577
381,1368941429893050375
382,1368939048832798723
383,1368934626845208578
384,1368933014814724101
385,1368932794945200132
386,1368930596924370944
387,1368923007100612610
388,1368919749518909441
389,1368919359205281795
390,1368918935257706497
391,1368918695817412616
392,1368917825977454597
393,1368915970908127232
394,1368905352545206288
395,1368905349735079936
396,1368900264279879685
397,1368898592509952004
398,1368897649986990084
399,1368894553697181698
400,1368894144052158464
401,1368891768725381124
402,1368889591936258050
403,1368888743231381508
404,1368886817198661632
405,1368880602259263490
406,1368879956240048130
407,1368878036892975105
408,1368874527111970820
409,1368872130675408898
410,1368872097070596099
411,1368871878190895107
412,1368865700568260610
413,1368865635061661701
414,1368863518582267904
415,1368858977560367110
416,1368856025529516039
417,1368853606741446657
418,1368853567436685313
419,1368853367657742338
420,1368852341349363716
421,1368851845830021121
422,1368851842231328769
423,1368851713789165569
424,1368851471224176642
425,1368850714777313280
426,1368850550402519042
427,1368850343778545664
428,1368847688272408580
429,1368845811761766400
430,1368840932993478662
431,1368837825148358656
432,1368837481953693699
433,1368836270932168706
434,1368834198719655939
435,1368833390548549633
436,1368832218622263296
437,1368831533323272192
438,1368829044637245440
439,1368820982283177984
440,1368818528162349061
441,1368805797669535748
442,1368773239099580417
443,1368731436325408769
444,1368711177346445319
445,1368697541026586625
446,1368692317612355590
447,1368685553579929605
448,1368666418280083460
449,1368665920219004929
450,1368664797210939394
451,1368663726094753795
452,1368659812700061703
453,1368657534639370244
454,1368654555001597952
455,1368652947215712256
456,1368650647806107655
457,1368643852534448129
458,1368632919481151489
459,1368631326660829193
460,1368628676108161031
461,1368625730779820036
462,1368608834416181255
463,1368601916306059264
464,1368599112434728967
465,1368598970688225291
466,1368598636477747203
467,1368592048941637639
468,1368591631998459908
469,1368591615091216389
470,1368591288317190150
471,1368591198022234121
472,1368579712520486912
473,1368574969194643460
474,1368561388285792261
475,1368548099631816707
476,1368545756257353729
477,1368542768545607682
478,1368537422674485249
479,1368530338771779597
480,1368526863094722563
481,1368524382981812227
482,1368509530871631879
483,1368507735134834689
484,1368503869458833410
485,1368503725048950786
486,1368503704941432836
487,1368503534023507969
488,1368497798522544133
489,1368497784362577921
490,1368495776922443777
491,1368495424600948737
492,1368489822231363591
493,1368488576653082626
494,1368488188256337922
495,1368470749904695299
496,1368466566661210112
497,1368464876159590400
498,1368463060608880640
499,1368454864091676672
500,1368445800813105152
501,1368409690804224001
502,1368338241498329091
503,1368318641977065476
504,1368317087328927752
505,1368316777474711552
506,1368305751928737801
507,1368296766458757124
508,1368294894779895810
509,1368285274254540801
510,1368283046068318209
511,1368270746053705731
512,1368270197858172933
513,1368253096850317315
514,1368249826043912194
515,1368248466737147904
516,1368248410273382400
517,1368247761804681219
518,1368244690487803908
519,1368237240476962816
520,1368236587126030337
521,1368234234238935047
522,1368229066122362889
523,1368224602195951616
524,1368215509469126664
525,1368215116202795011
526,1368214230487474179
527,1368204746457288705
528,1368203545707749376
529,1368197961268748291
530,1368195254021742596
531,1368194846180179969
532,1368194362551730180
533,1368194302187352068
534,1368192662378078213
535,1368190650244562957
536,1368187767516262409
