,ids
0,1360170252290707456
1,1359902582504886272
2,1359828789157638147
3,1359828759768158208
4,1359828732664565761
5,1359828699508531200
6,1359828667623432192
7,1359828633238581257
8,1359828594235695106
9,1359828557925654529
10,1359481902873346055
11,1359459516694339586
12,1358844760044281857
13,1360615384123133953
14,1360602144936775684
15,1360598228073402370
16,1360598098934968330
17,1360597029517467650
18,1360596632526589960
19,1360596617963913221
20,1360596108624486404
21,1360595519773507585
22,1360595410960662528
23,1360594305287680000
24,1360594209963716611
25,1360593976764596227
26,1360593830651789316
27,1360593665484283905
28,1360593586027454465
29,1360593526443151364
30,1360593457673347077
31,1360593357890859013
32,1360593336978046977
33,1360593125861978119
34,1360593002712956928
35,1360592769195065348
36,1360592311357480972
37,1360592101940080642
38,1360592023875649538
39,1360591844707606533
40,1360576569375342593
41,1360576562123407362
42,1360540587578052608
43,1360523635459428355
44,1360513486007246848
45,1360511760403415040
46,1360354919140704265
47,1360322473082953729
48,1360283522926280708
49,1360276054829649929
50,1360209866187497477
51,1360159992540663809
52,1360151973178335232
53,1359990596354514944
54,1359878065057386497
55,1359801196119212037
56,1359626956409622528
57,1359547726338416640
58,1359452215241560066
59,1359190396660760579
60,1358906751815471107
61,1358903432959176709
62,1358817179370721281
63,1358764302648422401
64,1358634158571012096
65,1358581312622321665
66,1358550701723553795
67,1358534449194037250
68,1358524450392604674
69,1358511941254266884
70,1358508169190924295
71,1358508061049163776
72,1358490731845976066
73,1358486933073260545
74,1358485726019661826
75,1358483516066004992
76,1358482896600903682
77,1358482345603514369
78,1358481930451374083
79,1358481695213842440
80,1358481193281458176
81,1358480704724680704
82,1358480210694447105
83,1358479951314489352
84,1358479383124705286
85,1358479294637424641
86,1358479046812786690
87,1358479026638245889
88,1358478997370384384
89,1358478892340772864
90,1358478812179267585
91,1358478804373618690
92,1358478261085499394
93,1358478024426082307
94,1358477535567376392
95,1358477318696685568
96,1358476982816808962
97,1358476462190395395
98,1358476213443063815
99,1358475522699837445
100,1358474794853892098
101,1358474565505146880
102,1358474031406678017
103,1358474022254747650
104,1358473704766906369
105,1358473412847554560
106,1358470394093649927
107,1358470162907856900
108,1358466705601802244
109,1358464834258558976
110,1358463238254579712
111,1358462697562636291
112,1358462618831355904
113,1358461142197293062
114,1358460941734719488
115,1358457652913790979
116,1358456653105004548
117,1358452563977338891
118,1358451414587080705
119,1358442072253100034
120,1358422575777517569
121,1358416256936869889
122,1358392879455100930
123,1358099579825184775
124,1357958400752115713
125,1357942996050857984
126,1360639204481523712
127,1360628619970813952
128,1360602233243652098
129,1360601671945117701
130,1360597590740529159
131,1360593205541167110
132,1360581725571661826
133,1360579554952249347
134,1360571935076327433
135,1360559412352532482
136,1360557727869730819
137,1360555639827804161
138,1360547205401227269
139,1360541060594819077
140,1360441474496811008
141,1360373446006472705
142,1360322238973550593
143,1360290856599777281
144,1360231864871620623
145,1360229555630465028
146,1359929536406835200
147,1359866128428912642
148,1359828968946417664
149,1359812111946428422
150,1359799375728369664
151,1359796085250785282
152,1359770025545125890
153,1359588559083167746
154,1359570015729684483
155,1359563046671306755
156,1359557890382594048
157,1359435599917289473
158,1359375469695692801
159,1359333111545417729
160,1359225392016609288
161,1359198307541782528
162,1359181914234617857
163,1359176192595795969
164,1359142630416867331
165,1359123290065948675
166,1359078659894697987
167,1358876966548623361
168,1358852385339297802
169,1358805997834416128
170,1358789822698172416
171,1358779618963165185
172,1358774239097159682
173,1358774007768764418
174,1358765743668682759
175,1358747873685479433
176,1358712176823984130
177,1358616778541314058
178,1358468449639530497
179,1358466646579548161
180,1358362713911681025
181,1358303164370452482
182,1358293555597475843
183,1358165107243692035
184,1358158281886294021
185,1358147154427150336
186,1358099127381463046
187,1358062687129894913
188,1358017707023753218
189,1358013087094349826
190,1360632789134114825
191,1360629228652400641
192,1360626184728494083
193,1360626045326684160
194,1360625732737761281
195,1360625566458675203
196,1360623455570436101
197,1360615090270187528
198,1360613489430175748
199,1360612193964761089
200,1360610580097335298
201,1360605339209596929
202,1360603635848249345
203,1360601727247003651
204,1360594039318396929
205,1360516613204807681
206,1360502548692664321
207,1360501289671659526
208,1360491413901877249
209,1360491206741000195
210,1360490113642475520
211,1360482944016674817
212,1360477833055895552
213,1360476254835720192
214,1360382428242731009
215,1360340209628569601
216,1360307575330340879
217,1360303880324538369
218,1360290484153950209
219,1360283519432425480
220,1360278703436087296
221,1360274664812118019
222,1360265291301797889
223,1360262384917561345
224,1360260572139442177
225,1360247470228447239
226,1360242243374825472
227,1360196959391404033
228,1360190939382353920
229,1360158485132898305
230,1360122355822047233
231,1360020671368200195
232,1359983771290902533
233,1359963949379293188
234,1359912693206044672
235,1359910339551264769
236,1359899526082031616
237,1359891335252217856
238,1359858609904041986
239,1359844576215842817
240,1359804445094277122
241,1359792632747200512
242,1359791781903273985
243,1359781345166245888
244,1359778992467955712
245,1359773686484537346
246,1359768088821006337
247,1359760659723005954
248,1359751521618001927
249,1359610471922491394
250,1359593783130787841
251,1359593520147943426
252,1359591152371064835
253,1359589804225286150
254,1359585300624912388
255,1359583695183761409
256,1359580611141394432
257,1359577877566619654
258,1359572984550199296
259,1359562221311975425
260,1359559309860995075
261,1359552679694004224
262,1359547426261016579
263,1359544407092056064
264,1359543407111241732
265,1359532972580483072
266,1359525760046891016
267,1359503856040873993
268,1359473634033688576
269,1359468282089209859
270,1359468143094161408
271,1359448699726950401
272,1359441988165115906
273,1359438022283055106
274,1359425384832323585
275,1359416091542491139
276,1359404199969239040
277,1359386722950389762
278,1359386188520574979
279,1359381587087925250
280,1359297225617252353
281,1359290366441193474
282,1359282581137739778
283,1359277355659915265
284,1359272218090491906
285,1359270072196468741
286,1359269334342893570
287,1359265369962262529
288,1359263744233209858
289,1359240907061665793
290,1359231666842185730
291,1359230015729111041
292,1359228605901979657
293,1359227042433277962
294,1359224718566514689
295,1359217251614875652
296,1359215816370176005
297,1359214494623350798
298,1359214006028935170
299,1359209539715948552
300,1359207804939165701
301,1359203249824423939
302,1359189083700924416
303,1359187813514809349
304,1359185038315765764
305,1359184614951178241
306,1359182798607831042
307,1359178278704197633
308,1359155098333577216
309,1359148041954025472
310,1359132282741784584
311,1359109277663825922
312,1359086845515161600
313,1359086539540684800
314,1359044639227928576
315,1359042649097986048
316,1359042482516996096
317,1359038731299270656
318,1359038516735410178
319,1359032416506155008
320,1359010975282790400
321,1358959068887592960
322,1358946701252456455
323,1358940839662276609
324,1358933631767609344
325,1358919557340135430
326,1358918630738714630
327,1358917687905239041
328,1358916015749554177
329,1358907355287674882
330,1358905227085291525
331,1358887328308158464
332,1358884925219422208
333,1358883474644627459
334,1358881226443157520
335,1358880706701754371
336,1358872784919810049
337,1358850480391286788
338,1358844263027650564
339,1358833492138729472
340,1358832611775442945
341,1358831337151619074
342,1358829867882659840
343,1358828832187437056
344,1358814235908837376
345,1358761088108679171
346,1358749427494768640
347,1358744026296561664
348,1358743231131975683
349,1358581314522411008
350,1358544625536012290
351,1358536008183259137
352,1358522073673576450
353,1358515436673974274
354,1358509731904692235
355,1358502403629318147
356,1358490715010064384
357,1358489345687236608
358,1358483461590417416
359,1358475568715616257
360,1358442451254599681
361,1358436994016301057
362,1358407556289486850
363,1358401931459362817
364,1358396498996830208
365,1358389108465369088
366,1358370263121989634
367,1358361929450999819
368,1358355642457743360
369,1358354400876576769
370,1358352739064041472
371,1358338677395619845
372,1358335514777124864
373,1358332145983438849
374,1358330717965582338
375,1358329686024159234
376,1358328135268368384
377,1358324874633216000
378,1358318399181496326
379,1358306160844095490
380,1358294421893042177
381,1358098881754632192
382,1358066081894645762
383,1358060862297243651
384,1358047304394043392
385,1358038897373175808
386,1358024509987696640
387,1358001763937263620
388,1357993185126064129
389,1357975990559989763
390,1357960092470153216
391,1357955383994818562
392,1357953645065699328
393,1357862558443651075
394,1357856278543015938
395,1357855791395528712
396,1357826336388222978
397,1360630778011516928
398,1360618288473124864
399,1360599554643681284
400,1360599493645893641
401,1360599460720574472
402,1360599431662489600
403,1360599402633703433
404,1360599366617214977
405,1360584914417106949
406,1360580198111072262
407,1360579422064168961
408,1360563540088795136
409,1360540336217608193
410,1360538194886942721
411,1360529658157105154
412,1360506537408663552
413,1360505698828886022
414,1360501729477992457
415,1360492108885487618
416,1360489877993848832
417,1360488525024669696
418,1360488083112808448
419,1360487547105923072
420,1360450093107806215
421,1360447297864228865
422,1360442145904226308
423,1360441386902896640
424,1360436845977477121
425,1360436669871235074
426,1360429317382172672
427,1360348368468406278
428,1360629185908211714
429,1360625559982678018
430,1360623033656958979
431,1360622356436254720
432,1360622205890158600
433,1360615113200455687
