,ids
0,1339168049014992896
1,1339163788222865408
2,1339158171156434944
3,1339157910388084736
4,1339155851513356288
5,1339155817619132417
6,1339155782168928257
7,1339155743942070272
8,1339155696391221249
9,1339155611062251523
10,1339146831448711168
11,1339136111986307073
12,1339128173854863361
13,1339126754661830656
14,1339125752277692416
15,1339121569675800576
16,1339121019915788288
17,1339112190654214144
18,1339095455213506560
19,1339089789275021313
20,1339089449691574273
21,1339087209840988161
22,1339086759574069249
23,1339085315286429696
24,1339075205256392705
25,1339073999079428101
26,1339069147477577729
27,1339059402071019521
28,1339058940831805445
29,1339008153921474562
30,1339004816538865667
31,1339002810822758406
32,1338987106291642369
33,1338985136092811269
34,1338976462217633792
35,1338962280235618308
36,1338948807036375047
37,1339157650962063361
38,1339137650578624518
39,1339133187071598593
40,1339117345197977601
41,1339114176896245762
42,1339107471919620107
43,1339107001109000192
44,1339105772475736064
45,1339093488554668032
46,1339086049381855233
47,1339081430996054017
48,1339076501422170112
49,1339074128725364738
50,1339072138695888899
51,1339071906000072706
52,1339069147477577729
53,1339062606468931587
54,1339061884151091201
55,1339019668162555912
56,1338773599415660544
57,1338762700722233349
58,1338744496239108099
59,1338743305526538240
60,1338742975875190784
61,1338740808250519553
62,1338739969108619264
63,1338736111946969091
64,1338734429863374848
65,1338728545460379648
66,1338728539001151488
67,1338724513614352384
68,1338719004815405056
69,1338714995127951360
70,1338712943744196609
71,1338711356028178432
72,1338698382508953602
73,1338653115919327235
74,1338421533702819840
75,1338408816619237378
76,1338398169193992193
77,1338398036972761089
78,1338384776353476608
79,1338384482483789828
80,1338378211881852928
81,1338374593267048449
82,1338373223822598151
83,1338370780892188672
84,1338365197380104193
85,1338364943683510277
86,1338358690932547586
87,1338351577174839297
88,1338347409756327937
89,1338342808579682304
90,1338341910386253825
91,1338319230257729536
92,1338311860165152769
93,1338074423950254086
94,1338045461677154304
95,1338040397134696448
96,1338038826808320002
97,1338034342069723136
98,1338032476107706368
99,1338022330338058242
100,1338004740916056064
101,1338003483748872192
102,1338000372099649538
103,1337997259145932800
104,1337922308103680001
105,1337766717343354883
106,1337692766218964992
107,1337687958267244546
108,1337687808031469569
109,1337680064985575424
110,1337673852781015041
111,1337666492104642560
112,1337660227068567552
113,1337646389489184768
114,1337640862164148224
115,1337640628801462274
116,1337632771364302848
117,1337623027538866176
118,1337591504337039360
119,1337586125301485570
120,1337350444708978692
121,1337347523330134016
122,1337329532488077312
123,1337303173418127366
124,1337299841261703168
125,1337298652247826432
126,1337295597662056449
127,1337291269324857345
128,1337280374527954944
129,1337265669558181888
130,1337239756531445760
131,1336984693607198733
132,1336947475333124096
133,1336947292243435521
134,1336934979566243841
135,1336934497833594882
136,1336926831790972928
137,1336914407067181059
138,1336907439355158531
139,1336903268245581824
140,1336898966399627264
141,1336886092008747008
142,1336879473233448960
143,1336620608084451330
144,1336609812734468096
145,1336594753933238273
146,1336589713394765829
147,1336582835185086465
148,1336581982898298881
149,1336567632829550594
150,1336556076678967296
151,1336543123221180416
152,1336542850536894466
153,1336541516639203331
154,1336540001518178304
155,1336538249477713920
156,1336521399180140551
157,1336493765767426050
158,1336265944969195521
159,1336252155867652096
160,1336216532989456386
161,1336214313724485632
162,1336204647099412480
163,1336199587233746945
164,1336192203891290114
165,1336189953609437184
166,1336184475768729600
167,1336177286673035265
168,1336170344357523456
169,1336169587822497797
170,1336158782292889600
171,1336154775885406210
172,1336152535015493633
173,1336151189889699842
174,1339151744937435136
175,1339150762593628164
176,1339146095658754049
177,1339144704764604417
178,1339132375167545346
179,1339126677943820289
180,1339119626417025024
181,1339114417259241474
182,1339100205191294977
183,1339095464826834945
184,1339093274229944322
185,1339092029645656066
186,1339088057144905729
187,1339081430996054017
188,1339010290277609478
189,1338986115089494016
190,1338985201523974147
191,1338983987713363972
192,1338979152955895809
193,1338971957639983106
194,1338965480615407621
195,1338598225717157891
196,1338594245565964290
197,1338593749841154051
198,1338588194753957888
199,1338587957779947520
200,1338576163384528914
201,1338567570123857921
202,1338564877363896321
203,1339196641778294784
204,1339196297644011521
205,1339194706350252033
206,1339194433921822722
207,1339194315420078080
208,1339194312458952704
209,1339194152446255107
210,1339191262478561287
211,1339187640898383874
212,1339186419835789312
213,1339185665586716672
214,1339185663879639040
215,1339184660639834112
216,1339184542175924224
217,1339184139854082048
218,1339184020769398784
219,1339182779414827011
220,1339181300486434828
221,1339180685064597505
222,1339180646426693632
223,1339179070039482368
224,1339178436644974592
225,1339177700804751360
226,1339177052017217537
227,1339176991317176320
228,1339176371055104000
229,1339176090481340416
230,1339175973720371206
231,1339174467076050944
232,1339172588505980930
233,1339171674739052546
234,1339171612642439168
235,1339171321884921859
236,1339171134420504576
237,1339169993141923841
238,1339169784500543488
239,1339168230942896130
240,1339168139976855552
241,1339168076038873092
242,1339167562018529281
243,1339167008856879104
244,1339165888109555712
245,1339164840024289281
246,1339164630887882754
247,1339164500495396864
248,1339164252607832065
249,1339160661453131776
250,1339159743298932736
251,1339159016631570432
252,1339157207808663553
253,1339155452869963776
254,1339154296546488321
255,1339154190447353862
256,1339153903779278848
257,1339153635851329536
258,1339153294791483394
259,1339152722197614593
260,1339152524708868098
261,1339152466613559296
262,1339152286615031809
263,1339152268873113603
264,1339151940782088192
265,1339151744937435136
266,1339151588691206150
267,1339149596363288577
268,1339149385008082946
269,1339148433358278657
270,1339147998413066241
271,1339147797694701568
272,1339147570023632903
273,1339147532421787648
274,1339147358513340417
275,1339147329400692736
276,1339147240552722433
277,1339146399926132736
278,1339145862392520706
279,1339144741473169408
280,1339144619733487617
281,1339143099449270279
282,1339142937502953473
283,1339142371041308673
284,1339142363629883392
285,1339140917521944577
286,1339140757597380609
287,1339136150422827012
288,1339135355090579456
289,1339135153789087745
290,1339134050179690500
291,1339133956936052737
292,1339133648197578754
293,1339133015222530048
294,1339132866991632386
295,1339132700490395653
296,1339131657123729408
297,1339130992922144769
298,1339130273104089090
299,1339129939237490688
300,1339129562547023878
301,1339129401305423872
302,1339129381382467584
303,1339129374738706432
304,1339129330807566337
305,1339127583494066176
306,1339127298994413574
307,1339126982462812160
308,1339126697640284160
309,1339126666912731138
310,1339126122018201600
311,1339125028630228992
312,1339124975945592833
313,1339123266921914369
314,1339121068838096898
315,1339120666805760000
316,1339120585549484032
317,1339119939651768321
318,1339119408845901825
319,1339118619305930756
320,1339117737378013184
321,1339116777565990914
322,1339115805380894723
323,1339115213786914821
324,1339115140508233728
325,1339113637219332097
326,1339113300865462273
327,1339112423509389315
328,1339112358598369280
329,1339112192885526528
330,1339110867426799616
331,1339109786487582721
332,1339108282779267074
333,1339107306986991616
334,1339105318391963648
335,1339105113760272384
336,1339104273129410560
337,1339102029059338241
338,1339100728829366272
339,1339099488879861760
340,1339097960475406337
341,1339097318587576324
342,1339095244047069184
343,1339095114413715456
344,1339094336164810752
345,1339092650650169344
346,1339091665714372608
347,1339090005139083265
348,1339089818102403072
349,1339089427172368387
350,1339085806519144448
351,1339084967608004608
352,1339082555862233088
353,1339080702936145920
354,1339079632172294145
355,1339077807327105026
356,1339076072147738625
357,1339017185499504640
358,1339003198468657152
359,1338997014068154368
360,1338996691471654912
361,1338996202453557249
362,1338994039950090243
363,1338993782835064832
364,1338993441875914752
365,1338980560023269379
366,1338976323386085377
367,1338973949938511873
368,1338973660758077444
369,1338973301776011265
370,1338971147543703552
371,1338970402144587783
372,1338969910601543681
373,1338969644275732481
374,1338969026488373251
375,1338968321656549381
376,1338967196748435458
377,1338966541401026560
378,1338965842294427654
379,1338964143085416456
380,1338963372268773376
381,1338961994817343489
382,1338960409936715777
383,1338959211322073102
384,1338955481503723523
385,1338952285607571463
386,1338951636648161280
387,1338950761204621317
388,1338949023374438406
389,1338948883813199883
390,1338945604194603008
391,1338945067441065993
392,1338943303090311169
393,1338940087799848961
394,1338938821971488771
395,1338937006244601856
396,1338936868201779202
397,1338936290063118340
398,1338936120026025984
399,1338935252702670849
400,1338931810902953987
401,1338930498089914368
402,1338929755312295939
403,1338928304129273857
404,1338927946338332673
405,1338927343398776833
406,1338925285446705152
407,1338924873993826305
408,1338923227628888064
409,1338923221454901252
410,1338923072817156098
411,1338921643335364608
412,1338921613891342337
413,1338920867171094529
414,1338920278278213633
415,1338920200809426946
416,1338919703205605379
417,1338918517740101633
418,1338917893799600129
419,1338917603897712640
420,1338917465447944196
421,1338916919693467649
422,1338916656756690946
423,1338915525666230279
424,1338914759861743618
425,1338914350040539137
426,1338914213952155648
427,1338913754210250754
428,1338913405076467718
429,1338913062871511042
430,1338912051805216768
431,1338911863275450369
432,1338911429341155330
433,1338910101533569025
434,1338908637973139456
435,1338906828760092682
436,1338906668940238848
437,1338906181297987587
438,1338905239001452544
439,1338903793531031558
440,1338899628914257921
441,1338898737461125123
442,1338897279458156556
443,1338896445085245440
444,1338895870318809089
445,1338895662138744833
446,1338891881099489285
447,1338891395411619840
448,1338886174853779456
449,1338885655577899017
450,1338883558262394880
451,1338882701135327237
452,1338881588571099137
453,1338880454850719748
454,1338879610277257218
455,1338879516798840834
456,1338879388641792000
457,1338879077311242242
458,1338878625261752320
459,1338871131504250882
460,1338869083794792448
461,1338868946255003649
462,1338868684270444550
463,1338867879324741632
464,1338867538457837574
465,1338862570665459717
466,1338862567100334081
467,1338862519268478989
468,1338862412682854402
469,1338862155479674883
470,1338862099401826305
471,1338862091411734529
472,1338862021052284930
473,1338861914831552513
474,1338861751496916994
475,1338861721700630528
476,1338861481178267649
477,1338861390191153155
478,1338861389574676483
479,1338861273505648641
480,1338860826808086529
481,1338860636202143744
482,1338860268898590720
