,ids
0,1357433641534513153
1,1356731934915854336
2,1356331852336943109
3,1355282001763381248
4,1355276899396759554
5,1357981037620559872
6,1357980755092246529
7,1357978158780317696
8,1357976912786845698
9,1357973242028437506
10,1357972040385519616
11,1357971673610285058
12,1357970425813364739
13,1357969320295493633
14,1357968673953218562
15,1357968557309632516
16,1357968257672699909
17,1357966440557654022
18,1357956263875854336
19,1357956115070394369
20,1357948696520982531
21,1357772627482472452
22,1357718795352211456
23,1357716764751253504
24,1357715221247389699
25,1357687564518363138
26,1357681042283515910
27,1357680106173566976
28,1357680097273274368
29,1357679063779917827
30,1357679051385827328
31,1357676156254892038
32,1357649487691448321
33,1357628058874748928
34,1357627760018079745
35,1357623942664585218
36,1357603898744332288
37,1357603788241195008
38,1357572907334066177
39,1357563393893351426
40,1357977083138478084
41,1357969866213494784
42,1357962963689349121
43,1357958489222619138
44,1357955245335343105
45,1357952868372926465
46,1357944002797056000
47,1357943265031557122
48,1357942829620854784
49,1357941991699578882
50,1357941928927633408
51,1357941897466155008
52,1357941864251486208
53,1357941830952898560
54,1357941797310394368
55,1357937366749634561
56,1357926341849608194
57,1357911790596861952
58,1357905264515702784
59,1357904197144961024
60,1357897644148985864
61,1357870675839635456
62,1357868739711012864
63,1357868261686280193
64,1357986090351755266
65,1357981035250737157
66,1357971614571384833
67,1357971515019571200
68,1357969879454916608
69,1357968511637815298
70,1357968251947515904
71,1357967704259514369
72,1357964500947853313
73,1357953667165540352
74,1357945283850743808
75,1357942971518382080
76,1357896547875368962
77,1357835612150239233
78,1357816161002479618
79,1357776205114716162
80,1357776060943921156
81,1357775208057290752
82,1357734663415091207
83,1357727022278189057
84,1357655034935332866
85,1357647077770211332
86,1357639753273778176
87,1357628811823751169
88,1357615353334009856
89,1357611363934359554
90,1357594209176453126
91,1357499415192305666
92,1357472280989884417
93,1357451002564251648
94,1357446462276309005
95,1357440527868846083
96,1357440121335930885
97,1357400967554224130
98,1357379517044715523
99,1357365704786345989
