,ids
0,1314587368502984705
1,1314518189309652992
2,1313924052541730816
3,1312436589834895363
4,1315585680660103169
5,1315584729559830528
6,1315580526351319040
7,1315578739129020416
8,1315572516082065409
9,1315552449365671936
10,1315540512062033920
11,1315527066041843718
12,1315523822905438209
13,1315513717908533252
14,1315419455707643904
15,1315402289042075648
16,1315395059890741248
17,1315281159727833088
18,1315220101264797697
19,1315176539345096704
20,1315163697703079937
21,1315153213927104513
22,1315089477669466112
23,1315076554737823744
24,1315028736421568513
25,1314958523944579072
26,1314953244062384138
27,1314951512326631424
28,1314943053707251712
29,1314935964654071809
30,1314917231457964033
31,1314905500069359616
32,1314901246533394437
33,1314880514755629059
34,1314866491263717376
35,1314848924750970881
36,1314841464640352263
37,1314836442431082496
38,1314836182732353537
39,1314817065921007617
40,1314809584738013185
41,1314726657052364804
42,1314709736793812992
43,1314709086886338567
44,1314706527786336257
45,1314703921097646080
46,1314695291237552128
47,1314678285264134144
48,1314640841135345664
49,1314632567732277251
50,1314623938681602050
51,1314600937592365056
52,1314591500458766345
53,1314590784927268865
54,1314562131971497990
55,1314561898499710977
56,1314551177175072769
57,1314536494107947009
58,1314513582210650114
59,1314502876790652928
60,1314481478051549184
61,1314432125853208577
62,1314333433074782209
63,1314330114914750467
64,1314317876841586689
65,1314234904947961858
66,1314227507437199363
67,1314226334500089856
68,1314174127146774529
69,1314136270143213569
70,1314090794475835392
71,1314056544347095040
72,1314016535615332352
73,1313937248350502913
74,1313896034146410499
75,1313845883004387333
76,1313836350685274112
77,1313806099972263936
78,1313774173815271424
79,1313764563624644609
80,1313749783446720512
81,1313706362828926983
82,1313705129363812353
83,1313704910043611137
84,1313631663008747525
85,1313625359234064386
86,1313564732633362432
87,1313558318720462850
88,1313532710523199490
89,1313475372177031176
90,1313437108200243200
91,1313425883244490752
92,1313404848377925632
93,1313402886425112576
94,1313364582644187136
95,1313350711716057090
96,1313347400363397120
97,1313340620845592577
98,1313322202864005120
99,1313237751148544000
100,1313146442920464384
101,1313125286402285570
102,1313070630624014336
103,1313064966086422528
104,1313057314396663808
105,1313052546248912898
106,1313046376826142720
107,1312975844831309827
108,1312893911921287174
109,1312892433600978944
110,1312818723724685318
111,1312805967013306369
112,1312802671989055490
113,1312800731863416834
114,1312800608563458051
115,1312798055498907648
116,1312779666948853760
117,1312741827011923968
118,1312735886077984768
119,1312733898711891969
120,1312710426929565696
121,1312694157748690944
122,1312688827291635713
123,1312684586489581568
124,1312684011899293696
125,1312678748291043329
126,1312678199038443523
127,1312674244787138561
128,1312673753948737537
129,1312667761043140609
130,1312654772256870401
131,1312650896556404736
132,1312638880978546689
133,1312631172862824448
134,1312611113880752128
135,1312570948965609472
136,1312495677776171009
137,1312487038642397184
138,1312485500498845698
139,1312484862251528193
140,1312474499334373376
141,1312466428218335233
142,1312463470994968578
143,1312455771779547137
144,1312449228552110082
145,1312435429694754818
146,1312433915102203905
147,1312425326220398596
148,1312424768797315073
149,1312422992119554052
150,1312405469659639809
151,1312405377615527942
152,1315575776209666048
153,1315430606294200323
154,1315385066441322496
155,1315365273533394944
156,1315351534528532493
157,1315319677183295490
158,1315289124081991681
159,1315253196936314880
160,1315176479752359936
161,1315069056362467331
162,1315067553237086208
163,1315067437877006337
164,1315039435826892801
165,1315030084420501505
166,1315030069375578113
167,1315029805193101313
168,1315029235678040064
169,1315028736421568513
170,1315027757773000705
171,1315026860741459969
172,1315002415960203268
173,1314994220785176577
174,1314983710937186304
175,1314974699798044677
176,1314969302001475594
177,1314968406916034561
178,1314966635451645953
179,1314951512326631424
180,1314927548082647046
181,1314904780368678913
182,1314885294152450049
183,1314866728493617152
184,1314706364778848256
185,1314700865421406212
186,1314678285264134144
187,1314660412634300416
188,1314651461268185091
189,1314642342708760582
190,1314636215677792257
191,1314634822048940032
192,1314632567732277251
193,1314606624334544898
194,1314596828818661382
195,1314595310195347458
196,1314589679870672897
197,1314585085245566976
198,1314575192300163072
199,1314559596200067072
200,1314550163889889282
201,1314512424653991939
202,1314477238763618304
203,1314388266628583424
204,1314375872279982082
205,1314367290629070851
206,1314343308735504386
207,1314328403827449857
208,1314324498708148224
209,1314314065842442240
210,1314309773064577047
211,1314284725599719425
212,1314282819003219971
213,1314224449231761408
214,1314139028342611968
215,1314136270143213569
216,1314115983804571650
217,1314095952635088896
218,1314010344512253952
219,1313967002621546503
220,1313951999315107841
221,1313891572413591552
222,1313885534096363520
223,1313885335059914753
224,1313836350685274112
225,1313784912642748417
226,1313644347557056512
227,1313624776573890561
228,1313579077115293696
229,1313541931130146816
230,1313537204560572417
231,1313407432627023872
232,1313393998451683328
233,1313390304314249219
234,1313373935543742465
235,1313355320203399169
236,1313242036535992322
237,1313238633483325440
238,1313237594856136704
239,1313221079796678656
240,1313196355498708992
241,1313192588627849218
242,1313186038760701952
243,1313141089382141953
244,1313129822411993088
245,1313118501972987909
246,1313115834877968384
247,1313101123679592450
248,1313095818119983104
249,1313039963701809152
250,1313028972305940480
251,1313028807805337602
252,1312999502924713985
253,1312975844831309827
254,1312927431452483589
255,1312927400808849408
256,1312844821833359363
257,1312809146018922498
258,1312805463059312640
259,1312804266118189056
260,1312804049935364102
261,1312802671989055490
262,1312800608563458051
263,1312787590643429378
264,1312746157823725568
265,1312741089078652928
266,1312699269619634176
267,1312634121391427584
268,1312630237981822976
269,1312556154548113416
270,1312552608368930816
271,1312527531539537920
272,1312517398520426496
273,1312490724496084993
274,1312487170544816129
275,1312479225375387650
276,1312455771779547137
277,1312454439496679425
278,1312453492800331778
279,1312447839830601728
280,1312443626526371840
281,1312431161826840577
282,1312428636969074689
283,1312398024006606850
284,1312370402212151297
285,1312369835079340033
