,ids
0,1366379443485343744
1,1366367636943220741
2,1366349042935078915
3,1366308140338274304
4,1366304979066249219
5,1366115963209469956
6,1366103626679087105
7,1366088527352639490
8,1366080725645025283
9,1366073427656802306
10,1366072392871800833
11,1366058328422375425
12,1366056324568674311
13,1366056322463117314
14,1366041984159383558
15,1366041979021385728
16,1365706259362684930
17,1365611502812725250
18,1364900062694899713
19,1364899657852334082
20,1364899258999197702
21,1364898798946963457
22,1364896427864961026
23,1364749944226275328
24,1364738029471039491
25,1364726600621776900
26,1364714956474773513
27,1364712630460420096
28,1364706529761521669
29,1364705962112737286
30,1364705668163330051
31,1364690056607375365
32,1364501036870828032
33,1364499237145354243
34,1364498923381997571
35,1364498253836861443
36,1364132371797270529
37,1364131993051684867
38,1364131525680316418
39,1364131032866430977
40,1363934407506157573
41,1366679180440723459
42,1366658886363660291
43,1366650114601857028
44,1366642507707252740
45,1366642442167009283
46,1366642397707448322
47,1366642364568252416
48,1366642331919785984
49,1366642281416114176
50,1366639501385285633
51,1366638589539409923
52,1366637844144549889
53,1366635922830356480
54,1366626173300723712
55,1366624883254378496
56,1366624661098930178
57,1366624600587726850
58,1366505989630029824
59,1366498438532263937
60,1366682887412736000
61,1366678368222126081
62,1366657214811942912
63,1366620298544615425
64,1366508419918802944
65,1366484152695013376
66,1366473508876939264
67,1366406990709346316
68,1366397709159194626
69,1366368734768734213
70,1366100540824952839
71,1366082640948965377
72,1365986397904134145
73,1365932654022000642
74,1365701892731506693
75,1365426134578561031
76,1365409015077953542
77,1365376086805151744
78,1365364395333795844
79,1365358696654585861
80,1365355940631969795
81,1365355419141611522
82,1365197309223571457
83,1365046208092401669
84,1364936242031300612
85,1364932173711757316
86,1364930121862418433
87,1364925630719004677
88,1364877833559015426
89,1364681506480791554
90,1364591664711553027
91,1364588915454332928
92,1364299165078069253
93,1364294479218409472
94,1364205690332545029
95,1364205298613911553
96,1364180328059973639
97,1364104956991598592
98,1363988591819567106
99,1363952259059564550
100,1363922949653331971
101,1363921074174451712
102,1366671387176427523
103,1366668685893582851
104,1366662012047081474
105,1366653718976999425
106,1366648965337407488
107,1366647418872283136
108,1366642230119849985
109,1366642002230665216
110,1366626185619386369
111,1366626173300723712
112,1366623265431683076
113,1366619272575868930
114,1366613279498506246
115,1366611609582505988
116,1366601199357751299
117,1366600033886490626
118,1366591115454017539
119,1366583605871403009
120,1366324557611757568
121,1366303478742716418
122,1366296719592464387
123,1366293452774924292
124,1366292512613220353
125,1366292009435160577
126,1366289714521796615
127,1366282253224009730
128,1366282050496573440
129,1366273348288847874
130,1366272743533146114
131,1366271356485181441
132,1366270240124977154
133,1366267596954296323
134,1366267432772505603
135,1366259878864502785
136,1366259412160110592
137,1366259377473257473
138,1366258515485024258
139,1366253681386139649
140,1366242298741293057
141,1366228601474064387
142,1365951542906544128
143,1365944121119096833
144,1365941515739156482
145,1365935162647838721
146,1365931743732203525
147,1365931526077227013
148,1365927017397501952
149,1365926551846535168
150,1365920888462467073
151,1365920177771151361
152,1365917526740336640
153,1365916042678181889
154,1365915828802228225
155,1365915135609610242
156,1365912956811239426
157,1365910043430903808
158,1365895696965074949
159,1365893292144140292
160,1365888862669721602
161,1365885513585070085
162,1365884891280343040
163,1365872325644734468
164,1365869741689208833
165,1365868501429288961
166,1365866511106256897
167,1365865129389289473
168,1365602676533301249
169,1365594348516233224
170,1365584319335571456
171,1365581010113601538
172,1365579584863940609
173,1365576453241384961
174,1365561061529812995
175,1365560488671739905
176,1365557748893687808
177,1365545152694124544
178,1365536015205736449
179,1365534132634345473
180,1365533189264052224
181,1365531358236454918
182,1365530080475312128
183,1365528754802601987
184,1365523554201178114
185,1365511794744324104
186,1365214763811241985
187,1365213224711434240
188,1365211772777623555
189,1365200117364527104
190,1365197989845872643
191,1365194139873247232
192,1365170279920590848
193,1365169164122472448
194,1365143234821906432
195,1364873659287019523
196,1364869501536370688
197,1364864660101603328
198,1364862160690675712
199,1364860164407500801
200,1364846798645440514
201,1364834529316339713
202,1364829730311200771
203,1364826242629980160
204,1364826007514062848
205,1364825490691915779
206,1364819356262293505
207,1364804066812043264
208,1364801223191273472
209,1364796788000047105
210,1364787098776182785
211,1364784763152830464
212,1364774282279202817
213,1364481470467874816
214,1364481294969749506
215,1364464511407775744
216,1364457537471471616
217,1364453189911777280
218,1364444218287153152
219,1364428206590296064
220,1364379127374106624
221,1364377816100462596
222,1364133739022934024
223,1364127868565995525
224,1364126718076850176
225,1364125593617358848
226,1364120151692574720
227,1364110475961769984
228,1364104956991598592
229,1364103066333642753
230,1364101317812248581
231,1364064957088862209
232,1364060936282247175
233,1364047937811136516
234,1364047004570185730
235,1363989413840232453
236,1366350812784578561
237,1366169610291134471
238,1366144703104749569
239,1366102070110154757
240,1366093103535435777
241,1366681190888058880
242,1366662235720941568
243,1366661088608092161
244,1366660424767320065
245,1366634992839888901
246,1366634167421841408
247,1366633497834708999
248,1366629403069992961
249,1366587103816142849
250,1366508389950455813
251,1366499378207334406
252,1366465039981547521
253,1366435548307591174
254,1366417950467645447
255,1366410400896409602
256,1366410281358823426
257,1366310992477618178
258,1366295035092684800
259,1366289639137554435
260,1366285552216117250
261,1366283659972648960
262,1366270518836527104
263,1366268618800005121
264,1366256197284880385
265,1366185646155575296
266,1366174735713902592
267,1366170123153920001
268,1366164921268985857
269,1366161940209401858
270,1366156878238121989
271,1366154965505495045
272,1366151806720626693
273,1366147593588334595
274,1366146968028934145
275,1366146537823342596
276,1366145744630018048
277,1366144871329914886
278,1366144556820033536
279,1366103069285564416
280,1366094768980295689
281,1366092405955571723
282,1366009580858331137
283,1366004714823946241
284,1365889198381752321
285,1365819376058978311
286,1365798632021188610
287,1365723793205964807
288,1365689213572829184
289,1365643631047176196
290,1365594642583064577
291,1365578671067652102
292,1365577939295883264
293,1365576883560214529
294,1365565682138681349
295,1365560665847529472
296,1365542181625344002
297,1365395336223678465
298,1365391675640729602
299,1365388928069627904
300,1365377805589086212
301,1365369696418107393
302,1365358326062739459
303,1365277038450536448
304,1365260597495959553
305,1365212509645463554
306,1365188998247907329
307,1365175153840316417
308,1365050481253502982
309,1365004594489794561
310,1364976658479001602
311,1364962674703015942
312,1364941192887205888
313,1364915440296812545
314,1364901540570554368
315,1364885350104072192
316,1364828239361900550
317,1364822686078291968
318,1364821189064015876
319,1364752968323653632
320,1364740382752452610
321,1364714292898123780
322,1364712052078632962
323,1364708880207478786
324,1364703796509761538
325,1364653516590108674
326,1364584121935294468
327,1364493367552442371
328,1364491030666432513
329,1364297604314636288
330,1364275764212940803
331,1364198324199452674
332,1364174614641979394
333,1364119853876080641
334,1364119440066019328
335,1364112641095061506
336,1364073869443690499
337,1364068183724982274
338,1364019033964601348
339,1363996182629011456
340,1363988702805000193
341,1363988304950091781
342,1363988175081922563
343,1363961978457382916
344,1363961882843955200
345,1363896442646061064
346,1366407275443875846
347,1366331669263884288
348,1366043275229069316
349,1365804763938439169
350,1365683174420983808
351,1365436490646347777
352,1365410853839896577
353,1365311570084003843
354,1364959605525274630
355,1364658184380698645
356,1364596866810339328
357,1364228845008654336
358,1364201080733782018
359,1364089847678459905
360,1366641123893141506
361,1366512077532241920
362,1366458356077060104
363,1366411819733168131
364,1366386714231586816
365,1366353775137546240
366,1366342904290107394
367,1366138395865538567
368,1366128884895387650
369,1366122404003651587
370,1366121633136709632
371,1366093111882117121
372,1366057737038233607
373,1365990975525552129
374,1365913888630468611
375,1365804763938439169
376,1365772573632512006
377,1365753003232423938
378,1365679806340284423
379,1365672937647464453
380,1365671836504186880
381,1365639489037688834
382,1365634610470805506
383,1365485450266357761
384,1365443235989123080
385,1365406945545437184
386,1365365789688274949
387,1365350414250606592
388,1365348948894957570
389,1365329977806364676
390,1365325295868403712
391,1365323063336779777
392,1365298635861331971
393,1365289665767563267
394,1365200651886690307
395,1365198513320132613
396,1365090249731428354
397,1365038224549310465
398,1365016770055200772
399,1364955566817366020
400,1364933105325383680
401,1364892901122056193
402,1364782971618816003
403,1364695194034176015
404,1364683324510375945
405,1364657897880305670
406,1364569969548230658
407,1364560713558056961
408,1364554859870093316
409,1364546658135117826
410,1366655764803301376
411,1366423834329567233
412,1366417951482654725
413,1366402226328113157
414,1366383974201913349
415,1366080852652920832
416,1366074568016879620
417,1366068511429255173
418,1365730277109215238
419,1365426134578561031
420,1365359157742870530
421,1365350611873640448
422,1365290875291660290
423,1365067499444850696
424,1364941035374317568
425,1364936242031300612
426,1364930121862418433
427,1364925630719004677
428,1364557699048898562
429,1364554859870093316
430,1364485290694434817
431,1364134767113953283
432,1364114773651161091
433,1366456268047720453
434,1366444090393518086
435,1366415602827550726
436,1366415412485894145
437,1366377690496970752
438,1366291353177579521
439,1366648965337407488
440,1366634746130927617
441,1366633792002285568
442,1366626185619386369
443,1366534421185200129
444,1366522278104731654
445,1366490756664487939
446,1366460873859092486
447,1366437631991705608
448,1366432727168397319
449,1366416833373499398
450,1366394608465362949
451,1366334380990492673
452,1366313726605983754
453,1366308756087267328
454,1366205176315576321
455,1366182946814775298
456,1366148524040192000
457,1366125016526581760
458,1366115580189831175
459,1366100852965015553
460,1366051361884938243
461,1366033236841889794
462,1366003443115069441
463,1365975885132742663
464,1365968754732130304
465,1365963011756810241
466,1365959847187988480
467,1365945609933488130
468,1365912163190247425
469,1365860187257659396
470,1365769314964557830
471,1365757472066134016
472,1365754810184716292
473,1365753552501698561
474,1365723942267342853
475,1365701534563074054
476,1365699928450887683
477,1365663729455673348
478,1365653030344024067
479,1365647880233639941
480,1365617960564514816
481,1365583051103883267
482,1365554044933185536
483,1365501682877161476
484,1365435460114411527
485,1365414325301698560
486,1365410306210598920
487,1365380764070780931
488,1365379576642289666
489,1365372023539646468
490,1365369435264069632
491,1365357163321950210
492,1365351892654653442
493,1365325130365341702
494,1365308812434018306
495,1365276933680955392
496,1365261040410386436
497,1365184468806418432
498,1365068630166233088
499,1365058901629165570
500,1365044552709664773
501,1365042118960570374
502,1365038946254790658
503,1365025950140948481
504,1365015384970117122
505,1365012642855866368
506,1365001364015771648
507,1364998192631222275
508,1364922421703245827
509,1364902035875848192
510,1364900423660949506
511,1364831832278257665
512,1364754926711283715
513,1364697821476192261
514,1364669569147809793
515,1364657767139655680
516,1364655596989997056
517,1364628110440816650
518,1364623596367339526
519,1364618734430732294
520,1364598418904145920
521,1364575396390461441
522,1364547233283211265
523,1364539460449361924
524,1364535495527694337
525,1364515446469365766
526,1364476335138177024
527,1364382865446813697
528,1364355308441792514
529,1364352267873320960
530,1364299140650401794
531,1364297884729044995
532,1364283482931929092
533,1364263730272468997
534,1364259276546482176
535,1364179619738484737
536,1364151853467004928
537,1364140896111976448
538,1364140238256365572
539,1364122849527681024
540,1364087850728325123
541,1363974108447461378
542,1363961751595802625
543,1363937501421912068
544,1363933297697521664
545,1363901490612604930
546,1366667609832378369
547,1366534421185200129
548,1366515393309929478
549,1366494198497767437
550,1366481216552267779
551,1366395751300018176
552,1366341877390270469
553,1366130870097182723
554,1366120948894695426
555,1366102096886530062
556,1366100852965015553
557,1366051361884938243
558,1366016410888134665
559,1365941221848408067
560,1365919905267265542
561,1365890345536528385
562,1365802020033220608
563,1365794696556126215
564,1365647880233639941
565,1365645207669194756
566,1365615878159663105
567,1365580495422185472
568,1365446470674100224
569,1365443577845846016
570,1365413946665160713
571,1365407266720079884
572,1365391613766336515
573,1365386285070827531
574,1365385975254421511
575,1365319152232255495
576,1365284105525551112
577,1365241889339944960
578,1365125000487911424
579,1365082816686546952
580,1365053965713440770
581,1364989043625385986
582,1364983944907796481
583,1364930404608802818
584,1364920012356677634
585,1364853113706938371
586,1364707609622818821
587,1364669898115477509
588,1364664336057303042
589,1364662560579067910
590,1364646687986376715
591,1364628719088853000
592,1364623596367339526
593,1364618734430732294
594,1364611966917111809
595,1364604131793661953
596,1364583345905143809
597,1364547494689046530
598,1364468040927215616
599,1364456034522308608
600,1364315209784061955
601,1364301401975832578
602,1364276965264547847
603,1364273520931463172
604,1364205063917494273
605,1364172371091931138
606,1364140896111976448
607,1364124579212500993
608,1364110169756602368
609,1364091241026224130
610,1364087850728325123
611,1363943667619164160
