,ids
0,1367257159218700291
1,1367256502155825156
2,1367241173644021764
3,1367240799017185283
4,1367032655322226691
5,1366896212226506755
6,1366895785519030277
7,1366878802949902336
8,1366871526239334401
9,1366856631024316426
10,1366760299710267394
11,1366733377349500928
12,1366732561993637891
13,1366729127642886145
14,1366728189352042498
15,1366725298071470086
16,1366722016791904260
17,1366722014875107331
18,1366715458896990216
19,1366715457080860675
20,1366379443485343744
21,1366367636943220741
22,1366349042935078915
23,1366308140338274304
24,1366304979066249219
25,1366115963209469956
26,1366103626679087105
27,1366088527352639490
28,1366080725645025283
29,1366073427656802306
30,1366072392871800833
31,1366058328422375425
32,1366056324568674311
33,1366056322463117314
34,1366041984159383558
35,1366041979021385728
36,1365706259362684930
37,1365611502812725250
38,1364900062694899713
39,1364899657852334082
40,1364899258999197702
41,1364898798946963457
42,1364896427864961026
43,1364749944226275328
44,1364738029471039491
45,1364726600621776900
46,1364714956474773513
47,1364712630460420096
48,1364706529761521669
49,1364705962112737286
50,1364705668163330051
51,1364690056607375365
52,1367428935877857280
53,1367428639390859265
54,1367428436323684354
55,1367426091783192577
56,1367425867799015425
57,1367421351099785217
58,1367421252500135941
59,1367418510155145219
60,1367417814726963202
61,1367416680893325315
62,1367413341619171328
63,1367413334883110914
64,1367411921440358405
65,1367410929596567559
66,1367384975813795842
67,1366704658522255360
68,1366687669737127939
69,1366409035331891202
70,1366357430653882368
71,1366354004373098497
72,1366345078378217478
73,1365981873445470209
74,1365715696659783686
75,1365383681314013185
76,1365343921279229968
77,1365313447639080968
78,1365121621980282882
79,1365061314331234307
80,1365039793755807748
81,1365002498310893569
82,1364995452937007104
83,1364989363181002754
84,1364981226248036352
85,1364980606497619968
86,1364977127083360266
87,1364958789863145476
88,1364958551475683340
89,1364957734664359945
90,1364955408767590411
91,1364950007019880460
92,1364945812674011140
93,1364943362160283653
94,1364942921078816768
95,1364942234186047488
96,1364941781574569984
97,1364917234666242048
98,1364909818574700546
99,1364908805667094528
100,1364902489817034753
101,1364893778960666624
102,1364891011533705216
103,1364889879809843200
104,1364887638910631938
105,1364881802284908545
106,1364881631429984259
107,1364881242202726402
108,1364880850203136002
109,1364880616014102528
110,1364880536129458180
111,1364880470639579143
112,1364880335981465601
113,1364879661579333632
114,1364879434197708803
115,1364879251640573953
116,1364878288951382016
117,1364875682514427906
118,1364875233551917058
119,1364874865472323586
120,1364874649297895424
121,1364873656371974147
122,1364873396157358081
123,1364872604092411914
124,1364869863131525122
125,1364868858591334400
126,1364867368208457729
127,1364867156282912774
128,1364856483607904258
129,1364852336556969985
130,1364844360794312705
131,1364820961581813761
132,1364819498612756481
133,1364819119414136832
134,1364818387541622785
135,1364817654360518656
136,1364816896940519426
137,1364816152837382147
138,1364815620580077571
139,1364814716133138432
140,1364814240993988613
141,1364813030236782597
142,1364812502496870400
143,1364811872529244161
144,1364811051825561600
145,1364810598417117185
146,1364810329327349760
147,1364809961021337602
148,1364809657102053377
149,1364805589801578497
150,1364805405742891008
151,1364804628018311171
152,1364804084566532101
153,1364802364415369216
154,1364801839573704705
155,1364790536083759105
156,1364726468266369035
157,1364724747003691009
158,1364722259559133186
159,1364716792573276161
160,1364714716938055680
161,1364712731346145288
162,1364710808824012813
163,1364709663766437890
164,1364708702767505408
165,1364707488575217665
166,1364705667588763660
167,1364703460298551299
168,1367425156960956418
169,1367416722882506753
170,1367416032663633928
171,1367400003887648768
172,1367399019413127171
173,1367398589375401984
174,1367398489777438721
175,1367397791664848903
176,1367396924811313153
177,1367396368344633345
178,1367395464593694723
179,1367394867341623296
180,1367394128514994177
181,1367393766768836610
182,1367393118547570694
183,1367392850309226496
184,1367384243622588418
185,1367377360815861762
186,1367360851456516100
187,1367348624401829889
188,1367348535038009344
189,1367348495720607746
190,1367348463827095565
191,1367348426271252480
192,1367348339591831553
193,1367341819269414912
194,1367320671538274305
195,1367301175184396288
196,1367226276541571075
197,1367209062530764808
198,1367419131620974593
199,1367401505205215232
200,1367399253878992902
201,1367393409619664897
202,1367370629595492361
203,1367367450048757771
204,1367361667135373314
205,1367360368071364610
206,1367305998105468929
207,1367289852354580480
208,1367289003880427522
209,1367236616541011971
210,1367224405265416192
211,1367197934220152836
212,1367171363572695044
213,1367164881422712838
214,1367159398448177153
215,1367158375054737408
216,1367157901572374528
217,1367092186223886341
218,1367067684140105728
219,1366991728419368961
220,1366927677832232962
221,1366868926190260228
222,1366852239286034432
223,1366838656435126276
224,1366834159319207939
225,1366815276151504900
226,1366813261509890058
227,1366775821319438338
228,1366739447656501256
229,1366723898251821056
230,1366720475020349443
231,1366714322840412166
232,1366712327261855746
233,1366710155304460288
234,1366696651629461507
235,1366673914991050756
236,1366665541218410497
237,1366663592846778368
238,1366662320613691393
239,1366650250014916608
240,1366644200452816903
241,1366549795066806272
242,1366507606865555457
243,1366475094424498177
244,1366421842874028038
245,1366413447236259841
246,1366400853167472640
247,1366400852509028354
248,1366400431086309380
249,1366395270079127563
250,1366392767207903234
251,1366302088162992128
252,1366296654689796097
253,1366212415222906885
254,1366209888351887363
255,1366209227677663234
256,1366173702807826432
257,1366169622337224704
258,1366143065237450752
259,1366122908695867402
260,1366099214124666882
261,1366089485134540801
262,1366089433263468547
263,1366070659810349059
264,1366009441167015938
265,1365996272864419842
266,1365965744559767559
267,1365964349123231745
268,1365956847891607553
269,1365945239379316736
270,1365939697403404294
271,1365917256513953793
272,1365783578647420932
273,1365749104350031884
274,1365748639419801605
275,1365747404134359045
276,1365739520772222978
277,1365736604648808448
278,1365668627974918150
279,1365640827247210499
280,1365630764843479042
281,1365620720848441346
282,1365591177643380736
283,1365564405061140481
284,1365557569264189442
285,1365535364862119940
286,1365452723030814722
287,1365434693437562884
288,1365384039855710208
289,1365376083407765505
290,1365298224806973444
291,1365285358582300673
292,1365275176724819970
293,1365264048095436800
294,1365253680799256578
295,1365226743683022848
296,1365214761697345539
297,1365132029982089219
298,1365043896242171905
299,1365037534397489157
300,1365028931359952896
301,1365001864178143232
302,1364998978987696131
303,1364997993644969984
304,1364997516345839623
305,1364995415045771264
306,1364991814143512578
307,1364985677935497217
308,1364980043286462466
309,1364947179232768003
310,1364848008211226629
311,1364829038209097733
312,1364828443138007040
313,1364716410170146816
314,1364677532851798017
315,1364661574678548485
316,1364661363868631040
317,1364636296426233857
318,1364619146491801607
319,1364612785594859522
320,1364585357522718720
321,1367383805363974145
322,1367192878951325698
323,1367162689177460747
324,1367016814681669634
