,ids
0,1316095494616162304
1,1314587368502984705
2,1314518189309652992
3,1313924052541730816
4,1316380604166963206
5,1316380079195394053
6,1316379505615941639
7,1316378121445179393
8,1316376726159712257
9,1316375778049830913
10,1316374877713174529
11,1316373468796121089
12,1316373143565619200
13,1316373086485315584
14,1316369309497786369
15,1316368101664059394
16,1316367906591174659
17,1316367459151228929
18,1316367212958093312
19,1316365658972708870
20,1316364380011982848
21,1316362570580795394
22,1316362460119658499
23,1316361659921899521
24,1316361426085326849
25,1316359164080386053
26,1316357736406421505
27,1316357550569394176
28,1316357286621741056
29,1316356963941449728
30,1316356350067314688
31,1316355630727340032
32,1316354662522597382
33,1316353827067629571
34,1316353680212471809
35,1316348505124995074
36,1316348247967965185
37,1316341681571139586
38,1316340477126377474
39,1316339762643570691
40,1316338439764226050
41,1316336417744748544
42,1316331969492459522
43,1316331314392510465
44,1316330508226363393
45,1316329917429223425
46,1316329645973872646
47,1316328572391436290
48,1316327444643749888
49,1316327373009281025
50,1316325724329054208
51,1316324747664330752
52,1316323662727872512
53,1316323419873579008
54,1316322239999078403
55,1316322073791340545
56,1316318432493744128
57,1316317975994007552
58,1316317187892801536
59,1316314392628211713
60,1316311407839850501
61,1316311191355039745
62,1316309963422212096
63,1316307986630029312
64,1316305631742251008
65,1316304771691827201
66,1316304740200976384
67,1316302922234441728
68,1316302120975585280
69,1316299197591715840
70,1316298075980394496
71,1316296297784184832
72,1316296029105459200
73,1316291191953125382
74,1316290929028980737
75,1316288045814091777
76,1316287136493113345
77,1316287060840460288
78,1316286242573684736
79,1316278331881512960
80,1316277618346520577
81,1316276498970669057
82,1316275760710246401
83,1316274547088338945
84,1316273501939077120
85,1316264341738590208
86,1316259798216830976
87,1316255355656077312
88,1316255175514959872
89,1316246894948110337
90,1316246003813580800
91,1316245007246991361
92,1316244838891782144
93,1316230392748429313
94,1316200570483601409
95,1316195121956782080
96,1316171276831125504
97,1316157014276534272
98,1316156183535910917
99,1316149711397675010
100,1316149090372194304
101,1316138998272753665
102,1316137140984729601
103,1316133532515868672
104,1316128749595787265
105,1316122527521964032
106,1316115667125497857
107,1316104503490416641
108,1316094942016569348
109,1316091356155195393
110,1316087843081646083
111,1316059255053705218
112,1316057466677886978
113,1316380604166963206
114,1316380079195394053
115,1316379505615941639
116,1316378471866785798
117,1316378121445179393
118,1316378077463801863
119,1316378020396007425
120,1316377996056502278
121,1316377950422552579
122,1316377805425344513
123,1316377726455083009
124,1316376726159712257
125,1316375620927053824
126,1316374877713174529
127,1316374360731652097
128,1316374115117420544
129,1316373468796121089
130,1316373208480845825
131,1316373143565619200
132,1316373086485315584
133,1316372370727342081
134,1316372271423016961
135,1316371774406361088
136,1316371718085242880
137,1316371612787183616
138,1316370613548789760
139,1316370333314805760
140,1316369983291752453
141,1316369831386636290
142,1316369309497786369
143,1316369253893890048
144,1316368842902458368
145,1316368837244264448
146,1316368101664059394
147,1316367906591174659
148,1316367560024240129
149,1316367459151228929
150,1316366790977560576
151,1316366489750994944
152,1316366270535733248
153,1316366196909002752
154,1316365658972708870
155,1316365425584812032
156,1316364940312281089
157,1316364783889846272
158,1316364626662227968
159,1316364521099988992
160,1316364380011982848
161,1316364153922125825
162,1316362974450384897
163,1316362570580795394
164,1316362409339219969
165,1316361549829877761
166,1316361426085326849
167,1316360380994719751
168,1316359796719865856
169,1316359701861408768
170,1316359284322717699
171,1316359164080386053
172,1316358509341151233
173,1316358358803374084
174,1316358034638221312
175,1316357955776843776
176,1316357736406421505
177,1316357550569394176
178,1316357286621741056
179,1316356963941449728
180,1316356913949483008
181,1316356516262350849
182,1316356271667322880
183,1316355520085872640
184,1316355486766239744
185,1316355184981946368
186,1316354662522597382
187,1316354622559313921
188,1316354507199086592
189,1316353849758830592
190,1316352742047330305
191,1316352416971980800
192,1316351648663588865
193,1316351309956763651
194,1316351308979408898
195,1316351165853036544
196,1316350980137644032
197,1316350185887485954
198,1316349987907932162
199,1316349340689072129
200,1316349012358901761
201,1316348505124995074
202,1316347632164442114
203,1316347372016934912
204,1316347034056744961
205,1316346960643862529
206,1316346441942683648
207,1316345471397437446
208,1316345004219129856
209,1316344906923769857
210,1316344567780773888
211,1316344542673633280
212,1316344104821952512
213,1316342793783128065
214,1316342238717374464
215,1316341816766222338
216,1316341407985139714
217,1316340477126377474
218,1316340313229852672
219,1316340256418009088
220,1316340093506916352
221,1316339762643570691
222,1316339523568259072
223,1316339384917123074
224,1316339055475519489
225,1316338611428585473
226,1316338545632702464
227,1316338378632241152
228,1316337618683080705
229,1316336417744748544
230,1316336390167298048
231,1316336214086221829
232,1316336129541537794
233,1316335995302735875
234,1316335741421719553
235,1316335734345916417
236,1316335717526786050
237,1316335566657671174
238,1316335517940805637
239,1316335273299632129
240,1316333836062654464
241,1316333714293633025
242,1316332654493663232
243,1316332162484969472
244,1316331768212004871
245,1316331418755227649
246,1316331314392510465
247,1316331230640721920
248,1316331044866584581
249,1316330691530022912
250,1316329917429223425
251,1316328731397554178
252,1316328572391436290
253,1316328343311183873
254,1316327999520870408
255,1316327959695888384
256,1316327898337468416
257,1316327693219225600
258,1316327671450816512
259,1316327444643749888
260,1316327265173671937
261,1316327173532323841
262,1316327159976415233
263,1316327108382208000
264,1316327085498081280
265,1316326956040945664
266,1316326800855834624
267,1316326685944541184
268,1316326464632094722
269,1316325724329054208
270,1316325323173179392
271,1316325228767858688
272,1316325077714178049
273,1316324983795322880
274,1316324846494679040
275,1316324745680424961
276,1316324378217455618
277,1316324270818111488
278,1316323794504552453
279,1316323559829057537
280,1316323475338993664
281,1316323419873579008
282,1316322274413285377
283,1316322239999078403
284,1316322073791340545
285,1316321924197355520
286,1316321669875666944
287,1316321491609415685
288,1316321328400666624
289,1316320411832012800
290,1316320255036321792
291,1316320072621871104
292,1316319404557250561
293,1316319187640422401
