,ids
0,1352233669528838145
1,1352208517940342786
2,1351815768086818817
3,1351652554216779780
4,1351480639195930624
5,1351478042741366784
6,1351109070749650944
7,1350404800345743361
8,1353021143607898114
9,1353014961136689153
10,1352984237675311104
11,1352983174100508672
12,1352981881713811456
13,1352981216799158272
14,1352980840565846017
15,1352979584191488001
16,1352977354570788864
17,1352973075739004931
18,1352944274946596865
19,1352940710295691266
20,1352938931340390404
21,1352938261392588800
22,1352930126955163650
23,1352922144804581376
24,1352915051808698368
25,1352904774061076480
26,1352897574789935104
27,1352874909010186240
28,1352872488414437376
29,1352871088364122113
30,1352846012256296960
31,1352841082757931008
32,1352840933470052353
33,1352829422152376321
34,1352828988356501504
35,1352758136688533514
36,1352744806812954630
37,1352709997373829122
38,1352474256614035457
39,1352945633720676352
40,1352942413187325952
41,1352941691565731841
42,1352938224986054656
43,1352938007486230529
44,1352937732067229696
45,1352927546694889476
46,1352927423898275840
47,1352927157203439616
48,1352924713178320897
49,1352921692906127361
50,1352920628765057025
51,1352920335973306370
52,1352920131039612928
53,1352916255855009794
54,1352915237880688641
55,1352907877414023168
56,1352907697033793536
57,1352907464862294017
58,1352907258141802498
59,1352906458611015682
60,1352905805872459776
61,1352905483208814594
62,1352905288505044993
63,1352904093489106944
64,1352904039479062529
65,1352902861039022080
66,1352902235089465345
67,1352894980986204165
68,1352894419201110016
69,1352894028954673153
70,1352892922979618818
71,1352891946101043201
72,1352891467904274432
73,1352891417119625217
74,1352891130774482944
75,1352890750892199941
76,1352886887938220032
77,1352881614322364417
78,1352877428675407872
79,1352874909010186240
80,1352871019279757312
81,1352864338298728450
82,1352859133414944769
83,1352843791791771649
84,1352841082757931008
85,1352840933470052353
86,1352829982951800832
87,1352823874862329858
88,1352822357732302848
89,1352793714180190211
90,1352547261272772608
91,1352544756430221314
92,1352539555380031490
93,1352537291009515523
94,1352521226263154695
95,1352510275530928128
96,1352465914575335424
97,1352461878333747202
98,1352376330034311175
99,1352226246722277381
100,1352214604022231040
101,1352211888332009472
102,1352209660519047168
103,1352209532777353216
104,1352209137053143040
105,1352209093373603841
106,1352207480726704129
107,1352206244526891008
108,1352204973275279360
109,1352204116643241984
110,1352202230569586688
111,1352201073742766083
112,1352197162386468864
113,1352195684275990531
114,1352195617485967360
115,1352194785830981635
116,1352193303098368000
117,1352191573451276288
118,1352190170720849922
119,1352189455575248903
120,1352187994631974918
121,1352187509674041344
122,1352183156322009088
123,1352181884562898944
124,1352181032032874496
125,1352179024861261824
126,1352174378339999745
127,1352169407187968000
128,1352168445090131968
129,1352167783572889600
130,1352166688029102080
131,1352163577357086721
132,1352162662654873600
133,1352162151897722880
134,1352161186318528512
135,1352161161932918784
136,1352159141599604736
137,1352158716695617542
138,1352158219381202944
139,1352157695822987266
140,1352155634372911104
141,1352155409348493312
142,1352155238124429313
143,1352154255759695872
144,1352153811784241154
145,1352153364080058369
146,1352152737891364864
147,1352152408286240769
148,1352151951128076288
149,1352151190847549440
150,1352150801859440640
151,1352150029612548099
152,1352149287082348544
153,1352148919610974210
154,1352148372497571840
155,1352148015319019524
156,1352147714654531584
157,1352143573123268609
158,1352109351113273345
159,1352105652697640961
160,1352099885198307328
161,1352094632138723332
162,1352090514821177344
163,1351861648231976964
164,1351839177470603265
165,1351838178399956997
166,1351837825692536832
167,1351836510102937600
168,1351836196511608833
169,1351831239964164102
170,1351828249710637057
171,1351828235009617921
172,1351821262918733824
173,1351820854603243520
174,1351820340440215552
175,1351819888302714880
176,1351819408637911042
177,1351818567185018881
178,1351818038753034240
179,1351817164458700800
180,1351816123533193218
181,1351815265277902850
182,1351814996804694017
183,1351814595644686336
184,1351813959108730939
185,1351813659324985345
186,1351813326448291846
187,1351813015306465283
188,1351810926169751553
189,1351809497019408384
190,1351808236832186369
191,1351808177684303872
192,1351807627420958720
193,1351807183609090048
194,1351806727533060097
195,1351806290692087808
196,1351805947103076352
197,1351804901643452417
198,1351804349513654272
199,1351803787690835969
200,1351800648006836227
201,1351794326934839299
202,1351784632514015233
203,1351779321032146946
204,1351765800454135809
205,1351752015521710080
206,1351745337724186624
207,1351735282811494400
208,1351702755077971968
209,1353031680529993729
210,1353031192174616578
211,1353030671627935746
212,1353025044998475776
213,1353023666003578881
214,1353021355973861377
215,1353019608916250624
216,1353017763816747008
217,1353017348312199168
218,1353014711667859463
219,1353009872921571334
220,1353008190657585152
221,1353008078753554433
222,1353007685688582154
223,1353007506025570304
224,1353007087127769088
225,1353007035210727424
226,1353007021721858048
227,1353006558096089096
228,1353002418699702272
229,1353000931357503491
230,1353000836415315968
231,1353000445418024960
232,1352999958174195713
233,1352999134249308160
234,1352998132871815169
235,1352997784606138369
236,1352997559913111552
237,1352996449232035840
238,1352994285130555392
239,1352993804823965697
240,1352993654298836998
241,1352991460057088000
242,1352990421107011584
243,1352990155100061697
244,1352988987095445504
245,1352987651993972737
246,1352979275255853063
247,1352979146566217730
248,1352976573180293120
249,1352973672475222028
250,1352973165962657793
251,1352972461252476934
252,1352972351294615553
253,1352971870270853120
254,1352971219881107457
255,1352970866901086210
256,1352970639024541697
257,1352970461873897472
258,1352970246014042112
259,1352970046805577728
260,1352969672417800193
261,1352969650120880130
262,1352969185287147522
263,1352968241841393664
264,1352968096642904064
265,1352967536942444544
266,1352965614923558912
267,1352964495182848001
268,1352960691339227136
269,1352959965812633600
270,1352956997612793856
271,1352955012092198912
272,1352954279372402691
273,1352954213127610368
274,1352954020520931329
275,1352953811619471360
276,1352953040144379904
277,1352952850717028352
278,1352952708219678720
279,1352952359584985088
280,1352952226365534209
281,1352951908617609216
282,1352951030351355905
283,1352950925569228803
284,1352950491156770816
285,1352947902709190656
286,1352947562450481153
287,1352947263237222401
288,1352947064435593216
289,1352946877830987778
290,1352946798269259777
291,1352946244222644224
292,1352945905876545538
293,1352945778734596096
294,1352945633720676352
295,1352945627781591042
296,1352945320582410240
297,1352943460811214850
298,1352943414069891072
299,1352942413187325952
300,1352942392605888512
301,1352941691565731841
302,1352941087187468289
303,1352940643048423424
304,1352939947137896448
305,1352939390528581632
306,1352939000521236480
307,1352938711483355136
308,1352938224986054656
309,1352938007486230529
310,1352937732067229696
311,1352937179010445319
312,1352936875577782273
313,1352936383602683907
314,1352934247330439168
315,1352933303612006400
316,1352931537382203392
317,1352931331093770243
318,1352929510937796610
319,1352927546694889476
320,1352927157203439616
321,1352926062804672513
322,1352925663590813696
323,1352925560192839681
324,1352925330563096577
325,1352924713178320897
326,1352923680926531584
327,1352923120923979777
328,1352923003248652288
329,1352922439047671808
330,1352922046641156096
331,1352921966316056577
332,1352921933034221569
333,1352921761436856320
334,1352921692906127361
335,1352921476236718080
336,1352920782020730881
337,1352920768204713984
338,1352920628765057025
339,1352920512339603457
340,1352920335973306370
341,1352920131039612928
342,1352920029231276032
343,1352919397317423105
344,1352919214584180748
345,1352918400167780352
346,1352918001096536065
347,1352917743549489154
348,1352916741077282816
349,1352916255855009794
350,1352916203640147968
351,1352915237880688641
352,1352912823249154050
353,1352912572119457797
354,1352912453068345344
355,1352911494724386816
356,1352910184411262976
357,1352909901237014528
358,1352909853371625472
359,1352909752301457409
360,1352908916498329600
361,1352907877414023168
362,1352907464862294017
363,1352907422856261632
364,1352907281608933377
365,1352907258141802498
366,1352905805872459776
367,1352905486941769728
368,1352905288505044993
369,1352904039479062529
370,1352903587970617350
371,1352902893385502726
372,1352902861039022080
373,1352902036422012929
374,1352901571835801600
375,1352900957860995077
376,1352900471711793152
377,1352899735049396224
378,1352899010235924480
379,1352898922205900800
380,1352898589022949377
381,1352897737260486656
382,1352896506152558592
383,1352896337403138054
384,1352896165189136384
385,1352895445824106496
386,1352895288986505217
387,1352894980986204165
388,1352894419201110016
389,1352894028954673153
390,1352893819969269765
391,1352893079167107074
392,1352892259801378816
393,1352891946101043201
394,1352891467904274432
395,1352891417119625217
396,1352891130774482944
397,1352890750892199941
398,1352890390765068288
399,1352890121188765696
400,1352889573395869696
401,1352888692352937985
402,1352888627655827456
403,1352887633513484289
404,1352886440468893696
405,1352885508427440128
406,1352884794955280384
407,1352883827534925825
408,1352881999145533440
409,1352880054716559362
410,1352878940692631552
411,1352878709955559424
412,1352877764253278210
413,1352877428675407872
414,1352876048271204352
415,1352873833007603712
416,1352872385461039104
417,1352872240681988096
418,1352871695267336192
419,1352869271349698561
420,1352867632190513154
421,1352865794074488835
422,1352864884615217153
423,1352862995232288768
424,1352862536975183872
425,1352861256793927686
426,1352860897195290624
427,1352860255206649856
428,1352858815524450305
429,1352858762491670528
430,1352858153495523328
431,1352856706766802945
432,1352856084441165824
433,1352853500078792704
434,1352851983728865281
435,1352849405565677571
436,1352849161620746240
437,1352848505509961728
438,1352848276027006976
439,1352759312142249984
440,1352746386559799297
441,1352743302806839298
442,1352741869164392448
443,1352740409127145474
444,1352739815213719552
445,1352739045961510912
446,1352735866611970048
447,1352735310992568322
448,1352734942665584646
449,1352734707537113091
450,1352733780046442498
451,1352731705170399238
452,1352730681936388102
453,1352730538201784325
454,1352729222142435328
455,1352728650710470659
456,1352727912861073408
