,ids
0,1346081107712815105
1,1344780850068672513
2,1344779178865012736
3,1344778678769758209
4,1346428407446462465
5,1346426793394364419
6,1346425761717170176
7,1346425721921523717
8,1346425487401209859
9,1346412225699991552
10,1346406984862621696
11,1346406247214571521
12,1346401050299924480
13,1346372357628305408
14,1346357125480665088
15,1346357000502988800
16,1346356902926700545
17,1346317021257097217
18,1346249274510749696
19,1346248018195058688
20,1346187038224240642
21,1346183690095906816
22,1346435571049238528
23,1346402396558274560
24,1346396477770391553
25,1346386271959179265
26,1346383575206277120
27,1346382893770223616
28,1346356646973497345
29,1346325744914489345
30,1346325371613024256
31,1346324083869425664
32,1346308368789606400
33,1346308298883129346
34,1346299184480210949
35,1346254636458639362
36,1346226863904010241
37,1346223292252901387
38,1346202162003636226
39,1346424007361515520
40,1346403544950317056
41,1346393910529110016
42,1346381959484862464
43,1346380995197612032
44,1346374343492820993
45,1346373488823705601
46,1346371331496038401
47,1346370145200041985
48,1346367033361969153
49,1346360288522760192
50,1346353771358662658
51,1346348421972684800
52,1346347517462646787
53,1346346966305931265
54,1346346574771875840
55,1346339101671387138
56,1346337989350273025
57,1346332490194149378
58,1346328271865180162
59,1346317596623314944
60,1346298882188320773
61,1346289619499966472
62,1346286309963419658
63,1346009900791508993
64,1346005451582935040
65,1345998171915358209
66,1345992706401726470
67,1345985480404455424
68,1345973868670955526
69,1345971896031047680
70,1345961629444419584
71,1345960616184442880
72,1345942039838531585
73,1345937380587540481
74,1345674445592080386
75,1345673528553693184
76,1345654810645835777
77,1345647375713509378
78,1345645177608810498
79,1345639553776955392
80,1345638065197428738
81,1345629753651425280
82,1345627824766541824
83,1345626049741205505
84,1345620531379363840
85,1345619030967775232
86,1345618963867324416
87,1345618249820602370
88,1345617390751645696
89,1345610646868652032
90,1345607623379398656
91,1345605406794670085
92,1345594238046789633
93,1345579228964777984
94,1345578570274525184
95,1345560520636715008
96,1345560488655073280
97,1345340412169482240
98,1345299273869631489
99,1345298815608360960
100,1345296218000338946
101,1345294465674715137
102,1345288917172543488
103,1345285622173462530
104,1345279957195509760
105,1345276413256019968
106,1345274968117047296
107,1345274198139269120
108,1345272010377719809
109,1345269473025159170
110,1345265335960825856
111,1345262445150035968
112,1345254923177517056
113,1345253008855150593
114,1345245737911783424
115,1345242355197235204
116,1345238594726862849
117,1345237277614755842
118,1345221790306545664
119,1345221359958433793
120,1345215337902575616
121,1345213434313510915
122,1345181228216029185
123,1344960585239310338
124,1344929858883874816
125,1344914985965805570
126,1344913644874850309
127,1344912681002815488
128,1344901443157946368
129,1344885999764201473
130,1344870648129204225
131,1344856593289121792
132,1344852297059364864
133,1344607433050771462
134,1344599053783461896
135,1344592818078101504
136,1344588096504008705
137,1344574820923691008
138,1344574498083844097
139,1344574249676247041
140,1344573701187137542
141,1344573417283084288
142,1344572067526692865
143,1344569741973876737
144,1344569043555151873
145,1344566667045703686
146,1344566480701108225
147,1344563296750493697
148,1344556330145689600
149,1344552892339007488
150,1344551481983311874
151,1344550873633087488
152,1344550402193285120
153,1344548417180217345
154,1344545963487207424
155,1344545152212332544
156,1344544360445177856
157,1344543949936013313
158,1344543603000016897
159,1344542836230934528
160,1344540169869946880
161,1344539179800211458
162,1344535493917224960
163,1344534857943285760
164,1344534072316616705
165,1344527381621518336
166,1344525881260306432
167,1344523123509571586
168,1344522101395492864
169,1344521705654538240
170,1344521696141840385
171,1344521684980797441
172,1344521673966551041
173,1344520720735481857
174,1344519469721415681
175,1344518558508867585
176,1344517147721129984
177,1344503272737042432
178,1344494243532988418
179,1344490255009779713
180,1344474626408108035
181,1344265221473509378
182,1344224759215751168
183,1344218352911323139
184,1344209116621918209
185,1344208051360968704
186,1344207176160735232
187,1344206610827276288
188,1344206325836886016
189,1344205900748349440
190,1344205376321945600
191,1344202497704009735
192,1344202280371970049
193,1344201750413238273
194,1344198539337990145
195,1344190487335473152
196,1344188893466402817
197,1344187217682587648
198,1344184675753930752
199,1344176548497256451
200,1344173859256348672
201,1344166690360336386
202,1344166568553549824
203,1344162104794873858
204,1344157652427931650
205,1344157037199032320
206,1344156116771610626
207,1344155273712300038
208,1344151826468401152
209,1344149657040150529
210,1344135886502572033
211,1344128373614895109
212,1344116502241415168
213,1344096610930855937
214,1343845192512774155
215,1343843967729889280
216,1343841532948979712
217,1343841279625601030
218,1343838786329993217
219,1343838562190557185
220,1343838254177669120
221,1343837669638479873
222,1343837299403091968
223,1343836919919239168
224,1343836539340660736
225,1343836434256560128
226,1343836223224348674
227,1343835863478886400
228,1343834928513998849
229,1343832792698908673
230,1343831221592350720
231,1343829785030569991
232,1343826051659673604
233,1343824212138614784
234,1343820802718912512
235,1343820509184720898
236,1343820214652317697
237,1343819410319040512
238,1343818387818999809
239,1343816749850882049
240,1343811916364394497
241,1343806336165949440
242,1343800458859716610
243,1343800187156897792
244,1343760217692135425
245,1343759293401731077
246,1343749743227396097
247,1346437740884275200
248,1346434510121000961
249,1346433820095107072
250,1346431780556054529
251,1346430074845880323
252,1346429794406305796
253,1346429664139608066
254,1346429329316700160
255,1346429058897342464
256,1346428535657926656
257,1346428314307670016
258,1346428149907804161
259,1346427946421153792
260,1346427452202090496
261,1346427109338718211
262,1346426928853606402
263,1346426843155542016
264,1346426793394364419
265,1346424455871025152
266,1346421794379608065
267,1346417843043241985
268,1346417534443151361
269,1346417348388020224
270,1346416815942094849
271,1346406247214571521
272,1346406023419015168
273,1346403251818795010
274,1346402179033288704
275,1346401649380753409
276,1346400656723161095
277,1346392782215196672
278,1346390253934956545
279,1346389442324537344
280,1346389310166151168
281,1346389006951583748
282,1346384732406378497
283,1346381327663308806
284,1346376646715203584
285,1346375522121641984
286,1346372453925351424
287,1346371969281892352
288,1346369284373704704
289,1346367450586230785
290,1346367306461536257
291,1346362792677433344
292,1346362642735259648
293,1346359459677954048
294,1346357125480665088
295,1346357000502988800
296,1346356902926700545
297,1346356800203993088
298,1346356481227153409
299,1346355556458651651
300,1346355428414939137
301,1346346518891130880
302,1346344405997916160
303,1346343882217443329
304,1346336302577438720
305,1346326967466020869
306,1346324050000437248
307,1346323463255052288
308,1346317021257097217
309,1346309591869644800
310,1346308514361323522
311,1346302613567004677
312,1346302419681087489
313,1346300368775426049
314,1346286904011075586
315,1346283307315720196
316,1346270244701147136
317,1346250781205426176
318,1346249274510749696
319,1346247130684534784
320,1346241082049392640
321,1346239406231969792
322,1346230220597166083
323,1346228806869274632
324,1346226997844987904
325,1346224596027113478
326,1346224459280232452
327,1346219702725566466
328,1346219463855759360
329,1346218456908226561
330,1346218274980290560
331,1346217511734411266
332,1346216090985263107
333,1346215255144325121
334,1346212800721465344
335,1346210997254631446
336,1346208879214997504
337,1346206167794651136
338,1346204915341938690
339,1346204686907547648
340,1346204113118310406
341,1346203266485530631
342,1346202778687987716
343,1346200317155815426
344,1346199717307412482
345,1346198809098002434
346,1346196574842585090
347,1346194915236184067
348,1346194571127123972
349,1346191616684544003
350,1346190561632538626
351,1346188299724091396
352,1346187998292029440
353,1346187161570332673
354,1346186924344672262
355,1346184233967095809
356,1346183690095906816
357,1346183131989209088
358,1346181682597081089
359,1346181347518410758
360,1346180269628395520
361,1346180201722638336
362,1346179335611420672
363,1346177361818038272
364,1346176849181868035
365,1346176778436567040
366,1346176441361313794
367,1346176119515586561
368,1346174498748432385
369,1346170515497639937
370,1346169289791954944
371,1346168648482889730
372,1346168314557575172
373,1346168154179973121
374,1346168057979260928
375,1346162901254610944
376,1346059678044844032
377,1345217118523060230
378,1345156461610070016
379,1345155173497319424
380,1344234056893005825
381,1346437740884275200
382,1346435294594269184
383,1346434702329188353
384,1346431504008798208
385,1346430606616514561
386,1346429478264827907
387,1346429114786459648
388,1346428573222105088
389,1346428407446462465
390,1346428116290347009
391,1346427946421153792
392,1346426928853606402
393,1346426793394364419
394,1346425761717170176
395,1346425487401209859
396,1346411203158040576
397,1346410156872097792
398,1346409239024193537
399,1346407599361712128
400,1346406941753540608
401,1346405732204294145
402,1346400656723161095
403,1346400623164616706
404,1346395061844660224
405,1346392620151484417
406,1346392454027767809
407,1346391153881526272
408,1346389006951583748
409,1346388624301039617
410,1346387857418682373
411,1346385011163934720
412,1346384732406378497
413,1346378499624464389
414,1346375987416727553
415,1346375021237854209
416,1346373717228707840
417,1346372729767923713
418,1346372453925351424
419,1346371370343673856
420,1346371337594531840
421,1346370930793193472
422,1346370904440393730
423,1346370418874187776
424,1346369822117031936
425,1346369284373704704
426,1346368649142161408
427,1346367450586230785
428,1346367306461536257
429,1346367161380581378
430,1346365841252646912
431,1346364075714834434
432,1346362642735259648
433,1346359510429020160
434,1346359459677954048
435,1346358875507855360
436,1346356800203993088
437,1346348425097445377
438,1346347164964892677
439,1346345598379831296
440,1346345442754367490
441,1346344742934745090
442,1346344575124824068
443,1346344405997916160
444,1346344009879461893
445,1346343882217443329
446,1346342299110957056
447,1346330222271074308
448,1346323463255052288
449,1346317021257097217
450,1346283307315720196
451,1346249274510749696
452,1346248018195058688
453,1346247354375139330
454,1346238061408083970
455,1346199216054562820
456,1346196574842585090
457,1346191339411615744
458,1346191311523614720
459,1346191308591775744
460,1346190985689227264
461,1346190561632538626
462,1346189666991677440
463,1346188375020208135
464,1346188299724091396
465,1346185447345709057
466,1346184710511321089
467,1346183690095906816
468,1346182313051381760
469,1346181919676002305
470,1346181682597081089
471,1346180989417095174
472,1346180662064250881
473,1346180201722638336
474,1346179557238431744
475,1346176778436567040
476,1346176441361313794
477,1346176417256640513
478,1346176240722567168
479,1346175318046945280
480,1346175109015482368
481,1346172169156505609
482,1346171512383012866
483,1346169472235806723
484,1346168660780584964
485,1346168154179973121
486,1346163325491666947
487,1346163100270153728
488,1346150768278167553
489,1346146014781050880
490,1346138115585552386
491,1346137011732819970
492,1346130220894531584
493,1346126583942295552
494,1346107186041286656
495,1346058821970653184
496,1346053782732492802
497,1346028819875041281
498,1346009140502659072
499,1346006673173983233
500,1346005459497594885
501,1345100368506548224
502,1345068706209128454
503,1345051161888489472
504,1344279583936315393
505,1344259322621153281
506,1344259306519203841
507,1344258312985079808
508,1344241113436221440
509,1344240891410718722
510,1344240672715497474
511,1344236174852960258
512,1344234126413586432
513,1344234056893005825
514,1344226511033929730
515,1344225330635165696
516,1344219296768122880
517,1344218492745220096
518,1344217826635227136
519,1344217473680338944
520,1344215783266807808
521,1344062178924621826
522,1344029324089978881
523,1343658304866836482
524,1346435794895069190
525,1346435565726683137
526,1346434702329188353
527,1346410390431870980
528,1346311113173037057
529,1346188340194914311
530,1346180706926555140
531,1346176271923998721
532,1346167180384231425
533,1346100958493888514
534,1346077624892850176
535,1346070514322825217
536,1346011410313183233
537,1345987327965986816
538,1345866016887345153
539,1345833029026066435
540,1345725962588188672
541,1345712362230345728
542,1345680599919583235
543,1345671952875323392
544,1345653586835996672
545,1345513544406720513
546,1345421000314380289
547,1345406631677464578
548,1345029515261612033
549,1344693744008916994
550,1344651681980624897
551,1344009542150057985
552,1343914487372541953
553,1343866426843680769
554,1343849273113407488
555,1343681609644601346
556,1346440319194296321
557,1346438857059917824
558,1346436694971539456
559,1346436422660546560
560,1346435190374199302
561,1346429664139608066
562,1346429019047272454
563,1346428864566882304
564,1346428407446462465
565,1346428314307670016
566,1346428116290347009
567,1346427452202090496
568,1346427109338718211
569,1346426928853606402
570,1346426843155542016
571,1346425761717170176
572,1346423489230761985
573,1346416182144999431
574,1346414878131683329
575,1346411739127181314
576,1346409006701678592
577,1346408094813839366
578,1346401199453569024
579,1346395255009136641
580,1346395061844660224
581,1346393592600924160
582,1346391986337689601
583,1346391430399459328
584,1346391153881526272
585,1346390407849123840
586,1346389310166151168
587,1346389006951583748
588,1346386215004737536
589,1346385381592363011
590,1346380806047092737
591,1346375359835598848
592,1346372752333279232
593,1346372729767923713
594,1346372453925351424
595,1346372218851356678
596,1346371037223649281
597,1346369602733879297
598,1346369374236659714
599,1346367702160564224
600,1346367222814543872
601,1346363497182064641
602,1346359153040699392
603,1346357932951269377
604,1346356652228956161
605,1346356568888061955
606,1346355525332725765
607,1346355035366694912
608,1346345696568487936
609,1346344742934745090
610,1346338036603383810
611,1346329051506630656
612,1346312126445457408
613,1346311788112044032
614,1346308368789606400
615,1346295604872404997
616,1346262807004721153
617,1346257525197295618
618,1346248944603586563
619,1346238014746406913
620,1346231062742118400
621,1346224132443295744
622,1346221895004336128
623,1346215582706892805
624,1346206767445897217
625,1346205123408760832
626,1346202162003636226
627,1346197684986777614
628,1346197465050046471
629,1346186000465338369
630,1346181705384787968
631,1346179960080359425
632,1346175706515046400
633,1346163726957862913
634,1346159769111945216
635,1346157708739829760
636,1346154749285044230
637,1346141740592463879
638,1346140292588724228
639,1346132303911772166
640,1346128232253423618
641,1346128165274591235
642,1346127828329312259
643,1346124750238584838
644,1346122255953223681
645,1346121280634941443
646,1346120917299171328
647,1346119735256104961
648,1346118518950023169
649,1346114656285454337
650,1346110319765180416
651,1346107017342169090
652,1346105082392277002
653,1346104538097463296
654,1346103081356972032
655,1346103027321757698
656,1346093502350962688
657,1346093471749304320
658,1346092827428716546
659,1346090983168081920
660,1346089726487502850
661,1346087446367367168
662,1346081819284951041
663,1346078352965312512
664,1346074068928360449
665,1346065485528444928
666,1346064326394839040
667,1346064159637725186
668,1346063695999356928
669,1346063078790737920
670,1346062550144839683
671,1346061820449189889
672,1346054913395220480
673,1346052176569896960
674,1346048581141196800
675,1346042938292400128
676,1346040160140537862
677,1346039903755378689
678,1346039626000195584
679,1346037353551425537
680,1346036526564728832
681,1346036505182150656
682,1346035973361119234
683,1346035094662893569
684,1346031303309864960
685,1346030299956842496
686,1346027123669147648
687,1346019850448236544
688,1346016366516727808
689,1346013084620566529
690,1346009279862607873
691,1346008503169785857
692,1346006618715140098
693,1345991523972820992
694,1345980441329868805
695,1345979513436569600
696,1345971867161681920
697,1345960616184442880
698,1345954528949121024
699,1345950435035795457
700,1345900430656679941
701,1345878126505684999
702,1345874866973650944
703,1345870368075112448
704,1345859579868033024
705,1345853773663641603
706,1345837239209783317
707,1345830646086823936
708,1345826619487899650
709,1345824854755454981
710,1345817874556968960
711,1345811724650348546
712,1345806310533693443
713,1345802694246731776
714,1345799644476006403
715,1345793348607610882
716,1345789306246492165
717,1345786448918814722
718,1345786207536635904
719,1345779457995501571
720,1345779026674278400
721,1345774708525047809
722,1345771340134014978
723,1345765606629527553
724,1345753003383517184
725,1345748295604465667
726,1345737971341938688
727,1345728467170717696
728,1345726451752919042
729,1345724417159139330
730,1345720669615620097
731,1345714446837161984
732,1345706564104167427
733,1345706324647157761
734,1345696656373768197
735,1345696452606124032
736,1345696214688395264
737,1345694703019286529
738,1345693223793156098
739,1345686531097300993
740,1345686131451551744
741,1345681318680666114
742,1345679999249113089
743,1345678966456266752
744,1345670453491326976
745,1345662913965666304
746,1345646937668808705
747,1345644753535176704
748,1345644713752326145
749,1345636540194693120
750,1345628631163404288
751,1345624204855672834
752,1345623834297311232
753,1345622187412226048
754,1345616224101740545
755,1345612113897783296
756,1345612005986725888
757,1345598977601843202
758,1345580971995901952
759,1345565058781376512
760,1345559813372190721
761,1345549498379022337
762,1345541806369497090
763,1345531044385140743
764,1345497527911649283
765,1345497421447573509
766,1345494557983707141
767,1345492678021173249
768,1345491519256600581
769,1345483840563851268
770,1345471857571606532
771,1345467267975426050
772,1345455234252898304
773,1345455089016856578
774,1345450115117543424
775,1345444574739783680
776,1345443491820818445
777,1345441348107653122
778,1345432502018727937
779,1345431893240635393
780,1345431549785874433
781,1345431530102022144
782,1345429652505047041
783,1345418281348440064
784,1345412919819952128
785,1345412874022350849
786,1345411874922385414
787,1345411617660542978
788,1345410751243177985
789,1345407195064762368
790,1345399966387339268
791,1345388350354694145
792,1345381932369121281
793,1345378638099869702
794,1345377659304488960
795,1345376154266570754
796,1345367851604070400
797,1345365895242264578
798,1345364722057703424
799,1345363912376659968
800,1345363771687129096
801,1345363547568660482
802,1345359771122212865
803,1345357614914404353
804,1345350570094297090
805,1345338391794245633
806,1345330548923916290
807,1345322885179727873
808,1345308798219595777
809,1345307649718571014
810,1345299671921676288
811,1345299626598006784
812,1345298787510706177
813,1345264382759084034
814,1345262532517384198
815,1345249746626211841
816,1345238263477510144
817,1345234737590390784
818,1345227288376438784
819,1345217929181278208
820,1345206248392826882
821,1345194019177910272
822,1345193743939469312
823,1345186849900392448
824,1345181228216029185
825,1345168109167144968
826,1345162317575675904
827,1345160311943426049
828,1345160000327589890
829,1345158462968356867
830,1345156575313465348
831,1345155216778420228
832,1345141205944971272
833,1345139593247649793
834,1345136565236994049
835,1345136204942106624
836,1345130516606050306
837,1345128247760015360
838,1345114433320857607
839,1345114366077775873
840,1345103827914125316
841,1345103171480408065
842,1345101667931402240
843,1345100239276023809
844,1345099913999298560
845,1345091523575226369
846,1345088101249654791
847,1345080838355091456
848,1345079226848964613
849,1345073968953364480
850,1345073348347383808
851,1345065779776151552
852,1345065049631678466
853,1345061132881584131
854,1345060430100668416
855,1345059144219430912
856,1345058391694176258
857,1345051786277752832
858,1345047607110991872
859,1345044669982527493
860,1345041110771642370
861,1345039999771828224
862,1345038567471513601
863,1345036049605603329
864,1345033014364020737
865,1345032592370913281
866,1345026938566537216
867,1345026567420915712
868,1345019376722976768
869,1345017473704333312
870,1345016292894498817
871,1345015293169590272
872,1345015152433917954
873,1345014786174701569
874,1345014678733414402
875,1345013725129043970
876,1345012363427274752
877,1345011330391171072
878,1345010532248678401
879,1345010422743760897
880,1345007868781723648
881,1345007023797243908
882,1345005653413212166
883,1345004277153079297
884,1345003740357664769
885,1345003226291204098
886,1345003087858200576
887,1345001634116595713
888,1344999190758367236
889,1344996660007591936
890,1344996298165022721
891,1344996098272800769
892,1344994919333711872
893,1344994550020976645
894,1344989559042560000
895,1344988734782111744
896,1344988669271306242
897,1344988194807427074
898,1344988163920564227
899,1344987548008013824
900,1344985827680645120
901,1344985614891036672
902,1344985479456948225
903,1344985429385359360
904,1344985195284459520
905,1344984872901865472
906,1344982371511242752
907,1344981369680785408
908,1344981251355254785
909,1344980778426490882
910,1344977986278334464
911,1344977722993479680
912,1344976983613169667
913,1344976525263826945
914,1344976083708477441
915,1344975182751006723
916,1344974718617743360
917,1344973982848712704
918,1344971560717864961
919,1344971110908104704
920,1344970819026497536
921,1344969707267497985
922,1344968449018232832
923,1344967702927077376
924,1344967592377778177
925,1344967332985245696
926,1344966626949607424
927,1344964521090289664
928,1344962669456060416
929,1344962641974976514
930,1344962611763437568
931,1344962148913569792
932,1344960262084960257
933,1344960040093028352
934,1344959942680317952
935,1344959735888535553
936,1344959611376447489
937,1344959499455619077
938,1344959487971635202
939,1344959467549581312
940,1344958864081317888
941,1344958837229576192
942,1344958573898555392
943,1344957705958645760
944,1344957446050226177
945,1344957222082772993
946,1344956508908494849
947,1344955222242820096
948,1344954903098224643
949,1344954348976148483
950,1344954110316077057
951,1344953613790171137
952,1344953095646752768
953,1344952818902441984
954,1344952653739077637
955,1344951634166771713
956,1344951615586004992
957,1344950641479856128
958,1344950472445194240
959,1344948591048196096
960,1344948290345984000
961,1344946836373725184
962,1344946679737413632
963,1344946541648343041
964,1344944664722419712
965,1344943350055624706
966,1344942987793625088
967,1344942966360723459
968,1344942622184513537
969,1344941662158680064
970,1344939916510298114
971,1344939708846125056
972,1344939624788013059
973,1344939603518779392
974,1344938688866902017
975,1344938518372622336
976,1344938403750674432
977,1344938031334174721
978,1344937793580109825
979,1344937739481997313
980,1344935737591029761
981,1344934821529853952
982,1344933938016505857
983,1344933161638227970
984,1344932670107738113
985,1344930936350253057
986,1344930513807683584
987,1344930306311270400
988,1344929952404267008
989,1344929221471252480
990,1344927579422281731
991,1344925150093967362
992,1344923816640786432
993,1344923386745647104
994,1344920776709971968
995,1344920490960424961
996,1344919767061327872
997,1344918147556630529
998,1344916414507982848
999,1344914950834286592
1000,1344914002212777984
1001,1344913978208694272
1002,1344913458593198081
1003,1344912751169302529
1004,1344912703287078912
1005,1344912366882971650
1006,1344909183284633600
1007,1344906782158807040
1008,1344904796986347520
1009,1344900899450335233
1010,1344899535496228866
1011,1344896352225021955
1012,1344893972800557057
1013,1344885460422823940
1014,1344876678812741632
1015,1344872807537238016
1016,1344870648129204225
1017,1344870207135821826
1018,1344866846936346624
1019,1344860955302309890
1020,1344856975792893953
1021,1344856823132803073
1022,1344854001070841857
1023,1344851075036307457
1024,1344844012142923782
1025,1344844002097508353
1026,1344834966224580611
1027,1344834301314138113
1028,1344826148463800320
1029,1344824373962792967
1030,1344821508418514946
1031,1344811325239808002
1032,1344811180125261824
1033,1344809709820252160
1034,1344800258333749251
1035,1344799857433849856
1036,1344794299913932801
1037,1344793981935226881
1038,1344792869043916800
1039,1344784920389038083
1040,1344784749798322182
1041,1344782455937638403
1042,1344780611341398018
1043,1344779839564353536
1044,1344777409615302657
1045,1344776777282031616
1046,1344772176923267073
1047,1344771580363202560
1048,1344771426495115267
1049,1344771268000829441
1050,1344769627621093376
1051,1344769025100943364
1052,1344768827528273920
1053,1344768610217168896
1054,1344768600062746624
1055,1344767670202327045
1056,1344766331367907328
1057,1344764559312216072
1058,1344764472032899072
1059,1344764298086789125
1060,1344763078345371649
1061,1344759776438267905
1062,1344759530006188035
1063,1344757448889016320
1064,1344757087419641857
1065,1344755968173887494
1066,1344755033129295872
1067,1344754988946481155
1068,1344753487767367680
1069,1344753365109125121
1070,1344750696307052548
1071,1344747484380327945
1072,1344746912864481280
1073,1344746803007270912
1074,1344740526214574080
1075,1344740103705550849
1076,1344738220878290945
1077,1344737921333665792
1078,1344735174249082880
1079,1344728444551258113
1080,1344724739877703682
1081,1344721509139570688
1082,1344721324661469184
1083,1344718412652621824
1084,1344717151064764417
1085,1344715569011044354
1086,1344715386483302401
1087,1344712416127545346
1088,1344711309158457344
1089,1344705945809670145
1090,1344704725615316993
1091,1344702804699582466
1092,1344698360566063104
1093,1344696355365789696
1094,1344688277895458819
1095,1344686760262066177
1096,1344681870190116864
1097,1344680579908907008
1098,1344679229162737664
1099,1344679146585255948
1100,1344678712655159298
1101,1344677289540378625
1102,1344674858957942786
1103,1344669329011441672
1104,1344657917069373441
1105,1344654623378956289
1106,1344653752964435968
1107,1344653612631392259
1108,1344638519751417864
1109,1344638383449141249
1110,1344635949091872768
1111,1344635791549620226
1112,1344634302366154752
1113,1344618904094650368
1114,1344618251221938177
1115,1344615637524611075
1116,1344614201692712962
1117,1344605894638764034
1118,1344595180100464640
1119,1344592777464705024
1120,1344591523535593472
1121,1344582309639557123
1122,1344580260675907585
1123,1344568581934227456
1124,1344566163439759361
1125,1344565120261890049
1126,1344563575348736000
1127,1344563568323293184
1128,1344560966986567681
1129,1344560216944336898
1130,1344559891998978048
1131,1344555957817372672
1132,1344551144358612993
1133,1344550941601779712
1134,1344550351689678848
1135,1344550215563571201
1136,1344549870397513728
1137,1344548027684548613
1138,1344546557283217408
1139,1344546122279350272
1140,1344540728626728960
1141,1344538120621088815
1142,1344528834952093698
1143,1344527179250622465
1144,1344523096749969408
1145,1344518558508867585
1146,1344517056511799296
1147,1344510576375029761
1148,1344476938916675584
1149,1344468786317967362
1150,1344467199390412800
1151,1344430983228096513
1152,1344425347195031556
1153,1344424635505520641
1154,1344414907136032768
1155,1344413403624968193
1156,1344398580690415618
1157,1344398376188706816
1158,1344396870857224196
1159,1344385930187173891
1160,1344384223621373954
1161,1344376881848717312
1162,1344376761765797889
1163,1344374310534836226
1164,1344373114323562500
1165,1344365211227217925
1166,1344364319782395904
1167,1344360333243265029
1168,1344354742617710594
1169,1344350936836284416
1170,1344344261525983232
1171,1344344060639772672
1172,1344341866439991298
1173,1344340705720881153
1174,1344336227496062977
1175,1344334664950042626
1176,1344324388615806977
1177,1344323574434291713
1178,1344323144266510336
1179,1344318876985798658
1180,1344318661583134721
1181,1344312187641327620
1182,1344294915354882050
1183,1344294083418845185
1184,1344294041891045379
1185,1344291508741169156
1186,1344290294838272006
1187,1344288942737256450
1188,1344283772376772611
1189,1344283704450052102
1190,1344280513591341056
1191,1344271398559227905
1192,1344265457897975809
1193,1344264749958225923
1194,1344261032735350785
1195,1344257888471166978
1196,1344257519875743744
1197,1344250655586852866
1198,1344245390703546370
1199,1344244581810974720
1200,1344243359838326784
1201,1344242833981640705
1202,1344242827782451200
1203,1344240548215980033
1204,1344240498979053569
1205,1344240268481060864
1206,1344237920253837312
1207,1344217749447454721
1208,1344214261007060992
1209,1344208529494827010
1210,1344203084109647872
1211,1344203028036001792
1212,1344197296523718657
1213,1344195685340639232
1214,1344194852150534144
1215,1344193485470113798
1216,1344191393795878912
1217,1344185908560617479
1218,1344174435977334785
1219,1344174081395073025
1220,1344173290852646912
1221,1344170594082971648
1222,1344143291634348034
1223,1344131518185279489
1224,1344113732490817538
1225,1344086462652936192
1226,1344085721909485569
1227,1344070443238621190
1228,1344054080352768001
1229,1344043122154737664
1230,1344043003061694468
1231,1344041414641000450
1232,1344037490815082496
1233,1344036141641719817
1234,1344026418934644736
1235,1344020040954359816
1236,1344018479293337603
1237,1344017759877918722
1238,1344017537202331652
1239,1344012850776465408
1240,1344012355634606081
1241,1344007302064599041
1242,1344004094948732932
1243,1343997531408244736
1244,1343995266664439808
1245,1343994570250592263
1246,1343994168067108876
1247,1343982370937073665
1248,1343980481210179585
1249,1343968638345375745
1250,1343967274676449280
1251,1343966381579112456
1252,1343964410482716677
1253,1343963344072404993
1254,1343962660950446081
1255,1343962576233910272
1256,1343954754045620241
1257,1343948172859731968
1258,1343947485736263680
1259,1343939779960975362
1260,1343932334014423046
1261,1343928696449675264
1262,1343925148014018560
1263,1343922697466753025
1264,1343921636236525568
1265,1343920923318104065
1266,1343910208733663232
1267,1343896302913015809
1268,1343892852527550465
1269,1343889149330391041
1270,1343883406845861889
1271,1343883301774381056
1272,1343881337380466688
1273,1343880339412971521
1274,1343880252037230592
1275,1343879257777451008
1276,1343879123987476480
1277,1343878795347042305
1278,1343878727994912770
1279,1343875455389233152
1280,1343874642264674304
1281,1343873039205859329
1282,1343867520764284935
1283,1343863301143408645
1284,1343862917154877441
1285,1343861397185318913
1286,1343857118466748418
1287,1343856917572169728
1288,1343856567859490816
1289,1343856282055409664
1290,1343853683134648321
1291,1343852410016509952
1292,1343832707583905792
1293,1343832322597154817
1294,1343832140258172928
1295,1343825546678034433
1296,1343824542112886784
1297,1343821730549293056
1298,1343814110950150145
1299,1343811770092294146
1300,1343811098793963520
1301,1343797654984286210
1302,1343750899420852225
1303,1343731797004333057
1304,1343708664637648898
1305,1343699723065171975
1306,1343688693647892480
1307,1343688459932868612
1308,1343684429068300289
1309,1343684330045009924
1310,1343676862296424448
1311,1343676392744112129
1312,1343674720697376768
1313,1343673793550700546
1314,1343670600758394891
1315,1343665375414779914
1316,1343653212419743746
1317,1343652625103933441
1318,1343650742146641921
1319,1343649885556514817
1320,1343649172369645571
1321,1343640165118578689
1322,1343639916954198017
1323,1343639288643276802
1324,1343630375051010050
1325,1343630229819039744
1326,1343620568524988416
1327,1343618476204847110
1328,1343617713990582272
1329,1343616264099524610
1330,1343610150909849600
1331,1343608353780588544
1332,1343606857265520643
1333,1343605957851549702
1334,1343604102236950531
1335,1343603172116455425
1336,1343600782944456707
1337,1343597964716027917
1338,1343597768904998913
1339,1343596941196849153
1340,1343595559769268232
1341,1343589134288494592
1342,1343580676705148928
1343,1343579776548745219
1344,1343574923571171328
1345,1343570335074033671
1346,1343570218942140418
1347,1343566446555762688
1348,1343563173291560973
1349,1346429479560896512
1350,1346428234288783362
1351,1346418225551200259
1352,1346408313706213378
1353,1346397773726363648
1354,1346375512093044737
1355,1346019035377500160
1356,1346005217171681282
1357,1345980297167458305
1358,1345802534871564288
