,ids
0,1340922378461786112
1,1340922166381080576
2,1340920887470661632
3,1340920413132648448
4,1340919229520998401
5,1340918015563579393
6,1340913430975406083
7,1340913276255948800
8,1340913050602356737
9,1340912102211538945
10,1340909872884424705
11,1340907727435026433
12,1340906817807933441
13,1340903665125761025
14,1340901963744088064
15,1340901415976394753
16,1340879939306975234
17,1340867309263605760
18,1340796530928828418
19,1340795206510272512
20,1340792077215555585
21,1340791229093715971
22,1340786105361321986
23,1340785126486265856
24,1340783927208906753
25,1340781706635309056
26,1340779106355601409
27,1340778263573114887
28,1340777031685054469
29,1340776853586530305
30,1340775938020302848
31,1340763465724641281
32,1340762444826894336
33,1340753994768130049
34,1340740062217183232
35,1340725447802413056
36,1340717946327494657
37,1340708058960433153
38,1340634284655337473
39,1340870722286215169
40,1340849289396969473
41,1340848081449967616
42,1340844387664863232
43,1340844111943901184
44,1340838339046486017
45,1340757493094510593
46,1340745767380787201
47,1340741705318985731
48,1340709174406246408
49,1340679202530594816
50,1340675190792089600
51,1340672568429338624
52,1340664884900614147
53,1340660966648909828
54,1340632023342440449
55,1340604274695417856
56,1340603833525919744
57,1340824049086291970
58,1340798987830485000
59,1340796315631009793
60,1340795265683509249
61,1340787018394177538
62,1340778197609267207
63,1340776943524954112
64,1340776465571299328
65,1340776215490260993
66,1340772829793542147
67,1340771238046814211
68,1340768427296878593
69,1340767831185629184
70,1340766818852622338
71,1340762810733760518
72,1340761743295995915
73,1340761628388827140
74,1340760115763437568
75,1340758237981896706
76,1340755075543818241
77,1340754396678897665
78,1340753717335887872
79,1340753550348087296
80,1340753465316954113
81,1340753284781535234
82,1340753103486918668
83,1340752537452986369
84,1340748898462289922
85,1340746044955643904
86,1340745738075123718
87,1340738295215632390
88,1340709476215779331
89,1340692585292152838
90,1340663805194489857
91,1340662474765430785
92,1340651949922930688
93,1340648672166604802
94,1340634553489256449
95,1340625825562042368
96,1340616169707941888
97,1340613880570130432
98,1340573189810765824
99,1340556001934753792
100,1340418849875881984
101,1340403322835091456
102,1340387977252331520
103,1340356907601698824
104,1340338840503005193
105,1340330825808801792
106,1340328987973791745
107,1340328965265895425
108,1340325818510290945
109,1340274058571755520
110,1340271944692842498
111,1340220711953174530
112,1340179235785347072
113,1340077816965177350
114,1340067953568591873
115,1340062565154603008
116,1339994034648068099
117,1339983108364505097
118,1339963751529914371
119,1339960041286320131
120,1339687328319729671
121,1339663705848614914
122,1339553532618354691
123,1339553154019586051
124,1339468651003568128
125,1339333006113337347
126,1339322001618595846
127,1339321944743833601
128,1339313652193751041
129,1339305502539460609
130,1339288861113978883
131,1339285486964256770
132,1339276242437083136
133,1339265568944386049
134,1339260635415187462
135,1339242986413158402
136,1339190881371480078
137,1339165794979241984
138,1339145536620793856
139,1339134111617851393
140,1339114998833025024
141,1339101019045769216
142,1339078095744196608
143,1339044742273916928
144,1338996864956456960
145,1338995144494903300
146,1338990837066297346
147,1338988965932752899
148,1338987563433029643
149,1338987106291642369
150,1338987025932947457
151,1338985497448902658
152,1338984165178544131
153,1338983128837345282
154,1338982999036137472
155,1338982850352336898
156,1338982159298727937
157,1338981692615356417
158,1338981026115309568
159,1338972856655474688
160,1338971808654102528
161,1338971651367718914
162,1338966876974690307
163,1338964128355000325
164,1338961214928510978
165,1338957198358163462
166,1338956036401721351
