,ids
0,1339497619429740545
1,1339496674306220033
2,1339488820081922048
3,1339486554306334720
4,1339485540312342528
5,1339484898063753216
6,1339454017810919424
7,1339433373262090240
8,1339432978783608832
9,1339431191590658048
10,1339425422270980101
11,1339421319356534784
12,1339409467272810499
13,1339332203713540099
14,1339332108951711747
15,1339459285374398464
16,1339412598400413697
17,1339411785791750144
18,1339402353389301761
19,1339399584301367296
20,1339383817782632448
21,1339157650962063361
22,1339137650578624518
23,1339133187071598593
24,1339117345197977601
25,1339114176896245762
26,1339107471919620107
27,1339107001109000192
28,1339105772475736064
29,1339093488554668032
30,1339086049381855233
31,1339081430996054017
32,1339076501422170112
33,1339074128725364738
34,1339072138695888899
35,1339071906000072706
36,1339069147477577729
37,1339062606468931587
38,1339061884151091201
39,1339019668162555912
40,1338773599415660544
41,1338762700722233349
42,1338744496239108099
43,1338743305526538240
44,1338742975875190784
45,1338740808250519553
46,1338739969108619264
47,1338736111946969091
48,1338734429863374848
49,1338728545460379648
50,1338728539001151488
51,1338724513614352384
52,1338719004815405056
53,1338714995127951360
54,1338712943744196609
55,1338711356028178432
56,1338698382508953602
57,1338677543520636929
58,1338653115919327235
59,1338421533702819840
60,1338408816619237378
61,1338398169193992193
62,1338398036972761089
63,1338384776353476608
64,1338384482483789828
65,1338378211881852928
66,1338374593267048449
67,1338373223822598151
68,1338370780892188672
69,1338365197380104193
70,1338364943683510277
71,1338358690932547586
72,1338351577174839297
73,1338347409756327937
74,1338342808579682304
75,1338341910386253825
76,1338339658548252672
77,1338319230257729536
78,1338311860165152769
79,1338074423950254086
80,1338045461677154304
81,1338040397134696448
82,1338038826808320002
83,1338034342069723136
84,1338032476107706368
85,1338022330338058242
86,1338004740916056064
87,1338003483748872192
88,1338000372099649538
89,1337997259145932800
90,1337989785114259456
91,1337922308103680001
92,1337766717343354883
93,1337692766218964992
94,1337687958267244546
95,1337687808031469569
96,1337680064985575424
97,1337673852781015041
98,1337666492104642560
99,1337660227068567552
100,1337646389489184768
101,1337640995148664838
102,1337640862164148224
103,1337640628801462274
104,1337632771364302848
105,1337623027538866176
106,1337591504337039360
107,1337586125301485570
108,1337350444708978692
109,1337347523330134016
110,1337329532488077312
111,1337299841261703168
112,1337298652247826432
113,1337295597662056449
114,1337291269324857345
115,1337280374527954944
116,1337277626310942725
117,1337265669558181888
118,1337239756531445760
119,1336984693607198733
120,1336947475333124096
121,1336947292243435521
122,1336934979566243841
123,1336934497833594882
124,1336918022594891776
125,1336914407067181059
126,1336907439355158531
127,1336903268245581824
128,1336898966399627264
129,1336886092008747008
130,1336879473233448960
131,1336620608084451330
132,1336609812734468096
133,1336594753933238273
134,1336589713394765829
135,1336582835185086465
136,1336581982898298881
137,1336567632829550594
138,1336556076678967296
139,1336551028976726017
140,1336543123221180416
141,1336542850536894466
142,1336541516639203331
143,1336540001518178304
144,1336538249477713920
145,1336521399180140551
146,1336493765767426050
147,1339476603282329603
148,1339472300274577408
149,1339469537431969792
150,1339466602572640258
151,1339298769544900611
152,1339243340269809664
153,1339191217419149312
154,1339182645402624001
155,1339171991824297985
156,1339164252607832065
157,1339154151725469696
158,1339150685510709254
159,1339150576848936960
160,1339149713409445890
161,1339106201611743233
162,1339017185499504640
163,1338973949938511873
164,1338973660758077444
165,1338969026488373251
166,1338967196748435458
167,1338965842294427654
168,1338965759633002496
169,1338965279880208389
170,1338965263966990343
171,1338956984566099969
172,1338955481503723523
173,1338933756439240706
174,1338925813912236032
175,1338921643335364608
176,1338858471140159489
177,1338853441091747840
178,1338847796602998785
179,1338835005339029506
180,1338832487737397248
181,1338780930207604736
182,1338776304276140034
183,1338770656343764994
184,1338755832696111107
185,1338651891560046596
186,1338580847629373440
187,1338579949033304068
188,1338574311406399498
189,1338573437456015365
190,1338501282898862080
191,1338498644367073280
192,1338488779611496449
193,1338423490400096256
194,1338420944843452417
195,1338414613960994816
196,1338409626950397953
197,1338398733201969152
198,1338390420548685825
199,1338368090648797186
200,1338362256900419584
201,1338344188375670785
202,1338194044929847296
203,1338182561055563778
204,1338113921014767616
205,1338092529305219072
206,1338069854562168833
207,1337864748189282311
208,1337799563655131141
209,1337779256554901505
210,1337776232155525123
211,1337738071593332739
212,1337672904616579072
213,1337652945404440578
214,1337486113301204993
215,1337424755343978496
216,1337404687356731393
217,1337402956031926272
218,1337396137993662466
219,1337356951756410884
220,1337310599227744256
221,1337302572541988866
222,1337301435000614919
223,1337123387806801924
224,1337123004300595208
225,1337077225477255169
226,1337077008053002241
227,1337009781719117824
228,1337004563681996801
229,1337004390566293505
230,1336966015956230144
231,1336960346318319616
232,1336952847691374593
233,1336941478019538944
234,1336921076857790464
235,1336805774828466178
236,1336774790443655169
237,1336740102798782471
238,1336647964094238720
239,1336598410758152192
240,1336575700506177537
241,1336411409853390851
242,1336405261544812544
243,1336373270074036225
244,1339496674306220033
245,1339496553724207104
246,1339492018469388289
247,1339490818810327040
248,1339486870644899841
249,1339486456528646145
250,1339485968643092481
251,1339481198217863168
252,1339479564687470593
253,1339474917113389056
254,1339473711905337345
255,1339471181624320000
256,1339459493294432256
257,1339456833803726849
258,1339455961929568257
259,1339443912071655426
260,1339443818580631553
261,1339443023625801731
262,1339427762159890432
