,ids
0,1340201002197200896
1,1340200832772546560
2,1340200377128525824
3,1340200195288666113
4,1340198264797339648
5,1340197250266525696
6,1340156048083218432
7,1340153346548764674
8,1340144959584923650
9,1340137229964996608
10,1340135038743097344
11,1340127548714479616
12,1340094695662379010
13,1340074934282969088
14,1340035210122018817
15,1340035043729813504
16,1340209302188007424
17,1340200240805261315
18,1340183055152144385
19,1340180490431676417
20,1340178317425700864
21,1340170395056566272
22,1340170202537975809
23,1340164826325266434
24,1340156858749874177
25,1340154751233757184
26,1339863436918984705
27,1339844194001686528
28,1339839993452392450
29,1339776073681276929
30,1340187738952396800
31,1340187565991845888
32,1340187057713496065
33,1340184097235341312
34,1340173172872781824
35,1340166452255612930
36,1340166022817570816
37,1340159928279982081
38,1340144830933024770
39,1340129728460509184
40,1340114630463553537
41,1340099532609220608
42,1340084432686862337
43,1340069334165680128
44,1340064413508890636
45,1340060505306742784
46,1340055682381271040
47,1340051289523298307
48,1340045521776480256
49,1340041382489186304
50,1340039701256925188
51,1340029497811320839
52,1340021812265185283
53,1340021553640202241
54,1340019047321251841
55,1340018911010500616
56,1340006363120939010
57,1339986405313941510
58,1339986133791481857
59,1339981885791977472
60,1339974509617704961
61,1339965863294881792
62,1339965497136320515
63,1339961650628210688
64,1339954092509159424
65,1339953749335429120
66,1339953542174547969
67,1339953432560594945
68,1339953118793113601
69,1339952660443762695
70,1339952482131304448
71,1339952457816928256
72,1339941773670572032
73,1339938227961155585
74,1339937327020466179
75,1339932379184553984
76,1339927634462044161
77,1339926931161157632
78,1339924058440392705
79,1339923904941469696
80,1339923675554955265
81,1339921139787821058
82,1339919825473331200
83,1339915695753224195
84,1339909382797193217
85,1339905465589837824
86,1339904664570122241
87,1339904468922605568
88,1339903370497298437
89,1339901368333692929
90,1339900568110837762
91,1339897714306379776
92,1339897199652712453
93,1339896083468718080
94,1339894743946448896
95,1339893842045186048
96,1339889694046359553
97,1339888794015834113
98,1339888444215013379
99,1339887704054611968
100,1339884506367602688
101,1339881684506996736
102,1339881311377502215
103,1339875615281999874
104,1339872269766709253
105,1339870665235705856
106,1339867883032219650
107,1339860025452453890
108,1339858153652051969
109,1339857101619945473
110,1339853719027003392
111,1339853323139239937
112,1339852349083422721
113,1339850803650179072
114,1339850346055790592
115,1339842688548564992
116,1339837998091956225
117,1339836489639849984
118,1339834494048727043
119,1339834074509262848
120,1339833604415864833
121,1339825490400567298
122,1339785459442937857
123,1339755260638683136
124,1339724809941307392
125,1339710783509458951
126,1339704461871247363
127,1339691591078797314
128,1339679511458140160
129,1339668325010468870
130,1339661649297502210
131,1339660645579546624
132,1339659155070660609
133,1339652822430826498
134,1339649060878262273
135,1339648458161045505
136,1339642697284546562
137,1339638196406239234
138,1339633961253933063
139,1339629879428444160
140,1339626636623421443
141,1339618610226950145
142,1339616763164712961
143,1339616345931931648
144,1339613800056709125
145,1339607572702244864
146,1339603959229509634
147,1339603833442324482
148,1339603510694916096
149,1339599984354709506
150,1339599841228324866
151,1339599041689075713
152,1339598874353135617
153,1339589996622147584
154,1339589330902269953
155,1339588411414306819
156,1339588090239746050
157,1339587855035744257
158,1339584283472629769
159,1339577738391392256
160,1339577238254182405
161,1339577116862672896
162,1339568974279929856
163,1339568028913180672
164,1339563264875909120
165,1339562100205694976
166,1339557334603935744
167,1339557193633460224
168,1339556883376553984
169,1339555857684705280
170,1339554980945141760
171,1339550734275268608
172,1339546399436926976
173,1339542887302893568
174,1339540075156303872
175,1339535146551263237
176,1339534270939983873
177,1339533807297413121
178,1339532568396517376
179,1339530906218999810
180,1339530741152149504
181,1339527668434427904
182,1339527610167136257
183,1339527492047089670
184,1339523680628563969
185,1339521475599085568
186,1339520323184697345
187,1339519137756950534
188,1339518078145744898
189,1339516383537840128
190,1339512973228912641
191,1339512736158543872
192,1339511630024110082
193,1339511519000866818
194,1339511272539385857
195,1339511020147097602
196,1339509782781292544
197,1339507374353231873
198,1339507024049172483
199,1339506800090034178
200,1339506021354647553
201,1339505713870221313
202,1339505421095215105
203,1339504870911602688
204,1339503638008492032
205,1339503528801406976
206,1339503367081635840
207,1339503278103662593
208,1339502024648495104
209,1339500209844436994
210,1339496825569636352
211,1339493867570257920
212,1339491471397969920
213,1339490197646548993
214,1339489099607134210
215,1339488055355445249
216,1339486368548925440
217,1339485775088545792
218,1339484924110364672
219,1339482216599085057
220,1339480053655212034
221,1339478332451278848
222,1339476603282329603
223,1339473043039662080
224,1339470543754571776
225,1339469537431969792
226,1339464671405989888
227,1339461329938223104
228,1339461170730852353
229,1339443760019730433
230,1339432383074938880
231,1339384190756896770
232,1339362286868246531
233,1339340961026027523
234,1339337847057375232
235,1339334895634702342
236,1339330011510300672
237,1339328754020200449
238,1339326183264182273
239,1339323532283670528
240,1339320013401026562
241,1339316298665299973
242,1339314360678682624
243,1339313670418018304
244,1339310619187699712
245,1339307902876717056
246,1339304067676434439
247,1339303063950135304
248,1339299259930337283
249,1339298126004424704
250,1339290584910094338
251,1339287051053768722
252,1339284162264625153
253,1339283568133091332
254,1339281185965531138
255,1339277730718900224
256,1339273922286669826
257,1339273885913673737
258,1339269689755783170
259,1339269063034408961
260,1339269060140302336
261,1339267318371803138
262,1339266077260439554
263,1339265944766590979
264,1339264516287307776
265,1339262774493523973
266,1339262173307166731
267,1339260087479791618
268,1339257274087432198
269,1339256837028376576
270,1339256437030199299
271,1339254485680533508
272,1339253966245400582
273,1339253886281011200
274,1339250202872598533
275,1339249074197950467
276,1339246800977481731
277,1339245689210081281
278,1339241571485626376
279,1339239539810983937
280,1339238860262436865
281,1339233104033157123
282,1339230958885740544
283,1339230282730401792
284,1339228664437895168
285,1339223765213880322
286,1339222838692155393
287,1339208665723760640
288,1339193566153895937
289,1339192621571448835
290,1339178466143432704
291,1339175973720371206
292,1339174433483735040
293,1339171809757958147
294,1339171776627093505
295,1339171420073562113
296,1339163362958008327
297,1339160364034953218
298,1339153903779278848
299,1339150576848936960
300,1339149596363288577
301,1339149385008082946
302,1339148781980430337
303,1339147570023632903
304,1339147358513340417
305,1339142363629883392
306,1339139743301459968
307,1339133015222530048
308,1339129562547023878
309,1339129330807566337
310,1339128512628879361
311,1339126982462812160
312,1339126697640284160
313,1339124975945592833
314,1339122965959598081
315,1339119939651768321
316,1339117231310049281
317,1339102029059338241
318,1339098054591467522
319,1339092788844109825
320,1339090356835655680
321,1339057664316215298
322,1339027464845135872
323,1338997270688092163
324,1338997014068154368
325,1338991072748457985
326,1338960972040597507
327,1338960409936715777
328,1338951970309083136
329,1338936871657803776
330,1338935252702670849
331,1338931972454936576
332,1338928304129273857
333,1338925074502586372
334,1338921769617534978
335,1338906674036240385
336,1338899628914257921
337,1338897350849388546
338,1338891570175684611
339,1338876473776680963
340,1338871827897200640
341,1338869784759345154
342,1338862155479674883
343,1338861370855608320
344,1338858685833957382
345,1338856939892088832
346,1338856367705079811
347,1338854261812121600
348,1338852001136914433
349,1338850275222753280
350,1338849802738655232
351,1338846279816900608
352,1338845587278622721
353,1338844325770391553
354,1338840411876495361
355,1338838026517159936
356,1338836068947333124
357,1338834178071285760
358,1338830381550891010
359,1338828225410183168
360,1338827369541476352
361,1338826938278940672
362,1338825125605543936
363,1338823116689203205
364,1338822971721396224
365,1338822850787106818
366,1338822837973495808
367,1338821717142220800
368,1338820250289238022
369,1338819847002722304
370,1338819091377889282
371,1338818402648010753
372,1338816287527591938
373,1338812812550868995
374,1338811580776058882
375,1338809118463840256
376,1338808986926190594
377,1338805944940195860
378,1338805171183357952
379,1338794332934037504
380,1338794239258398722
381,1338793425395544071
382,1338792222091833345
383,1338779654690394112
384,1338769385142558721
385,1338768461955264513
386,1338767455838232579
387,1338766604063150081
388,1338763289719955456
389,1338763123378036736
390,1338762309980839936
391,1338762052018565120
392,1338761844165586946
393,1338760942226706434
394,1338760841945079810
395,1338760454928261121
396,1338760141345320962
397,1338757958608564224
398,1338757064848531456
399,1338756684559372289
400,1338752873853759488
401,1338705090694279168
402,1338674891856424961
403,1338624564021108737
404,1338616034526453761
405,1338610618685911040
406,1338609534873591809
407,1338608917916643330
408,1338599142684160000
409,1338596836588871685
410,1338595488661184512
411,1338594921134125057
412,1338590403860320256
413,1338589837549514755
414,1338589768607789059
415,1338589581826871301
416,1338586006803582976
417,1338581235522789379
418,1338579958545985537
419,1338578227225374721
420,1338576861622906882
421,1338576809559019523
422,1338576209526067202
423,1338574483246837760
424,1338574092576960515
425,1338573634256982025
426,1338573528283668487
427,1338572615393406978
428,1338569358357000192
429,1338569147509248002
430,1338569111513788419
431,1338568896119500802
432,1338567501345644547
433,1338563372300857353
434,1338562426640470021
435,1338562332218232832
436,1338562156980301832
437,1338559380648722432
438,1338559082471583745
439,1338552983412412421
440,1338551831795003392
441,1338551243363545089
442,1338550187573321730
443,1338548329660239872
444,1338544281666150401
445,1338542034240598027
446,1338539702249529345
447,1338538542121758724
448,1338536733881716739
449,1338535030759493638
450,1338533791531479040
451,1338532996941549571
452,1338529189872488448
453,1338527954121465866
454,1338527164782743554
455,1338527097065779202
456,1338521632600711178
457,1338521407878295552
458,1338520175486922756
459,1338518252566290433
460,1338515976070062080
461,1338514088641449994
462,1338511875399708676
463,1338510860352974850
464,1338508894415572992
465,1338507385908981762
466,1338506534037254156
467,1338506088124190720
