,ids
0,1306261166616969219
1,1304813481812733952
2,1304811204779663367
3,1306321323929546752
4,1306319022028402688
5,1306314765107638272
6,1306313430907969536
7,1306313425736343552
8,1306309613063737348
9,1306306731019034625
10,1306303814690107395
11,1306276133193879553
12,1306273585095413761
13,1306265101507407876
14,1306261702485442562
15,1306260139691913218
16,1306260016622690304
17,1306252808283398146
18,1306249042175942665
19,1306243413218656266
20,1306235138838331396
21,1306234177923104768
22,1306234076588904448
23,1306234025686818819
24,1306233943071621121
25,1306233864533270528
26,1306233805070635008
27,1306233757695971328
28,1306233722203705345
29,1306232085611515906
30,1306230178352422914
31,1306223682747019265
32,1306223658000691202
33,1306219556021645314
34,1306215272022503424
35,1306209829887840256
36,1306198193932304388
37,1306196186932666373
38,1306193819751383040
39,1306193802034634753
40,1306193616184971266
41,1306192579931836416
42,1306190696458727424
43,1306187706901377025
44,1306186990904279040
45,1306186829872402432
46,1306185287702319104
47,1306184801632825345
48,1306184646351360000
49,1306182922760847361
50,1306182423303028738
51,1306181121751879680
52,1306180870353702914
53,1306180538370322432
54,1306180244194430977
55,1306179940086415360
56,1306178526345867264
57,1306176839879143426
58,1306175521882079233
59,1306172037770235904
60,1306166703085191169
61,1306165059564040192
62,1306155869969633281
63,1306146818745606145
64,1306146047123689472
65,1306143186079940608
66,1306142663524200448
67,1306137977542840320
68,1306130048022392832
69,1306093894514417664
70,1305986555744587776
71,1306374367434207234
72,1306311273697681409
73,1306350884503400450
74,1306343965801820161
75,1306316445614321667
76,1306298311062761472
77,1306266902705119234
78,1306261166616969219
79,1304099120676777984
80,1306461494176100352
81,1306492821394853888
82,1306484822626521088
83,1306387678099718145
84,1306373821646213120
85,1306352436613873664
86,1306246326036967424
87,1306496578744651777
88,1306475974951755781
89,1306379409818030080
90,1306369597239709697
91,1306355369069944832
92,1306341023644348416
93,1306331102441803777
94,1306325506695069696
95,1306323802025009158
96,1306323793317629955
97,1306318167485173764
98,1306306862107615232
99,1306281871366598657
100,1306274202996084736
101,1306274112701116416
102,1306270360405499906
103,1306233387951296514
104,1306218755941380098
105,1306216879040737280
106,1306212597411311616
107,1306210774554218497
108,1306209147688562689
109,1306203937675112455
110,1306197447199330304
111,1306195311392690176
112,1306195021528530946
113,1306189389962379264
114,1306127694220767234
115,1306113395213701122
116,1306009842348425216
117,1305988445093986304
118,1305969338390843393
119,1305961914078556163
120,1305949796872712193
121,1305946209044049920
122,1305943138507382784
123,1305913172805783554
124,1305902004754096130
125,1305889953365270529
126,1305876732860301312
127,1305876698358050817
128,1305840558179483650
129,1305828921225752577
130,1305818451462811654
131,1305810207684075520
132,1305808947383881731
133,1305734346393911297
134,1305682438207741958
135,1305609522116005889
136,1305588568757342210
137,1305476901704794116
138,1305451253959405569
139,1305440611324121089
140,1305416642017538053
141,1305397367898812419
142,1305354334033543169
143,1305246032666791936
144,1305198336346120198
145,1305156424209698818
146,1305130182869766145
147,1305103708775051270
148,1305100983186468865
149,1306518682017857536
150,1306505195011166210
151,1306504929016770569
152,1306500523751878657
153,1306365787016495106
154,1306360564898295808
155,1306338396575608834
156,1306335390379507714
157,1306334718208741378
158,1305932337985851394
159,1305925708288610306
160,1305276590545342464
161,1305236017952235520
162,1303548131553038339
163,1306511435049193473
164,1306499310406840325
165,1306499175417344002
166,1306498454559088640
167,1306456230030962688
168,1306431355392270336
169,1306387358489751552
170,1306367005210144769
171,1306356889635237895
172,1306344886778712064
173,1306335812632666113
174,1306327034738675720
175,1306326743419154433
176,1306314348974014465
177,1306310404130340864
178,1306296394932776960
179,1306292668864040960
180,1306286864471646215
181,1306284103789162499
182,1306280894928433154
183,1306275314839031809
184,1306267307300315136
185,1306253891655393282
186,1306250225481404417
187,1306249831808217088
188,1306249517843570688
189,1306244041147846656
190,1306243657473961985
191,1306243219869642752
192,1306239909271830528
193,1306238914756096001
194,1306233894946172928
195,1306233700858892291
196,1306222162035068930
197,1306220797304987651
198,1306204741752565760
199,1306203631784427520
200,1306191982813999105
201,1306191466373558273
202,1306186296319188992
203,1306185899412258817
204,1306185287702319104
205,1306180858076954624
206,1306172605804802049
207,1306170970374365185
208,1306170152619212803
209,1306166018465726464
210,1306165931731755008
211,1306163827533328384
212,1306157678805372930
213,1306155664000126976
214,1306147772412899328
215,1306147002825179137
216,1306141431212498944
217,1306132623148961798
218,1306131499113086976
219,1306128017887047680
