,ids
0,1331776936113266689
1,1330905137888567296
2,1329834854268203008
3,1332987104683569152
4,1332985465797046272
5,1332985379390185473
6,1332985293675388930
7,1332985188499005442
8,1332985125735456768
9,1332983002805260290
10,1332981562200256515
11,1332977073305083904
12,1332973155170836480
13,1332964635281133568
14,1332955389458051074
15,1332954587641368586
16,1332949230831374338
17,1332942795250733056
18,1332942684328259584
19,1332942591919353856
20,1332942564060782593
21,1332942534688059393
22,1332907114629632001
23,1332901923918376963
24,1332900766139486216
25,1332816703437365256
26,1332815801406119943
27,1332981123211726849
28,1332809640489398273
29,1332807041191211008
30,1332796538498797571
31,1332796430629670913
32,1332795959265386499
33,1332795716427784194
34,1332795599071170560
35,1332795199664361476
36,1332794192549056522
37,1332794146751475712
38,1332794121849888772
39,1332783635930492929
40,1332783399401091074
41,1332783334418767872
42,1332783287178309632
43,1332778172849528837
44,1332776876264271876
45,1331569714401845249
46,1331420917050781696
47,1330191335597469696
48,1330191243142443020
49,1330168145596788737
50,1330160923206705161
51,1332830269095763972
52,1332778250397954049
53,1332777257912446976
54,1332771395370094594
55,1332770015091757060
56,1332767917251944448
57,1332766987114737669
58,1332764957621030914
59,1332764430019547140
60,1332761055945166852
61,1332760769025466368
62,1332760383552098304
63,1332759964239196162
64,1332758946638159873
65,1332758877759213580
66,1332749975869149186
67,1332738475972550657
68,1332635467360182272
69,1332632387650514945
70,1332442606857547788
71,1332972953248669696
72,1332960089104379905
73,1332949369507733506
74,1332942041500823552
75,1332941291483770883
76,1332940995718238208
77,1332932987198066689
78,1332929532668616706
79,1332917584396742656
80,1332910856460439552
81,1332903381149560834
82,1332898113133158401
83,1332892512776806402
84,1332881711617744897
85,1332880044755214337
86,1332857737819119618
87,1332656703247159296
88,1332640456824528896
89,1332623332567552000
90,1332620195232423936
91,1332618303123099648
92,1332617442812637184
93,1332615267755700225
94,1332614325228490752
95,1332613761853743104
96,1332613673366548480
97,1332612661461266432
98,1332612000329953281
99,1332611064366837779
100,1332610277943222272
101,1332609216801083392
102,1332606744032370688
103,1332606248529915910
104,1332605918488489986
105,1332600682294226944
106,1332600206177742849
107,1332599245426352129
108,1332598626997166087
109,1332597604673343493
110,1332597381632843780
111,1332597340251828224
112,1332590697271226369
113,1332586920908632098
114,1332580202833190913
115,1332578369339318283
116,1332574517504454656
117,1332568695860760577
118,1332562582465548288
119,1332554775620161536
120,1332551656052027392
121,1332409280578940929
122,1332316851846733824
123,1332305300343435264
124,1332275840793636864
125,1332265528132562945
126,1332264757345312768
127,1332245823963492352
128,1332244180618317824
129,1332242314920480769
130,1332241946459385856
131,1332236938267553793
132,1332231445616660480
133,1332171070451949568
134,1331917467946508288
135,1331917065914036224
136,1331912570979180544
137,1331910405577326594
138,1331909500895436801
139,1331908155383681026
140,1331907644341227521
141,1331905411159642112
142,1331904415041785862
143,1331903954087776256
144,1331902760950919169
145,1331902134112153603
146,1331901660499767297
147,1331900705557385217
148,1331899852272365570
149,1331899343163551745
150,1331898803842994181
151,1331897202495647744
152,1331897136460476416
153,1331896296731504642
154,1331895730831831041
155,1331895111354093573
156,1331894682809458690
157,1331894275056001026
158,1331893739640549376
159,1331893293697949696
160,1331892938478120964
161,1331892436365402114
162,1331892071448371200
163,1331888110398017536
164,1331887758617534464
165,1331887342001512448
166,1331856936359358465
167,1331844794902081537
168,1331836470672371713
169,1331828243582816256
170,1331817686737809409
171,1331816670059442176
172,1331798232641507328
173,1332995091775041537
174,1332994278105223178
175,1332991981509894145
176,1332990529353768960
177,1332989792477454339
178,1332985125735456768
179,1332983042860847106
180,1332981383036350465
181,1332977073305083904
182,1332976261782773760
183,1332975337634996226
184,1332973624215662592
185,1332963607701843968
186,1332960854912937986
187,1332958429648916480
188,1332958047149453313
189,1332956243724480512
190,1332955364870991873
191,1332950251767033859
192,1332946229106454530
193,1332942371659554816
194,1332939677683372034
195,1332929103163502593
196,1332919210071175174
197,1332917501693489162
198,1332916593974796288
199,1332914179523620866
200,1332908695722762241
201,1332903614839459840
202,1332887251366391812
203,1332886446349430784
204,1332845563549782016
205,1332828944920440834
206,1332828379071062016
207,1332827370789761027
208,1332826322574446592
209,1332821882316394496
210,1332813221019996165
211,1332808916313526273
212,1332805289737936902
213,1332803944356122624
214,1332802549007659012
215,1332795938218389511
216,1332791308893745155
217,1332791193017741315
218,1332790348989558789
219,1332785911122325507
220,1332780234333188096
221,1332777851414859779
222,1332777594450817033
223,1332775592928927746
224,1332773326800949252
225,1332772742853255168
226,1332772308772073477
227,1332770782930477060
228,1332768439644024832
229,1332766675716988929
230,1332764188247257090
231,1332764021293010947
232,1332763968373403648
233,1332761235360722950
234,1332757244283396097
235,1332742349261328387
236,1332740537649074180
237,1332718790514266113
238,1332718637883461638
239,1332708318972948487
240,1332706078988111872
241,1332705605216329728
242,1332691569430892545
243,1332688810568785921
244,1332681575763468292
245,1332681275937841152
246,1332674146317328387
247,1332671248950816768
248,1332666642040500224
249,1332658818669572097
250,1332651907429658624
251,1332648913988427776
252,1332648526212370433
253,1332644424636133377
254,1332639416196747264
255,1332637755483025408
256,1332635617944100865
257,1332632830619226114
258,1332630468374753281
259,1332629913195704321
260,1332623259284758532
261,1332618005054955520
262,1332617796681928704
263,1332617262130475008
264,1332616158776881154
265,1332615198591627265
266,1332600592762630145
267,1332597563984404481
268,1332590737591046145
269,1332583185570476034
270,1332574517504454656
271,1332574450483662848
272,1332568582723670019
273,1332568329253482496
274,1332560401117089792
275,1332542428847480835
276,1332535645269585920
277,1332531044499808256
278,1332507725994086405
279,1332491924993929216
280,1332489344016330753
281,1332483393066512384
282,1332477916991647745
283,1332475335116460033
284,1332475259858132992
285,1332459187985473540
286,1332456332008583169
287,1332456330548875264
288,1332456326031679488
289,1332456324559409152
290,1332456323108270082
291,1332449636712402944
292,1332443028846469121
293,1332437149199855616
294,1332429990680539142
295,1332429020684832770
296,1332416298601615361
297,1332414110059859968
298,1332412196761067520
299,1332406425113473024
300,1332403206861762563
301,1332400473480028160
302,1332397592089677829
303,1332397213411119107
304,1332396428166041601
305,1332395151524831234
306,1332394904916471816
307,1332392287259791361
308,1332391675214303241
309,1332390939009093639
310,1332388094247624704
311,1332385544811270146
312,1332381445998977029
313,1332370553404055555
314,1332370109973794819
315,1332366551635419139
316,1332366452284907521
317,1332364810479144962
318,1332363927083241478
319,1332362500009037828
320,1332358800007950337
321,1332356330263375872
322,1332350180562251778
323,1332348332761604102
324,1332341647137452035
325,1332339303192649728
326,1332337691954962432
327,1332336154398613511
328,1332335261871693826
329,1332334596306984961
330,1332333992394313732
331,1332332270926131202
332,1332332125710929920
333,1332332025391575040
334,1332331409650954244
335,1332330377793441792
336,1332329697385050112
337,1332328169991528448
338,1332325154903482368
339,1332324950024327168
340,1332323965386285058
341,1332323526632726528
342,1332322592414457858
343,1332320837383426049
344,1332320567144423425
345,1332320084199608322
346,1332319890091483137
347,1332317948606812168
348,1332317618099933184
349,1332316054152941569
350,1332315767006703618
351,1332314862274404353
352,1332314631256338433
353,1332313593715580928
354,1332313431689601026
355,1332310992773058562
356,1332310984355155975
357,1332307984895127553
358,1332305672948604928
359,1332303628464427008
360,1332302645781012480
361,1332301209496072194
362,1332299854694014980
363,1332297502842888193
364,1332296682512519170
365,1332296202768048128
366,1332294075777765380
367,1332293602811195392
368,1332293535878483968
369,1332291848103194625
370,1332290211133480960
371,1332289584017920000
372,1332288959108550656
373,1332288003126013952
374,1332287933508956160
375,1332287443815587840
376,1332287077371826179
377,1332286454999998468
378,1332286056457265152
379,1332285102597017601
380,1332284399329697793
381,1332284168550617088
382,1332282673025388546
383,1332281576940589056
384,1332280952924598274
385,1332280332129869824
386,1332280248570945536
387,1332278589161689088
388,1332278573562990592
389,1332277818097627140
390,1332277796387876864
391,1332277299547418624
392,1332277197067997185
393,1332276496757633024
394,1332276191852720128
395,1332275029418139655
396,1332274809863024640
397,1332274578975055872
398,1332273412341960705
399,1332273354565439488
400,1332273006257827841
401,1332272859436158977
402,1332272712039993346
403,1332272657417515010
404,1332271743692664833
405,1332270566586376193
406,1332270432188297217
407,1332270254135910402
408,1332270131263778816
409,1332270013970001921
410,1332269768196362240
411,1332269544207998976
412,1332268941268365315
413,1332268825648254981
414,1332268825589460995
415,1332268709205995520
416,1332268233794220032
417,1332268230556200961
418,1332267456761630720
419,1332267117274673154
420,1332266324110827520
421,1332266282842984449
422,1332266208587100160
423,1332266031763648513
424,1332265902851633155
425,1332265127467507712
426,1332264991387496451
427,1332264756418326528
428,1332263090260496385
429,1332262937101299714
430,1332262928763006976
431,1332262240733573121
432,1332262226888175617
433,1332261441878028288
434,1332260981582548992
435,1332260209931259905
436,1332259625350127616
437,1332257688340848640
438,1332256073101742080
439,1332255710122569731
440,1332255647094681601
441,1332255522364534784
442,1332255327853678595
443,1332254421976281089
444,1332254141264105472
445,1332253887894532098
446,1332253240705118208
447,1332253239585234944
448,1332252430348726272
449,1332251995034558464
450,1332251612631490563
451,1332251192353763328
452,1332250235226218500
453,1332249530612523008
454,1332248366739238912
455,1332247572296167426
456,1332247163477356546
457,1332246116881084423
458,1332246039525548033
459,1332245852585340928
460,1332244934246748162
461,1332244385443012609
462,1332243316352692226
463,1332243130616262656
464,1332242853980942336
465,1332242706127613954
466,1332242544831451137
467,1332242358268792833
468,1332240876454686720
469,1332240810285391873
470,1332240611274067969
471,1332240606131843072
472,1332239078042050560
473,1332236959847165952
474,1332236096856584192
475,1332235613236551680
476,1332234562286596096
477,1332229656737701893
478,1332228552868179968
479,1332226463215591424
480,1332225676464844807
481,1332220748115677184
482,1332214847149322243
483,1332214495779893248
484,1332214249989484544
485,1332214246147559425
486,1332212088568156160
487,1332204780064808961
488,1332195552122052609
489,1332194337216753665
490,1332192767334813698
491,1332180331445805057
492,1332178737786400768
493,1332178573281648645
494,1332178409598955520
495,1332178311552913408
496,1332173310629720066
497,1332173008446828545
498,1332171070451949568
499,1332170890000396288
500,1332170190260461568
501,1332168451155251201
502,1332166810544840705
503,1332161807528718338
504,1332161807096623104
505,1332159391353737216
506,1332154790550380544
507,1332147241449107462
508,1332146295524487170
509,1332146048740061185
510,1332145813544448001
511,1332145671013617665
512,1332142074121121795
513,1332139126691405824
514,1332134110647685120
