,ids
0,1352233669528838145
1,1352208517940342786
2,1351815768086818817
3,1351652554216779780
4,1351480639195930624
5,1351478042741366784
6,1351109070749650944
7,1353755462240514049
8,1353752405519773698
9,1353750124476977152
10,1353739438308925440
11,1353737223359918080
12,1353711683735330821
13,1353711196009070593
14,1353699699602157569
15,1353697384329601025
16,1353691528162652160
17,1353691067305111555
18,1353690655298564096
19,1353690074437869570
20,1353689263456575488
21,1353688754997895171
22,1353676230076358656
23,1353671037985161216
24,1353645748068487168
25,1353631525833744385
26,1353628207220723712
27,1353627593346592773
28,1353624908765474821
29,1353621140351148032
30,1353607266067501056
31,1353600924107874304
32,1353593200393515008
33,1353593062405120001
34,1353593014560632837
35,1353592975201345537
36,1353592943538556929
37,1353592911687016448
38,1353592870004023296
39,1353592496291536896
40,1353589923761315840
41,1353588856256393216
42,1353568179101069313
43,1353567976973365250
44,1353566960047562752
45,1353564455024664576
46,1353564264116719617
47,1353564180306141184
48,1353555956169375749
49,1353553974293639170
50,1353550814271447041
51,1353469759787053056
52,1353468705699733507
53,1353468502087258113
54,1353459443036528642
55,1353290523893788673
56,1353768215369932801
57,1353768141353058304
58,1353767772627591170
59,1353767615789998080
60,1353767448785416195
61,1353767160330539009
62,1353766858969767936
63,1353766012764778497
64,1353765747344990208
65,1353765031024979972
66,1353764997638344704
67,1353764888737419266
68,1353764689197592578
69,1353764649154576384
70,1353764499376001025
71,1353764452416552974
72,1353764315917135874
73,1353763881320144904
74,1353762101198802950
75,1353762091413479425
76,1353762090608185347
77,1353761950577078273
78,1353761848890417154
79,1353761503976038401
80,1353761409193172993
81,1353761110042800128
82,1353760768362225664
83,1353757551259754498
84,1353756708947058690
85,1353756140878901248
86,1353755815258316800
87,1353755802314616838
88,1353754642535092225
89,1353754245250637826
90,1353753813551894529
91,1353753319769042944
92,1353753288508891139
93,1353752989291450368
94,1353752678216708098
95,1353752435395858433
96,1353752142201413636
97,1353750364214988800
98,1353748269546016768
99,1353747471634149378
100,1353746848167694336
101,1353745995536998401
102,1353745317385170944
103,1353742816044834819
104,1353742800026800128
105,1353742774416367618
106,1353742709983485953
107,1353741920263151616
108,1353740838480834560
109,1353740648260767747
110,1353739542684196874
111,1353739412492967938
112,1353738754817732611
113,1353738529126436865
114,1353738296149614595
115,1353738159272685568
116,1353736627684859905
117,1353735683316264967
118,1353733624579973121
119,1353733503050002433
120,1353733354676490241
121,1353733027252334592
122,1353732947350839296
123,1353732741641207808
124,1353732599680741377
125,1353732040340992000
126,1353731895339659264
127,1353731311861706752
128,1353731213987557383
129,1353729666335580161
130,1353729611453050880
131,1353729024707751946
132,1353729001014046722
133,1353728511664664576
134,1353728473219670022
135,1353728418802774017
136,1353728321159360512
137,1353727957517348865
138,1353727017070571527
139,1353726172681674753
140,1353725545599688704
141,1353724566145785856
142,1353723853382574081
143,1353723833035976720
144,1353723508208128000
145,1353722949652639745
146,1353722694152450048
147,1353722488539250689
148,1353722338873905152
149,1353721564697604098
150,1353720786926915587
151,1353720356197036041
152,1353720231047417857
153,1353720118652641290
154,1353719551834243074
155,1353719545530212352
156,1353719535975600128
157,1353719454329401344
158,1353719337341890564
159,1353719283709140994
160,1353719229061730310
161,1353719128289378304
162,1353719048970891267
163,1353718963591651329
164,1353718900479942657
165,1353718784717164544
166,1353718766362910723
167,1353718642857410572
168,1353718551379648513
169,1353718549131501568
170,1353718452691873794
171,1353718369401393154
172,1353718294348525568
173,1353718284026318848
174,1353718267005853698
175,1353718239969353728
176,1353718225461248003
177,1353718208495300608
178,1353718177474240515
179,1353718174383042561
180,1353718134482628610
181,1353718116434456584
182,1353718097774047234
183,1353718069785489415
184,1353718027376844800
185,1353717545564577793
186,1353717527512313856
187,1353717489495109632
188,1353717278022504449
189,1353717260054097922
190,1353717205326823426
191,1353717037152006145
192,1353716629948026881
193,1353716571978551300
194,1353716137599639552
195,1353716014840750085
196,1353715879666733057
197,1353715686007304193
198,1353715552888479746
199,1353715367957422082
200,1353715360822915074
201,1353715313188229120
202,1353715297530884096
203,1353714663914147845
204,1353714278239494153
205,1353713793256325120
206,1353713788328030215
207,1353713606546886657
208,1353712954945007616
209,1353712430262706176
210,1353712220874670082
211,1353711997678968834
212,1353711217597177856
213,1353711205270122496
214,1353711107920310272
215,1353711100152446977
216,1353711093991026688
217,1353711089033375745
218,1353711083845021697
219,1353710697612533762
220,1353710363305529344
221,1353709040011010051
222,1353708944703823872
223,1353708817486372865
224,1353708752667607042
225,1353708058183168006
226,1353708034757898240
227,1353707915291586561
228,1353707809670635522
229,1353707399673217026
230,1353706784540807168
231,1353706571096850433
232,1353706374694318080
233,1353706164270342152
234,1353705808438173697
235,1353704385088528384
236,1353704349457907717
237,1353703250755780611
238,1353703000330670080
239,1353702470900469761
240,1353702424809189378
241,1353701846603493378
242,1353701808628228096
243,1353701596895604736
244,1353701591749160960
245,1353701532525600768
246,1353701372915544069
247,1353701327076003840
248,1353701220012187650
249,1353701184050180097
250,1353700995205894149
251,1353700661842620416
252,1353700341494255617
253,1353700313006567429
254,1353699884512194562
255,1353699204644933632
256,1353697780880052225
257,1353696654692642816
258,1353696623692455936
259,1353696445371715584
260,1353696436395909121
261,1353696419404800000
262,1353696089317191681
263,1353696030336942082
264,1353695069770051584
265,1353694586099671042
266,1353693068504010754
267,1353692259313717249
268,1353691947194589184
269,1353691613021798403
270,1353691405089181697
271,1353691089111310339
272,1353690778049114113
273,1353690421201874944
274,1353690327492784134
275,1353689920557232128
276,1353689394889314305
277,1353687558002270209
278,1353687547579404294
279,1353687198042877953
280,1353686908036149248
281,1353686848288206848
282,1353686404593819648
283,1353686366064955393
284,1353686300315017216
285,1353685972035186689
286,1353685597681045505
287,1353685501602099200
288,1353684722099040264
289,1353684087052054530
290,1353683812572659713
291,1353683518761672706
292,1353683197020823553
293,1353683035015835648
294,1353682527987359744
295,1353681465578557442
296,1353680689003180032
297,1353680671126941697
298,1353680388166733825
299,1353680081475002373
300,1353679795633205248
301,1353678726849040384
302,1353678621672697857
303,1353678532984139776
304,1353678525694435329
305,1353678517922271233
306,1353678501036101632
307,1353678470044381187
308,1353678266565939202
309,1353677980640423938
310,1353677369547108357
311,1353677197844877312
312,1353676940276867075
313,1353676874422095872
314,1353676129501143041
315,1353675985527463936
316,1353675894540402690
317,1353675811715489792
318,1353675580634525697
319,1353675410303811586
320,1353675286206885888
321,1353675145123127296
322,1353675058355568642
323,1353675006669160450
324,1353674640242208770
325,1353674377250934788
326,1353673843815149568
327,1353672377440346112
328,1353671957720555527
329,1353671188619419648
330,1353671015080062976
331,1353670851443515392
332,1353670554058973184
333,1353670194212839425
334,1353670030706286592
335,1353669876439789568
336,1353669731300110336
337,1353669418878967814
338,1353669300243091461
339,1353669267179368448
340,1353668970742751232
341,1353668861632131073
342,1353667735100805121
343,1353667680633561090
344,1353667236649709574
345,1353666017302614017
346,1353666014085578752
347,1353665982494076929
348,1353665795830771712
349,1353665792731193344
350,1353665702847197188
351,1353663375318933505
352,1353663176701784064
353,1353662852289208320
354,1353662553197604865
355,1353662428932927488
356,1353662356845428738
357,1353662130206208000
358,1353661734918221825
359,1353661577417863171
360,1353661456424775680
361,1353661092602531842
362,1353660893440204800
363,1353660558655025152
364,1353659545680306177
365,1353658018618105857
366,1353657764829007872
367,1353657595916144640
368,1353657436759011328
369,1353657389090799616
370,1353655556867825664
371,1353655532855435264
372,1353655097121714176
373,1353654299306373126
374,1353653505949655045
375,1353653351104319488
376,1353653032244940800
377,1353652976079024128
378,1353652718221586437
379,1353652662185684992
380,1353652573715243014
381,1353652379414122496
382,1353652208689180672
383,1353651722338623489
384,1353651691971878912
385,1353651648598581250
386,1353651465685000192
387,1353651353051148288
388,1353650945473785856
389,1353650375639896066
390,1353650084811038720
391,1353650041957847040
392,1353649903067688960
393,1353649601698541568
394,1353649404050370562
395,1353649193425002496
396,1353648824166748160
397,1353648727324557314
398,1353648398424023040
399,1353648092030103553
400,1353647827138838529
401,1353647705940234240
402,1353647467175284737
403,1353647267329273856
404,1353646992904351744
405,1353646542117347333
406,1353646277930717185
407,1353646138835034114
408,1353646023042867201
409,1353645590303936512
410,1353645545903038465
411,1353645416110301193
412,1353645387807129610
413,1353644838672097280
414,1353644309715808257
415,1353644209371312129
416,1353643901920432128
417,1353643744222973952
418,1353643249374789632
419,1353642872529162240
420,1353642701267329024
421,1353642278233890817
422,1353642079524687873
423,1353642013112020995
424,1353641918975127552
425,1353641709104754689
426,1353641538778238978
427,1353641470528540672
428,1353641435929653248
429,1353641172867145728
430,1353641154143793152
431,1353640991845191682
432,1353640640941236224
433,1353640320458780672
434,1353640266050260992
435,1353639747240005632
436,1353639466691420161
437,1353639464887853056
438,1353639433090826240
439,1353639367441575939
440,1353639025723265024
441,1353639003283726338
442,1353638951240740864
443,1353638935667363841
444,1353637527148748801
445,1353637406642155522
446,1353637089112444931
447,1353636874628321281
448,1353636640028315653
449,1353636548881903616
450,1353636228554485760
451,1353636161399513090
452,1353635573840416768
453,1353635209980350464
454,1353635035098861568
455,1353635009836539904
456,1353634571024269313
