,ids
0,1341495818927415299
1,1344265221473509378
2,1344224759215751168
3,1344209116621918209
4,1344208051360968704
5,1344207176160735232
6,1344206610827276288
7,1344206325836886016
8,1344205900748349440
9,1344205376321945600
10,1344202497704009735
11,1344202280371970049
12,1344201750413238273
13,1344198539337990145
14,1344190487335473152
15,1344188893466402817
16,1344187217682587648
17,1344184675753930752
18,1344176548497256451
19,1344166690360336386
20,1344166568553549824
21,1344162104794873858
22,1344157652427931650
23,1344156738254213120
24,1344155273712300038
25,1344151826468401152
26,1344149657040150529
27,1344135886502572033
28,1344128373614895109
29,1344116502241415168
30,1344096610930855937
31,1344238899544125441
32,1344238649949491202
33,1344236791696646145
34,1344233786767249408
35,1344232565826318339
36,1344232240893616129
37,1344231862135377920
38,1344229510741422080
39,1344227965597601792
40,1344227107614969856
41,1344215490802012160
42,1344208716602732546
43,1344208074924584960
44,1344207986420539392
45,1344207492994256897
46,1344202541853265921
47,1344201523652399104
48,1344200920096239618
49,1344200683403309056
50,1344198015398137856
51,1344196794474000384
52,1344192492879679488
53,1344191502772293633
54,1344190484030382081
55,1344182156017475585
56,1344181919630696449
57,1344181338182733825
58,1344180519202942976
59,1344180415846821888
60,1344177183024152580
61,1344176771374194688
62,1344173515512004608
63,1344166648023052288
64,1344115997683437568
65,1344070959091875843
66,1344062265016938496
67,1344043186369556481
68,1344036924651167752
69,1344035922678063105
70,1344030825701109761
71,1344019016701145095
72,1344014015039758336
73,1344007948339716098
74,1343994152263053316
75,1343993318708043778
76,1343981758467997696
77,1343970151549562885
78,1343968210455031813
79,1343966733783212033
80,1343955128215359492
81,1343943744316293122
82,1343916767731716096
83,1343911983888936960
84,1343889935884017665
85,1343884089338769408
86,1343874453487423488
87,1344272669072613387
88,1344260034302238722
89,1344246927559430144
90,1344244581810974720
91,1344230430933975041
92,1344223185152204801
93,1344221073571782656
94,1344203028036001792
95,1344202987330293760
96,1344202958548955138
97,1344202935031504897
98,1344202908838060033
99,1344197948247322624
100,1344193455870926848
101,1344193378414694400
102,1344189854826061824
103,1344189414331846657
104,1344180935898513408
105,1344164039392374784
106,1344161515436388356
107,1344161309609369602
