,ids
0,1317026697456373761
1,1316420978839179264
2,1316095494616162304
3,1314587368502984705
4,1314518189309652992
5,1317146560380141575
6,1317145897592119297
7,1317145605043519488
8,1317145401640865795
9,1317143078013181953
10,1317139606450671616
11,1317138835575394307
12,1317137134617300994
13,1317137112848867330
14,1317135557022142464
15,1317135474365005824
16,1317134417106817024
17,1317134098993905665
18,1317133763877494784
19,1317133607752880130
20,1317133062078189569
21,1317131975581487105
22,1317130348791238657
23,1317130211796963335
24,1317128824497328134
25,1317128374381350913
26,1317125489849475074
27,1317125214350811138
28,1317125077650018305
29,1317118527665569792
30,1317117756823752704
31,1317116530954522625
32,1317115781390413826
33,1317114389665845248
34,1317114356371521538
35,1317114132487983106
36,1317114024320958466
37,1317113377907499008
38,1317110201879842817
39,1317109195561381895
40,1317108188483866624
41,1317108164211429378
42,1317106519058583555
43,1317104013364649985
44,1317103008635912197
45,1317102553444814849
46,1317102464882061312
47,1317101850127204352
48,1317097455406776321
49,1317096368733904900
50,1317095552266522625
51,1317093712015577091
52,1317092875881140225
53,1317092063666634752
54,1317091086607724546
55,1317089214828367872
56,1317089054178029573
57,1317088734177873920
58,1317088725965430784
59,1317086304019034112
60,1317085437182300167
61,1317085000425156608
62,1317084211573043202
63,1317082706463907842
64,1317082283946483717
65,1317082268641447936
66,1317081863110930433
67,1317081151396302849
68,1317080948580765696
69,1317079216630996993
70,1317078939895029766
71,1317078857581809666
72,1317077993517424643
73,1317077508370685952
74,1317076789009780736
75,1317076659351244802
76,1317076232597626881
77,1317076085872484357
78,1317075300388319232
79,1317074115556237312
80,1317071303925444608
81,1317069884371685378
82,1317069703114874881
83,1317068925373353985
84,1317065094937890818
85,1317063585487618049
86,1317062927850024960
87,1317062590502215680
88,1317062347547156480
89,1317062322540679168
90,1317061295464718337
91,1317060491093659649
92,1317060083965218817
93,1317059934299840512
94,1317059052355178497
95,1317058585411657728
96,1317057462130909189
97,1317056691129679873
98,1317056535181352960
99,1317056096289366017
100,1317055087685107712
101,1317054551472615425
102,1317054517804961792
103,1317053914596986880
104,1317053712293134337
105,1317053631607209984
106,1317053577869905920
107,1317052764426469376
108,1317052544980602880
109,1317051189058560002
110,1317050831997456384
111,1317050754075676672
112,1317050385429897216
113,1317050269172105216
114,1317049015821864962
115,1317048883386699776
116,1317048631489400835
117,1317048153384902656
118,1317047998032056320
119,1317047932034613248
120,1317047638810918912
121,1317047546926321664
122,1317047323751567360
123,1317046823241064450
124,1317045729806983168
125,1317045610554494976
126,1317044237268025344
127,1317042255132303362
128,1317041394486267905
129,1317040881820721158
130,1317039998760345600
131,1317039971644170240
132,1317038677441323008
133,1317038671841923072
134,1317038225022660608
135,1317038008391127040
136,1317038003982925824
137,1317037717688143872
138,1317037677137584129
139,1317037370953400320
140,1317037344860626944
141,1317036982556610560
142,1317036934426955777
143,1317036775123132419
144,1317036594956783616
145,1317035825541111808
146,1317035145992523778
147,1317035103483285504
148,1317035088585043968
149,1317033746802135040
150,1317033627474120709
151,1317032896776052736
152,1317030093252927488
153,1317029665970728960
154,1317029496072114178
155,1317029254534750208
156,1317028498847006720
157,1317028021346381824
158,1317027763145084928
159,1317027718362443776
160,1317027416309714945
161,1317027336500482048
162,1317026633728053248
163,1317026578929504256
164,1317025894674857984
165,1317024886494285824
166,1317024881029074946
167,1317024759020912640
168,1317024121650319360
169,1317023836483801090
170,1317022890265612288
171,1317022729476997120
172,1317022539768541185
173,1317022300957515776
174,1317022016994672640
175,1317021722374275072
176,1317021595135823872
177,1317021582062161922
178,1317021537560633344
179,1317021393939238912
180,1317020978459922434
181,1317020796783628288
182,1317020475499872257
183,1317019952726089728
184,1317019872354775040
185,1317019041261826049
186,1317018967937089542
187,1317017557753335809
188,1317017186674765824
189,1317017006722482176
190,1317016268269146112
191,1317015529803100160
192,1317015006450487296
193,1317013332478644224
194,1317012361551773697
195,1317011921065988096
196,1317011435034202113
197,1317008686380929025
198,1317008671189176320
199,1317008380590948353
200,1317008325930897408
201,1317008061555482625
202,1317008001883136000
203,1317007788531396611
204,1317007383676264449
205,1317007223336411137
206,1317007050745020416
207,1317006710163279872
208,1317006434631110656
209,1317005243432001536
210,1317004757739966464
211,1317003557506289664
212,1317002117090058241
213,1317001895949570048
214,1317001498321178625
215,1316999745794117632
216,1316997499790426112
217,1316997469524418560
218,1316997349064015873
219,1316996202139963395
220,1316995011486097410
221,1316995007526699008
222,1316994037874855936
223,1316993940076322816
224,1316993694155919361
225,1316992191739449344
226,1316990714497191936
227,1316990308949909504
228,1316988297361694722
229,1316987305681453059
230,1316984924818333696
231,1316982203625033728
232,1316976013797183488
233,1316974020152221697
234,1316973700751761408
235,1316970108888190977
236,1316966864816394240
237,1316965679954878465
