,ids
0,1346081107712815105
1,1348136937824120834
2,1348127112939646976
3,1348124524492029952
4,1348124302021947395
5,1348082716781260801
6,1348170061350121473
7,1348164662483943424
8,1348161295703543812
9,1348154113276731393
10,1348146081763389440
11,1348145733908762629
12,1348143970552000513
13,1348142534229426176
14,1348134172007800833
15,1348127112939646976
16,1348124302021947395
17,1348111489492779008
18,1348110639621922816
19,1347869779340701698
20,1347867319486312448
21,1347864187536609282
22,1347839029379817473
23,1347838182302363648
24,1347822484725370880
25,1347820149424926725
26,1347812490118365184
27,1347810132772745218
28,1347809189285027840
29,1347806562035896320
30,1347804650205032450
31,1347803462562676736
32,1347803385521700865
33,1347801785558331392
34,1347800399013666816
35,1347798554610454529
36,1347795414955732992
37,1347787261132288001
38,1347783692207452162
39,1347781971980808192
40,1347774451702763521
41,1347773576213102598
42,1347764991164878848
43,1347759927163580418
44,1347747815427076099
45,1347689064993062917
46,1347493107999404032
47,1347467654576144384
48,1347445624619335680
49,1347443666403676160
50,1347434920084434944
51,1347432650890469376
52,1347409579366359045
53,1347378763890384901
54,1347116603100553220
55,1347115067943374848
56,1347113464708403201
57,1347106085715509248
58,1347098003887321089
59,1347096079305740289
60,1347095969901539328
61,1347093895390359552
62,1347091623226781697
63,1347089326962827265
64,1347086802084106240
65,1347086535217319936
66,1347082371934392320
67,1347071587653214208
68,1347068919790637057
69,1347068478260453376
70,1347068131164958720
71,1347067687185297413
72,1347067672475955202
73,1347067661453316096
74,1347066511563829249
75,1347063752886276099
76,1347059526936231937
77,1347059392143912962
78,1347050392161558529
79,1347049238962851841
80,1347038163391438848
81,1347037549869592576
82,1347037174852694022
83,1347036727853121536
84,1347036348365070338
85,1347035955115470848
86,1347035644451807232
87,1347035601774772226
88,1347034258104324100
89,1347027561667305473
90,1347026848845332486
91,1347018628235980802
92,1346756582563061761
93,1346755743098277889
94,1346750605944123392
95,1346749492108918784
96,1346747167646617600
97,1346735794678018048
98,1346733597097664514
99,1346731199843151872
100,1346729967011459074
101,1346722522532876289
102,1346721373633261568
103,1346711286109888512
104,1346698901118722050
105,1346694914747338752
106,1346681076266246144
107,1346670380908503040
108,1346664720250630144
109,1346657169345835009
110,1346654413633552384
111,1346424007361515520
112,1346403544950317056
113,1346393910529110016
114,1346381959484862464
115,1346380995197612032
116,1346374343492820993
117,1346373488823705601
118,1346371331496038401
119,1346370145200041985
120,1346367033361969153
121,1346360288522760192
122,1346353771358662658
123,1346348421972684800
124,1346347517462646787
125,1346346966305931265
126,1346346574771875840
127,1346339101671387138
128,1346337989350273025
129,1346332490194149378
130,1346328271865180162
131,1346317596623314944
132,1346316097839104001
133,1346298882188320773
134,1346289619499966472
135,1346286309963419658
136,1346009900791508993
137,1346005451582935040
138,1345998171915358209
139,1345992706401726470
140,1345985480404455424
141,1345973868670955526
142,1345971896031047680
143,1345961629444419584
144,1345960616184442880
145,1345942039838531585
146,1345941156480380928
147,1345937380587540481
148,1345674445592080386
149,1345673528553693184
150,1345654810645835777
151,1345647375713509378
152,1345645177608810498
153,1345639553776955392
154,1345638065197428738
155,1345629753651425280
156,1345627824766541824
157,1345626049741205505
158,1345620531379363840
159,1345619030967775232
160,1345618963867324416
161,1345618249820602370
162,1345617390751645696
163,1345610646868652032
164,1345607623379398656
165,1345605406794670085
166,1345594238046789633
167,1345579228964777984
168,1345578570274525184
169,1345560520636715008
170,1345560488655073280
171,1348170061350121473
172,1348169600769339392
173,1348167455470977030
174,1348167228714340352
175,1348165027740712960
176,1348164440550735878
177,1348163990661292033
178,1348163773174046725
179,1348162501867950080
180,1348160503139475459
181,1348159052535181312
182,1348157719312740354
183,1348152442412789760
184,1348151093352660997
185,1348150738535526401
186,1348148305260408832
187,1348145419012988930
188,1348144697781456897
189,1348144599257247746
190,1348140338863611905
191,1348140051901911041
192,1348139549541675009
193,1348133158554902530
194,1348133146353655810
195,1348133135708545024
196,1348133124203544577
197,1348133111578689536
198,1348131586487840769
199,1348131575096078338
200,1348059982454018054
201,1348040833317150721
202,1348038247973269505
203,1348036409723125767
204,1348035279106547713
205,1348027124364546053
206,1348026511991984129
207,1348023192015798272
208,1348023157991616513
209,1348014432379695104
210,1348007352281260036
211,1348006836889382912
212,1347999081222778880
213,1347990141164527616
214,1347983981736652800
215,1347983599778328581
216,1347978251050905601
217,1347978143093690369
218,1347977643971530755
219,1347968630646919168
220,1347961393761439745
221,1347953279515455492
222,1347950582473101315
223,1347950372145524736
224,1347947217492045827
225,1347936173331783683
226,1347928969295888384
227,1347927555114987521
228,1347927418988802048
229,1347921069856890880
230,1347918598292074496
231,1347914055751757824
232,1347913583108239360
233,1347913519296094214
234,1347910782604992514
235,1347910441817796608
236,1347910024065130498
237,1347909761698852864
238,1347909478079983618
239,1347909032833671173
240,1347908300059377665
241,1347907948660596736
242,1347905973231480835
243,1347904933476130816
244,1347903209596198917
245,1347899896452571147
246,1347898873549901826
247,1347898366852784131
248,1347898149164244993
249,1347897927688187909
250,1347897641980592130
251,1347897261464952833
252,1347896854965604353
253,1347896476517675009
254,1347892847840808960
255,1347892539974688774
256,1347887526242095105
257,1347887255696928769
258,1347887154370924547
259,1347884950075437056
260,1347883111556771841
261,1347882541676699650
262,1347881575766220806
263,1347881231288061952
264,1347880808531570689
265,1347880015170514945
266,1347879794873163777
267,1347879630498312193
268,1347879358636191745
269,1347879184270561284
270,1347879115827929088
271,1347879003357671424
272,1347878916543963138
273,1347878800055545857
274,1347878674012532738
275,1347878545784254466
276,1347878129356984322
277,1347877919037775872
278,1347877793535848448
279,1347875770270707713
280,1347869779340701698
281,1347867319486312448
282,1347866759848734720
283,1347866657302183936
284,1347864714106310662
285,1347864187536609282
286,1347863113618567174
287,1347861375847194624
288,1347860671346601984
289,1347857217874259970
290,1347854829876609025
291,1347848959021244416
292,1347848253207961600
293,1347845318034001922
294,1347839211056082945
295,1347835091339403265
296,1347830474270330881
297,1347830329831268352
298,1347829872157216768
299,1347826387781038081
300,1347826208910802945
301,1347824586549825536
302,1347822579927674880
303,1347822340277743616
304,1347821644304310272
305,1347819021970845697
306,1347818943193501696
307,1347816020820549634
308,1347815994203504640
309,1347815795804532736
310,1347815561523298304
311,1347815041773543424
312,1347814607642112006
313,1347813891523411968
314,1347809189285027840
315,1347808245822451712
316,1347804650205032450
317,1347804451210407938
318,1347803385521700865
319,1347801844454715392
320,1347800986568560641
321,1347800436808560647
322,1347790120494231552
323,1347786392408125440
324,1347779684738740224
325,1347775690289119234
326,1347754974814474243
327,1347724778296074240
328,1347724774739501057
329,1347694577948483585
330,1347683404867887105
331,1347675790624886784
332,1347667293287936002
333,1347657600620441601
334,1347655163901829120
335,1347641444769652736
336,1347623008156983306
337,1347620222639988739
338,1347619158402465793
339,1347617181132009472
340,1347616791883882498
341,1347615331766988802
342,1347614628776443908
343,1347613017920462848
344,1347598957564850176
345,1347596398250876939
346,1347588898139103234
347,1347578088943738880
348,1347576771022114821
349,1347575938599579649
350,1347566088305975296
351,1347564178870050816
352,1347559978383585281
353,1347559727056756737
354,1347558264905609216
355,1347558070935842817
356,1347557901523709952
357,1347557667913543680
358,1347557607280680961
359,1347557446643023874
