,ids
0,1310170531086307328
1,1308350382054277127
2,1310719900693000194
3,1310637571077287937
4,1310637276209262594
5,1310633272066613249
6,1310732457432543233
7,1310731440028614657
8,1310709890873262080
9,1310702667509964802
10,1310697555047583744
11,1310694422829506561
12,1310686061270532096
13,1310685076808704000
14,1310684998912151553
15,1310675942289874945
16,1310675884882493442
17,1310671051597254657
18,1310669749790150656
19,1310668002682195976
20,1310664605505597445
21,1310664519878836227
22,1310664476358856709
23,1310660948894642177
24,1310660344227004419
25,1310651070511800323
26,1310649772810932226
27,1310632930427965442
28,1310600776885178373
29,1310585767576690688
30,1310573517587591170
31,1310539222965776384
32,1310487589896454145
33,1310452490836619264
34,1310303376303939585
35,1310299770485911552
36,1310261908218540033
37,1310110418929623040
38,1309930893042233344
39,1309930270481616896
40,1309749092927635461
41,1309744826657710080
42,1309740725005844482
43,1309613798605627392
44,1309587066427183105
45,1309576167872102401
46,1309460514754490370
47,1309433392249872384
48,1309416535983828995
49,1309395807112777728
50,1309260299107741698
51,1309248741329825794
52,1309245431315079168
53,1309228735091146752
54,1308887291415400450
55,1308836938431033353
56,1308787439323021312
57,1308538236537536513
58,1308447997500379136
59,1308432755114602497
60,1308131904156323847
61,1308120412199497730
62,1308094006170210306
63,1308084370473922561
64,1308050085897547781
65,1308022787425087488
66,1307926425211674624
67,1307809224207020036
68,1307803602396811264
69,1307786255753777152
70,1307779110572359688
71,1307761540611928065
72,1307758264084582404
73,1307756413993844736
74,1307752298597228546
75,1307749689413033985
76,1307747875095556096
77,1307743696037785603
78,1307734947030093825
79,1307734574622007297
80,1307732113018494979
81,1307726428230823938
82,1307725735088488448
83,1307721463491891200
84,1307718587768025089
85,1307717062350057472
86,1307715999064563712
87,1307715765831901184
88,1307709391982997504
89,1307705153756299264
90,1307704870636527616
91,1307703228931305473
92,1307701354132058112
93,1307699735164223489
94,1307699687068233728
95,1307690977965101056
96,1307677925269843968
97,1307677468162101249
98,1310654515968905218
99,1310644668217077760
100,1310611522415194113
101,1310603560158146560
102,1310580148132024322
103,1310578698018607105
104,1310578430229057541
