,ids
0,1337385493726687232
1,1337370754984407042
2,1337366963983675392
3,1337363009962971136
4,1337359008836038656
5,1337357239775088647
6,1337349408476770304
7,1337346882465656835
8,1337346031302963201
9,1337345549171912705
10,1337342856302915585
11,1337342183272288259
12,1337340870752866306
13,1337338281843957765
14,1337327050496102401
15,1337325475954298882
16,1337325263902945281
17,1337325032184418307
18,1337323712786411520
19,1337320674373857281
20,1337319551676125184
21,1337311522553540608
22,1337311174468231168
23,1337307837706477568
24,1337273094302396416
25,1337265669558181888
26,1337257864344297472
27,1337176125706039297
28,1337059780851068929
29,1334945943586811904
30,1334914386532704258
31,1334870919785951235
32,1334869231117225984
33,1334869017287413760
34,1334846354384949250
35,1334837065725472768
36,1334824322414895104
37,1334819161034399744
38,1334816530744356864
39,1334815097311662080
40,1334812185944592384
41,1334811018594312192
42,1334809147678846976
43,1334808781654519810
44,1334806977936052226
45,1334804642623074305
46,1334794654982823936
47,1334792080066027521
48,1334789675106656257
49,1334788319478231042
50,1334780871518326785
51,1334770293609525248
52,1334769594284855296
53,1334767546638229504
54,1334743076347273216
55,1334725604990652418
56,1334720507275595778
57,1334715112402411520
58,1334713644601511938
59,1334712214310227973
60,1334709919883333632
61,1334694626293407750
62,1334671686587781120
63,1334626602391662595
64,1337386414980427778
65,1337379321334337538
66,1337372722167427072
67,1337371836380835844
68,1337370754984407042
69,1337363362133532672
70,1337362993500262402
71,1337358740543205382
72,1337345922490134528
73,1337344053260791809
74,1337341392155250688
75,1337338098150158336
76,1337337734910914561
77,1337337677125984256
78,1337337645416976385
79,1337337618548338689
80,1337337421516697602
81,1337337375773642753
82,1337334522086633472
83,1337334003423191040
84,1337332284861669376
85,1337322220104921088
86,1337319691086401536
87,1337316289992331265
88,1337314589151612929
89,1337314174813294592
90,1337312738662551552
91,1337302401171288064
92,1337292510314586113
93,1337255535637356544
94,1337231469241114624
95,1337227891332042752
96,1337227864815640580
97,1337172127296983044
98,1337171896652210176
99,1337170146041991169
100,1337167739002220546
101,1337152354907541509
102,1337129504695701505
103,1337124607942406145
104,1337378130160459779
105,1337358599195123714
106,1337339454860767233
107,1337339251524923392
108,1337336122385555456
109,1337324125547802631
110,1337321863140306944
111,1337308780569235459
112,1337304159427637248
113,1337303173418127366
114,1337302845696208896
115,1337301435000614919
116,1337299320350105600
117,1337297635955322880
118,1337294731987087362
119,1337276929850953728
120,1337268474029232131
121,1337217361829629953
122,1337124607942406145
123,1337076459584835584
124,1334811489895583744
125,1334806156045410304
126,1334805111139348482
127,1334795841303961602
128,1334790000500674561
129,1334785546296717313
130,1334779506620510209
131,1334757531693043712
132,1334723131928440833
133,1334689418142244864
134,1334647776257445891
135,1334528698154938374
136,1337386806615166980
137,1337385822325248000
138,1337385798287679490
139,1337385210414051331
140,1337384902925447170
141,1337384660041601024
142,1337382852221161474
143,1337382470128443392
144,1337381885081755648
145,1337381360370147329
146,1337381077619511297
147,1337380992483545089
148,1337375365430452225
