,ids
0,1314587368502984705
1,1314518189309652992
2,1313924052541730816
3,1312436589834895363
4,1314845558033592320
5,1314840084961787904
6,1314835189357596672
7,1314831775873593344
8,1314831312201691138
9,1314821940931158017
10,1314820339453628416
11,1314819851291185152
12,1314763610242068481
13,1314736900549246977
14,1314736112645148675
15,1314734191553269762
16,1314722409799442434
17,1314717843922055169
18,1314714354286297088
19,1314713926597251072
20,1314713633633579008
21,1314707062291652608
22,1314701696505974788
23,1314688530187157507
24,1314687318259888133
25,1314669818755325952
26,1314667614065635328
27,1314651416770883589
28,1314641273110835200
29,1314637511239577600
30,1314594757709107201
31,1314716555029213186
32,1314688357507760128
33,1314671188652756997
34,1314659933300961280
35,1314656558924652544
36,1314642447671197696
37,1314630843923562497
38,1314625310520995840
39,1314618622581649408
40,1314615839547633669
41,1314848924750970881
42,1314841464640352263
43,1314836442431082496
44,1314836182732353537
45,1314817065921007617
46,1314814128494653440
47,1314809584738013185
48,1314726657052364804
49,1314709736793812992
50,1314709086886338567
51,1314706527786336257
52,1314703921097646080
53,1314695291237552128
54,1314678285264134144
55,1314668989692489729
56,1314640841135345664
57,1314632567732277251
58,1314623938681602050
59,1314600937592365056
60,1314591500458766345
61,1314590784927268865
62,1314562131971497990
63,1314561898499710977
64,1314559421922541568
65,1314551177175072769
66,1314536494107947009
67,1314513582210650114
68,1314502876790652928
69,1314481478051549184
70,1314432125853208577
71,1314333433074782209
72,1314330114914750467
73,1314317876841586689
74,1314234904947961858
75,1314226334500089856
76,1314174127146774529
77,1314136270143213569
78,1314090794475835392
79,1314056544347095040
80,1314016535615332352
81,1313937248350502913
82,1313914604507009033
83,1313896034146410499
84,1313845883004387333
85,1313836350685274112
86,1313806099972263936
87,1313774173815271424
88,1313764563624644609
89,1313749783446720512
90,1313726946132611078
91,1313706362828926983
92,1313705129363812353
93,1313704910043611137
94,1313631663008747525
95,1313625359234064386
96,1313564732633362432
97,1313558318720462850
98,1313532710523199490
99,1313475372177031176
100,1313437108200243200
101,1313425883244490752
102,1313404848377925632
103,1313402886425112576
104,1313364582644187136
105,1313350711716057090
106,1313347400363397120
107,1313340620845592577
108,1313322202864005120
109,1313237751148544000
110,1313125286402285570
111,1313070630624014336
112,1313064966086422528
113,1313057314396663808
114,1313052546248912898
115,1313046376826142720
116,1312975844831309827
117,1312893911921287174
118,1312892433600978944
119,1312883996892770304
120,1312818723724685318
121,1312805967013306369
122,1312802671989055490
123,1312800731863416834
124,1312800608563458051
125,1312798055498907648
126,1312779666948853760
127,1312741827011923968
128,1312735886077984768
129,1312733898711891969
130,1312710426929565696
131,1312694157748690944
132,1312688827291635713
133,1312684586489581568
134,1312684011899293696
135,1312678748291043329
136,1312678199038443523
137,1312674244787138561
138,1312673753948737537
139,1312667761043140609
140,1312654772256870401
141,1312650896556404736
142,1312638880978546689
143,1312631172862824448
144,1312611113880752128
145,1312570948965609472
146,1312495677776171009
147,1312487038642397184
148,1312485500498845698
149,1312484862251528193
150,1312474499334373376
151,1312466428218335233
152,1312465140776726529
153,1312463470994968578
154,1312455771779547137
155,1312449228552110082
156,1312435429694754818
157,1312433915102203905
158,1312425326220398596
159,1312424768797315073
160,1312422992119554052
161,1312405469659639809
162,1312405377615527942
163,1312360987522150402
164,1312343737582878720
165,1312342349201182720
166,1312333389589028864
167,1312325975041028096
168,1312294174843076610
169,1312231554161221632
170,1312229497790500866
171,1312167357813465089
172,1312155354424176641
173,1312094236880392192
174,1312084079236591625
175,1312067781928550402
176,1312062465207947269
177,1312032691169222656
178,1311995390242234370
179,1311987701441343488
180,1311986611375271936
181,1311917653687250947
182,1311913435198902272
183,1311880373828190209
184,1311818977824436230
185,1311818734219259905
186,1311792372905381890
187,1311789037456416769
188,1311774777477128193
189,1311731243491393537
190,1311730914976845826
191,1311714140885520384
192,1311707601030254592
193,1311662941951807491
194,1314706364778848256
195,1314700865421406212
196,1314678796872802308
197,1314678285264134144
198,1314660412634300416
199,1314651461268185091
200,1314642342708760582
201,1314636215677792257
202,1314634822048940032
203,1314632567732277251
204,1314606624334544898
205,1314596828818661382
206,1314595310195347458
207,1314589679870672897
208,1314585085245566976
209,1314575192300163072
210,1314559596200067072
211,1314550163889889282
212,1314512424653991939
213,1314477238763618304
214,1314388266628583424
215,1314375872279982082
216,1314367290629070851
217,1314343308735504386
218,1314328403827449857
219,1314324498708148224
220,1314314065842442240
221,1314309773064577047
222,1314284725599719425
223,1314282819003219971
224,1314224449231761408
225,1314139028342611968
226,1314136270143213569
227,1314115983804571650
228,1314095952635088896
229,1314019256548364288
230,1314010344512253952
231,1313967002621546503
232,1313951999315107841
233,1313891572413591552
234,1313885534096363520
235,1313885335059914753
236,1313836350685274112
237,1313784912642748417
238,1313644347557056512
239,1313624776573890561
240,1313579077115293696
241,1313541931130146816
242,1313537204560572417
243,1313407432627023872
244,1313393998451683328
245,1313390304314249219
246,1313373935543742465
247,1313355320203399169
248,1313242036535992322
249,1313238633483325440
250,1313237594856136704
251,1313221079796678656
252,1313196355498708992
253,1313192588627849218
254,1313186038760701952
255,1313141089382141953
256,1313129822411993088
257,1313118501972987909
258,1313115834877968384
259,1313101123679592450
260,1313095818119983104
261,1313039963701809152
262,1313028972305940480
263,1313028807805337602
264,1312999502924713985
265,1312975844831309827
266,1312927431452483589
267,1312927400808849408
268,1312844821833359363
269,1312809146018922498
270,1312805463059312640
271,1312804266118189056
272,1312804049935364102
273,1312802671989055490
274,1312800608563458051
275,1312787590643429378
276,1312746157823725568
277,1312741089078652928
278,1312699269619634176
279,1312634121391427584
280,1312630237981822976
281,1312568973716840460
282,1312556154548113416
283,1312552608368930816
284,1312527531539537920
285,1312517398520426496
286,1312490724496084993
287,1312487170544816129
288,1312479225375387650
289,1312455771779547137
290,1312454439496679425
291,1312453492800331778
292,1312447839830601728
293,1312443626526371840
294,1312431161826840577
295,1312428636969074689
296,1312398024006606850
297,1312370402212151297
298,1312369835079340033
299,1312356446525444096
300,1312350891823988737
301,1312350112979582982
302,1312254438292291585
303,1312119071710748672
304,1312106907704782849
305,1312106717316968448
306,1312098247385608193
307,1312091147028684801
308,1312088343145046017
309,1312069360517885952
310,1312065425564467205
311,1312062959418474498
312,1312045301126098950
313,1312035634354229253
314,1312023725617876993
315,1312012760331493376
316,1311948888870391808
317,1311907011777495040
318,1311844835213684736
319,1311841667264188423
