,ids
0,1308350382054277127
1,1307357041783177218
2,1309666511137669120
3,1309659087123214336
4,1309632861734043648
5,1309620772961476609
6,1309619789309059074
7,1309617200895066115
8,1309609011793272835
9,1309607795667369984
10,1309598423415431169
11,1308509979524161540
12,1308151255014027264
13,1308146466347724802
14,1308099633953079296
15,1309719977063260160
16,1309613589121163264
17,1309558322236977157
18,1309512969353560064
19,1309449419096502272
20,1309598380314812416
21,1309512139669999616
22,1309502133948080130
23,1309491134301954048
24,1309413565254774786
25,1309393117624360962
26,1309385948300488704
27,1309384065452331008
28,1309378418652393475
29,1309375553322000384
30,1309374703430238209
31,1309326428144652289
32,1309218430818701313
33,1309206764383019009
34,1309186978718650368
35,1309184162428002317
36,1309181428303908864
37,1309176526647291908
38,1309173940644974592
39,1309153848230113282
40,1309577372350517248
41,1309575677415436292
42,1309574113128845314
43,1309572589321433088
44,1309571074481426433
45,1309522222143418368
46,1309519150516183041
47,1309488246561308673
48,1309468831446896641
49,1309439159686266881
50,1309436980284006400
51,1309434631473725441
52,1309421286880313344
53,1309314979351457802
54,1309309981213294593
55,1309259444472119298
56,1309257136950644745
57,1309250647045353472
58,1309249845392281600
59,1309246592852070400
60,1309245451242274816
61,1309235414654427142
62,1309234237690851329
63,1309233703542050816
64,1309233541662871553
65,1309233354190000131
66,1309233156445401090
67,1308786087482011648
68,1308723463302062080
69,1308716082409205761
70,1308715662458736640
71,1307374595167662080
72,1306746322792448003
73,1306607108725633025
74,1306568974675644417
75,1309639409994731520
76,1309602243071619075
77,1309547328043450368
78,1309517321279545345
79,1309502266748133376
80,1309501825339609089
81,1309500978295701505
82,1309491242988974082
83,1309459014561005568
84,1309417888089092097
85,1309395807112777728
86,1309289663694360578
87,1309286110175076354
88,1309244781567062021
89,1309235534636683264
90,1309229305776558080
91,1309227443782389770
92,1309219878713339905
93,1309219018126094338
94,1309214822777659398
95,1309210252152365057
96,1309122169503444995
97,1309113418687934472
98,1309023868359782402
99,1308755852887810049
100,1308737847789223937
101,1308721450094940160
102,1308487333210193920
103,1308463613913509888
104,1308366304940879872
105,1307977532650782725
106,1307787039107153928
107,1307723055909736455
108,1307652348915916806
109,1307426063539204096
110,1307058161795436545
111,1307057917590466562
112,1307054844168077313
113,1307051496912154626
114,1307049905580630018
115,1307049806171430912
116,1307010873073041408
117,1306973957925593088
118,1306629431629414401
119,1306608108928733184
120,1306533360496410624
121,1309166829441613834
122,1309106177226178560
123,1309097105437454337
124,1309095424393916416
125,1309095202607505408
126,1309079659276111872
127,1309014093605502978
128,1308970944837365762
129,1308879609308602373
130,1308790692479729665
131,1308523993041960960
132,1308519745973555211
133,1308291771126800389
134,1308034770266357760
135,1308030215822749696
136,1307727305331167232
137,1309644253149253632
138,1309590448202227712
139,1309555065225703425
140,1309509625935540224
141,1309456171670155264
142,1309402113248768001
143,1309123595805904903
144,1309108148654006274
145,1308990112781529089
146,1308773418616139777
147,1308628038788288512
148,1308536959783120896
149,1308535281486831619
150,1308533923195031552
151,1308522186467143680
152,1308502584416759809
153,1308477359922860036
154,1308427608787427328
155,1307824520498212864
156,1307807216863412224
157,1307770698828582914
158,1307749910171746305
159,1307745225763422208
160,1307740826794065924
161,1307698088103079941
162,1307649461187940353
163,1307611396927033344
164,1307574158986014724
165,1307326015253950465
166,1307293688104615938
167,1307236664792752128
168,1307042072810213376
169,1307001391525883910
170,1306976320543485952
171,1306901878480007168
172,1306683167835910145
173,1306575567903481857
174,1306875870062182400
175,1309593125090983938
176,1309413732846571521
177,1309412996599382016
178,1309253364425818113
179,1309246269303422988
180,1309224745280385024
181,1309198030776795136
182,1309134602691391490
183,1309075190471630863
184,1309072357689102338
185,1308756597318078466
186,1308745246101078016
187,1308727235411693571
188,1308698571231965184
189,1308684610176536577
190,1308654694080876545
191,1308518009129046017
192,1308499392970788864
193,1308390759016607746
194,1308302855397228545
195,1308289659215249409
196,1308160094752956417
197,1308154896802361344
198,1308152239828107264
199,1308152006050185216
200,1308101641502175234
201,1308100979183759363
202,1308094072612171778
203,1308029841824940034
204,1307667579549429760
205,1307451292416184320
206,1307421638997270528
207,1307421378044473346
208,1307419993416626176
209,1309569870363848704
210,1309490379268526086
211,1309253093247287301
212,1309224723499421705
213,1309222814826799104
214,1309152935717285888
215,1308863301892399106
216,1308849718555009026
217,1308837860284522496
218,1308725560336699398
219,1308678006177554432
220,1308378990906945540
221,1308336245848801281
222,1308106163528052738
223,1307642210171617280
224,1307641742720720896
225,1307638062151852034
226,1307461320451796993
227,1307322721878110208
228,1306959650185785345
229,1306953905306304516
230,1306683301567098883
231,1309646167114948609
232,1309644366886195202
233,1309629903789338629
234,1309603900060827649
235,1309575634113507336
236,1309536817872547841
237,1309532306101678080
238,1309527830259269634
239,1309527355824709632
240,1309524582538399746
241,1309522956406657024
242,1309519790231506946
243,1309519299757969410
244,1309519044979159042
245,1309518698256965632
246,1309518262460469248
247,1309517827435618306
248,1309517494709874688
249,1309517173078061056
250,1309516801261404160
251,1309516469882048512
252,1309515975058915330
253,1309515499835985920
254,1309515046658150400
255,1309514490988449796
256,1309513816426926080
257,1309513272073256963
258,1309512652687912960
259,1309512082904223744
260,1309511796840071171
261,1309511348485849088
262,1309510838118682625
263,1309509953510612997
264,1309502125970526209
265,1309501015599853568
266,1309492518204190721
267,1309466971050840065
268,1309462968627802112
269,1309406580463538178
270,1309403001501736961
271,1309383929296760832
272,1309382653351800832
273,1309367907709788161
274,1309270490318606337
275,1309266364482363393
276,1309234053527351301
277,1309200631878553600
278,1309164143803588614
279,1309159890603081732
280,1309158683671175171
281,1309146898662649861
282,1309127625412169728
283,1309083920412094465
284,1309082193441042433
285,1309055651591737345
286,1309053264537808899
287,1309051551248453634
288,1309049446475407360
289,1309040244285673472
290,1309036901500887042
291,1309012051164098562
292,1308897355404632066
293,1308890453954174977
294,1308888153831374848
295,1308884475061972995
296,1308865484125859841
297,1308860972816388102
298,1308836418891010049
299,1308782105644666885
300,1308781650847895555
301,1308779577855152131
302,1308779052434632704
303,1308759957995761670
304,1308751427788038147
305,1308730385166200834
306,1308709371686334470
307,1308707740391542785
308,1308699963963117568
309,1308672530304176128
310,1308666013437882369
311,1308658625343361024
312,1308565517586903041
313,1308494269683052551
314,1308492931788156930
315,1308456133712117764
316,1308455681398366216
317,1308403147828854790
318,1308398851867451404
319,1308389220239716356
320,1308339367782514688
321,1308332482308304899
322,1308332274866323457
323,1308329300526071808
324,1308324090659450881
325,1308318538453716993
326,1308317674162790400
327,1308317044123762688
328,1308175105030336513
329,1308153600066097153
330,1308147828477366273
331,1308138640049139713
332,1308133269272223744
333,1308122867700314112
334,1308121653419876360
335,1308094652269105153
336,1308083550844055553
337,1308077101816393728
338,1308073502696767492
339,1308057272698929153
340,1308048742579400710
341,1308018099103428609
342,1308011265105723392
343,1307953597506818048
344,1307943725730009093
345,1307817728473001987
346,1307767215522017283
347,1307751257520701440
348,1307721463491891200
349,1307696017148579841
350,1307635883940753408
351,1307605860101824512
352,1307454662111526914
353,1307404034001825792
354,1307403521801818112
355,1307264826767486976
356,1307258131404206081
357,1307253609441107968
358,1307187951034667008
359,1307157782769131520
360,1307101051728822274
361,1307060400849068032
362,1307001089858904064
363,1306986415687970816
364,1306939899686330368
365,1306935956835127296
366,1306935720507039746
367,1306605605466054657
368,1309613519344631808
369,1309579378788102144
370,1309578757276143618
371,1309510531196297218
372,1309453393480617985
373,1309452354660442112
374,1309449721224855552
375,1309445570348552192
376,1309435487736659973
377,1309435295826407424
378,1309413122248183808
379,1309371876041469952
380,1309368451161440256
381,1309233766708248578
382,1309228000357920768
383,1309223333863591955
384,1309213134394216450
385,1309204256063451146
386,1309174819422982145
387,1309108981999308803
388,1309033744360263680
389,1309033435663663104
390,1309025171001483264
391,1308954856145776640
392,1308952344483295233
393,1308920071478276097
394,1308914651783147522
395,1308899891297615873
396,1308884717962506241
397,1308801282141020160
398,1308783182142042114
399,1308736153252769792
400,1308730595921604608
401,1308720782080581632
402,1308660643327651846
403,1308657962177761281
404,1308588610762035202
405,1308539169879330816
406,1308532705538248704
407,1308518399018967044
408,1308495791854514176
409,1308428085251977217
410,1308344993061515265
411,1308163817260670977
412,1308144969979486220
413,1308132409880305668
414,1308068280243027974
415,1307949739376173056
416,1307814093697552387
417,1307743843027234818
418,1307721691754188800
419,1307703630422827012
420,1307662698231066624
421,1307624900853739521
