,ids
0,1341495818927415299
1,1340985073022218242
2,1343095694626848768
3,1343094587917742081
4,1343093076835905538
5,1343092704843096067
6,1343088203042054148
7,1343086415974965249
8,1343085520935653378
9,1343082538353520641
10,1343082105471950848
11,1343082089206476801
12,1343078060711702528
13,1343060914531151872
14,1343060752370962435
15,1343060509868892160
16,1343060487702007809
17,1343056248363745281
18,1343055836197908480
19,1343046769664536577
20,1343045920125054977
21,1343041801981227009
22,1343035271961579528
23,1343014398017892353
24,1342793101614718978
25,1342773569936371712
26,1342770004505325568
27,1342763123044966401
28,1342755535918157824
29,1342753142212075520
30,1342691659759448064
31,1342689881798176770
32,1342688138163064832
33,1342686903284457472
34,1342685919472738304
35,1342683054867963905
36,1342676960695250945
37,1342401258456543233
38,1342373651119747072
39,1342372811642445824
40,1342372759205195779
41,1342358013185839109
42,1342334372377145345
43,1342068271001063424
44,1342061913157623808
45,1342061447547924480
46,1342060617075732480
47,1342060217496956928
48,1342059750184390658
49,1342059360290299904
50,1342058971008385025
51,1342057861975842816
52,1342051840331018242
53,1342041584192385024
54,1342041235473764352
55,1342040794715336704
56,1342040403047026688
57,1342037512093642753
58,1342037036950282240
59,1342033269332865025
60,1342032916117921795
61,1342032795980374016
62,1342025654489985024
63,1342025316638875648
64,1342022604803203072
65,1342016504838107138
66,1342015686273622016
67,1342015103206629376
68,1342014743259852801
69,1342014542403022848
70,1342014315168194560
71,1342014015715893248
72,1342012564776099840
73,1342012120314081281
74,1342009271404417024
75,1342007187418263552
76,1341997805313937410
77,1341996283360374784
78,1341993803792715777
79,1341981904195760128
80,1341981344520396802
81,1341978771977629696
82,1341965656514826241
83,1341958822638866432
84,1341948389643194368
85,1341941236639420422
86,1341696937389666311
87,1341680338339323904
88,1341666615155421185
89,1341657690171453440
90,1341651958256562177
91,1341646625312301056
92,1341639114374967298
93,1341631794878296064
94,1341630814602342400
95,1341618529662083074
96,1341616446238056448
97,1341603002138943490
98,1341601794095505408
99,1341587327227990017
100,1341585514433028096
101,1341576892512669697
102,1341313171576016906
103,1341283919140954112
104,1341275157944516608
105,1341271263034159105
106,1341258238688440321
107,1341246314965774336
108,1341232454926020610
109,1341229675457236993
110,1341210037893668864
111,1341015439812550660
112,1340944464483917829
113,1340943766786629632
114,1340943218209402880
115,1340942610702196743
116,1340935893624958977
117,1340933005154656256
118,1340932137780965376
119,1340931803096477701
120,1340931428511600640
121,1340930438538420224
122,1340929933258973185
123,1340929384052641792
124,1340928424391655430
125,1340928083839381505
126,1340927497551179776
127,1340926921408974848
128,1340926273871360000
129,1340925291414364160
130,1340924706816442371
131,1340906534981791745
132,1340900720585961474
133,1340900061937594370
134,1340870116226048001
135,1340841338951102466
136,1340600158380179459
137,1340577704660316160
138,1340573280328159232
139,1340572877880512522
140,1340569426979131398
141,1340568613862977536
142,1340567920162836481
143,1340567290555805698
144,1340566902259785728
145,1340566459592916992
146,1340566149038223360
147,1340565377210871809
