,ids
0,1310170531086307328
1,1311546117067288578
2,1311545928596291586
3,1311524242530369536
4,1311509633044033536
5,1311484726759305216
6,1311466352213987328
7,1311462798040408068
8,1311461666425634823
9,1311461096713261057
10,1311459844835225600
11,1311435574117629957
12,1311426386704424962
13,1311426092457230341
14,1311420067821899777
15,1311419447257829376
16,1311419413493690373
17,1311419372141981699
18,1311418406416060419
19,1311417750699610112
20,1311416740098834434
21,1311416297939492865
22,1311416067974103041
23,1311415399808933888
24,1311410022258282496
25,1311409612076257287
26,1311409104250974208
27,1311406813506666498
28,1311405762921496582
29,1311405760870584320
30,1311404419435687937
31,1311404346131779585
32,1311400746609451014
33,1311400669434257408
34,1311400630683082753
35,1311400551356272646
36,1311398046190768131
37,1311396189842046981
38,1311392858344218632
39,1311387574779482112
40,1311383339966902274
41,1311383007652179970
42,1311382142027550721
43,1311381484729708544
44,1311381300608204801
45,1311377465126916097
46,1311376894873538560
47,1311375932037435395
48,1311374577386356738
49,1311373623182188545
50,1311371484951175169
51,1311370889955627018
52,1311366575094673409
53,1311366232764014595
54,1311365018731061248
55,1311364741693165568
56,1311364017739517953
57,1311363418784436224
58,1311360650141200387
59,1311359830976868354
60,1311359390033883137
61,1311358601999585280
62,1311358080102400001
63,1311357817148801024
64,1311353784510144512
65,1311351728185409539
66,1311351220490186752
67,1311350718830440449
68,1311350449518391298
69,1311350019019153413
70,1311349018396700672
71,1311347862932987905
72,1311345131337977858
73,1311343226209685505
74,1310897370549321733
75,1310633969923371010
76,1310341605358960642
77,1310302921448456194
78,1311569129334345728
79,1311552065232084994
80,1311551343832727552
81,1311548528011993088
82,1311529879503024128
83,1311516481084162050
84,1311480468110540802
85,1311474629844885504
86,1311441813916577792
87,1311438688505790467
88,1311436819528069121
89,1311425542634328064
90,1311419655127478279
91,1311414711741751298
92,1311402403380551680
93,1311383349777305600
94,1311375595222298625
95,1311375040814952448
96,1311373095370924037
97,1311369990810075136
98,1311368994713227265
99,1311357624798019587
100,1311357497366712320
101,1311335996215230464
102,1311334628628795399
103,1311333779504615424
104,1311331274238427136
105,1311327767737315329
106,1311321754816610304
107,1311321191609700355
108,1311320551529603072
109,1311312737235087364
110,1311310392442925057
111,1311303701823451136
112,1311302769349922818
113,1311298743040454656
114,1311294285862653953
115,1311291776276234245
116,1311290812450385921
117,1311283036244320256
118,1311281904231084033
119,1311279829845774336
120,1311274718624985091
121,1311262820621783041
122,1311259237998374912
123,1311257940091953157
124,1311244075643830272
125,1311236625339478017
126,1311235557427740672
127,1311234052884750336
128,1311233829332549633
129,1311233569403138048
130,1311233543494926336
131,1311233153042874368
132,1311552385622446081
133,1311542131803205632
134,1311463139683205121
135,1311411949016678408
136,1311405510160199680
137,1311385850094256134
138,1311383900388839424
139,1311367296594710538
140,1311362851211218944
141,1311350787126288384
142,1311346107558043648
143,1311345372846002177
144,1311343226209685505
145,1311335254091804675
146,1311323680375484416
147,1311322773378273280
148,1311322175547346945
149,1311322158799478787
150,1311318682052825088
151,1311318443560402945
152,1311316516076498944
153,1311314427812212736
154,1311313739015225344
155,1311313597042225154
156,1311312037985898496
157,1311310509321474051
158,1311310370246668290
159,1311307535333326848
160,1311305839928586242
161,1311305793254363137
162,1311305384167190528
163,1311303808396529667
164,1311303459103297537
165,1311303019804479488
166,1311302923318632450
167,1311302492488192000
168,1311302212946210816
169,1311302148538413056
170,1311235394999025664
171,1310842148527497216
172,1310711178092580866
173,1310568150296035329
174,1310566526697734152
175,1310559145620385795
176,1310499785716248577
177,1310330602655297536
178,1310222449351458821
179,1310219149621301248
180,1310135983531339776
181,1309954027795427328
182,1309875995135139841
183,1309589247402405889
184,1309575495848275968
185,1309472553157775360
186,1309463401874288640
187,1309454601280724992
188,1309240399425400834
189,1309188414617645059
190,1309131665302749184
191,1309119880352935939
192,1309057415917244417
193,1308877376336605189
194,1308839031464177665
195,1308831436355633152
196,1308811003132510210
197,1308802764739350528
198,1308791505532923904
199,1308783079566254087
200,1308781118951501826
201,1308780560555311109
202,1308778550913363968
203,1308773709839294465
204,1308768363280293890
205,1308768015601864704
206,1308767449664425985
207,1308762079189499905
208,1308748146122592261
209,1308711045951782913
210,1308513530128355334
211,1308474979776901121
212,1308474357874913282
213,1308471530309943296
214,1308463637925974016
215,1308462843839250436
216,1308461929866944512
217,1308460877423742983
218,1308454043149369344
219,1308443953721683968
220,1308439370270203905
221,1308426992191262727
222,1308421773218766853
223,1308421696148451331
