,ids
0,1319694392844832768
1,1319692026993123328
2,1319691056678621187
3,1319688580613242885
4,1319687691605315589
5,1319687182341332992
6,1319686868124995585
7,1319684881824305152
8,1319683885375115264
9,1319683303318917121
10,1319681196058705923
11,1319681030664716291
12,1319681005184221185
13,1319679714211074048
14,1319679457569931266
15,1319677971578445825
16,1319676886448996353
17,1319671904161103880
18,1319671242509684736
19,1319670940318552065
20,1319670278297964547
21,1319668883905708038
22,1319668410947653633
23,1319668109486206976
24,1319667929953206274
25,1319667077620273153
26,1319665759547686912
27,1319662154438541312
28,1319661012208017408
29,1319660584506449920
30,1319654790675222528
31,1319654206740058121
32,1319652651517267971
33,1319650386559537152
34,1319650322458021888
35,1319649760865882113
36,1319649688187011077
37,1319649368144809986
38,1319648200958091264
39,1319647179577896961
40,1319644977811628039
41,1319644126221078532
42,1319642259202166787
43,1319641204682797056
44,1319639496087011334
45,1319637148706942976
46,1319636338900148225
47,1319636294356656131
48,1319636194184077312
49,1319635721322463232
50,1319630675545382912
51,1319629706233286656
52,1319622205647585280
53,1319621416543752193
54,1319620936283398144
55,1319620575640358913
56,1319615368458108928
57,1319614652444180481
58,1319612693452673024
59,1319610847497490432
60,1319608765331742721
61,1319607004957188096
62,1319605443291942914
63,1319603140405170177
64,1319602005757886464
65,1319600233978994688
66,1319587578161528832
67,1319586571214094337
68,1319584757903130625
69,1319578713311318016
70,1319577071409074178
71,1319574907597000704
72,1319574336467050496
73,1319573890818052096
74,1319569789023588354
75,1319568745086570496
76,1319564782274576385
77,1319563732385660928
78,1319561258241282048
79,1319556894214803457
80,1319554016242782210
81,1319548351982063616
82,1319541845823815681
83,1319536190505189376
84,1319524095185342464
85,1319516108219682816
86,1319512370872569858
87,1319511929367515136
88,1319511616375955456
89,1319503225536598016
90,1319502284057882624
91,1319496996848308224
92,1319487546129289221
93,1319487209431511040
94,1319454151261229056
95,1319454118818271233
96,1319444496363520000
97,1319437464566665218
98,1319435624881991680
99,1319435337941327873
100,1319434763892043776
101,1319434204833251329
102,1319433805095161856
103,1319420072272760838
104,1319416054968365056
105,1319413857048285186
106,1319408565224919040
107,1319406058260074498
108,1319404683199451141
109,1319401444290842631
110,1319401158717394944
111,1319399482568617994
112,1319395869330911233
113,1319392995502919689
114,1319392412893089798
115,1319390868483211267
116,1319390474977873926
117,1319388307663556608
118,1319387888287612928
119,1319386254761463809
120,1319379772305231874
121,1319379589735583760
122,1319378524264927252
123,1319374433405030403
124,1319370393841508358
125,1319370341005856769
126,1319367180673290241
127,1319361919539683329
128,1319360833823117321
129,1319356298622849032
130,1319355623591600137
131,1319354904570454018
132,1319351807047585792
133,1319351545826336769
134,1319351427752468481
135,1319348468222251008
136,1319347165509177348
137,1319341241981698050
138,1319339626960650242
139,1319338650300272641
140,1319337864245747712
141,1319337466499895299
142,1319335817345667074
143,1319333109893136385
144,1319333000589512710
145,1319331200520146951
146,1319331108836823040
147,1319329628549427200
148,1319329549801431043
149,1319328122672717825
150,1319325888161480704
151,1319325159279525888
152,1319323792259284993
153,1319321815974596608
154,1319321813202145281
155,1319320648355860480
156,1319318028325163010
157,1319313850722885635
158,1319311177793622018
159,1319309494573277185
160,1319307957738348551
161,1319307464035139589
162,1319307119435415553
163,1319307054155223045
164,1319305007704006656
165,1319304046273056769
166,1319301431220985857
167,1319301097983479808
168,1319299501274836992
169,1319297067521486849
170,1319296475466137600
171,1319296385238192128
172,1319289793000292354
173,1319288177991905281
174,1319288163118968834
175,1319287926153359360
176,1319287132796579843
177,1319277009109798912
178,1319272738423336961
179,1319269696944877568
180,1319269549368176643
181,1319268674662903808
182,1319266253824032769
183,1319265859861417985
184,1319265084049416197
185,1319263500338929666
186,1319259682352058369
187,1319253425931026432
188,1319253280611012609
189,1319252704544305152
190,1319251453580578817
191,1319247322589630465
192,1319245712836710401
193,1319239389541748736
194,1319238950989582337
195,1319238447052296193
196,1319232661857120256
197,1319230110663348226
198,1319229270519144449
199,1319228254696460301
200,1319226741471252483
201,1319225838102077440
202,1319224781833719809
203,1319224077320654849
204,1319223347071287298
205,1319222245881950208
206,1319220224768573441
207,1319217096535003136
208,1319216163314950144
209,1319214313522057216
210,1319214256026431488
211,1319210806588919808
212,1319203860272107528
213,1319203194665422849
214,1319202639901589504
215,1319202157615370240
216,1319202063658659840
217,1319202012894986241
218,1319199943157010434
219,1319199935124865024
220,1319199192477216773
221,1319197789591687171
222,1319195061196886017
223,1319194912550780929
224,1319194910671724544
225,1319193916952973317
226,1319190496162598913
227,1319190291325267973
228,1319189320901808128
229,1319186951120048129
230,1319186531391836160
231,1319185517120978946
232,1319184843012509696
233,1319182430364962816
234,1319182365323890688
235,1319181765869752321
236,1319178250896183297
237,1319177274101518336
238,1319174457219567617
239,1319172409434513412
240,1319171045035749377
241,1319170708627488768
242,1319163812088631296
243,1319161152778240000
244,1319158454699831298
245,1319156355438137344
246,1319146423556898817
247,1319146416925716481
248,1319131112216604672
249,1319122678633123841
250,1319119402411974656
251,1319104060964950016
252,1319084781917917186
253,1319084410776465421
254,1319081368178036743
255,1319077727287300102
256,1319075864953368576
257,1319073413235986437
258,1319069685741162497
259,1319069150074015744
260,1319062713151201282
261,1319060783272263682
262,1319056472362319873
263,1319055281406488577
264,1319054376699334662
265,1319053205523845128
266,1319051595146006530
267,1319051495308992519
268,1319050449547296768
269,1319047863242981377
270,1319042030501302272
271,1319039897764855811
272,1319039790474559488
273,1319034750477230082
274,1319029526328823809
275,1319025978073636864
276,1319025827577778178
277,1319020014033305603
278,1319019520741224450
279,1319018484614025218
280,1319012967342538759
281,1319011906582138880
282,1319011121559461888
283,1319010086342328321
284,1319006829503012864
285,1319004890790846465
286,1319004094183444480
287,1319002127465893888
288,1319001645917896704
289,1318998474587803649
290,1318998328588357632
291,1318996692465782785
292,1318995151306502146
293,1318991723989696513
294,1318990201700712453
295,1318986118306680836
296,1318984917645185025
297,1318984519387578368
298,1318982175610576897
299,1318977432876158977
300,1318966801351454725
301,1318966628290265090
302,1318964276065947649
303,1318963976240234499
304,1318963679602368515
305,1318963138524553218
306,1318963024821059585
307,1318962867119525890
308,1318961699739893761
309,1318960781103386625
310,1318959372744183810
311,1318957931866574851
312,1318951292602093570
313,1318950552449974273
314,1318950232164585473
315,1318943850463887365
316,1318942131155849216
317,1318941415896981508
318,1318940756514639872
319,1318940475357880321
320,1318939078868541443
321,1318937467488227333
322,1318937103900823556
323,1318936902247002113
324,1318936811884957698
325,1318936436142465026
326,1318936432036241409
327,1318936353384574980
328,1318933473747492864
329,1318933243052331008
330,1318933182167777281
331,1318930616554033153
332,1318927605240893440
333,1318925818777796613
334,1318924804867706880
335,1318924097192067073
336,1318920425250918404
337,1318918641124057094
338,1318918084867072000
339,1318915096563847169
340,1318910730024923136
341,1318902585647112193
342,1318899913711886340
343,1318891388906491910
344,1318888300833329152
345,1318887837979283461
346,1318885300945420290
347,1318884344711254016
348,1318881274090717186
349,1318878440884441090
350,1318875879838285824
351,1318870543874088967
352,1318864190992535552
353,1318859706828525570
354,1318859194926325761
355,1318858559350804480
356,1318857001145933825
357,1318851983105720321
358,1318851165174616064
359,1318847287376961538
360,1318846601440448512
361,1318846555420491781
362,1318844658357862401
363,1318839927220654081
364,1318839906014269442
365,1318837473330561024
366,1318837264609349632
367,1318837138646011904
368,1318836830893187072
369,1318835066420842503
370,1318834275668688896
371,1318833190052761600
372,1318830095973351424
373,1318828125229371394
374,1318826927055142912
375,1318823408646455297
376,1318821891881209857
377,1318820219255742464
378,1318818402916552712
379,1318817000567808000
380,1318813535485501441
381,1318811802512334848
382,1318807495574433797
383,1318806451054399489
384,1318806220325720066
385,1318804787438157825
386,1318801449321725955
387,1318795267076968451
388,1318794710606057483
389,1318792577223720963
390,1318791078061985792
391,1318787823433113600
392,1318785995404435458
393,1318782322116907010
394,1318780773164589056
395,1318778136604049408
396,1318771226937090048
397,1318765861755379719
398,1318757547105570816
399,1318748047208271873
400,1318744916403671041
401,1318741036982800384
402,1318735583808802818
403,1318725571216629763
404,1318719634158342145
405,1318718032630501377
406,1318713021833891840
407,1318709307098206208
408,1318709179767545856
409,1318708367834157056
410,1318705382290788354
411,1318698564390952965
412,1318698563375869954
413,1318695643733463040
414,1318688878333755393
415,1318688746594848769
416,1318688736587223042
417,1318687073512116225
418,1318683742341300225
419,1318683065649082368
420,1318682400407408652
421,1318675679383347200
422,1318673635712897024
423,1318672505914167296
424,1318669078165360641
425,1318666118668701698
426,1318665957087318016
427,1318664797915910145
428,1318662526473768961
429,1318661165678010368
430,1318658254852018184
431,1318655777205268480
432,1318652630009368578
433,1318651234077806593
434,1318647955637882887
435,1318641697044254726
