,ids
0,1342374884119339009
1,1342369501950652416
2,1342312740912848896
3,1342240647542173698
4,1342236295645585408
5,1342228194359975936
6,1342227994069372930
7,1342055161867468800
8,1341953165420351489
9,1341875628765827072
10,1341874233899704320
11,1341779906586406912
12,1341777671546658816
13,1341755239179935750
14,1341733154500063232
15,1341469955179630610
16,1341448402861764610
17,1341340141454045184
18,1341240391270604800
19,1341214157610356736
20,1341180548010692608
21,1341124384405241863
22,1341115822304059392
23,1341081531318743043
24,1341066581867192320
25,1340748552679665667
26,1340747944643977217
27,1340739450041753601
28,1340405894471933954
29,1340345375660662784
30,1340019452717518853
31,1339660406684528640
32,1339638066999422977
33,1339497827865669632
34,1339495677940944896
35,1342383178103877632
36,1342382495032078336
37,1342382306485559297
38,1342382264773189633
39,1342381899109588992
40,1342381400075460609
41,1342380759693332482
42,1342380095105863680
43,1342379751462359040
44,1342379669694386176
45,1342379584642285568
46,1342378991215325184
47,1342378403899564035
48,1342378387147550720
49,1342378128807755776
50,1342377799043133441
51,1342377381420556288
52,1342377313682522113
53,1342377191670210561
54,1342377061470625792
55,1342376362770882560
56,1342374839831691267
57,1342374681123418113
58,1342374600517316608
59,1342373588607893504
60,1342373426514833408
61,1342372561070469120
62,1342371847610970114
63,1342371342692315137
64,1342371227940364288
65,1342370751807184896
66,1342369566442344448
67,1342369077793349634
68,1342369064572825600
69,1342368766831816704
70,1342368753586200576
71,1342368550376378368
72,1342368415823114240
73,1342368343270060033
74,1342368257647505409
75,1342367907003691008
76,1342367845766864901
77,1342367545874112513
78,1342367394078060544
79,1342366968582692864
80,1342366595247710208
81,1342366577149288449
82,1342366040014151680
83,1342365947772940288
84,1342365885290455040
85,1342365609997316096
86,1342365291410567168
87,1342364224182505473
88,1342363823710363649
89,1342363354363473921
90,1342363238604943366
91,1342362269150302208
92,1342361682673283074
93,1342361638092083200
94,1342361570790273024
95,1342359848227381249
96,1342359750009380866
97,1342359577543778304
98,1342359045982859264
99,1342358397925122049
100,1342357524553617408
101,1342357497450000385
102,1342356088512000001
103,1342355894873559040
104,1342354760758943744
105,1342353925786247169
106,1342353395978526721
107,1342353123231358978
108,1342352497445392384
109,1342352070431617026
110,1342351923471638528
111,1342351759172366337
112,1342351578842488832
113,1342348467339988992
114,1342347650566418433
115,1342347314204188672
116,1342346973786079232
117,1342346378895351808
118,1342344400417026048
119,1342344396730212352
120,1342344334776131590
121,1342344223698399233
122,1342340868427161601
123,1342340343480643588
124,1342340036780580864
125,1342339647867932678
126,1342338352784306176
127,1342338350292881408
128,1342338331179425794
129,1342334687646257153
130,1342333060830912512
131,1342332392208551936
132,1342330896930758659
133,1342330708531023872
134,1342330604973658112
135,1342330579807854592
136,1342327866076356608
137,1342326342411550720
138,1342324321109352448
139,1342322088586203139
140,1342320689953579009
141,1342319945074565121
142,1342319874618642432
143,1342319806696062988
144,1342318824012603392
145,1342318320960368640
146,1342316320105377792
147,1342315743560478720
148,1342315449632124928
149,1342313718240182279
150,1342313183948759040
151,1342313124733591552
152,1342313080164913152
153,1342313031192244224
154,1342311495296831490
155,1342310075600424960
156,1342309773434380288
157,1342309236571832321
158,1342303072719138817
159,1342302798772400128
160,1342302647928434688
161,1342302576033849346
162,1342300054116311040
163,1342298809565642755
164,1342296671678586881
165,1342294605727985665
166,1342293798458707968
167,1342293405720862720
168,1342293291044376577
169,1342293171951312896
170,1342291946291802112
171,1342290397884805122
172,1342286606280044556
173,1342286274145751040
174,1342285607943479298
175,1342283058020540419
176,1342282633615712260
177,1342282491181342721
178,1342280472462815233
179,1342279549539786759
180,1342279422079021059
181,1342278217504321536
182,1342276795027103744
183,1342276462292963331
184,1342276410929524739
185,1342275827111780353
186,1342273165435744256
187,1342270904093564930
188,1342270674472198144
189,1342270034060718080
190,1342269093144109057
191,1342268947501117442
192,1342267138183192577
193,1342266128769445888
194,1342265948338876416
195,1342265876607864833
196,1342265489955942400
197,1342265067295961089
198,1342264776689393666
199,1342263466929872897
200,1342262508862763008
201,1342261438778404870
202,1342259754320736257
203,1342259595897671680
204,1342257788559486977
205,1342256348592021525
206,1342255901760229381
207,1342251764427460608
208,1342250159183458308
209,1342249440447496193
210,1342246092805705728
211,1342240765859291137
212,1342239912339374087
213,1342239741081743362
214,1342239281109200901
215,1342238272551051267
216,1342237227884175360
217,1342237073751887875
218,1342228216283607041
219,1342225431177662466
220,1342223063627296771
221,1342216303281655811
222,1342216042945327104
223,1342213575662825475
224,1342211042491961345
225,1342207985796460546
226,1342194921625804800
227,1342191421164556288
228,1342184409517187072
229,1342180976710057984
230,1342146387467784195
231,1342138446626746368
232,1340035791439970306
233,1340032844270350342
234,1340014370525503491
235,1340007114333368320
236,1339976664793661441
237,1339976602873114624
238,1339964480801878019
239,1339956211026964483
240,1339951815228600320
241,1339951812770557955
242,1339951810753273863
243,1339950703347953664
244,1339941938674479106
245,1339941302474072067
246,1339940983287496704
247,1339936182302613506
248,1339934784265531394
249,1339934293334769664
250,1339933467606458368
251,1339932256677314563
252,1339932132207185920
253,1339931913256112134
254,1339930150457253888
255,1339929255338254337
256,1339929012534128641
257,1339928387566133251
258,1339928117691998213
259,1339928107097223168
260,1339927445869387776
261,1339927083439550469
262,1339926818485317633
263,1339925101005955074
264,1339924863612559360
265,1339924470002270211
266,1339924400339087360
267,1339924351366402049
268,1339924187717234688
269,1339923960423657476
270,1339923934146400263
271,1339923885106589697
272,1339923736397549568
273,1339923732513566721
274,1339923721608421376
275,1339923577630564353
276,1339923548387876869
277,1339923502405697538
278,1339923435963736066
279,1339923435854688256
280,1339923192253657094
281,1339922888577716225
282,1339921343513550850
283,1339921038629584896
284,1339920932958310401
285,1339920636160970752
286,1339920486193610753
287,1339920049616920578
288,1339919462762426369
289,1339919392457576449
290,1339918758656262146
291,1339918333211238400
292,1339918307726675969
293,1339917865609277441
294,1339917764362952704
295,1339917481905893377
296,1339917413102604291
297,1339917282911412229
298,1339915739109732355
299,1339913459413225473
300,1339913043568955396
301,1339912836823343105
302,1339912304582909953
303,1339912251021668353
304,1339912209674215432
305,1339912155890638848
306,1339912154242314240
307,1339912115025555457
308,1339911558206545921
309,1339910499799064577
310,1339910040262766592
311,1339909800147251201
312,1339909784661872641
313,1339909308323127296
314,1339909175904768000
315,1339909112822452226
316,1339909021462110208
317,1339908948997107713
318,1339908250335113216
319,1339908210782834690
320,1339908054498889729
321,1339907419858714624
322,1339906368661303303
323,1339906206920536064
324,1339905872370298880
325,1339905345309782016
326,1339904741216817153
327,1339904565811015680
328,1339903440097579009
329,1339903176225513472
330,1339902392394018817
331,1339902378989019143
332,1339902308679897090
333,1339900818586255360
334,1339899388739674119
335,1339899301707849728
336,1339899282074251264
337,1339898420002254848
338,1339897469543563266
339,1339897447821291523
340,1339897133193977861
341,1339896727063703553
342,1339896497937248258
343,1339895758791688198
344,1339895556324405248
345,1339895107831652354
346,1339894604024438785
347,1339894477322924032
348,1339894336683728898
349,1339894278957481985
350,1339893768233897984
351,1339893729562341377
352,1339893708985147394
353,1339893355094962177
354,1339893293723873280
355,1339892884221403137
356,1339892843104661506
357,1339892233596776448
358,1339892225363369987
359,1339892202823180288
360,1339891720436256770
361,1339891341669658626
362,1339891159385202690
363,1339891030255165450
364,1339890848792776704
365,1339890476711895040
366,1339889313690087426
367,1339888233350635521
368,1339887988269039617
369,1339887643203657731
370,1339887444502691840
371,1339887182044131329
372,1339887096820084737
373,1339886942738112512
374,1339886913386364929
375,1339886877286010885
376,1339886875604094978
377,1339886839126237184
378,1339886798286274560
379,1339886758494924802
380,1339886691948130305
381,1339886564671954944
382,1339886492789911552
383,1339886475069050884
384,1339886338691264512
385,1339886291228520454
386,1339886274283495425
387,1339886150383775745
388,1339886107509497856
389,1339886027171893248
390,1339885855662624769
391,1339885676964302849
392,1339885608945156096
393,1339885592738488320
394,1339885535872073728
395,1339885412576342016
396,1339885205637771269
397,1339885085999378434
398,1339885035831382019
399,1339884879228653575
400,1339884715336196096
401,1339884163802017798
402,1339883857340997635
403,1339883657037828097
404,1339883239729745920
405,1339883194934550530
406,1339883166706913281
407,1339882669426012160
408,1339882112225304582
409,1339882040691404802
410,1339881925096431617
411,1339881302036803584
412,1339881246126714882
413,1339880969118035968
414,1339880966358261760
415,1339880565366022146
416,1339880470587338754
417,1339880317046370305
418,1339880214558613506
419,1339879563858468864
420,1339879502206394370
421,1339879361353269249
422,1339879331108106241
423,1339878941524451328
424,1339878258289078272
425,1339877658658820097
426,1339877501145931778
427,1339876765477588994
428,1339876623135502337
429,1339876534262378496
430,1339876451022192645
431,1339876063493713926
432,1339875862779445252
433,1339875588404883463
434,1339875532499017728
435,1339875451246931969
436,1339875185646813186
437,1339874540101509120
438,1339874032666226689
439,1339873755892486144
440,1339873694487900167
441,1339873362324168745
442,1339873294091247618
443,1339873190257037313
444,1339873189854371840
445,1339873092114538497
446,1339873042126811136
447,1339872883837906944
448,1339872704804102144
449,1339872454425141249
450,1339872238691102721
451,1339871927654035457
452,1339871088705212416
453,1339871022770753536
454,1339871013430063104
455,1339870869582204935
456,1339870178373492736
457,1339869512863256576
458,1339869452389773317
459,1339869383414468608
460,1339869377173348353
461,1339869273280417793
462,1339869253583953920
463,1339869202547617792
464,1339869000013103105
465,1339868943201284096
466,1339868855548698625
467,1339868514795085827
468,1339868259366133761
469,1339868210057900033
470,1339868047637667841
471,1339868018260762625
472,1339867554668552192
473,1339867475496886277
474,1339867357360091136
475,1339867294571311104
476,1339867150568308737
477,1339866981609168896
478,1339866976970272768
479,1339866922750529536
480,1339866661428576258
481,1339866612632088576
482,1339866601504583680
483,1339866317147529216
484,1339866209957900288
485,1339866187304452097
486,1339865980953104386
487,1339865877722894336
488,1339865821858947072
489,1339865817882701824
490,1339865538609238016
491,1339865231502262272
492,1339865229887500289
493,1339864937288638464
494,1339864918850416640
495,1339864722955526145
496,1339864699379331075
497,1339864633251905538
498,1339864609801596928
499,1339864497863987206
500,1339864380633178114
501,1339864356163641347
502,1339864348647415808
503,1339864189809127427
504,1339864070921576449
505,1339864017750339584
506,1339863814033055744
507,1339863689567080449
508,1339863510382198785
509,1339863374969135105
510,1339863351791407105
511,1339863351757828096
512,1339863169259466752
513,1339863056608862210
514,1339862955068960769
515,1339862901016936450
516,1339862850769137664
517,1339862777566007296
518,1339862775821193216
519,1339862771954044929
520,1339862687371702273
521,1339862437026295810
522,1339862408207200256
523,1339862383813144578
524,1339862333074632704
525,1339862275285499904
526,1339862210005352448
527,1339862066014920705
528,1339861861387235328
529,1339861836133523456
530,1339861613147516928
531,1339861431643230209
532,1339861008752504837
533,1339861005032189954
534,1339860931690508288
535,1339860768557248512
536,1339860717789392898
537,1339860649413849088
538,1339860633257463811
539,1339860617461719041
540,1339860535022669824
541,1339860444358586368
542,1339860386741403651
543,1339860313236254726
544,1339860248916602880
545,1339859872830152704
546,1339859716294520832
547,1339858938796232709
548,1339858916025520128
549,1339858889588809729
550,1339858689352757248
551,1339858623997087744
552,1339858131808112640
553,1339857481577738240
554,1339857447910060033
555,1339857437159993344
556,1339857146717085699
557,1339857085702549506
558,1339857079570468865
559,1339856826175795200
560,1339856534235475968
561,1339856377431375872
562,1339856274331209729
563,1339856255888875521
564,1339856156647419905
565,1339856062485245952
566,1339856042587545600
567,1339856028192673793
568,1339855988107718656
569,1339855899146543104
570,1339855863603933185
571,1339855853189525504
572,1339855827864330248
573,1339855772629528577
574,1339855739117072384
575,1339855733463142401
576,1339855698839162880
577,1339855669684563968
578,1339855637568741376
579,1339855450372714497
580,1339855351424888833
581,1339855346018512896
582,1339854846367846401
583,1339854503647064065
584,1339854453416087554
585,1339854428560642048
586,1339854401536712704
587,1339854074687217664
588,1339853739285471232
589,1339853644544565250
590,1339853299735011328
591,1339852706886918144
592,1339851955015970817
593,1339851628145422337
594,1339851270568468480
595,1339850811590008833
596,1339850708934385664
597,1339850465878618117
598,1339850213075378176
599,1339849863803129856
600,1339849862809055233
601,1339849483224567809
602,1339849331218722819
603,1339849296317992967
604,1339848976363892738
605,1339848850950025216
606,1339848556610547713
607,1339848362984677377
608,1339848056615923714
609,1339848045387780097
610,1339847720476045312
611,1339847587965353986
612,1339847433145249792
613,1339847268124508161
614,1339847263229800449
615,1339846950997397504
616,1339846879060869121
617,1339846586394947585
618,1339846434875711489
619,1339846383122190338
620,1339846213462585347
621,1339846163957248000
622,1339846149352665088
623,1339846099390095361
624,1339846009325817857
625,1339845832372326400
626,1339845822268256258
627,1339845710968020992
628,1339845695084376064
629,1339845657629241344
630,1339845560489156613
631,1339845273334525954
632,1339845107021975553
633,1339844121486352386
634,1339844102804938752
635,1339843640936570880
636,1339843215470587906
637,1339842984863559680
638,1339842684467503104
639,1339842197760446465
640,1339841957179367424
641,1339841692376117248
642,1339841616325070848
643,1339841231900332033
644,1339840925237989376
645,1339840145772732418
646,1339840108611182593
647,1339839887294476289
648,1339839706507436035
649,1339839530401214464
650,1339839440349499392
651,1339839142482636801
652,1339838672217247744
653,1339838123669413893
654,1339837614543745025
655,1339837469106315266
656,1339837356266950656
657,1339837341574320128
658,1339837067103236096
659,1339836706770604033
660,1339836658540273665
661,1339835316648222721
662,1339835231386394625
663,1339834593847984129
664,1339834436368683009
665,1339834298015354882
666,1339834234266116096
667,1339833814332399617
668,1339832881284313089
669,1339832780809760770
670,1339832612681084929
671,1339832083737419776
672,1339831632342233089
673,1339831539337744385
674,1339831320680275970
675,1339831197246087168
676,1339830120215945217
677,1339829730414129153
678,1339829122516865027
679,1339828331055820800
680,1339827940155142144
681,1339827902637092864
682,1339827212455981057
683,1339826869189963776
684,1339826557678972928
685,1339826518516756482
686,1339826082082676736
687,1339826072255406081
688,1339826014411759616
689,1339825920279015425
690,1339825810228850688
691,1339825530611359744
692,1339825374591631366
693,1339825345437044736
694,1339825209164111872
695,1339825180940640256
696,1339824582098882560
697,1339823450370813953
698,1339822654254182400
699,1339822559089582080
700,1339822381272100864
701,1339822346220277761
702,1339822234978951169
703,1339821751912591360
704,1339821418129874944
705,1339821369819840513
706,1339821349745901568
707,1339820578023333889
708,1339819919207227393
709,1339819863502708736
710,1339819846486376449
711,1339819546065182721
712,1339819047609839616
713,1339818601436635139
714,1339818145603874816
715,1339817805470965760
716,1339817664085188613
717,1339816863216361472
718,1339816686912942082
719,1339816152332181504
720,1339816040101011457
721,1339815836849221632
722,1339815281535934465
723,1339815013373112320
724,1339814862369787904
725,1339814248948613125
726,1339812303634640897
727,1339811832500989953
728,1339810563279495168
729,1339808982186274820
730,1339808409231745024
731,1339803951525453830
732,1339802299284287490
733,1339801910338007041
734,1339794814095781889
735,1339793956629037057
736,1339791278171693057
737,1339789521232261122
738,1339785876264501248
739,1339783302664908800
740,1339781127259754498
741,1339778742558797824
742,1339778032282836993
743,1339777450088280064
744,1339777325118988288
745,1339776643146133505
746,1339775024639729670
747,1339774248374726656
748,1339770061540765702
749,1339770005093838851
750,1339769639992213506
751,1339769200986959873
752,1339768549221535744
753,1339767973121302528
754,1339765589737431046
755,1339764873501302791
756,1339764773416800258
757,1339763645312606208
758,1339761692998311939
759,1339754364483846147
760,1339752742387130374
761,1339750872285376513
762,1339746812245274624
763,1339746768318246913
764,1339745169462181888
765,1339744340441260032
766,1339736749522743304
767,1339735593157312512
768,1339733496219185153
769,1339728875601981442
770,1339728584315969537
771,1339728499913965569
772,1339727005085011968
773,1339723331759710210
774,1339719096938729473
775,1339718760412946439
776,1339718417486626817
777,1339718036891324416
778,1339716411577479168
779,1339715826908336129
780,1339715183690833921
781,1339714712448151559
782,1339706051613102083
783,1339705937779679232
784,1339703105454297093
785,1339702839791276032
786,1339693413852209152
787,1339690950688448512
788,1339689882525052935
789,1339680653072355329
790,1339678847105716225
791,1339678110774685696
792,1339674372961947654
793,1339673241267388418
794,1339658723837550593
795,1339652269227302914
796,1339588848012075009
797,1339519709092442113
798,1342384580356157440
799,1342384237253689344
800,1342384175249301505
801,1342383787188101120
802,1342383751037243392
803,1342382240819511296
804,1342382172926308352
805,1342382050628743170
806,1342381885905907712
807,1342381836358578177
808,1342380931286495232
809,1342380793444921346
810,1342380719780339713
