,ids
0,1340019452717518853
1,1339660406684528640
2,1339638066999422977
3,1339497827865669632
4,1339406871480905729
5,1339170841540632576
6,1339097929093689346
7,1338937869080137731
8,1338923586359332864
9,1338903850720309249
10,1338864475424784384
11,1338848702375596032
12,1338794842521022464
13,1338794153212334082
14,1338758086346027008
15,1338393198390112258
16,1338381767217180672
17,1338228465972240386
18,1338189515454881794
19,1338129138687877120
20,1338128251470942208
21,1338127337657933824
22,1338095695115538432
23,1338089284587368449
24,1337913767011749911
25,1337879690082738185
26,1337876657084968960
27,1337876271100006400
28,1337876059350589441
29,1337874843958730753
30,1337873744904253443
31,1337872583027462147
32,1337869716510154753
33,1337830536136581121
34,1337818468683571203
35,1337817388973236224
36,1337811870850437125
37,1337810495731093504
38,1337761552661876737
39,1337737534844112896
40,1337636538415542273
41,1337479348530651137
42,1337476416074608641
43,1337439231849992195
44,1337438171555098635
45,1337436616328097793
46,1337436347217358849
47,1337435167481278464
48,1337435007699345411
49,1337432533550706689
50,1337426728499769345
51,1337416569593401344
52,1337405489265696771
53,1337393692521459714
54,1337393197471903744
55,1337331414920962048
56,1337143932803805186
57,1337099354016985091
58,1340189625063772160
59,1340187530801655808
60,1340172357315510272
61,1340147120796524545
62,1340139520302477319
63,1340136608088113152
64,1340130026788974592
65,1340050401027104768
66,1339912786391003139
67,1339864745575387137
68,1340192616101646338
69,1340182824784113670
70,1340159768959332352
71,1340154890891505664
72,1340144862612639744
73,1340120110560911363
74,1340117194961809409
75,1340108871105392640
76,1340193669907886081
77,1340193373416808454
78,1340191482830053377
79,1340190239789346817
80,1340190178720280576
81,1340189457044164608
82,1340188845246177280
83,1340188768863744000
84,1340187893952884736
85,1340186985395269633
86,1340178009693839361
87,1340176500973297668
88,1340175127091286022
89,1340174342148272128
90,1340173297905004544
91,1340172423216422912
92,1340172082924171265
93,1340171437991182339
94,1340170709054738433
95,1340167606985248771
96,1340165525016592386
97,1340162738807517186
98,1340162112727998464
99,1340161991017721856
100,1340161914454876161
101,1340161829281161217
102,1340161595335446528
103,1340161507410194432
104,1340160277262823424
105,1340156994121023489
106,1340154929550340106
107,1340153029534871552
108,1340148642510979073
109,1340146262717444099
110,1340141843447734272
111,1340138725406334976
112,1340138405494206464
113,1340136342450298886
114,1340136108777213953
115,1340135410098450433
116,1340133847451791360
117,1340132857935785989
118,1340128966280171527
119,1340128199485865985
120,1340127153531334660
121,1340126543264268290
122,1340122432397586434
123,1340121944574881792
124,1340120955075637249
125,1340118373347291136
126,1340117412113506304
127,1340115625402888193
128,1340114190242082817
129,1340113717254565890
130,1340112095266955269
131,1340111812164014091
132,1340111102106095616
133,1340110686869991425
134,1340109604022333441
135,1340107238762004481
136,1340107000034824195
137,1340106981881856000
138,1340105385131323392
139,1340105053961662465
140,1340103928206282755
141,1340103789303517186
142,1340103337992138752
143,1340100985176412162
144,1340100188820672512
145,1340100103642767365
146,1340098821661978624
147,1340098062967050241
148,1340097760545148930
149,1340097526385549313
150,1340097499911090178
151,1340096269893681154
152,1340095977366167552
153,1340095397449097219
154,1340094526258634754
155,1340094227926138891
156,1340094188021575684
157,1340094176126521347
158,1340091902440468480
159,1340090692215984129
160,1340090671424794626
161,1340090164828377088
162,1340090110268850176
163,1340089472885678086
164,1340089172669976577
165,1340088683895140352
166,1340088594841690118
167,1340088315995893761
168,1340088051775778817
169,1340087438799212545
170,1340086776514420741
171,1340086710500265988
172,1340086334417985539
173,1340086256215142402
174,1340085746108121089
175,1340085677623533568
176,1340085584212205574
177,1340085361708572673
178,1340084302189608965
179,1340084152402669575
180,1340083774122569729
