,ids
0,1338758086346027008
1,1338393198390112258
2,1338381767217180672
3,1338228465972240386
4,1338189515454881794
5,1338129138687877120
6,1338128251470942208
7,1338127337657933824
8,1338095695115538432
9,1338089284587368449
10,1337913767011749911
11,1337879690082738185
12,1337876657084968960
13,1337876271100006400
14,1337876059350589441
15,1337874843958730753
16,1337873744904253443
17,1337872583027462147
18,1337869716510154753
19,1337830536136581121
20,1337818468683571203
21,1337817388973236224
22,1337811870850437125
23,1337810495731093504
24,1337761552661876737
25,1337737534844112896
26,1337636538415542273
27,1337479348530651137
28,1337476416074608641
29,1337439231849992195
30,1337438171555098635
31,1337436616328097793
32,1337436347217358849
33,1337435167481278464
34,1337435007699345411
35,1337432533550706689
36,1337426728499769345
37,1337416569593401344
38,1337405489265696771
39,1337393692521459714
40,1337393197471903744
41,1337331414920962048
42,1337143932803805186
43,1337099354016985091
44,1336894667976224768
45,1336722537208745988
46,1336714616030769157
47,1336674561379749890
48,1336451255758180363
49,1336422606715674625
50,1336422517016289287
51,1336420695509757952
52,1336415138639908868
53,1336373444452249600
54,1336343512963538944
55,1335725392569774087
56,1335622481093292033
57,1335616396986904576
58,1338791710189563904
59,1338791561996406785
60,1338791551674314753
61,1338791501028089858
62,1338791497286758400
63,1338791477183438853
64,1338791472590696455
65,1338791425044066307
66,1338791403141390336
67,1338791278012731392
68,1338791257867493377
69,1338791241958510592
70,1338791226435395584
71,1338791217455357952
72,1338791214716514308
73,1338791202687168515
74,1338791144113713153
75,1338791124794798082
76,1338791090112094208
77,1338791082470019074
78,1338791079005597697
79,1338791072366030851
80,1338791066275885057
81,1338791008486744064
82,1338791008096706560
83,1338791001473867776
84,1338790999540310022
85,1338790891742502914
86,1338790880258519040
87,1338790879335755777
88,1338790868975824897
89,1338790858762690563
90,1338790777238024194
91,1338790773551140864
92,1338790638909861888
93,1338790633452998656
94,1338790627463532544
95,1338790622879248384
96,1338790611189714946
97,1338790569527668737
98,1338790566012854272
99,1338790564066709504
100,1338790551915794432
101,1338790499029803008
102,1338790494978142208
103,1338790483032727552
104,1338790469959086081
105,1338790461646004226
106,1338790442956173313
107,1338790428347424769
108,1338790392968458240
109,1338790365269209088
110,1338790331836485632
111,1338790311879905282
112,1338790303860453377
113,1338790260218716160
114,1338790259627323393
115,1338790251150651392
116,1338790205676023809
117,1338790159479926785
118,1338790108137467905
119,1338790100382183424
120,1338790098838687744
121,1338790085123313664
122,1338790077393219584
123,1338790061219962880
124,1338789986175504384
125,1338789952616878081
126,1338789910606655488
127,1338789906202693637
128,1338789898032017409
129,1338789886493650949
130,1338789867220832259
131,1338789845590822916
132,1338789802376826881
133,1338789794575503361
