,ids
0,1308397779518185473
1,1308397596667457537
2,1308397544360345603
3,1307921787217481729
4,1307782429311148032
5,1307757513459347464
6,1307703217560735750
7,1307675168026824704
8,1307318170798174208
9,1307249445512380420
10,1307055246108221445
11,1307049649530908672
12,1306636879203381248
13,1306555235985428482
14,1306537953888526337
15,1306513798048755712
16,1306349807452160000
17,1306329282529177600
18,1306285108727631873
19,1306284768624087042
20,1306283280489230337
21,1306173562617724930
22,1305810460302888962
23,1305809428453765121
24,1305804082515529728
25,1305621770901352448
26,1305590311209631744
27,1305589255541063682
28,1305588213034221569
29,1305567280835821570
30,1305565039940829184
31,1305550377283203075
32,1305523252475949056
33,1305510604262830080
34,1305510120525377539
35,1305509372051763200
36,1305509159316717569
37,1305496861307015168
38,1305496171251720193
39,1305458318077562881
40,1305454954358943744
41,1305450014995623936
42,1305423558739361792
43,1308414161429368832
44,1308411443679825920
45,1308403578558648324
46,1308391693041971200
47,1308387596545003526
48,1308379039971921920
49,1308378014712041472
50,1308369013785976832
51,1308368001184522242
52,1308366103089905666
53,1308361520108142594
54,1308361516580843521
55,1308361513099579393
56,1308361507173019653
57,1308356102220849155
58,1308355078244401152
59,1308353028362309632
60,1308352563943743488
61,1308352140663021569
62,1308351680786968576
63,1308351672155017216
64,1308350479559254017
65,1308348756912373760
66,1308345827044331521
67,1308336496827658241
68,1308334710184128512
69,1308334102924451842
70,1308331535062441984
71,1308331261719646208
72,1308330391653306368
73,1308329038407241728
74,1308328757623754755
75,1308327541162246144
76,1308327261771378688
77,1308326424630177792
78,1308325459592187904
79,1308324895097487360
80,1308324266740514816
81,1308323450931556352
82,1308321256694046720
83,1308318384455643137
84,1308316699175931905
85,1308316285831467008
86,1308314827878694912
87,1308314457681006592
88,1308313840174723072
89,1308313143790141440
90,1308313053851779073
91,1308312649495711744
92,1308312212423966720
93,1308312033360781323
94,1308311860136087552
95,1308311850598137856
96,1308311512868585472
97,1308310950135705602
98,1308310284919017472
99,1308310225972273152
100,1308309757602734081
101,1308309075659235329
102,1308309075407646720
103,1308309053110718464
104,1308308986094120960
105,1308308833731776512
106,1308308074114027520
107,1308307278919917570
108,1308306799578296321
109,1308305799576313857
110,1308305708484501504
111,1308304682310275074
112,1308303998236020736
113,1308302788904980481
114,1308299795203719168
115,1308299617604263936
116,1308298850491224064
117,1308297924447617027
118,1308297407193522176
119,1308296126055866368
120,1308294529011736576
121,1308294352645447680
122,1308289260408041472
123,1308287718053437441
124,1308287112966529024
125,1308286974025850880
126,1308284236399435776
127,1308284212705812481
128,1308283697993453568
129,1308282193941204993
130,1308281712762216449
131,1308278680939040769
132,1308278259990376448
133,1308276386419875840
134,1308274904031264769
135,1308272992066187264
136,1308270490151247872
137,1308269771562123265
138,1308268597723230208
139,1308266617667809280
140,1308262150230728705
141,1308259298712092673
142,1308256362749734912
143,1308254700907700226
144,1308254633618538501
145,1308251616227872768
146,1308240660898754562
147,1308240296392749057
148,1308236762133790720
149,1308234997829169152
150,1308231156903686144
151,1308224352450686976
152,1308221024257953792
153,1308218774475223042
154,1308217061336850432
155,1308216650697781255
156,1308215956943052800
157,1308215242799878149
158,1308213827733946369
159,1308210627148746754
160,1308208705746472960
161,1308207512471117824
162,1308206440566403073
163,1308206247167094784
164,1308203788487065602
165,1308201198303031296
166,1308199535236321281
167,1308197833183461381
168,1308196592676155392
169,1308196193802096647
170,1308195276528783362
171,1308195067383951361
172,1308194851486343169
173,1308193548991373312
174,1308193488199127040
175,1308193175526309889
176,1308192837960437760
177,1308191648640270336
178,1308191571611996162
179,1308190980303093760
180,1308190360980643841
181,1308188202595946496
182,1308188157393936384
183,1308187487022575617
184,1308187323427958790
185,1308186696161333249
186,1308186683075178496
187,1308185951303278592
188,1308185652664635392
189,1308185453535932416
190,1308185292319404033
191,1308185238481272832
192,1308183973860904962
193,1308183972434898949
194,1308183875806466049
195,1308183549833547781
196,1308182607490936833
197,1308182162588545026
198,1308181396427542529
199,1308181037558779912
200,1308180870914813952
201,1308180731244544000
202,1308179508680417283
203,1308179431886909440
204,1308179393483866112
205,1308179262931906562
206,1308179100826300416
207,1308179079292768257
208,1308179019167391745
209,1308178914674708480
210,1308178722374250504
211,1308178649468858368
212,1308178169363599366
213,1308178103445975043
214,1308178081933340678
215,1308177951209541632
216,1308177911443267589
217,1308177675043962880
218,1308176755866439681
219,1308176437057380352
220,1308176397916143616
221,1308176225115017221
222,1308176158618460164
223,1308176104906162177
224,1308175959481290752
225,1308175904250695681
226,1308175814933000192
227,1308175407838105603
228,1308175229269704710
229,1308175223120957442
230,1308174337086820352
231,1308174106488168448
232,1308173556174520323
233,1308173415363293185
234,1308172881227022336
235,1308172785521512453
236,1308172772531531776
237,1308171811104985090
238,1308171556028329985
239,1308171473090162689
240,1308171073914056704
241,1308170783706013698
242,1308170715259187203
243,1308170646111891457
244,1308170527438237702
245,1308169924934856706
246,1308169850200752129
247,1308169728079396864
248,1308169634051391488
249,1308169271273496576
250,1308169031669645320
251,1308168971284348928
252,1308168653960081408
253,1308168254809137153
254,1308168067596333056
255,1308167985622921221
256,1308167651538198528
257,1308167632739278848
258,1308167429416251398
259,1308167429026131972
260,1308167329998610436
261,1308167288265334784
262,1308167170896080897
263,1308167157440753669
264,1308167096459841537
265,1308166883754029056
266,1308166716954939400
267,1308166701062774786
268,1308166535131865088
269,1308166441728913410
270,1308166183850516480
271,1308166135205031938
272,1308165938584391680
273,1308165740583882753
274,1308165618257088517
275,1308165513546211328
276,1308165429861453824
277,1308164912808591361
278,1308164904428371968
279,1308164857741668352
280,1308164567495774213
281,1308164535912747008
282,1308164119061827586
283,1308163977877303296
284,1308163917764583424
285,1308163758594945029
286,1308163738877546496
287,1308163121303953408
288,1308163104442847233
289,1308163055600250882
290,1308162287094685696
291,1308161895795437568
292,1308161835191930882
293,1308161785183248386
294,1308161746927005702
295,1308161686906568707
296,1308161647106822145
297,1308161642023313409
298,1308161519423717376
299,1308161308253192197
300,1308161126954303489
301,1308160890190127106
302,1308160883902869505
303,1308160806249431048
304,1308160798238347266
305,1308160769402507265
306,1308160748330287104
307,1308160614997676033
308,1308160583267684352
309,1308160438740365312
310,1308160303813795845
311,1308160283823747074
312,1308160161060663303
313,1308160082014863367
314,1308160058388348928
315,1308160005322010626
316,1308159984723734528
317,1308159899176706048
318,1308159797569748996
319,1308159631068454912
320,1308159499434426368
321,1308159463342383109
322,1308159257376890880
323,1308159166922584064
324,1308159113059332096
325,1308158966996836365
326,1308158786750869505
327,1308158778571972608
328,1308158753766862848
329,1308158579099172864
330,1308158335301152768
331,1308158209883074560
332,1308158167860342791
333,1308158147828293639
334,1308158009386971138
335,1308157779228741633
336,1308157703349587968
337,1308157645694664706
338,1308157541696897024
339,1308157378274250754
340,1308157312855683075
341,1308157272376442885
342,1308156863297576961
343,1308156816648474624
344,1308156762332246018
345,1308156639749513217
346,1308156368793239552
347,1308156279341363200
348,1308156239902322688
349,1308156204926087170
350,1308156084268478466
351,1308155955008417792
352,1308155943369281538
353,1308155770505224194
354,1308155744135581699
355,1308155682143768585
356,1308155667052716037
357,1308155645150068743
358,1308155471493296133
359,1308155458654539777
360,1308155429835485184
361,1308155418368192512
362,1308155340610035713
363,1308155305797267456
364,1308155304752939009
365,1308155267885027330
366,1308155123105964033
367,1308155069284732928
368,1308155013592739840
369,1308154873083572225
370,1308154820768006146
371,1308154401111113730
372,1308154289550958592
373,1308154280059252736
374,1308154057610219521
375,1308153697088798721
376,1308153332456882186
377,1308153308905910272
378,1308153069209780226
379,1308153005724794883
380,1308152767429648390
381,1308152764527259648
382,1308152498876755968
383,1308152495265533952
384,1308152314004414464
385,1308152270807334913
386,1308152198317170688
387,1308152159922421761
388,1308152092520001537
389,1308152022181580800
390,1308151927520321541
391,1308151846742220810
392,1308151674666708993
393,1308151616311308290
394,1308151608514097153
395,1308151529636089856
396,1308151514586898438
397,1308151446378954752
398,1308151300031352832
399,1308151159429959681
400,1308151125279997957
401,1308151042652110856
402,1308151012193165315
403,1308150932757262336
404,1308150904982573061
405,1308150868475346945
406,1308150733418704909
407,1308150348243243008
408,1308150291213234183
409,1308150187983069192
410,1308150185013510146
411,1308150134648246273
412,1308150093367910408
413,1308150017446883333
414,1308149851562139648
415,1308149623656189953
416,1308149469251350528
417,1308149191659737090
418,1308149019806511111
419,1308148914651004928
420,1308148839874990081
421,1308148802583498752
422,1308148585402454016
423,1308148568650321923
424,1308148529362333696
425,1308148517513367552
426,1308148272230535168
427,1308148232338501632
428,1308148072644567047
429,1308148035243986944
430,1308147911994335233
431,1308147733551775746
432,1308147543914754054
433,1308147337634742278
434,1308147300959617024
435,1308147271171796993
436,1308147200313233409
437,1308147132520636416
438,1308147043777613832
439,1308146953402941442
440,1308146904082022402
441,1308146821068357633
442,1308146755683442689
443,1308146636040941570
444,1308146541807443969
445,1308146539437723651
446,1308146368289148934
447,1308146277314691072
448,1308146266304581637
449,1308146264169680897
450,1308146096854700033
451,1308146063950348293
452,1308146025551589377
453,1308146016969949184
454,1308145834584932352
455,1308145792113430528
456,1308145712895610880
457,1308145583983661057
458,1308145567269294080
459,1308145516690247684
460,1308145514131619841
461,1308145482519150592
462,1308145211550380039
463,1308145063315337218
464,1308144916841869313
465,1308144899875893257
466,1308144891822829575
467,1308144849795899394
468,1308144661882699778
469,1308144614222819328
470,1308144540520525825
471,1308144206314168321
472,1308144147098988547
473,1308144081017737216
474,1308143809352667141
475,1308143788217466886
476,1308143718533410816
477,1308143700439162885
478,1308143621808496640
479,1308143529458380800
480,1308143236813336577
481,1308143014129340416
482,1308142997771636737
483,1308142988045045762
484,1308142904402161669
485,1308142654799126528
486,1308142648113364992
487,1308142606518489090
488,1308142560574148608
489,1308142421566513152
490,1308142413219860487
491,1308142346358448133
492,1308142301462568960
493,1308142219891814400
494,1308142107773808641
495,1308142105278271492
496,1308142093211176961
497,1308141856266559488
498,1308141787266064386
499,1308141711357607938
500,1308141663882285056
501,1308141606520926211
502,1308141320750477312
503,1308141272117456898
504,1308141258028744706
505,1308141191402336261
506,1308141056018481153
507,1308140928952078339
508,1308140869992812544
509,1308140846986989572
510,1308140807866716160
511,1308140728393007104
512,1308140674294964224
513,1308140649305321476
514,1308140629868924928
515,1308140629751468035
516,1308140513833476096
517,1308140394203549697
518,1308140380697825280
519,1308140366923792385
520,1308140334292045824
521,1308140269146177539
522,1308140207833837569
523,1308140093794856964
524,1308140022915305472
525,1308140011242610688
526,1308139914660372480
527,1308139909547515907
528,1308139788428546050
529,1308139686091776001
530,1308139540427743235
531,1308139300450635777
532,1308139285455962112
533,1308139260084707331
534,1308139207878115328
535,1308139145714372614
536,1308139116899565568
537,1308139075434577927
538,1308139066832171024
539,1308138893741522944
540,1308138886829428736
541,1308138773478342656
542,1308138746609627141
543,1308138740058075138
544,1308138690556891137
545,1308138643891130372
546,1308138472616624129
547,1308138377271824384
548,1308138364877635586
549,1308138236141858817
550,1308138172233244676
551,1308138157641170951
552,1308138081808154629
553,1308138039479238658
554,1308137988690509826
555,1308137939554181120
556,1308137895149088777
557,1308137862488039425
558,1308137852287541248
559,1308137795739934720
560,1308137773271060480
561,1308137675724029952
562,1308137631906230274
563,1308137597902958593
564,1308137522904608768
565,1308137465170059266
566,1308137435679817733
567,1308137407427096578
568,1308137397096509446
569,1308137304804950024
570,1308137229064318976
571,1308137217072738305
572,1308137186416627713
573,1308137160474865664
574,1308137125578264582
575,1308137115885207552
576,1308137036608614406
577,1308137004945813510
578,1308136947983044608
579,1308136870988132357
580,1308136835412000772
581,1308136791782969345
582,1308136760128557059
583,1308136582323539969
584,1308136457136148483
585,1308136452853825536
586,1308136417994911747
587,1308136393718329344
588,1308136357336940544
589,1308136272528109569
590,1308136252382810114
591,1308136251292348421
592,1308136168719028233
593,1308136167506935811
594,1308136136884334594
595,1308136023231270913
596,1308136004298170375
597,1308135992734486536
598,1308135954599866368
599,1308135940217622530
600,1308135916414873601
601,1308135833812307969
602,1308135824119214088
603,1308135754376392704
604,1308135701897269250
605,1308135656980385792
606,1308135604874612739
607,1308135533642690561
608,1308135500138582017
609,1308135486351904768
610,1308135449207156736
611,1308135408396623872
612,1308135403086585856
613,1308135388813418504
614,1308135219669733382
615,1308135086823542789
616,1308135019467157506
617,1308134945676763139
618,1308134938953297928
619,1308134927767146501
620,1308134896481771522
621,1308134839741276161
622,1308134809647157249
623,1308134790776778753
624,1308134712091774976
625,1308134705850724353
626,1308134648292290561
627,1308134640453025792
628,1308134621331283968
629,1308134603539075078
630,1308134518063337472
631,1308134410743676928
632,1308134361699627008
633,1308134338781904900
634,1308134312299069441
635,1308134196230094851
636,1308134195659788294
637,1308134140097826816
638,1308134102286172172
639,1308134075346096130
640,1308133956915785729
641,1308133934174273537
642,1308133862216814597
643,1308133842788716545
644,1308133832437239808
645,1308133828188405760
646,1308133825202061315
647,1308133815634800645
648,1308133807116218368
649,1308133760668401670
650,1308133754377039874
651,1308133718473797632
652,1308133704817094658
653,1308133699251318784
654,1308133678904733699
655,1308133597426208772
656,1308133590694350849
657,1308133574504316930
658,1308133507365969920
659,1308133350083833856
660,1308133335714205698
661,1308133330676785155
662,1308133328097288193
663,1308133302314860545
664,1308133283071483904
665,1308133198526898176
666,1308133190331240454
667,1308133145859022849
668,1308133123213815808
669,1308133110693928961
670,1308133066767036416
671,1308133046869204992
672,1308132999339429889
673,1308132994180362240
674,1308132981425557505
675,1308132978313363457
676,1308132956553334785
677,1308132951671136265
678,1308132933706960896
679,1308132901725376514
680,1308132880263118850
681,1308132878539264008
682,1308132871866118145
683,1308132845987262464
684,1308132818850021376
685,1308132795643039751
686,1308132785006276609
687,1308132724310499329
688,1308132687690059778
689,1308132589660786689
690,1308132581523759105
691,1308132573261033473
692,1308132553375846412
693,1308132512351256581
694,1308132505191673859
695,1308132474686504964
696,1308132362144944128
697,1308132257203445762
698,1308132237876043778
699,1308132155269287936
700,1308132139809021954
701,1308132131764350981
702,1308132073534820372
703,1308132058569506818
704,1308132056489172993
705,1308132021659742217
706,1308132018186846215
707,1308131976101191680
708,1308131956979269678
709,1308131891170742272
710,1308131859008819201
711,1308131855955308546
712,1308131853170290689
713,1308131849840087040
714,1308131755585605645
715,1308131719304884229
716,1308131717954383873
717,1308131682759913472
718,1308131670470668289
719,1308131627126730752
720,1308131581396123650
721,1308131536294866944
722,1308131494175571968
723,1308131462244438016
724,1308131420959842305
725,1308131383970344961
726,1308131381659217920
727,1308131304295276544
728,1308131264843706368
729,1308131240944578560
730,1308131240231538688
731,1308131193771130881
732,1308131170820009985
733,1308131119251030017
734,1308131107318255619
735,1308131052507074570
736,1308130993249890305
737,1308130975826825218
738,1308130874152701954
739,1308130858537226243
740,1308130853197942796
741,1308130809744945152
742,1308130761418190849
743,1308130750932365316
744,1308130699531243524
745,1308130689519362050
746,1308130675019653121
747,1308130657256824835
748,1308130650948603905
749,1308130646108319746
750,1308130589346758656
751,1308130582334001153
752,1308130574318567433
753,1308130564566736896
754,1308130541888299008
755,1308130489648246784
756,1308130399843909633
757,1308130388397752320
758,1308130336384184321
759,1308130321993531393
760,1308130318482837505
761,1308130274715340809
762,1308130215328206848
763,1308130208957059072
764,1308130181572374529
765,1308130179957624833
766,1308130151495077893
767,1308130126962491395
768,1308130092669980676
769,1308130090140798977
770,1308130072075931656
771,1308130067416055813
772,1308130066673655809
773,1308130040861917184
774,1308130033693863942
775,1308130022092398594
776,1308129963997048832
777,1308129956367654913
778,1308129932367798273
779,1308129910435844107
780,1308129908254793728
781,1308129905226526722
782,1308129900419784705
783,1308129887241359360
784,1308129868023029760
785,1308129850268495877
786,1308129849337315330
787,1308129815648776193
788,1308129814570770433
789,1308129804315746305
790,1308129792789708801
791,1308129767057698819
792,1308129734904238085
793,1308129709927129088
794,1308129696513654784
795,1308129689341435912
796,1308129688448045062
797,1308129679174443013
798,1308129674552315907
799,1308129669603119105
800,1308129665157128192
801,1308129636694589440
802,1308129628184293376
803,1308129607539920896
804,1308129547691360257
805,1308129519145017347
806,1308129517450473472
807,1308129510471217154
808,1308129487226376193
809,1308129448919789570
810,1308129439876866050
811,1308129434449387521
812,1308129407220015104
813,1308129402178490368
814,1308129250738876421
815,1308129203888545792
816,1308129203301363720
817,1308129183093186561
818,1308129140248326152
819,1308129125966766081
820,1308129103753682944
821,1308129100830314498
822,1308129082157273091
823,1308129065153499138
824,1308129033528451073
825,1308129002390007808
826,1308128962246316032
827,1308128949889835015
828,1308128942298222592
829,1308128940767285248
830,1308128927953584128
831,1308128927240650753
832,1308128897695985665
833,1308128873863933953
834,1308128862207963138
835,1308128850371633152
836,1308128846231764998
837,1308128807497469959
838,1308128795988307968
839,1308128757341880322
840,1308128757287448582
841,1308128752359047168
842,1308128726761308165
843,1308128718645329921
844,1308128704074309638
845,1308128575434956800
846,1308128575418179588
847,1308128551284232198
848,1308128540286685186
849,1308128499966894080
850,1308128482459881475
851,1308128443666771969
852,1308128416282091522
853,1308128415371984896
854,1308128394467475457
855,1308128349366235136
856,1308128333096456196
857,1308128321994199041
858,1308128295813251078
859,1308128288829734917
860,1308128288662056960
861,1308128282752233474
862,1308128270265745409
863,1308128245385134082
864,1308128242591727619
865,1308128220064161793
866,1308128211310702598
867,1308128199952527360
868,1308128188065878016
869,1308128120684318724
870,1308128109321953281
871,1308128079869620225
872,1308128071103414273
873,1308128060701642757
874,1308128038459146246
