,ids
0,1318924097192067073
1,1318920425250918404
2,1318918641124057094
3,1318918084867072000
4,1318915096563847169
5,1318910730024923136
6,1318902585647112193
7,1318899913711886340
8,1318891388906491910
9,1318890147765800960
10,1318888300833329152
11,1318887837979283461
12,1318885300945420290
13,1318884344711254016
14,1318881274090717186
15,1318878440884441090
16,1318875879838285824
17,1318870543874088967
18,1318864190992535552
19,1318859706828525570
20,1318859194926325761
21,1318858559350804480
22,1318857001145933825
23,1318851983105720321
24,1318851165174616064
25,1318847287376961538
26,1318846601440448512
27,1318846555420491781
28,1318844658357862401
29,1318840644475998209
30,1318839927220654081
31,1318839906014269442
32,1318837473330561024
33,1318837264609349632
34,1318837138646011904
35,1318836830893187072
36,1318835066420842503
37,1318834275668688896
38,1318833190052761600
39,1318830095973351424
40,1318828125229371394
41,1318826927055142912
42,1318823408646455297
43,1318821891881209857
44,1318820219255742464
45,1318818402916552712
46,1318817000567808000
47,1318813535485501441
48,1318811802512334848
49,1318807495574433797
50,1318806451054399489
51,1318806220325720066
52,1318804787438157825
53,1318801449321725955
54,1318795267076968451
55,1318794710606057483
56,1318792577223720963
57,1318791078061985792
58,1318788223200645120
59,1318787823433113600
60,1318785995404435458
61,1318784776153812992
62,1318782322116907010
63,1318780773164589056
64,1318778136604049408
65,1318771226937090048
66,1318765861755379719
67,1318757547105570816
68,1318748047208271873
69,1318744916403671041
70,1318741036982800384
71,1318735583808802818
72,1318725571216629763
73,1318719634158342145
74,1318718032630501377
75,1318713021833891840
76,1318709307098206208
77,1318709179767545856
78,1318708367834157056
79,1318705382290788354
80,1318698564390952965
81,1318698563375869954
82,1318695643733463040
83,1318688878333755393
84,1318688746594848769
85,1318688736587223042
86,1318687073512116225
87,1318683742341300225
88,1318683065649082368
89,1318682400407408652
90,1318675679383347200
91,1318673635712897024
92,1318672505914167296
93,1318669078165360641
94,1318666118668701698
95,1318665957087318016
96,1318664797915910145
97,1318662526473768961
98,1318661165678010368
99,1318658254852018184
100,1318655777205268480
101,1318652630009368578
102,1318651234077806593
103,1318647955637882887
104,1318641697044254726
105,1318632965606461448
106,1318631400082448384
107,1318629538600017920
108,1318627016007180288
109,1318621443639435265
110,1318621251116634112
111,1318618856387235841
112,1318618478098718723
113,1318616988076355584
114,1318616246938730497
115,1318609959697981441
116,1318606369805783040
117,1318606042209652741
118,1318604801723215885
119,1318604141418119169
120,1318602379894411264
121,1318601293435461634
122,1318598937457102849
123,1318598089431781377
124,1318597442972024832
125,1318596721300131840
126,1318593714126770179
127,1318593394843725824
128,1318592909441142787
129,1318592849840046081
130,1318591711539568645
131,1318591053658791939
132,1318590562447118336
133,1318589357641650176
134,1318588444797472768
135,1318587411643891713
136,1318584843949715458
137,1318584835032666113
138,1318584630199672832
139,1318584374523289601
140,1318584332190179329
141,1318583367508647938
142,1318581677317365760
143,1318581331232686084
144,1318578334075359233
145,1318578161089716225
146,1318577693055737861
147,1318571096468299786
148,1318567961884610560
149,1318566759297933315
150,1318564616956485632
151,1318563420690632711
152,1318559842655739907
153,1318556450487230464
154,1318555515501367299
155,1318555095328575490
156,1318553915814805504
157,1318551679177019397
158,1318548511420547075
159,1318546981745209350
160,1318540846149619714
161,1318537103551139841
162,1318535454661222401
163,1318533938558750722
164,1318533295257362432
165,1318530839194599426
166,1318528856916197376
167,1318528106441965569
168,1318524462170603521
169,1318518520502800385
170,1318517120003702785
171,1318513043404476417
172,1318511981406597122
173,1318509571191808001
174,1318506598369775616
175,1318503295208595459
176,1318501878242619394
177,1318496072835207168
178,1318491750797877252
179,1318491617586720769
180,1318491094288662529
181,1318487227148750848
182,1318486929499881473
