,ids
0,1345780770934300673
1,1345769336380796930
2,1345707707991535631
3,1345472540014120960
4,1345345851712016385
5,1345345605858697216
6,1345121030457712640
7,1345020911108370433
8,1344703430137413633
9,1344388701988782080
10,1344365535371419655
11,1344353131103137792
12,1344302734623780865
13,1344190109902655488
14,1344065774000988162
15,1344065197959364608
16,1344043009667694593
17,1344011800199761924
18,1344005322080473091
19,1343712266852704256
20,1343661878065721344
21,1343652474150936580
22,1343650233889271813
23,1343522798334054401
24,1343508208011386881
25,1343467612802600960
26,1343433645718183936
27,1343284592019726338
28,1343180944849711107
29,1346039036394270722
30,1346024354958733312
31,1346017105712394240
32,1346003801468252162
33,1345998402434310144
34,1345995146115084288
35,1345965868296114177
36,1346046826236026880
37,1346043587042140161
38,1346042559479635968
39,1346039090836287490
40,1346025450808741890
41,1345991915746054144
42,1345931827748417539
43,1346048255231221760
44,1346040354789855233
45,1346011927739248640
46,1346006554189975552
47,1345997559614091264
48,1345995968903327746
49,1345978560016773120
50,1345976561913225216
51,1345952022416252929
52,1345946565995859968
53,1345936750473064448
54,1345927197354299392
55,1345918643738128384
56,1345917779564769282
57,1345917204701786118
58,1345914698957516803
59,1345903241394069505
60,1345900820429205511
61,1345893373530546178
62,1345889697755754497
63,1345885571395301376
64,1345875198701146116
65,1345848245159948290
66,1345840896802250753
67,1345840120696627200
68,1345839689912233984
69,1345834524203241473
70,1345832076055093249
71,1345831951261970433
72,1345831777257091073
73,1345831675230638082
74,1345829910011633665
75,1345824485946089472
76,1346046571260108800
77,1346044937616371712
78,1346044691192700928
79,1346039522463805440
80,1345969275937452032
81,1345969145905631233
82,1345968110067740673
83,1345945386981187585
84,1345943769800187906
85,1345943588010663938
86,1345943273244864515
87,1345939265474211840
88,1345934192304074755
89,1345933807078223872
90,1345933438499622915
91,1345927761525936130
92,1345919468552261632
93,1345898845683781632
94,1345895091865579521
95,1345819889253101568
96,1346049164539518976
97,1346046571260108800
98,1346042001737789442
99,1346040670763548673
100,1346033653898489856
101,1346032205995368448
102,1346025629205061634
103,1346021946161582080
104,1346019114565988352
105,1346017707771236352
106,1346013654077083648
107,1346013039359897601
108,1346010035911057408
109,1346007533224386561
110,1346006343124180992
111,1346002526802423808
112,1346001639061278722
113,1346000752796459008
114,1346000741253734400
115,1346000609690968065
116,1346000337631637504
117,1345999999444901889
118,1345999983875653634
119,1345999859543928832
120,1345999695131389952
121,1345999530072936448
122,1345999433339711489
123,1345998954224365568
