,ids
0,1362248335344697349
1,1362171457682440197
2,1362170458418933761
3,1362169582409162754
4,1362165597723914247
5,1362162534254579714
6,1362134398720749577
7,1362094693610217472
8,1362094158752718849
9,1362093360828342272
10,1362053693739311108
11,1362049498416111617
12,1362026665199681537
13,1362001300444098561
14,1361994089034571776
15,1361968401883811841
16,1361949561007329283
17,1361909040754937856
18,1361797898103586817
19,1361796913855684608
20,1361725429229445122
21,1361390251546210310
22,1361333970135318531
23,1361301910402314240
24,1361251724732887041
25,1361248255665991682
26,1361078637005598720
27,1361036097195802626
28,1361017827428343809
29,1360675934085480449
30,1360669240513220608
31,1360668539766595585
32,1360652888222105602
33,1360601121132339207
34,1360558631842967555
35,1360522087648157696
36,1360519782701883392
37,1360421313534394371
38,1360330267236257793
39,1360329907692318721
40,1360328756385185792
41,1360285397788602371
42,1360253611750653960
43,1360245055550873600
44,1360241236561563648
45,1360170268505886721
46,1360020450743619587
47,1359911853481209858
48,1359864652751110153
49,1359831243693707266
50,1359590167414202378
51,1362321403933036547
52,1362320977888235525
53,1362319449810960384
54,1362317154255855616
55,1362312355359637505
56,1362312054292512770
57,1362304075325460480
58,1362301976969625603
59,1362294652842475522
60,1362294577458278405
61,1362291675767447553
62,1362291238133710850
63,1362290266254811137
64,1362290176089862145
65,1362288457385705473
66,1362287062158888963
67,1362286245766983683
68,1362285020178747392
69,1362284747653861376
70,1362284415733407745
71,1362279352751259648
72,1362279189525782529
73,1362278505904496641
74,1362277517499990016
75,1362277088196255745
76,1362276351210901504
77,1362275031963860992
78,1362272355012251648
79,1362270876557860864
80,1362270557128060930
81,1362267532552462336
82,1362264608418000897
83,1362259958142808068
84,1362259950572081154
85,1362259880166490115
86,1362258281733971968
87,1362257748025614336
88,1362256544650428421
89,1362253067857653761
90,1362250139432280065
91,1362249488493125633
92,1362249433258356736
93,1362248717764595713
94,1362246593039265797
95,1362245788294856704
96,1362244425334857730
97,1362244363414306816
98,1362243737104109568
99,1362241562420408321
100,1362240308256399363
101,1362239867279839232
