,ids
0,1337009210928861192
1,1337008475344433154
2,1337006575836409856
3,1336999268352143360
4,1336998595808137216
5,1336997058897735680
6,1336996361250746369
7,1336990214246510593
8,1336988211336388610
9,1336981458133667842
10,1336979350143578114
11,1336978680380264452
12,1336975075749277696
13,1336974056487317508
14,1336972818232315904
15,1336971432887250944
16,1336967909529296897
17,1336965532503990273
18,1336964782033936384
19,1336959075209383939
20,1336955850561368070
21,1336954545197510656
22,1336954020364226560
23,1336953544394551298
24,1336953260788375553
25,1336952734818447366
26,1336951881189482498
27,1336949737782702080
28,1336949718392434689
29,1336949393371623425
30,1336944920146407425
31,1336941849576165378
32,1336940962015301633
33,1336936967653773314
34,1336935158193197056
35,1336932284830781442
36,1336928487320514561
37,1336927016109674497
38,1336926883649294336
39,1336924036291506181
40,1336922395052036096
41,1336918855369814018
42,1336917724941983745
43,1336916680975540224
44,1336915575163990018
45,1336912377669947393
46,1336912271960838150
47,1336909327530135552
48,1336907823188414465
49,1336906832472903681
50,1336905068617068544
51,1336897859153768448
52,1336897858268749826
53,1336895834911346691
54,1336893326847520768
55,1336888483365916673
56,1336888085355896832
57,1336857627037491200
58,1336856790802157569
59,1336855282345979905
60,1336848909931462656
61,1336842418948345857
62,1336837366238105603
63,1336835319044464640
64,1336830597671628800
65,1336826223729709056
66,1336821604798574594
67,1336819978293669890
68,1336816416826208256
69,1336815379721678848
70,1336809829625688071
71,1336809380679966721
72,1336807420706877448
73,1336806000209301506
74,1336801645133443076
75,1336800340738531331
76,1336799225347264520
77,1336790849783549957
78,1336790269077938176
79,1336784034928713731
80,1336780852064382978
81,1336777859306835972
82,1336777363493969920
83,1336777246313426948
84,1336775889204498432
85,1336775577378885632
86,1336773841163530240
87,1336772829338099712
88,1336771874492178436
89,1336771757307531265
90,1336770637256400903
91,1336770091292221440
92,1336769036206673921
93,1336768152366161922
94,1336767254608957442
95,1336766530302906368
96,1336765553294372864
97,1336761054009954305
98,1336760710353874946
99,1336760419558567939
100,1336759029893312516
101,1336758819452489731
102,1336755816293146629
103,1336754805247766538
104,1336753653110206465
105,1336752755856334856
106,1336748087252017154
107,1336747067717406720
108,1336745963134840833
109,1336745868104503298
110,1336744588086796288
111,1336743082352664585
112,1336742338492854273
113,1336741081246035968
114,1336740779935588352
115,1336736980152037382
116,1336736470275645441
117,1336733439979098122
118,1336732710295965698
119,1336730919701520384
120,1336730740235579394
121,1336730226555031552
122,1336729394610663424
123,1336728823853969410
124,1336727028616351750
125,1336724393901350915
126,1336723773945425921
127,1336723563043319809
128,1336720277150031873
129,1336719190963740677
130,1336718438451073024
131,1336714872487370752
132,1336712357284876290
133,1336711440221265922
134,1336710540333359105
135,1336710144521080833
136,1336708396997877767
137,1336707332336726020
138,1336706173974814726
139,1336704912709857281
140,1336699961174614019
141,1336698265044197378
142,1336697244490338305
143,1336696925559599104
144,1336696077152612352
145,1336694938487156742
146,1336694879653683205
147,1336694429973929984
148,1336691908006047744
149,1336688040962625537
150,1336687960851353602
151,1336687241280753670
152,1336686511220289536
153,1336683422832599040
154,1336680583792123911
155,1336677931595206656
156,1336675908195905536
157,1336674786341220354
158,1336674308408684548
159,1336668388035334154
160,1336668110846382080
161,1336667654371897345
162,1336666873191133188
163,1336665152339456003
164,1336664991127261185
165,1336662868222242818
166,1336662825494859776
167,1336660553817841665
168,1336660403909255173
169,1336658879116156928
170,1336653490450522116
171,1336652536208629762
172,1336652508719161344
173,1336650903798112257
174,1336648327782412288
175,1336642219688796165
176,1336638925373382657
177,1336636856428007424
178,1336635904232988675
179,1336632554267537408
180,1336631998199291904
181,1336630808266862594
182,1336629148349988865
183,1336628296516243456
184,1336625258850349057
185,1336624510364225537
186,1336623495489478657
187,1336620568729284608
188,1336619448632020992
189,1336618049722589190
190,1336616981517246467
191,1336614701694906368
192,1336613785843462144
193,1336613420230127617
194,1336610729819037697
195,1336606646496325632
196,1336602456587972613
197,1336597940337520641
198,1336596453251293186
199,1336596347198320640
200,1336596001860313089
201,1336595980460806145
202,1336593448808411136
203,1336592960398438406
204,1336590284399005702
205,1336589428471558144
206,1336588724621221888
207,1336588616861159425
208,1336587320615636992
209,1336586604589232128
210,1336585098691547136
211,1336584978910613505
212,1336584831401123840
213,1336584777588203522
214,1336580918123827201
215,1336579770562338820
216,1336578112377778176
217,1336577196874477568
218,1336575762779037699
219,1336572698823159809
220,1336571440246759425
221,1336570358628020226
222,1336570215862312966
223,1336569782670417921
224,1336568839996395525
225,1336566242006753281
226,1336565903496974336
227,1336564213700046850
228,1336557699589419008
229,1336557600415080454
230,1336556673708793856
231,1336556621028274179
232,1336552766471364608
233,1336550181299425280
234,1336549902147592197
235,1336549249241247744
236,1336548983917907968
237,1336546923436797954
238,1336546045178818560
239,1336543535089250304
240,1336543232906457089
241,1336536958659604480
242,1336532260732985345
243,1336530872288284673
244,1336526994142584832
245,1336525197575380992
246,1336481041691914246
247,1336480234594570240
248,1336473380967616513
249,1336467092850216960
250,1336460456194674691
251,1336460218662854656
252,1336459535628840962
253,1336450280335036417
254,1336449706420039681
255,1336448529842249728
256,1336448065805303810
257,1336447414803238923
258,1336441305526898689
259,1336439650827767808
260,1336439049406599171
261,1336437842222981120
262,1336437426735247360
263,1336434399638917120
264,1336433626939076621
265,1336429044016050179
266,1336428011617456132
267,1336427407432175617
268,1336426854086045696
269,1336426489114488837
270,1336420594770993155
271,1336418284334411781
272,1336414160838668296
273,1336408242109472770
274,1336406856508600323
275,1336405868615786501
276,1336405320780951552
277,1336403908814647299
278,1336403905081724928
279,1336401230705340417
280,1336399945998495747
281,1336399607518126083
282,1336398559214768128
283,1336397287237570562
284,1336396226867163137
285,1336391012965638148
286,1336390812935069699
287,1336389096739049472
288,1336385997584654336
289,1336385031804231680
290,1336383959312314370
291,1336383899786731521
292,1336380088670171141
293,1336378949262319619
294,1336377748441411593
295,1336373842370039809
296,1336371578871947268
297,1336370841269964800
298,1336370646981500931
299,1336367425059774465
300,1336367096842903553
301,1336366051983024134
302,1336365080204763136
303,1336359911559716867
304,1336358424666382337
305,1336356627193196546
306,1336354816801599492
307,1336353240510832640
308,1336353162886832132
309,1336351242881277953
310,1336351110798389248
311,1336350909631242240
312,1336350374106697731
313,1336348127092219904
314,1336347070140133380
315,1336346501115768834
316,1336346183464341504
317,1336345750402453507
318,1336344932408233987
319,1336341309313884161
320,1336339737615822851
321,1336337879484649472
322,1336337735422889988
323,1336337634956701702
324,1336337445227413507
325,1336335389112455169
326,1336335106152091651
327,1336326994233966594
328,1336325584419319808
329,1336323930345205760
330,1336322977277693960
331,1336318422267805700
332,1336315713741598722
333,1336312881357467648
334,1336310812194054145
335,1336306348640833536
336,1336305723345674246
337,1336305599970242563
338,1336305557028925442
339,1336304996514717698
340,1336304550333050881
341,1336303873116557312
342,1336302848771051523
343,1336301425555632130
344,1336300565333233669
345,1336298522421977090
346,1336297938386116608
347,1336296913260384259
348,1336293247598153728
349,1336292201626820609
350,1336290748988334080
351,1336288796900528128
352,1336288542117531658
353,1336287908693684225
354,1336281571188477954
355,1336279106649026566
356,1336275861365010432
357,1336274914744086534
358,1336273579487399936
359,1336272209069936641
360,1336269942262476801
361,1336269750641577986
362,1336267809089855490
363,1336267251733983234
364,1336264111643123712
365,1336262514468921344
366,1336262240031399936
367,1336258719592624129
368,1336257998671450115
369,1336254690510725120
370,1336254597212626945
371,1336254344308600832
372,1336254289250017280
373,1336253331476520960
374,1336249884094160900
375,1336249115727048710
376,1336248164777664512
377,1336248120141893633
378,1336246999314739202
379,1336246605574496260
380,1336246145878790145
381,1336245706802274310
382,1336244571391614976
383,1336243579988172802
384,1336238813564329985
385,1336233096610537473
386,1336229655179833344
387,1336227568324927493
388,1336227562704474113
389,1336226710543593472
390,1336226325317754881
391,1336225466861166592
392,1336225269934383106
393,1336224847802855430
394,1336224440041025536
395,1336222164647899138
396,1336221287597879297
397,1336221077568184320
398,1336220576264937472
399,1336220317358952448
400,1336216597095206912
401,1336212308087992321
402,1336212287053586432
403,1336208896520806401
404,1336207706076704773
405,1336205575802253313
406,1336204908874362881
407,1336204501066375168
408,1336203911884124162
409,1336202224402313217
410,1336200566561714178
411,1336200207139278849
412,1336199504148766721
413,1336196074231492609
414,1336195982678175744
415,1336195437687173122
416,1336194126354714624
417,1336193763115405312
418,1336192020679782400
419,1336191554566893568
420,1336189320538058752
421,1336185881405906948
422,1336185192608899072
423,1336184418566860800
424,1336179474702929921
425,1336176788779769858
426,1336176341125902336
427,1336172658845749248
428,1336156347419811843
429,1336154153555472385
430,1336148104266047488
431,1336147347135467520
432,1336146518508703746
433,1336121757338460160
434,1336113186714636289
435,1336112962495516673
436,1336111960744742913
437,1336111814141161475
438,1336109951115268100
439,1336109905946828811
440,1336109905351217154
441,1336107924243046401
442,1336100149001646080
443,1336099437547032577
444,1336093870694797313
445,1336088485724295169
446,1336083779505557505
447,1336082536498343937
448,1336081906274799616
449,1336080566786138113
450,1336078448813551621
451,1336075564508192768
452,1336075059895660551
453,1336073841412595714
454,1336071067715182593
455,1336070018430332929
456,1336067980522827779
457,1336065934503653380
458,1336063739561381888
459,1336062881473892354
460,1336061537224634375
461,1336060144984018944
462,1336055413696057344
463,1336054964381167619
464,1336054240599478272
465,1336049781312000000
466,1336048987598688261
467,1336046522782388226
468,1336045548890189832
469,1336043641907900419
470,1336043470654492674
471,1336043264886120450
472,1336037341119582211
473,1336026944006217729
474,1336023913265049602
475,1336021201592922115
476,1336018776140165122
477,1336016437169819650
478,1336015261426724864
479,1336015033726332928
480,1336011249335857156
481,1336009790871441421
482,1336009424746532864
483,1336008552947855362
484,1336007630477791239
485,1335999142468988941
486,1335996802219323395
487,1335992335449153538
488,1335991410894532608
489,1335991297941835777
490,1335991208963928065
491,1335991154849030149
492,1335989939654299651
493,1335987632120193029
494,1335987351487655936
495,1335983275815411712
496,1335979140655304704
497,1335978000731475971
498,1335977116584828928
499,1335975727943061508
500,1335973963357442049
501,1335971557735346176
502,1335968845979398150
503,1335968350611136512
504,1335965826172776448
505,1335965173379641345
506,1335964920744173568
507,1335963791650074633
508,1335963770787651586
509,1335962986993872896
510,1335960836075102208
511,1335952668662132736
512,1335947236551913481
513,1335947223956418560
514,1335946638729293826
515,1335945824266817538
516,1335941035386658818
517,1335940917216358402
518,1335939039300608003
519,1335938923093233665
520,1335935272165519363
521,1335933685246406657
522,1335931349560139776
523,1335929708693827584
524,1335924493139775492
525,1335920780291559428
526,1335915756782055431
527,1335915740931698688
528,1335915602838425603
529,1335912201786454016
530,1335911020485808128
531,1335910688993275904
532,1335910288508526597
533,1335910220581785602
534,1335894742505320448
535,1335893143418494976
536,1335893010857463808
537,1335892848575717376
538,1335892075859079169
539,1335892000583917569
540,1335891418796134401
541,1335890884425101312
542,1335890191085613058
543,1335890181178728451
544,1335888556091445251
545,1335887736402812928
546,1335882659612995586
547,1335876393591304196
548,1335873490411532288
549,1335872509997158406
550,1335866573920362496
551,1335865463520288768
552,1335864171418836992
553,1335864141928652800
554,1335863011857281024
555,1335859038836436993
556,1335856984344682496
557,1335856163158695942
558,1335854601912922114
559,1335853689874112515
560,1335853553320144897
561,1335852490395357184
562,1335852321427873793
563,1335852088501432320
564,1335851833990975488
