,ids
0,1309313476045701120
1,1309179136523591681
2,1309053282258751490
3,1309052965366517760
4,1309048617936867332
5,1309013414187073536
6,1309001571766861824
7,1308888300279730176
8,1308860635418157056
9,1308772625720774657
10,1308751853811793921
11,1308739030704685057
12,1308397779518185473
13,1308397596667457537
14,1308397544360345603
15,1307921787217481729
16,1307782429311148032
17,1307757513459347464
18,1307703217560735750
19,1307675168026824704
20,1307318170798174208
21,1307249445512380420
22,1307055246108221445
23,1307049649530908672
24,1306636879203381248
25,1306555235985428482
26,1306537953888526337
27,1306513798048755712
28,1306349807452160000
29,1306329282529177600
30,1306285108727631873
31,1306284768624087042
32,1306283280489230337
33,1309415543888375809
34,1309415379811340288
35,1309415266145775616
36,1309415170918289409
37,1309415158628995072
38,1309415062839472128
39,1309415045500153860
40,1309414934040715266
41,1309414903380422656
42,1309414421085683712
43,1309414410272768000
44,1309414205297242113
45,1309414045603319811
46,1309413877797588992
47,1309413634733375492
48,1309413626713968640
49,1309413608984645632
50,1309413544224587776
51,1309413405577670658
52,1309413242339549184
53,1309413241177677825
54,1309412812813459456
55,1309412730219237377
56,1309412546911391747
57,1309412412613963776
58,1309412405286502402
59,1309412305235513344
60,1309411970777583617
61,1309410917369761792
62,1309410751329771520
63,1309410491404558337
64,1309410398723092482
65,1309410313968791552
66,1309410267885973505
67,1309410145596735493
68,1309409972296572930
69,1309409930148012033
70,1309409901370900480
71,1309409896748781574
72,1309409881347235840
73,1309409860426043392
74,1309409741236580352
75,1309409719874777089
76,1309409522981707776
77,1309409445341003777
78,1309409434406445056
79,1309409239753019392
80,1309409187768791040
81,1309408652122558464
82,1309408588624994304
83,1309408487257108481
84,1309407917054078977
85,1309407865506070528
86,1309407843259428865
87,1309407700317614080
88,1309407634307637256
89,1309407429910827009
90,1309406905580892160
91,1309406246827708417
92,1309405829641244672
93,1309405482617053184
94,1309405418729472001
95,1309405209949614081
96,1309405131847368706
97,1309404995570348033
98,1309404954281508864
99,1309404912351096832
100,1309404683635695616
101,1309404514819215360
102,1309404313412923392
103,1309404273176989696
104,1309404248262799360
105,1309404008763854848
106,1309403702055383047
107,1309403366548701184
108,1309402721108328449
109,1309402694252199936
110,1309402662140555264
111,1309402594993897473
112,1309402512923987968
113,1309402505495932928
114,1309402340672368641
115,1309402282056974338
116,1309402232916455424
117,1309402189492879361
118,1309402165249748992
119,1309402154126512128
120,1309402149558923264
121,1309402127710683137
122,1309402004817612803
123,1309401266683080705
124,1309401134923214849
125,1309401015008079872
126,1309400834267111424
127,1309400692164120577
128,1309400589793742849
129,1309399798613716992
