,ids
0,1359180026248372226
1,1359147007282192393
2,1359127546827317252
3,1358833028341133313
4,1358825285001568263
5,1358821524560609281
6,1358677644095725573
7,1358155020575907845
8,1357807412443496451
9,1357800379791138824
10,1357593807508938754
11,1357478295026216960
12,1357431083260928001
13,1357393847567925249
14,1357352813756620800
15,1357258221136859136
16,1357239141864529920
17,1357093261597413377
18,1357089819143393283
19,1357008353478729731
20,1356993133184172034
21,1356928061841760258
22,1356893199139233792
23,1356892620086276097
24,1356891529927876608
25,1356831470862663680
26,1356829269264072705
27,1356799031901622276
28,1356759269576765441
29,1356700241156841485
30,1356699606315397125
31,1356698721677955072
32,1356651361241358337
33,1356636752342097921
34,1359433139089768450
35,1359431556482351109
36,1359421875462488064
37,1359420931521863680
38,1359418562213986306
39,1359416173599809536
40,1359415936340623362
41,1359414642611810305
42,1359412221164593155
43,1359411237336055814
44,1359410893994545152
45,1359405757138169857
46,1359402744617070597
47,1359400005837152256
48,1359399789268508675
49,1359398715874824194
50,1359396162852311040
51,1359395521509679107
52,1359392337349246976
53,1359391836377341956
54,1359386517815373825
55,1359375130590388231
56,1359374012397289472
57,1359371412398624770
58,1359366024961941505
59,1359361389631045632
60,1359359133355507712
61,1359354700425007104
62,1359354513723916289
63,1359349549245022212
64,1359347472087343107
65,1359345782428688388
66,1359344126207135746
67,1359338258501689345
68,1359336748782862339
69,1359333851361910784
70,1359331560596643841
71,1359330779185217539
72,1359328870646841347
73,1359326116792664065
74,1359325333401518080
75,1359324603663933442
76,1359323509357502467
77,1359323359973146625
78,1359322663865487361
79,1359322046786908171
80,1359322008354492417
81,1359321921448517633
82,1359321437350342665
83,1359320192493494276
84,1359313046812901378
85,1359312657069793284
86,1359311987277258762
87,1359432622317928450
88,1359432444575948802
89,1359432431460302851
90,1359432337273061378
91,1359432242343387138
92,1359425022251646976
93,1359423858361716736
94,1359423357196922881
95,1359417414472134656
96,1359415353022025729
97,1359415240950243335
98,1359415202681389056
99,1359415163938570240
100,1359399862685601792
101,1359365647059271681
102,1358741511643557888
103,1358709986378063875
104,1358522189201485833
105,1358501133539545089
106,1359428931078791169
107,1359428606875889667
108,1359423858361716736
109,1359423357196922881
110,1359404497265639425
111,1359399408530579456
112,1359356851566108676
113,1359348488430059522
114,1359345652703125505
115,1359343476027047937
116,1359338257406918657
117,1359323530475806722
118,1359434212668035072
119,1359432622317928450
120,1359432444575948802
121,1359432431460302851
122,1359432337273061378
123,1359432309666152450
124,1359432242343387138
125,1359432187326717952
126,1359431571439247362
127,1359431144014544901
128,1359430983293018115
129,1359430849406660613
130,1359430728782647300
131,1359429638611697665
132,1359429308566171648
133,1359428700081643520
134,1359428323982651392
135,1359428153312165890
136,1359427403236450307
137,1359426890944151556
138,1359426702271803393
139,1359426602350821380
140,1359426543475429376
141,1359426443751612417
142,1359426006143143936
143,1359425862274322433
144,1359425409956409347
145,1359425298740215809
146,1359423010000801792
147,1359422465915650051
148,1359421848702906371
149,1359421442899800066
150,1359420957992120320
151,1359420727661891584
152,1359420716479823872
153,1359420477891043329
154,1359419795851128833
155,1359419463884488706
156,1359419378807300099
157,1359418982051307522
158,1359418517649563656
159,1359418494257930240
160,1359418481536606210
161,1359418134730596355
162,1359417982418567169
163,1359417633750343680
164,1359417498764865539
165,1359417437612093440
166,1359417253347942405
167,1359416974363791360
168,1359416731467468801
169,1359416495906947075
