,ids
0,1367378465398341632
1,1367366202608275456
2,1367058436987359233
3,1366913062213738496
4,1366910804004642820
5,1366852352850952194
6,1366819898706567168
7,1366660808185372673
8,1366368392253493253
9,1366365738336997376
10,1366356645635379200
11,1366293757973381127
12,1366245207201701889
13,1365771634217521153
14,1365770530998153222
15,1365763659570569232
16,1365750679713640452
17,1365737082686169098
18,1365733693852123141
19,1365587632881827843
20,1365579880092606464
21,1365554090202320897
22,1365294366370242560
23,1364722778792951809
24,1364616687178367120
25,1367424042303688709
26,1367423451875655682
27,1367423194227998725
28,1367421860674215937
29,1367421320124895236
30,1367421024233549825
31,1367420805957775361
32,1367420343456067585
33,1367420052329406468
34,1367419965666713600
35,1367419606550405120
36,1367419426971127810
37,1367418989014618115
38,1367418741978447874
39,1367418641705238531
40,1367418557441654786
41,1367418407935705091
42,1367418223994564611
43,1367417862550392833
44,1367417681343832065
45,1367417611559051265
46,1367417549315571714
47,1367417462942220289
48,1367417393899843588
49,1367416904940404738
50,1367416801668268033
51,1367416491059085316
52,1367415873582100481
53,1367415184172716039
54,1367414343311241217
55,1367413583957663746
56,1367413551523110913
57,1367412893524893701
58,1367412526598742021
59,1367412309627441154
60,1367412199665381377
61,1367412053200240642
62,1367412048645263365
63,1367411803299405825
64,1367411756948205571
65,1367411614908112898
66,1367411324037304320
67,1367410930871590916
68,1367410634493734913
69,1367410561349267458
70,1367410500250832897
71,1367410307728109570
72,1367410120976703489
73,1367409964206198787
74,1367409898665967631
75,1367409259131113475
76,1367409126528192512
77,1367408130624217091
78,1367408032808894470
79,1367407879943303180
80,1367407778617323520
81,1367407647406903296
82,1367407032287047682
83,1367406778355503105
84,1367406483315560450
85,1367405703841935360
86,1367404956630867970
87,1367404364038631427
88,1367404172577038338
89,1367404001680056320
90,1367403962463358978
91,1367403688407498752
92,1367403573189959681
93,1367403293945823233
94,1367401453866917890
95,1367197304147574793
96,1367196474199715847
97,1367177357132525571
98,1367177355580628995
99,1366804094493609990
100,1366726901176352769
101,1366673306292781057
102,1366603032729911307
103,1366467824055693312
104,1366443070028406792
105,1366440243692462084
106,1366405580177485827
107,1366400077665869832
108,1366325242294059008
109,1366299502148276224
110,1365999844196777984
111,1365963802030833664
112,1365851496135458816
113,1365665702833778690
114,1365651617522024448
115,1365623318242590721
116,1365616157059915776
117,1365615616384712705
118,1365602776638775296
119,1367404455105298434
120,1367404398989758464
121,1367404187437457409
122,1367404085482242048
123,1367403689317703681
124,1367424421334548480
125,1367423647183429634
126,1367423538525843456
127,1367423518808436740
128,1367423191539408900
129,1367422956830400520
130,1367422911406039040
131,1367422811321548805
132,1367421866323935233
133,1367421771943731204
134,1367421394179489804
135,1367421320124895236
136,1367421139388166144
137,1367420418383106051
138,1367419951473176580
139,1367419541307990017
140,1367419173962399750
141,1367419106950082563
142,1367418948615028745
143,1367418746617356288
144,1367418704821125124
145,1367418590513819651
146,1367418322208362499
147,1367418174870872066
148,1367418053449891840
149,1367417745902600197
150,1367417335942950914
151,1367415873582100481
152,1367415565791481856
153,1367414945399382021
154,1367414774900875265
155,1367414483015073792
156,1367414253028839426
157,1367414246066298880
158,1367413573476110336
159,1367413551523110913
160,1367413244822970371
161,1367412713060782082
162,1367412595913875457
163,1367409389095833600
164,1367408417590173696
165,1367406858433138698
166,1367406682406608901
167,1367406418748452865
168,1367406402113830913
169,1367405904036048897
170,1367405275842568193
171,1367404730486513669
172,1367404278697103361
173,1367404117224804356
174,1367402632659283968
175,1367402161982816256
176,1367402108115378178
177,1367401565930344448
178,1367401562050617345
179,1367401272257765377
180,1367400847152398336
181,1367400587164340227
182,1367400136909979648
183,1367399922505572353
184,1367399680766861312
185,1367399565146664962
186,1367398486006767616
187,1367388042303012867
188,1367192953815523328
189,1367162801786003456
190,1366865160195964934
191,1366861913381101574
192,1366428029162033160
193,1366318237705715712
194,1366085007559839750
195,1366071996010881029
196,1366032565543596032
197,1365647043956510725
198,1365622378995347464
199,1365453710617415681
200,1364648918722764802
201,1364627666729656324
202,1367412184343580672
203,1367405868388651009
204,1367400987670040578
205,1367400730416586753
206,1367399906596511746
207,1367395791405527042
208,1367390047348080640
209,1367384445129490433
210,1367377766279184386
211,1367371800653553664
212,1367370173502619650
213,1367364231952236546
214,1367362387007922176
215,1367358975419768834
216,1367348377726418948
217,1367335521668784132
218,1367332236358541312
219,1367331343508586498
220,1367314479038529541
221,1367294127482826753
222,1367278277451218947
223,1367264962259914756
224,1367263109270888450
225,1367260209295540229
226,1367257455856660484
227,1367256602445774853
228,1367412880719695879
229,1367410302862708737
230,1367409569287315458
231,1367409548814938113
232,1367404764573691905
233,1367401929823969281
234,1367401760818659328
235,1367393529262198786
236,1367393255365767170
237,1367391784360419328
238,1367388232581844992
239,1367387719240974341
240,1367385470859100160
241,1367383498684833794
242,1367378462726623241
243,1367376627060125699
244,1367373456011128832
245,1367372967529893889
246,1367372748486541313
247,1367370488104841217
248,1367370370530033665
249,1367369810082947074
250,1367369777426087937
251,1367369021096681474
252,1367368370383949826
253,1367365743147376646
254,1367364884057513984
255,1367363715809566720
256,1367362594726703104
257,1367361246270525443
258,1367355621159428097
259,1367349115592597505
260,1367347824455782405
261,1367342438138998791
262,1367336515664306179
263,1367333410700681219
264,1367331327641587716
265,1367329126722531328
266,1367323926284685312
267,1367322128379428866
268,1367265425717940231
269,1367236350374780928
270,1367234967424675840
271,1367234313604001794
272,1367231170518335488
273,1367225773392855041
274,1367223411144065031
275,1367209558754656258
276,1367209287504834560
277,1367207874624172037
278,1367195931020558340
279,1367173504890732555
280,1367155957596381187
281,1367115210385989635
282,1367073530119151620
283,1367019987215515649
284,1366946162679373824
285,1366934308657770502
286,1366917982287515650
287,1366881632343498754
288,1366879754960445442
289,1366875841096015873
290,1366837709961113600
291,1366833054174638089
292,1366829131191713797
293,1366787123702099969
294,1366666118706954243
295,1366605139759497218
296,1366597154412838915
297,1366568483845193730
298,1366425955439435781
299,1366302854030495746
300,1366190726841827328
301,1366163685366972417
302,1366106954121240579
303,1366048474840637441
304,1365991055913549831
305,1365935038806827008
306,1365853257000697861
307,1365808248994091011
308,1365646546512080904
309,1365516320196984834
310,1365460846479106049
311,1365457384899043328
312,1365435250940268548
313,1365419379907829764
314,1365401728535957514
315,1365314930736513026
316,1365161683539353600
317,1365152523166826502
318,1365128909696749570
319,1365088150264180749
320,1365042441020207112
321,1365027123770105865
322,1365017029988777984
323,1365016686408175623
324,1365016414436876289
325,1365016229866577924
326,1365015902849236998
327,1365015847656382471
328,1365015342247010305
329,1365015161661239297
330,1365014920451026953
331,1365009738812043267
332,1365009730243067909
333,1365009619370864643
334,1365009439712038918
335,1365000328639254529
336,1364999350749978627
337,1364984975058206730
338,1364984773031174149
339,1364983507206995972
340,1364983287198998530
341,1364980427333722112
342,1364978487245873152
343,1364967857185050637
344,1364966918579494915
345,1364966394048229384
346,1364966383071547392
347,1364944337533042689
348,1364939645486854144
349,1364938902201597953
350,1364934322558554112
351,1364920193630277635
352,1364914289950089219
353,1364912874448162816
354,1364908887833513985
355,1364905500824002561
356,1364895112434774016
357,1364892898806755332
358,1364891328094601216
359,1364889736574361603
360,1364885941005991937
361,1364868673513664514
362,1364867937681735680
363,1364867510361874434
364,1364863037769924608
365,1364859363077337089
366,1364856659282116608
367,1364852764212424704
368,1364825519519318017
369,1364823915248431107
370,1364814517008498690
371,1364800406350626818
372,1364794523898028034
373,1364793969117388808
374,1364763232712470530
375,1364714687837962241
376,1364710491533279234
377,1364709845287505920
378,1364689091959394309
379,1364681675461033989
380,1364677206404960261
381,1364665178483212294
382,1367398252392366081
383,1367382431288934403
384,1367371093640679427
385,1367344994315624450
386,1367310601152827394
387,1367294776014491648
388,1367136541978619904
389,1366909513929007107
390,1366866846377476097
391,1366632633166409728
392,1366444001868537857
393,1366178577629253639
394,1366171418799591425
395,1366123775549440005
396,1366107162393591809
397,1365821443955654658
398,1365758279729762305
399,1365701598580719616
400,1365632546529288192
401,1365148175099650049
402,1365111418186592256
403,1365105209861681155
404,1365063606061191169
405,1364875952833052674
406,1364792211733364739
407,1364782280053575680
408,1364748922548326402
409,1364671512217812993
410,1364636832596639745
411,1364595287000547330
412,1367422468273676290
413,1367418219833798656
414,1367415151608094721
415,1367411874975907840
416,1367405281404211201
417,1367404889844969472
418,1367402616112771084
419,1367244250518196225
420,1367185218742943744
421,1367156460526919687
422,1367148920779010061
423,1367107251010478082
424,1366857080364220422
425,1366835686905626636
426,1366814866418319366
427,1366809463425032193
428,1366803534524604419
429,1366802765704527872
430,1366467652022075395
431,1366427218268876803
432,1366385900255600641
433,1366341999868149760
434,1366305127330627600
435,1366271087814737920
436,1366083924556976128
437,1366064533383561218
438,1365825716118519809
439,1365703950880636931
440,1365362747765047296
441,1365297608735023112
442,1365242915551903749
443,1365199553109065728
444,1365055390975733764
445,1365003480608440325
446,1364997894294540290
447,1364879813215977475
448,1367400444864118784
449,1367373460574511106
450,1367366696911183901
451,1367322790710411266
452,1367295396582731781
453,1367273659581280258
454,1367271683959193608
455,1367271270920957952
456,1365726847359717378
457,1365674907619762177
458,1364763233974943744
459,1367410331564318726
460,1367384791214157824
461,1367379166237196288
462,1367366432535773186
463,1367365299780153345
464,1367363685056983040
465,1367362521712259074
466,1367356824324894720
467,1367334397037469705
468,1367322067591397376
469,1367274782278975488
470,1367264442178756610
471,1367255543535009792
472,1367251279152619528
473,1367247892889489411
474,1367232174580248577
475,1367228601012207628
476,1367227932599586820
477,1367225188149055491
478,1367222668102148102
479,1367222172926771203
