,ids
0,1339097929093689346
1,1338937869080137731
2,1338929488084807681
3,1338923586359332864
4,1338903850720309249
5,1338864475424784384
6,1338848702375596032
7,1338794842521022464
8,1338794153212334082
9,1338758086346027008
10,1338393198390112258
11,1338381767217180672
12,1338228465972240386
13,1338189515454881794
14,1338129138687877120
15,1338128251470942208
16,1338127337657933824
17,1338095695115538432
18,1338089284587368449
19,1337913767011749911
20,1337879690082738185
21,1337876657084968960
22,1337876271100006400
23,1337876059350589441
24,1337874843958730753
25,1337873744904253443
26,1337872583027462147
27,1337869716510154753
28,1337830536136581121
29,1337818468683571203
30,1337817388973236224
31,1337811870850437125
32,1337810495731093504
33,1337761552661876737
34,1337737534844112896
35,1337636538415542273
36,1337479348530651137
37,1337476416074608641
38,1337439231849992195
39,1337438171555098635
40,1337436616328097793
41,1337436347217358849
42,1337435167481278464
43,1337435007699345411
44,1337432533550706689
45,1337426728499769345
46,1337416569593401344
47,1337405489265696771
48,1337393692521459714
49,1337393197471903744
50,1337331414920962048
51,1337143932803805186
52,1337099354016985091
53,1336894667976224768
54,1336722537208745988
55,1336714616030769157
56,1336674561379749890
57,1336451255758180363
58,1336422606715674625
59,1336422517016289287
60,1336420695509757952
61,1336415138639908868
62,1336373444452249600
63,1339137732971532290
64,1339137692270014465
65,1339137214433914880
66,1339137178501345282
67,1339137040143757312
68,1339136865065111552
69,1339136805904506880
70,1339136290818842627
71,1339136141157691392
72,1339135928170934272
73,1339135781156368384
74,1339135777607979008
75,1339135512557318145
76,1339135396668715010
77,1339135136332439554
78,1339134709012590592
79,1339134622899318784
80,1339134598039674882
81,1339134186523926528
82,1339134119792553985
83,1339134092546334721
84,1339134070547247104
85,1339133560335314944
86,1339132435708129281
87,1339132402829037570
88,1339132369807216640
89,1339132020820221952
90,1339131391922016256
91,1339130885174661121
92,1339130882993557505
93,1339130832221597696
94,1339130602717646848
95,1339130096603582465
96,1339129838649700354
97,1339129766432083969
98,1339129484583317505
99,1339129212570128388
100,1339129001382703104
101,1339128849070776321
102,1339128359117352960
103,1339128171074088960
104,1339127826537205760
105,1339127656927948800
106,1339127484583976961
107,1339126905015070720
108,1339125499474419712
109,1339125199577489409
110,1339010206030835712
111,1338961502322176003
112,1338841846953472000
113,1338837624866402304
114,1338767637845860354
115,1337904338522562560
116,1337769173833936899
117,1336766654634668032
118,1336680080559509505
119,1336678835056746496
120,1336678669180350464
121,1336675529123123201
122,1336589445328482309
123,1336587817707769856
124,1336582960187920384
125,1336097985130885120
126,1336037678916186112
127,1339137485885087746
128,1339136315963617280
129,1339134624367251457
130,1339134505471324161
131,1339133716946432001
132,1339132931802009600
133,1339132755192504323
134,1339132699706011648
135,1339131369688084482
136,1339129293817982976
137,1339127955986010113
138,1339127090029998080
139,1339124260724494336
140,1339123984072396800
141,1339123082565480448
142,1339122868886626304
143,1339122530905415684
144,1339118620480315393
145,1339115433543282688
146,1339115071105101825
147,1339114784705421312
148,1339114085686910983
149,1339112761771642880
150,1339112752409874432
151,1339106892614922240
152,1339106482328104960
153,1339104951201566720
154,1339104854703284224
155,1339103944270811137
156,1339103288550154242
157,1339102784550035457
158,1339101236075884544
159,1339100284753223680
160,1339086531865288704
161,1339137818304655361
162,1339131278407458818
163,1339136805904506880
164,1339136766977200128
165,1339136314382438401
166,1339136313421860865
167,1339134965016047617
168,1339133341312954369
169,1339130421037199360
170,1339130400078254081
171,1339129788586405889
172,1339129245776351232
173,1339129204252827648
174,1339128898940973056
175,1339127591136079872
176,1339126949919256578
177,1339126166536544257
178,1339125094761725956
179,1339124856756035584
180,1339123130275606528
181,1339122340098093057
182,1339121939852431360
183,1339121754879512576
184,1339121628563853312
185,1339119823582863361
186,1339118968515268610
187,1339115992388087808
188,1339115350449926145
189,1339114790229340161
190,1339112640002617350
191,1339110014070517760
192,1339109283561172993
193,1339107663775485953
194,1339106502225907712
195,1339104986932908032
196,1339103487985119234
197,1339103469681172484
198,1339102382630776837
199,1339101702042083333
200,1339101128835944448
201,1339100703323779073
202,1339100692909355008
203,1339100540580540416
204,1339100027608846336
205,1339098437036498944
206,1339098113504653312
207,1339097325298397184
208,1339096920002846721
209,1339096776909975558
210,1339093879048581120
211,1339086777164963840
212,1339085664294408194
213,1339084642876583937
214,1339084319776776194
215,1339081350406660103
216,1339079977908756480
217,1339079188721111040
218,1339076196328493056
219,1339075582798213120
220,1339074873033973762
221,1339073000495321089
222,1339072765870030849
223,1339069116083302400
224,1339067606649679872
225,1339067384850771975
226,1339065640615899139
227,1339063741728649217
228,1339060660085403648
229,1339060386344161282
230,1339058547636793346
231,1339058120518033409
232,1339054084381347841
233,1339049950961922050
234,1339037838487261186
235,1339032325762416641
236,1339032208468795392
237,1339027472935948289
238,1339024542430277632
239,1339022001441296390
240,1339015693212262401
241,1339012374959943680
242,1339012364579069960
243,1339007383318749194
244,1338998963781951490
245,1338998723578376195
246,1338997972634374145
247,1338995664949284864
248,1338995462502821893
249,1338995128774651905
250,1338990782972301312
251,1338990055717789698
252,1338989855385194498
253,1338987673663451137
254,1338985437617139717
255,1338983137716695041
256,1338981977345634304
257,1338981933217411077
258,1338981656099688451
259,1338980638037331970
260,1338980588473249794
261,1338980044115472384
262,1338978829772132355
263,1338977894333378561
264,1338977423950565383
265,1338976356248514561
266,1338974799465426947
267,1338974710865014786
268,1338974043148521474
269,1338973364812189698
270,1338972691093737476
271,1338972021707902988
272,1338971629762850817
273,1338971248508985349
274,1338970893104656384
275,1338969347759411207
276,1338968863418015745
277,1338968401558048768
278,1338968064663150592
279,1338967844843888640
280,1338967624592601093
281,1338966727716114433
282,1338964272651653125
283,1338962610373472257
284,1338962192230649859
285,1338958546961117186
286,1338957585228197888
287,1338957326603210756
288,1338956772648824833
289,1338956673684213769
290,1338954740533764096
291,1338953097960431619
292,1338950904410673153
293,1338950802141048832
294,1338950560662347781
295,1338949969278013443
296,1338949540372750341
297,1338927741937205250
298,1338925202382708738
299,1338913302563479557
300,1338912162970996738
301,1338904216836976642
302,1338899352299958273
303,1338896532540706816
304,1338884569475506177
305,1338880773437448194
306,1338874054216970240
307,1338872669975023618
308,1338872397592731650
309,1338871437139058690
310,1338869545289838592
311,1338864677397221384
312,1338838243039731714
313,1338830408264388609
314,1338825673201377280
315,1338824636952432646
316,1338793187738054659
317,1338412793020682241
318,1339132044710993922
319,1339129517705736193
320,1339118886382411777
321,1339118343593267201
322,1339117585170919424
323,1339117578531303425
324,1339116640244469760
325,1339116366775848961
326,1339115883348758529
327,1339114577414512640
328,1339112206269624325
329,1339108910725271553
330,1339102338284478465
331,1339093458745765891
332,1339092704672837632
333,1339081474138660864
334,1339077731749867520
335,1339077517441904641
336,1339065128805933057
337,1339056455538847745
338,1339052411609026562
339,1339052361772306434
340,1339049746565050368
341,1339049279839670275
342,1339048292223774722
343,1339047988816191488
344,1339047305731842050
345,1339046551059050496
346,1339045509206577157
347,1339044976261537796
348,1339044690046423046
349,1339042113233809409
350,1339031567935606785
351,1339133065940054016
