,ids
0,1312873337132134406
1,1312871267318587400
2,1312870118846803973
3,1312868475539468288
4,1312807100649803778
5,1312802454942216194
6,1312744646716596226
7,1312731645414461442
8,1312728715818921984
9,1312703582987141124
10,1312700987652608000
11,1312700113551323136
12,1312212984932884480
13,1312143711376080896
14,1312143128766234624
15,1312111096841424896
16,1312101897906515968
17,1312090218770571264
18,1312078126365671424
19,1312077870093815814
20,1311804327074422784
21,1311800470986522630
22,1311798769084764161
23,1311737402789068801
24,1311436505194340353
25,1311419583975362560
26,1311003188229812229
27,1310856156789825536
28,1310851602689949697
29,1310736019474522113
30,1310649406467825664
31,1310633996792074247
32,1310618516647706626
33,1310611647065710600
34,1310608225868419078
35,1310552648366653441
36,1310336583741079553
37,1309967654887845892
38,1309964255131766785
39,1309921893693222916
40,1309886258953453570
41,1309844880529723392
42,1313047919310909441
43,1313045523893493760
44,1313045281924091904
45,1313045250139717632
46,1313044707010703361
47,1313043119970152448
48,1313043117369683969
49,1313042987010723841
50,1313042626883526656
51,1313042270808047616
52,1313041986157531137
53,1313041642551730176
54,1313041634054070272
55,1313041125742202881
56,1313040295966257155
57,1313040054051373056
58,1313039843824463873
59,1313039463283646466
60,1313039435970285569
61,1313038739032231937
62,1313038334315442178
63,1313037976667070465
64,1313037057921613825
65,1313036784410992641
66,1313036311016534016
67,1313035496151449603
68,1313035266999947264
69,1313033223711207425
70,1313032503540809729
71,1313032332559998977
72,1313031603338313728
73,1313031215713312768
74,1313030940499861504
75,1313030451414667264
76,1313029171136933888
77,1313029169769598976
78,1313029024734642177
79,1313028967461515264
80,1313028413192638464
81,1313028206849556480
82,1313027400020746246
83,1313027289349853186
84,1313025096739704834
85,1313024497499484161
86,1313024447197085696
87,1313024336643719168
88,1313024177667035138
89,1313024161019822080
90,1313024083903369216
91,1313023885781147648
92,1313023818143797248
93,1313023288038350848
94,1313023214763814913
95,1313021533531631616
96,1313021378363351041
97,1313020658528419840
98,1313020543684182019
99,1313020474163683328
100,1313020154377363456
101,1313019581687042068
102,1313019052730839040
103,1313018925865672705
104,1313016812964065281
105,1313014597583024133
106,1313014392645189633
107,1313014126797623296
108,1313013443902033921
109,1313013042670718977
110,1313012416851202051
111,1313010107035377664
112,1313009802956529665
113,1313009451411148802
114,1313009188944084992
115,1313009033692012545
116,1313009015853592577
117,1313007997552074752
118,1313007646476242945
119,1313006555189719040
120,1313006249785647104
121,1313005921539428353
122,1313002095885287424
123,1313001649842130945
124,1313000207198621696
125,1313000175863029760
126,1312999804776206336
127,1312999262125535232
128,1312998961620361216
129,1312998693784760320
130,1312998464607997952
131,1312998234319618055
