,ids
0,1318409861277810689
1,1318408015364673537
2,1318405356343775232
3,1318401829303164930
4,1318397492375977985
5,1318392860576808961
6,1318388750188236801
7,1318373172098572289
8,1318361687687352322
9,1318356030070337537
10,1318350916458860544
11,1318346835677843457
12,1318341801649016833
13,1318335366416519170
14,1318334019944198151
15,1318333191300829184
16,1318332657164558337
17,1318330744171876352
18,1318328627881218051
19,1318328253699002369
20,1318326949471768577
21,1318320425881997314
22,1318320002261487621
23,1318319257361534981
24,1318313515472617476
25,1318309907578355713
26,1318308397108920320
27,1318308171665100801
28,1318302200125378561
29,1318300885735321603
30,1318299673225056256
31,1318294161406263297
32,1318293080248848384
33,1318292612428795904
34,1318291780194963456
35,1318287447554482179
36,1318286835735535621
37,1318285599447654409
38,1318284976241184773
39,1318281614934351880
40,1318280763234750465
41,1318280612923539457
42,1318280533072351232
43,1318276426672504834
44,1318272428745908224
45,1318271280412545030
46,1318270208432365573
47,1318269329218195456
48,1318267566918348800
49,1318264537481728000
50,1318264047255552003
51,1318258830376095746
52,1318258694874927105
53,1318255742655385602
54,1318255098225635328
55,1318252892474777609
56,1318249913386520576
57,1318249667180646402
58,1318248512233103362
59,1318248018278256642
60,1318245435765641216
61,1318245324176183296
62,1318243212318879745
63,1318238831318007809
64,1318238368346574848
65,1318235626303557632
66,1318235541033390084
67,1318233205720424448
68,1318232756514656258
69,1318230583588380672
70,1318229983568056321
71,1318229869893963778
72,1318228484251131911
73,1318226962133995520
74,1318226605777485824
75,1318226553424195584
76,1318224742072176643
77,1318224465625481218
78,1318223853282381825
79,1318223585329205251
80,1318223532472606721
81,1318222306892722176
82,1318215643712413696
83,1318213705646080005
84,1318212444423073792
85,1318211363202846720
86,1318208734808674308
87,1318207644994314243
88,1318204959847075843
89,1318204429544411138
90,1318202636152246273
91,1318201564989952000
92,1318200191766437892
93,1318200118588428289
94,1318199416902352896
95,1318198543811809285
96,1318196144879620096
97,1318195404824084480
98,1318195066893180931
99,1318194689082875904
100,1318194607814004738
101,1318194314003030018
102,1318193857754955777
103,1318192784239697926
104,1318192168570335232
105,1318191482864545792
106,1318189910793293825
107,1318189454901809152
108,1318189272613224448
109,1318189131915272193
110,1318187619440857088
111,1318180981585694720
112,1318177812898107393
113,1318174458062962690
114,1318173133694795778
115,1318167730797903873
116,1318167597498667008
117,1318161807853441024
118,1318160530331344896
119,1318156178564800512
120,1318154863465893888
121,1318153777585790976
122,1318152480455380992
123,1318149813888843777
124,1318148143146541061
125,1318146953050509312
126,1318143672727310336
127,1318143517487714308
128,1318143006332116992
129,1318142683743965184
130,1318142595575521280
131,1318133948279652352
132,1318132600578465792
133,1318131204139384832
134,1318130218998038528
135,1318127121043161088
136,1318126511635955714
137,1318126332157530113
138,1318120139053801472
139,1318119946115829761
140,1318119828792725505
141,1318115133659414528
142,1318114364826804224
143,1318114212426752000
144,1318107734705930240
145,1318107027059724288
146,1318103895558836224
147,1318103556080259072
148,1318100363011121152
149,1318099586532233217
150,1318098025944915969
151,1318097952158683138
152,1318095496599293952
153,1318095253216370689
154,1318093764074872837
155,1318093037680119808
156,1318092817034522624
157,1318091367411798022
158,1318090276481699841
159,1318088976729886720
160,1318087753301721088
161,1318087611609718789
162,1318084790961188866
163,1318082308407263233
164,1318080105739157504
165,1318077123563847680
166,1318073140065566720
167,1318070115074822145
168,1318069168260997120
169,1318068532010246145
170,1318067555244888064
171,1318067321903210497
172,1318066074324242433
173,1318063363738435585
174,1318062735092056064
175,1318062617223745537
176,1318060231319060480
177,1318059476415614976
178,1318058363587092486
179,1318057892495450113
180,1318057479125741571
181,1318053482381955077
182,1318049408311853057
183,1318040069803020289
184,1318039910029447168
185,1318034676104257536
186,1318031668482105344
187,1318022683729285121
188,1318008365042327552
189,1318006341621960704
190,1317999869420777473
191,1317996202529591296
192,1317995436846833667
193,1317987041192259584
194,1317986851744108544
195,1317982389663109121
196,1317971015000051718
197,1317970711969959936
198,1317968258054692864
199,1317963735974248448
200,1317957338796621826
201,1317949751179005954
202,1317949624586481664
203,1317948323714732032
204,1317938809896620036
205,1317936777114669056
206,1317936109083676673
207,1317935239646334977
208,1317931510478012421
209,1317930012171997184
210,1317924186883575809
211,1317919643428945926
212,1317917845162987526
213,1317917840624832512
214,1317916842602778627
215,1317912520473120770
216,1317910777165156352
217,1317907795933614081
218,1317907084059475971
219,1317899071760326659
220,1317897838077071361
221,1317897657449353222
222,1317896394699571208
223,1317894649755947009
224,1317890935259336704
225,1317889745788325891
226,1317889171390930953
227,1317887324005564416
228,1317887163573407744
229,1317884242567794692
230,1317882307609505797
231,1317879999572135937
232,1317878692782231557
233,1317877795230523393
234,1317877755132977154
235,1317874301266165761
236,1317873762956681218
237,1317870757607821312
238,1317870355302764545
239,1317868843352707074
240,1317867931787808769
241,1317866801909420038
242,1317865104826916864
243,1317864903424790528
244,1317863272368963586
245,1317862057425993728
246,1317861851951190018
247,1317859282986172417
248,1317857577129168903
249,1317857311071883265
250,1317855931196231681
251,1317854132682821632
252,1317853895922716673
253,1317853085276962816
254,1317852067730477056
255,1317850167702396933
256,1317849707088089088
257,1317848710517264384
258,1317848328487555073
259,1317847797308207104
260,1317844714637459460
261,1317844095855923205
262,1317843813415686144
263,1317843781786402817
264,1317843405058224128
265,1317842867122032640
266,1317841055442702336
267,1317839945868988416
268,1317838655638167557
269,1317836943368093696
270,1317835705637359616
271,1317835306318614533
272,1317829479654395906
273,1317827156387504140
274,1317823383036399617
275,1317820924222164998
276,1317819815558598658
277,1317818627530391552
278,1317818050742288385
279,1317816139678961665
280,1317812627775643649
281,1317810838372339712
282,1317808569253826562
283,1317807121329684484
284,1317800471747330054
285,1317795735476293634
286,1317783364322078721
287,1317781473085325313
288,1317780194107719680
289,1317776283829403649
290,1317774982072684544
291,1317771269794861056
292,1317770192768897027
293,1317769912878829568
294,1317766623827296256
295,1317765691219582976
296,1317763535171166210
297,1317762527254761473
298,1317757258562998273
299,1317755496024203264
300,1317754553924804610
301,1317748731479994371
302,1317747227557769216
303,1317741237470941189
304,1317740289772179457
305,1317739721343324160
306,1317737949115633665
307,1317733688449388547
308,1317732094945132544
309,1317731204339302405
310,1317730407903862786
311,1317728894951297025
312,1317719173846491136
313,1317718876478722048
314,1317716708245884928
315,1317716044367224832
316,1317714093818732544
317,1317713116596240384
318,1317712492303470592
319,1317707349780516864
320,1317706608357638144
321,1317705968923385859
322,1317705555390177286
323,1317705069761089537
324,1317701563289317377
325,1317698022151753728
326,1317697526087241728
327,1317693550675566592
328,1317693343309115393
329,1317690244276379648
330,1317685029426913281
331,1317661521611264000
332,1317648397738909696
333,1317646700043997184
334,1317644476433780739
335,1317641050987454464
336,1317640732497371137
337,1317640389608771584
338,1317637981625372673
339,1317614756069507072
340,1317605820306280455
341,1317604561285238786
342,1317602741749940224
343,1317598822491693056
344,1317594517311279108
345,1317592382095970306
346,1317587612736028672
347,1317585760053243904
348,1317582360687378432
349,1317581472455417858
350,1317581153403011080
351,1317581125225795585
352,1317579599883227136
353,1317578865309605890
354,1317577405834428417
355,1317576508328808449
356,1317574195627393024
357,1317568779325505537
358,1317567487039447040
359,1317566528804524032
360,1317565875105443841
361,1317563358254632962
362,1317562197564919813
363,1317562145438130177
364,1317561513406795779
365,1317557349834493954
366,1317556308166529031
367,1317551366819241987
368,1317549680599928832
369,1317549351653285891
370,1317546166461042689
371,1317540113891688451
372,1317540093926776832
373,1317539170030637056
374,1317531552037961728
375,1317531525555081216
376,1317530271223336969
377,1317527604161880067
378,1317526916832890880
379,1317524883815960577
380,1317522126065250307
381,1317521533619888132
382,1317520703235805184
383,1317518748639780866
384,1317518628707860484
385,1317516567220002818
386,1317516410751430659
387,1317511766558052352
388,1317509231499710464
389,1317507581896777731
390,1317505777561731079
391,1317501640698662912
392,1317499964377976832
393,1317498546254499841
394,1317498102220292099
395,1317495818484654081
396,1317490503680708609
397,1317490161987538949
398,1317487332703019008
399,1317486143307501569
400,1317484889479020549
401,1317484696201289729
402,1317483621561880577
403,1317482340990464000
404,1317480294627291137
405,1317474995547869184
406,1317474804480561153
407,1317473607002562561
408,1317473368023715840
409,1317473021758742529
410,1317470678069772288
411,1317469147245301762
412,1317466784228954112
413,1317464731884638208
414,1317463277081939970
415,1317463154411134982
416,1317462423109050369
417,1317459884108091392
418,1317459881985789952
419,1317451925051375616
420,1317451184731553792
421,1317450978187239430
422,1317449919293231105
423,1317448926862188547
424,1317447372755079169
425,1317442830198054913
426,1317442792399003648
427,1317437892910850053
428,1317433685382205441
429,1317428592788340736
430,1317426032505475072
431,1317425919695474688
432,1317423610739499009
433,1317420772219080705
434,1317420582787571712
435,1317411907222097920
436,1317411654246739968
437,1317410910403764224
438,1317408533562953729
439,1317406701730095104
440,1317404863056281605
441,1317404457420902406
442,1317402223186485248
443,1317401062207270913
444,1317397534311153671
445,1317396571001151494
446,1317392238943633409
447,1317377919111598081
448,1317377710155567106
449,1317371580989775873
450,1317371490183118848
451,1317364451511816192
452,1317363940339421184
453,1317359288956952577
454,1317356507835600896
455,1317349341812690944
456,1317344620737691648
457,1317343731301965824
458,1317342500198223872
459,1317342139580403712
460,1317338100859895808
461,1317336614234882048
462,1317335926066925568
463,1317335379922407425
464,1317327192741859328
465,1317314335946002432
466,1317302971177357315
467,1317271036539379717
468,1317270110562885632
469,1317269543199383554
470,1317268495244152832
471,1317254503662571520
472,1317253842627645442
473,1317249170168778754
474,1317248746913173504
475,1317244513480560642
476,1317240077785976833
477,1317239355090620416
478,1317234087460016129
479,1317231345274376192
480,1317230977224183808
481,1317228347294949377
482,1317225334689927173
483,1317224571586699264
484,1317224251456454656
485,1317222637362421760
486,1317221203103404036
487,1317215056409526272
488,1317214624681463814
489,1317210215071272961
490,1317207502996516865
491,1317206925847691266
492,1317204130096685056
493,1317199211096608769
494,1317196000516296705
495,1317193529173692416
496,1317188174783770626
497,1317186855188779009
498,1317184614486638592
499,1317183643098415105
500,1317182221665656836
501,1317181709281054720
502,1317181652238540801
503,1317179957655855104
504,1317178525548449792
505,1317175756645146624
506,1317174799182036993
507,1317173341111857154
508,1317166220056080384
509,1317162049491841024
510,1317161557655228422
511,1317160399821807619
512,1317160083235737604
513,1317160059252756480
514,1317157448575307778
515,1317154336288481280
516,1317154243208413186
517,1317151482513416192
518,1317151461206315010
519,1317150902101356545
520,1317150422172393472
521,1317148270813130753
522,1317146187951202304
523,1317146010364293121
524,1317145373081784320
525,1317144374669705216
526,1317141870452051968
527,1317139997561135104
528,1317139095953547264
529,1317135446468603911
530,1317134368004055042
531,1317133959411675137
532,1317133802255355904
533,1317132291177697282
534,1317129901028331520
535,1317125314397569030
536,1317122607498579968
537,1317122220351803393
538,1317121784865542145
539,1317120955378995200
540,1317120698490474497
541,1317120098881208320
542,1317113082238337027
543,1317110735898628096
544,1317108497209839617
545,1317108417023049728
546,1317104820147359744
547,1317104040245927937
548,1317101955903295489
549,1317100938998460417
550,1317100247022243846
551,1317098600363663362
552,1317096739481018368
553,1317096155885506560
554,1317095029630971904
555,1317094308957343744
556,1317094203239878662
557,1317094186198380544
558,1317093687466348544
559,1317092838602166272
560,1317091264567955458
561,1317089244431646722
562,1317086079854514181
563,1317085299361591298
564,1317081397513826305
565,1317081108379541504
566,1317078366923739141
567,1317078106096701440
568,1317075824303112192
569,1317073549799137280
570,1317061493695926273
571,1317059708684017665
572,1317051422513520640
573,1317050020131147777
574,1317048480871944193
575,1317048009578917888
576,1317047170764316672
577,1317043755850096640
578,1317043715421122560
579,1317035679981895680
580,1317029001504956417
581,1317028789466128384
582,1317027670652276738
583,1317016028698845187
584,1317010422311145472
585,1317000869574004737
586,1316968698062819328
587,1316955697263890434
588,1316950977187057666
