,ids
0,1311804327074422784
1,1311800470986522630
2,1311798769084764161
3,1311737402789068801
4,1311436505194340353
5,1311419583975362560
6,1311003188229812229
7,1310856156789825536
8,1310851602689949697
9,1310736019474522113
10,1310649406467825664
11,1310633996792074247
12,1310618516647706626
13,1310611647065710600
14,1310608225868419078
15,1310552648366653441
16,1310336583741079553
17,1309967654887845892
18,1309964255131766785
19,1309921893693222916
20,1309886258953453570
21,1309844880529723392
22,1309818325799702530
23,1309556480958500865
24,1309313476045701120
25,1309179136523591681
26,1309067447979462657
27,1309053282258751490
28,1309052965366517760
29,1309048617936867332
30,1309013414187073536
31,1309001571766861824
32,1308888300279730176
33,1312033508844613634
34,1312033166555779074
35,1312033002109702147
36,1312031898546458625
37,1312031157853224961
38,1312031100907261952
39,1312031039515176960
40,1312030436747550722
41,1312029741264896001
42,1312029593772216320
43,1312029420635463684
44,1312028537184976896
45,1312028507845922817
46,1312028253272584192
47,1312028154614210563
48,1312028072724566020
49,1312027815328571393
50,1312027036735680512
51,1312026491694256129
52,1312026321409789953
53,1312026192443301888
54,1312025607103033349
55,1312024630476115969
56,1312024279878434816
57,1312024250627178497
58,1312023951166537728
59,1312023926470594565
60,1312023877770522625
61,1312023861152669697
62,1312023696266100738
63,1312023363246796802
64,1312023342816296961
65,1312023132228681730
66,1312023097076256768
67,1312022866204995585
68,1312022557185527816
69,1312022415816392704
70,1312022203752419328
71,1312022140141613056
72,1312021995291320321
73,1312021863955140608
74,1312021122347606018
75,1312021114261049345
76,1312020253455638529
77,1312019910302806019
78,1312019782363947010
79,1312019481531682817
80,1312019125456326657
81,1312018609342906371
82,1312018094345383937
83,1312017241152552961
84,1312016578016432134
85,1312016560580685829
86,1312016416682508290
87,1312016140705640448
88,1312015302645944322
89,1312015179497046018
90,1312014976450736129
91,1312014854727905283
92,1312014789691006976
93,1312014746447745025
94,1312014630643011585
95,1312014336530026498
96,1312013878402920451
97,1312013371567415298
98,1312013321101549569
99,1312013114506969090
100,1312013091299786752
101,1312012743982100480
102,1312012717805506560
103,1312012415874347009
104,1312011878416240641
105,1312011597024497664
106,1312011577684525056
107,1312010966981382144
108,1312010816409960448
109,1312010717554454528
110,1312010543042002944
111,1312010461232140289
112,1312010340754952193
113,1312010237092782083
114,1312010095233060864
115,1312010069668749315
116,1312009887841497091
117,1312009588930211841
118,1312009546118893570
119,1312009493690056705
120,1312009102558744577
121,1312008792805081088
122,1312008737289383937
123,1312008702807941131
124,1312008562856599553
125,1312008376793157632
126,1312007473377705986
127,1312006629907468291
128,1312006379998191622
129,1312006167288336390
130,1312005732150247424
131,1312004895470387200
132,1312004375183794179
133,1312004309232562178
134,1312003942583275522
135,1312003660902289408
136,1312003302935212033
137,1312003297914621953
138,1312003092716687361
139,1312002802634420224
140,1312002714763759616
141,1312002271316783104
142,1312002099450990596
143,1312002060943003650
144,1312001722513010688
145,1312001655697747970
146,1312001268039258117
147,1312001038753370112
148,1312000790928789506
149,1312000385805168642
150,1312000363294228480
151,1312000302506283008
152,1311999837446037506
153,1311999780571283456
154,1311999455823093767
155,1311999373652492290
156,1311999173953191937
157,1311999043825008640
158,1311998912044163073
159,1311998692170362881
