,ids
0,1361994089034571776
1,1361968401883811841
2,1361949561007329283
3,1361909040754937856
4,1361797898103586817
5,1361796913855684608
6,1361725429229445122
7,1361390251546210310
8,1361333970135318531
9,1361301910402314240
10,1361251724732887041
11,1361248255665991682
12,1361078637005598720
13,1361036097195802626
14,1361017827428343809
15,1360675934085480449
16,1360669240513220608
17,1360668539766595585
18,1360652888222105602
19,1360601121132339207
20,1360558631842967555
21,1360522087648157696
22,1360519782701883392
23,1360421313534394371
24,1360330267236257793
25,1360329907692318721
26,1360328756385185792
27,1360285397788602371
28,1360253611750653960
29,1360245055550873600
30,1360241236561563648
31,1360170268505886721
32,1360020450743619587
33,1359911853481209858
34,1359864652751110153
35,1359831243693707266
36,1359590167414202378
37,1362001114581893120
38,1361999622399528965
39,1361998939952709633
40,1361998087728824326
41,1361997713504673793
42,1361997648648101897
43,1361997397711331335
44,1361997140973731840
45,1361996746268823552
46,1361996260996247555
47,1361996062236499970
48,1361995888692977665
49,1361995376434282595
50,1361995340107427844
51,1361994704750051328
52,1361993261221621761
53,1361992061231239168
54,1361990536534589442
55,1361990486580412416
56,1361990440074018820
57,1361990366011027459
58,1361989273545805826
59,1361988943894478853
60,1361988888198324224
61,1361988466360352769
62,1361988406281199620
63,1361988098750578689
64,1361987748752740354
65,1361987345592025088
66,1361987259696832512
67,1361986633793474562
68,1361985827010719744
69,1361985667601948676
70,1361985565726560259
71,1361985256618868739
72,1361984568581107714
73,1361984506773835776
74,1361984242914328576
75,1361983804815142915
76,1361982900380594176
77,1361982757044424705
78,1361982312003624966
79,1361982240591392774
80,1361981321258688515
81,1361981290338205704
82,1361981284256522241
83,1361979963180785667
84,1361979839356555270
85,1361979342708957190
86,1361978649516326917
87,1361978389431799811
88,1361977972559929346
89,1361976348940640256
90,1361976311963660290
91,1361976074654081024
92,1361975822970736640
93,1361975171578478601
94,1361974740924198914
95,1361973200444411904
96,1361972308735328257
97,1361971109185396740
98,1361970661376348161
99,1361969245505085443
100,1361969064655077386
101,1361969043348062208
102,1361967563434000385
103,1361967470786060292
104,1361965612239642625
105,1361963304688746496
106,1361963033124368385
107,1361961443420209154
108,1361960008481726469
109,1361959120316858371
110,1361959094941331458
111,1361958768129552384
112,1361958308870037505
113,1361957584945700865
114,1361957439923494916
115,1361956397898989568
116,1361955074096979969
117,1361954012749258753
118,1361953920482959360
119,1361953881303973889
120,1361953212354486274
121,1361951986099384320
122,1361951748634591237
123,1361951334849802242
124,1361950862046806022
125,1361950701975437315
126,1361950052726542340
127,1361949879187161090
128,1361949577029578753
129,1361949171515817984
130,1361948305241030656
131,1361948178191417345
132,1361947083658395651
133,1361946677175865346
134,1361946304532914177
135,1361946263948832772
136,1361946205933158402
137,1361944298175012864
138,1361943491354521600
139,1361941333204680708
140,1361940265892732930
141,1361939286086594561
142,1361937942797840385
143,1361937375367168000
144,1361933918031785985
145,1361930942252797952
146,1361930233717358592
147,1361930086610518019
148,1361930004892893184
149,1361929550859563008
150,1361929506974539777
151,1361926937980129280
152,1361926826717773831
153,1361925262930231298
154,1361924540692070400
155,1361924045101551616
156,1361923947546243073
157,1361920022503972864
158,1361919972780433409
159,1361902709255901184
160,1361900119931691008
161,1361846644698984450
162,1361808766988136449
163,1361806578853306376
164,1361800603261956099
165,1361791175578030086
166,1361788062909538305
167,1361786795642531840
168,1361784266833747976
169,1361781956850122755
170,1361780383776452608
171,1361776178147848201
172,1361773716129124354
173,1361773519386927109
174,1361771975060971524
175,1361771365989285895
176,1361765956742168576
177,1361762814847819777
178,1361757311719645189
179,1361756890775113737
180,1361749024274006020
181,1361741367165206528
182,1361739162693599235
183,1361734394407452674
184,1361734355043962884
185,1361728520049803266
186,1361726542741651460
187,1361994669526253572
188,1361987513267724291
189,1361944560046395393
190,1361944291279527944
191,1361944238720765952
192,1361944207154417664
193,1361943583004254214
194,1361943374673170434
195,1361943305429336065
196,1361929625069359104
197,1361928445375238144
198,1361732396006199301
199,1361731408830623744
200,1361722125929902084
201,1361399040743796737
202,1361964040977854465
203,1362001349525843971
204,1362000313033633797
205,1361996746268823552
206,1361995376434282595
207,1361989851655135235
208,1361988098750578689
209,1361985827010719744
210,1361985256618868739
211,1361983804815142915
212,1361979839356555270
213,1361976074654081024
214,1361972589661462528
215,1361971109185396740
216,1361969043348062208
