,ids
0,1359911853481209858
1,1359864652751110153
2,1359831243693707266
3,1359590167414202378
4,1359180026248372226
5,1359147007282192393
6,1359127546827317252
7,1358833028341133313
8,1358825285001568263
9,1358821524560609281
10,1358677644095725573
11,1358155020575907845
12,1357807412443496451
13,1357800379791138824
14,1357593807508938754
15,1357478295026216960
16,1357431083260928001
17,1357393847567925249
18,1357352813756620800
19,1357258221136859136
20,1357239141864529920
21,1359895899716083715
22,1359892647196971015
23,1359892463473811462
24,1359803767366033408
25,1359770359172579328
26,1359751946505191424
27,1359747354832891911
28,1359730408611528704
29,1359720797703651328
30,1359715937935581184
31,1359701186610405380
32,1359693759856996355
33,1359687042041589765
34,1359681504343973888
35,1359653776517435395
36,1359623894592851969
37,1359623193611411461
38,1359937286855622657
39,1359935594353336323
40,1359932032663638021
41,1359931561215418369
42,1359930479902916612
43,1359928887166263311
44,1359926544005758977
45,1359926456751636481
46,1359924903374430213
47,1359924780095438852
48,1359923191947403268
49,1359921987787886604
50,1359921781222625280
51,1359921003007270918
52,1359919363055357952
53,1359917560360275976
54,1359917135884152840
55,1359916190030782464
56,1359914504331661318
57,1359913245516197891
58,1359912920923127808
59,1359908963882586113
60,1359906000908746761
61,1359904558244384768
62,1359904395589279747
63,1359904038251282444
64,1359903949004935169
65,1359902944792035328
66,1359902126395260930
67,1359901235596439553
68,1359900184453533696
69,1359897887283556358
70,1359897818400514048
71,1359893704937529349
72,1359890296356667398
73,1359889882638868481
74,1359889353724497920
75,1359889067828252674
76,1359888863368519683
77,1359885721788706819
78,1359884011334750214
79,1359881676659318784
80,1359876861933797376
81,1359874878820806658
82,1359869899871551494
83,1359869540075773960
84,1359867375579971592
85,1359866240936931336
86,1359865425362898945
87,1359864932116951045
88,1359864690046861318
89,1359864492272803842
90,1359860743622000641
91,1359860543474069506
92,1359860518153039876
93,1359860446254235648
94,1359858990830809094
95,1359857287758774274
96,1359854570852257793
97,1359849367172186113
98,1359848197678587905
99,1359847358582915076
100,1359846298975895556
101,1359844751990792198
102,1359843376405901317
103,1359842397140705280
104,1359839300821606403
105,1359838659378298880
106,1359835581354831875
107,1359832935642316801
108,1359830126209495040
109,1359829312002813952
110,1359825371424776192
111,1359822485085110273
112,1359821614620299267
113,1359820271583125506
114,1359818322871783427
115,1359817714974531585
116,1359817669592158208
117,1359817603309588480
118,1359817530848731138
119,1359816218505543681
120,1359814138403430400
121,1359813794130755590
122,1359813613750538246
123,1359811671322202112
124,1359808820831281162
125,1359804804990726144
126,1359804576694681600
127,1359803767366033408
128,1359800458332749824
129,1359798092791480323
130,1359797699072192513
131,1359797124276322306
132,1359797085382582282
133,1359792319822778370
134,1359791439560007680
135,1359790727169990659
136,1359790717686710275
137,1359790262533447683
138,1359786383385239553
139,1359786315399766017
140,1359785927829291008
141,1359785715794640898
142,1359783886448979970
143,1359783294943039488
144,1359783196783763456
145,1359783185274572804
146,1359783061626515456
147,1359782225781391361
148,1359779266242691075
149,1359777887038148609
150,1359777544711643138
151,1359777167404634112
152,1359772723065589762
153,1359771402065358849
154,1359769186109636609
155,1359768384611745792
156,1359759911719215105
157,1359758191215714304
158,1359752180291534849
159,1359749815001825281
160,1359748415727534080
161,1359744881208475649
162,1359743884461547520
163,1359731072582512640
164,1359730995512098821
165,1359727402822336516
166,1359724739602874369
167,1359721158699081728
168,1359720705533829123
169,1359719519523123201
170,1359707863103533056
171,1359696661912702977
172,1359696602965942275
173,1359693988744282114
174,1359693207827849216
175,1359690446914654209
176,1359689357481943040
177,1359685279712501765
178,1359684379019206659
179,1359684167966064641
180,1359680910891905030
181,1359677885146136577
182,1359674324920242176
183,1359663146395394050
184,1359662833554903041
185,1359658272098254854
186,1359651349441335298
187,1359645082018840578
188,1359644635090612227
189,1359642485119725572
190,1359640849982885896
191,1359639934148239361
192,1359638406763065349
193,1359633552606961669
194,1359633264126943240
195,1359628117174677505
196,1359627811116482565
197,1359627791315140613
198,1359625949151649792
199,1359621453541474306
200,1359575510838370306
201,1359563966050091009
202,1359561316151808004
203,1359558636490661891
204,1359557076477952000
205,1359557003719368705
206,1359556240226025475
207,1359545549729521672
208,1359449945267466242
209,1359381887756681217
210,1359270528335425540
211,1359254841340665861
212,1359248919713243142
213,1359248080097447938
214,1359215860875984896
215,1359214706729361412
216,1359205688317255681
217,1359200925957697537
218,1359181202889056257
219,1359170454171320328
220,1359169507928002571
221,1359158478791671812
222,1359154832947429390
223,1359146586819989510
224,1359126729575440388
225,1359080349935022081
226,1358863596307025924
227,1358854515420782595
228,1358828185702522880
229,1358828028634267656
230,1358816905616834564
231,1358810190792044546
232,1358802686691446787
233,1358783556189888513
234,1358777411119308802
235,1358738282402693121
236,1358525860622594053
237,1358466145452511232
238,1358465365366484992
239,1358460522023292930
240,1358414190457806852
241,1358334525571543040
242,1358320873695027201
243,1358190342357590017
244,1358167091719897090
245,1358142913931321346
246,1358140963869368329
247,1358139889909456896
248,1358125563551088642
249,1358102171196272642
250,1358097995317866497
251,1358097696851116034
252,1358095839621767171
253,1358081268760600576
254,1358078127201804293
255,1358075300677058562
256,1358074002938466304
257,1358073046385442819
258,1358066600943960064
259,1358065128298737665
260,1358064384099160064
261,1358063923338035203
262,1357989928962035713
263,1357794135101571073
264,1357788091499634706
265,1357737029832876038
266,1357730839497433092
267,1357703991937949697
268,1357655316490551299
269,1357631432412258309
270,1357560038089510913
271,1357549449988497409
272,1357424407736684544
273,1357423486055174146
274,1357419231814578180
275,1357366372175663105
276,1357356374582300674
277,1357349928771571714
278,1357345727471517701
279,1357345721687547921
280,1357343105830199300
281,1357324068727455752
282,1357321140226711554
283,1357315429891465216
284,1357309208547504129
285,1357297638689943553
286,1357267927687454720
287,1357258129050845184
288,1357254911726153728
289,1357238937882927107
290,1357236164739088384
291,1357235083808288768
292,1357220728605716482
293,1357219162049904640
294,1357212872963747841
295,1357207100145950720
296,1357201000759713792
297,1357186192060612608
298,1357131230274281472
299,1359720705533829123
300,1359706343989534720
301,1359701384501813251
302,1359697556650020865
303,1359697408544952321
304,1359695899031707648
305,1359694947918708740
306,1359694931053449217
307,1359694737800912897
308,1359693270067146755
309,1359693220578484227
310,1359692993058504709
311,1359692880051384320
312,1359691724189282305
313,1359691594895667203
314,1359690446914654209
315,1359688777971752960
316,1359687431528865797
317,1359686848449282049
318,1359686544039247872
319,1359345419122335744
320,1359334108166504454
321,1359331642784043008
322,1359330088819380225
323,1359329334717218816
324,1359329310075674629
325,1359328908341084163
326,1359328798559379457
327,1359328387328847874
328,1359327396063834114
329,1359327083739160578
330,1359324320678486018
331,1358975156220231683
332,1358972524139327488
333,1358970353679269895
334,1358970312940003331
335,1358969939667910658
336,1358969667403075594
337,1358968764486803457
338,1358967269028737024
339,1358966403286597637
340,1358966336475574274
341,1358966047890636803
342,1358965327116328961
343,1358963100066721796
344,1358962817689395201
345,1358962605361086469
346,1358962429456171010
347,1358962118184337413
348,1358961730433515526
349,1358942987213017098
350,1358614074800693250
351,1358612315625705474
352,1358611002351374337
353,1358609722358792197
354,1358607978748928003
355,1358607286302826501
356,1358607207374467072
357,1358606876615835649
358,1358605566436925440
359,1358604616540291072
360,1358604151622623232
361,1358603349378097153
362,1358603159967531008
363,1358602843679318017
364,1358602778181070848
365,1358600474274988035
366,1358600399712899074
367,1358599728867508225
368,1358599566560555013
369,1358599418195435524
370,1358599100346818564
371,1358595489332137984
372,1358253038801211392
373,1358249526973374465
374,1358246855545663488
375,1358245104885071872
376,1358245047070826499
377,1358244813796163584
378,1358244450653323266
379,1358243280929107969
380,1358243266513293313
381,1358241073152278529
382,1358240387639500806
383,1358238600236855299
384,1358238563238879232
385,1358237862077079557
386,1358237564461801473
387,1358237495427805185
388,1358232432961609729
389,1357911697802088450
390,1357898339837239296
391,1357891333420154881
392,1357887797277970435
393,1357887076226711552
394,1357884449640353792
395,1357883698541125633
396,1357883192112480256
397,1357882770626863107
398,1357881286321438720
399,1357880611747332096
400,1357880497993641986
401,1357880359476690945
402,1357878072150745092
403,1357876496539467779
404,1357876055185514496
405,1357875925216620547
406,1357875671268270087
407,1357797700843032578
408,1357539306735349762
409,1357521289460805633
410,1357520017546428419
411,1357519791645462528
412,1357519542583513089
413,1357519231185784833
414,1357517810663100416
415,1357517617142054914
416,1357515763536527360
417,1357515080380858374
418,1357514769591377920
419,1357514255306797062
420,1357514134561165312
421,1357514102164316162
422,1357514069633347586
423,1357513749557612545
424,1357513702514245634
425,1357511365221625858
426,1357511218618114049
427,1357507307303755786
428,1357179844551995394
429,1357161417489731584
430,1357159494824972289
431,1357159381205417985
432,1357156444756402176
433,1357155590007570435
434,1357155548521779204
435,1357155483468107776
436,1357155285710893059
437,1357154174698479616
438,1357154097523281920
439,1357153583704264707
440,1357153389231173632
441,1357152213571956741
442,1357151035467399169
443,1359935689299808256
444,1359919112881926146
445,1359885892547194884
446,1359879993174720523
447,1359858192788951042
448,1359857120619945984
449,1359824592379015171
450,1359774918167171073
451,1359771385879531524
452,1359764165150314498
453,1359761160384438272
454,1359754080801988610
455,1359751234761162754
456,1359733883084890114
457,1359686355853447177
458,1359679500926255107
459,1359674967382777856
460,1359671380682412039
461,1359671306866802693
462,1359671223861534727
463,1359668599141638147
464,1359663146395394050
465,1359662667120726020
466,1359662639681519618
467,1359662224776773639
468,1359660191831248902
469,1359645702494765058
470,1359641454273044484
471,1359631980552474624
472,1359626520357142533
473,1359623361144446977
474,1359623279535919108
475,1359623110367010816
476,1359621699017277440
477,1359618971125882881
478,1359618960023519234
479,1359615975948247045
480,1359615463806894080
481,1359614441822822407
482,1359607920757997572
483,1359604000258195459
484,1359603322915872771
485,1359603204632190977
486,1359599078657654792
487,1359598657369210884
488,1359596572770721796
489,1359594539233792006
490,1359590372347936770
491,1359589574985531398
492,1359581945685037060
493,1359579388652761097
494,1359577105231675397
495,1359575510838370306
496,1359574361427111949
497,1359573819095154691
498,1359572568676663306
499,1359563536402440193
500,1359562959849193478
501,1359562776633614340
502,1359557995470999552
503,1359557156287168515
504,1359552004964708357
505,1359550559859187714
506,1359545087332667393
507,1359544724764454920
508,1359540290399440896
509,1359537705336594437
510,1359537660348542978
511,1359530431306211333
512,1359525910555336705
513,1359307850653270022
514,1359088881447165952
515,1358878005213413376
516,1358873545783271424
517,1358863124309434372
518,1358846364545916930
519,1358593749195100162
520,1358519439038242818
521,1358109436804534272
522,1357541215261110272
523,1357462003846111248
524,1357445940379025410
525,1357361693567967233
526,1359663146395394050
527,1359627221003083780
528,1359627156918312964
529,1359626164709568518
530,1359625844772245504
531,1359624830321119237
532,1359624159807045636
533,1359623077932519424
534,1359623014246199296
535,1359621309894950913
536,1359620931778473984
537,1359620637468336135
538,1359608360560177165
539,1359605141876441089
540,1359593611080441856
541,1359592896975011841
542,1359590287253925889
543,1359576673130319876
544,1359563474322530304
545,1359913370783219715
546,1359894879434907651
547,1359851741324410885
548,1359834766510608393
549,1359800567917404160
550,1359789343276212227
551,1359784595957366785
552,1359755872273133571
553,1359751186669305857
554,1359740762993393664
555,1359663146395394050
556,1359648290808221697
557,1359645700750008323
558,1359642202176167942
559,1359641474061791236
560,1359641459926986752
561,1359640725844094980
562,1359640206350106624
563,1359639239672147968
564,1359638473226002433
565,1359638303281143810
566,1359637353162285059
567,1359637132789374981
568,1359637117169762304
569,1359636542617243661
570,1359636129725767680
571,1359636113019834368
572,1359632545458118656
573,1359632263781244934
574,1359632255606542344
575,1359632058994356228
576,1359631228505317379
577,1359631162281451523
578,1359630126544257024
579,1359629254233894919
580,1359628834908348421
581,1359627733601558535
582,1359627055760048130
583,1359624259929276420
584,1359623554858442761
585,1359623398528323598
586,1359623043962789892
587,1359622816191111173
588,1359622808683180032
589,1359622777091862528
590,1359622725233426432
591,1359619317525057539
592,1359619294154403848
593,1359619134011691008
594,1359618929686175748
595,1359618270928715783
596,1359616601499303938
597,1359615988032036866
598,1359614513214029824
599,1359611609472196610
600,1359610005901766666
601,1359607923970879493
602,1359607620663975940
603,1359606642032205831
604,1359606621522046978
605,1359597231083577352
606,1359592289891459074
607,1359591733324107780
608,1359591024088219648
609,1359590633581723650
610,1359590590258835456
611,1359585961735311363
612,1359582285486575618
613,1359573807867047938
614,1359558228699451392
615,1359543478296981509
616,1359509458494386178
617,1359500008911953920
618,1359270362064773120
619,1359268044154023940
620,1359246460852789252
621,1358835219671830529
622,1358834503834304516
623,1358833860105150464
624,1358791913344802816
625,1358687145955905536
626,1358643211539996673
627,1358551342625792006
628,1358526923442372609
629,1358526618826919937
630,1358524904208027652
631,1358507804630409219
632,1358507309144637441
633,1358505907542450181
634,1358499058567049219
635,1358496078832824325
636,1358493417106456580
637,1358488448001318913
638,1358482036160405511
639,1358479343358459904
640,1358477872214798343
641,1358445490191421442
642,1358444987676041224
643,1358430025737986051
644,1358413948119371780
645,1358411825973497856
646,1358410159505215490
647,1358404722282139650
648,1358404413245841409
649,1358403635298852866
650,1358401943606075394
651,1358400457388007424
652,1358397646466150400
653,1358396401034657792
654,1358393693376548866
655,1358376641949560833
656,1358374914177331201
657,1358322337406455808
658,1358178379493756928
659,1358178122991079427
660,1358175828010545153
661,1358175607864098816
662,1358100789168902149
663,1358084647016685568
664,1358050823725531137
665,1357822302197604352
666,1357797188680753152
667,1357759266170560513
668,1357759264396296193
669,1357631136541904896
670,1357622809749565441
671,1357575745032355841
672,1357552873249374209
673,1357506035519549442
674,1357483225317269506
675,1357468040116514818
676,1357458857690284032
677,1357456437191057409
678,1357455148570845184
679,1357452979478102016
680,1357452456842711044
681,1357450907873599488
682,1357450576448135168
683,1357450539936718850
684,1357450297996693505
685,1357450040021778432
686,1357448380105060354
687,1357448235552546816
688,1357447618322915330
689,1357447493810814981
690,1357447305075568640
691,1357447124519170049
692,1357446881639616515
693,1357446623199117317
694,1357446618723864579
695,1357442312163491846
696,1357440890357350402
697,1357440323803299845
698,1357434197770719232
699,1357434084591599621
700,1357433136712454144
701,1357433006869331973
702,1357432340134387718
703,1357432067391426560
704,1357431448022769671
705,1357431305739374592
706,1357431241897893892
707,1357430636135464960
708,1357430239278882818
709,1357429630274330624
710,1357428879862992898
711,1357427658393608192
712,1357427353786449920
713,1357426874985697283
714,1357426368791916546
715,1357424951280750592
716,1357424785643483137
717,1357418795854356481
718,1357418769551917057
719,1357418063252107268
720,1357417772356149254
721,1357413562617053185
722,1357406519713800196
723,1357405940702711809
724,1357404736392224769
725,1357400814063677440
726,1357400638590697472
727,1357397333575630852
728,1357391072209567746
729,1357390764683190274
730,1357372870750580742
731,1357351227353427968
732,1357317687781842947
733,1357248409581854721
734,1357247154570559488
735,1357193064972976128
736,1357173356978700288
737,1357153256632442882
738,1359938693650350087
739,1359938622946951175
740,1359938569092141059
741,1359938504994750472
742,1359938476729368577
743,1359938214564425731
744,1359938214199496705
745,1359937780957200386
746,1359937364626440192
747,1359936893425704963
748,1359936809497751562
749,1359936720490401802
750,1359936651510898694
751,1359936605121871873
752,1359936098089242625
753,1359935965561819138
754,1359935821231632385
755,1359934356639387648
756,1359934211109576707
757,1359933228707160065
758,1359932913433903104
759,1359932862032732161
760,1359932566015467529
761,1359931489945866247
762,1359931385788702724
763,1359930953397723138
764,1359930195113820160
765,1359929511169654790
766,1359928906749521920
767,1359928710875521026
768,1359928524782641157
769,1359927993515270145
770,1359927681857572866
771,1359927581647241216
772,1359927330735607809
773,1359926456751636481
774,1359925356610916357
775,1359925271697235970
776,1359925108907909123
777,1359924936912080902
778,1359924206834749442
779,1359923820619059205
780,1359923399426998276
781,1359922796231540740
782,1359922750173941761
783,1359922635946270722
784,1359922617965285377
785,1359922606435168264
786,1359921987787886604
787,1359920945234911234
788,1359920750174629889
789,1359919843957473281
790,1359919697353924609
791,1359919505057718277
792,1359919469267726350
793,1359919439140040705
794,1359919219043893253
795,1359918514459574277
796,1359918410906423300
797,1359917891496390660
798,1359917710314979330
799,1359917560360275976
800,1359917040270794753
801,1359916963842166786
802,1359916722678083584
803,1359916651207090177
804,1359916313938980869
805,1359916093771550724
806,1359915465355706370
807,1359914884847271937
808,1359914668450607106
809,1359914624611721222
810,1359914466469695489
811,1359914002986504192
812,1359912693755437060
813,1359912497038454785
814,1359911455882117128
815,1359911400706088960
816,1359910439828811781
817,1359910245972271108
818,1359910119451090947
819,1359910094411100164
820,1359909046887739392
821,1359908841677291521
822,1359908651838955525
823,1359908296665272321
824,1359907924580179969
825,1359907901918371845
826,1359907897195585540
827,1359907821358362628
828,1359907715573760015
829,1359907316192210947
830,1359907019877138439
831,1359906346368442372
832,1359906178483056644
833,1359906071029182465
834,1359905687745286144
835,1359905547999445003
836,1359905536179900418
837,1359905383574347780
838,1359905374825033734
839,1359903997574991879
840,1359903522792218626
841,1359902925678661634
842,1359902028076564488
843,1359899895562457089
844,1359899678356238347
845,1359899296842321924
846,1359898474418962436
847,1359898080427061255
848,1359897577362251777
849,1359897459368091650
850,1359897293739147267
851,1359895681083785216
852,1359895102798315520
853,1359894849470816258
854,1359894827161300997
855,1359894715945144320
856,1359894656096604163
857,1359894545769586689
858,1359893943039721477
859,1359893847074029569
860,1359893070683209730
861,1359892883831197699
862,1359892628649758720
863,1359892625063616512
864,1359892173714505731
865,1359892151853846529
866,1359892048694964226
867,1359891645060292608
868,1359891057698353153
869,1359890688062685194
870,1359890523587231747
871,1359890479907811334
872,1359890319974793224
873,1359889767463325703
874,1359889338943832064
875,1359889228558123008
876,1359889204482895877
877,1359888543238262784
878,1359888424237469697
879,1359888164362596354
880,1359887393143336970
881,1359886830406168577
882,1359886482731917319
883,1359886290339196936
884,1359885701400178689
885,1359885672182648834
886,1359885557002829830
887,1359885398189748224
888,1359884324603113479
889,1359884126963253250
890,1359883197870452740
891,1359883087291830279
892,1359882407403479045
893,1359882287857475592
894,1359881114010214400
895,1359880474940878852
896,1359879894918914048
897,1359879780691292162
898,1359879332060155908
899,1359879069341474820
900,1359878046946365444
901,1359877884630990851
902,1359877444782723072
903,1359877179308441601
904,1359877043924697091
905,1359876987624513539
906,1359876767297785856
907,1359876447830163457
908,1359876192883650565
909,1359875926289506308
910,1359875722496647168
911,1359875062896205830
912,1359874906905841667
913,1359874321322229761
914,1359873999866654720
915,1359873307529662479
916,1359873268979793924
917,1359872800090161152
918,1359872388649914373
919,1359872337752043523
920,1359872261763850243
921,1359872206566793222
922,1359871884138053633
923,1359871661135257605
924,1359871651383570436
925,1359871277968859136
926,1359871201003376640
927,1359870373882396676
928,1359869386560012293
929,1359869333099446274
930,1359868852453191686
931,1359868265921736713
932,1359867976502177797
933,1359867353593438221
934,1359863745875501059
935,1359863652971601922
936,1359863196769738755
937,1359862778081792006
938,1359862758712479744
939,1359862743625523201
940,1359862742757363716
941,1359862731071963139
942,1359862707407761409
943,1359862692618584064
944,1359862633290153988
945,1359862622989012993
946,1359862576402808833
947,1359862556437983235
948,1359862550863749122
949,1359862542210899970
950,1359862535227375626
951,1359862531544735749
952,1359861308628365312
953,1359860862996086790
954,1359857664654774272
955,1359857646858366978
956,1359856615785177088
957,1359855518202941440
958,1359854195399131139
959,1359853977802833925
960,1359853810596917253
961,1359853377866375171
962,1359852187715854339
963,1359852057713336324
964,1359850843135234050
965,1359850729989689345
966,1359850654001414154
967,1359849753136226310
968,1359849598546817028
969,1359849312654663682
970,1359849182731853828
971,1359848481012219904
972,1359848242792566784
973,1359848186437906433
974,1359848025636671495
975,1359847392716218369
976,1359846941115482116
977,1359846240662544385
978,1359845809374826496
979,1359845714713526274
980,1359845387511750656
981,1359844453264084993
982,1359842545170325509
983,1359842459702943744
984,1359841500591493131
985,1359840725807083521
986,1359840293651165184
987,1359839726652567561
988,1359839295339716609
989,1359838717884694529
990,1359836955773698048
991,1359836284403990534
992,1359834663427129346
993,1359832667777343490
994,1359832258144849920
995,1359831801192136706
996,1359830161135386625
997,1359830157977026563
998,1359828674950930432
999,1359828190227791873
1000,1359826634803736578
1001,1359826631716708356
1002,1359826074067173376
1003,1359824840241393664
1004,1359824517435174914
1005,1359824043868909569
1006,1359822872827559936
1007,1359820792243105792
1008,1359820782331953158
1009,1359820708365430786
1010,1359819469523099649
1011,1359819413172727808
1012,1359818804323319808
1013,1359818505688805384
1014,1359818502098595841
1015,1359816274797289472
1016,1359815810722717696
1017,1359815058591727617
1018,1359814853481943041
1019,1359814327918813185
1020,1359813099163893764
1021,1359812763418320899
1022,1359811718663266305
1023,1359810580689936384
1024,1359810469440143360
1025,1359810443146100736
1026,1359809975082696704
1027,1359809814667415554
1028,1359809734681968642
1029,1359809677933088772
1030,1359809294603026432
1031,1359809202760392705
1032,1359807841574486016
1033,1359807784242589696
1034,1359806354978967556
1035,1359804132102668292
1036,1359802979843530752
1037,1359798507775930372
1038,1359796919850131456
1039,1359795321593864198
1040,1359793077838360577
1041,1359792843741679621
1042,1359792793863020544
1043,1359792370410270720
1044,1359792310410690561
1045,1359791404000694273
1046,1359789958274367488
1047,1359788825631981571
1048,1359788046162550786
1049,1359787973617795072
1050,1359787089815080960
1051,1359786224156868610
1052,1359785514992295946
1053,1359785106714611713
1054,1359783613399764993
1055,1359779116208259073
1056,1359779055357358080
1057,1359777764304449538
1058,1359777604820115458
1059,1359776688972963840
1060,1359776403139538945
1061,1359776097542488066
1062,1359775802536177665
1063,1359775708759945218
1064,1359775418795065346
1065,1359773795809132545
1066,1359773161286479875
1067,1359772620158287872
1068,1359772413597257729
1069,1359772410157875201
1070,1359771438023135234
1071,1359771094467641344
1072,1359770999261179908
1073,1359769136004554753
1074,1359768076200386565
1075,1359766741778333696
1076,1359766309131743233
1077,1359765933577887747
1078,1359765317984075776
1079,1359764854077329409
1080,1359764717733044224
1081,1359762755549601795
1082,1359762252610625536
1083,1359761438324187138
1084,1359761392971247616
1085,1359759867733508096
1086,1359756743471939584
1087,1359755884969275392
1088,1359755083894960128
1089,1359755033886212096
1090,1359754855192145921
1091,1359754579538309120
1092,1359754442158055425
1093,1359754442074128385
1094,1359753730695041024
1095,1359752583250870274
1096,1359752407551528962
1097,1359751873226498048
1098,1359750515052150784
1099,1359750035135750145
1100,1359749964419768320
1101,1359748433456807937
1102,1359747613197795330
1103,1359747354832891911
1104,1359746263755931649
1105,1359744481327779840
1106,1359744438470385666
1107,1359743565769961473
1108,1359740929784037379
1109,1359740791355289605
1110,1359740475893288962
1111,1359740344825479168
1112,1359739144499589122
1113,1359737822152962048
1114,1359736634682585093
1115,1359736053016444929
1116,1359733578456850433
1117,1359731369308549122
1118,1359729813460824064
1119,1359728042453704704
1120,1359728019728969733
1121,1359726310625595392
1122,1359725831828963334
1123,1359724813531627520
1124,1359724306972950532
1125,1359722353287196672
1126,1359722028455051267
1127,1359719434093547522
1128,1359718116188688385
1129,1359717957300068356
1130,1359717625836765187
1131,1359716430032338945
1132,1359714994070372352
1133,1359714811672748035
1134,1359711303095443457
1135,1359709753069469696
1136,1359709630960721922
1137,1359709561519800322
1138,1359709467634450432
1139,1359707126671810560
1140,1359706832965632000
1141,1359704923227770883
1142,1359704522227126272
1143,1359704216504262658
1144,1359704102603751425
1145,1359703978121035777
1146,1359703653389631489
1147,1359703031940538371
1148,1359701519826837504
1149,1359701449006080002
1150,1359701403229388801
1151,1359701168792993792
1152,1359700616310910976
1153,1359700200483393536
1154,1359699646688473088
1155,1359699378273984513
1156,1359698804220563459
1157,1359698701644660736
1158,1359698438384975873
1159,1359697810040508416
1160,1359694334422110212
1161,1359693933773795328
1162,1359693695818346501
1163,1359693397573988352
1164,1359693055117438976
1165,1359692143972003842
1166,1359691868464967682
1167,1359691817566883840
1168,1359691574234521604
1169,1359690661382017030
1170,1359690009339703298
1171,1359686417543266304
1172,1359685823923445763
1173,1359684398233313282
1174,1359683381634740224
1175,1359683333140205568
1176,1359681922516082696
1177,1359681919798059008
1178,1359679719705354240
1179,1359679596015341568
1180,1359678701458309124
1181,1359678565214781441
1182,1359678173420601349
1183,1359675814950948866
1184,1359675279594184705
1185,1359669445321519104
1186,1359668743476043776
1187,1359667974030917633
1188,1359667488879968260
1189,1359665120318791686
1190,1359663205744795648
1191,1359662639681519618
1192,1359661114053828609
1193,1359660631746560005
1194,1359659291574226946
1195,1359657714859855872
1196,1359656924413911040
1197,1359656632087699463
1198,1359654778339528704
1199,1359654086702997504
1200,1359653287771971586
1201,1359653279211401219
1202,1359651276028579841
1203,1359651269573369856
1204,1359644442018390019
1205,1359643214886674433
1206,1359642871419310081
1207,1359642156927959041
1208,1359641590046863364
1209,1359641313243787265
1210,1359640142215061504
1211,1359637089806073861
1212,1359635685116895233
1213,1359635669157621761
1214,1359634241567535105
1215,1359633384255979524
1216,1359633334381518850
1217,1359632911767642116
1218,1359632299747328003
1219,1359632032536616965
1220,1359631342976270337
1221,1359630980437450767
1222,1359630899940368388
1223,1359630744793075712
1224,1359629546199388160
1225,1359627576000544769
1226,1359626950193553409
1227,1359625874501435394
1228,1359625485811142657
1229,1359625252599435272
1230,1359624637152378884
1231,1359624307530489856
1232,1359624194124877826
1233,1359623430950293505
1234,1359623110367010816
1235,1359623048194891780
1236,1359622610187935744
1237,1359620763704324099
1238,1359620541229989893
1239,1359620374158336003
1240,1359620173695713283
1241,1359619989834240006
1242,1359619965066895363
1243,1359619742869422089
1244,1359618202393788417
1245,1359617926681284613
1246,1359617131470589954
1247,1359616922501976067
1248,1359616890935640067
1249,1359616825823272963
1250,1359616614682005507
1251,1359616091727802382
1252,1359615881014370305
1253,1359613100543123459
1254,1359613063226392584
1255,1359612322726092801
1256,1359611643408359426
1257,1359610887972257792
1258,1359610619939405827
1259,1359609433786101765
1260,1359608962170187777
1261,1359608671060324354
1262,1359608395515453440
1263,1359608109891801088
1264,1359608016191033344
1265,1359607976009609220
1266,1359607316639862786
1267,1359607249090527236
1268,1359607117456498691
1269,1359605603002384393
1270,1359605581204643845
1271,1359605520827580426
1272,1359605473645912066
1273,1359604773176172551
1274,1359604491788681232
1275,1359604263744323586
1276,1359603597319827457
1277,1359602979997908996
1278,1359602432364466179
1279,1359601233351352322
1280,1359601219191382022
1281,1359601162253705217
1282,1359601137771503617
1283,1359601105353719817
1284,1359599254151585792
1285,1359598423624867841
1286,1359598391605534729
1287,1359598009877737485
1288,1359597926587187204
1289,1359597083158798337
1290,1359596341245206528
1291,1359596234563084292
1292,1359594806490648579
1293,1359594486515515394
1294,1359594380718399489
1295,1359594235159318532
1296,1359594125465649162
1297,1359593479593164800
1298,1359592992768724996
1299,1359591265382371332
1300,1359591152337485825
1301,1359590968199176195
1302,1359590901031575554
1303,1359590083775586313
1304,1359590038431010820
1305,1359588446600273920
1306,1359587529838780416
1307,1359585818998939658
1308,1359584968763199495
1309,1359584949846867969
1310,1359584860445245441
1311,1359584807139889161
1312,1359584069613473798
1313,1359584023790649345
1314,1359583772346376194
1315,1359583748103282702
1316,1359583403167928323
1317,1359583388382953476
1318,1359580891937439745
1319,1359580771158220803
1320,1359580750371241985
1321,1359579669956288512
1322,1359579354372722691
1323,1359579194276085769
1324,1359578226272718852
1325,1359577763653578755
1326,1359577397268533250
1327,1359577138740023297
1328,1359575863642054658
1329,1359575007735779330
1330,1359574620467302400
1331,1359574489244303361
1332,1359574303096901632
1333,1359573296820482048
1334,1359573202951938050
1335,1359572541824770048
1336,1359572465354211328
