,ids
0,1343433645718183936
1,1343284592019726338
2,1343180944849711107
3,1343118189677457411
4,1343114694924623872
5,1342972672796459008
6,1342943924575465473
7,1342747694897500161
8,1342735424972861444
9,1342721782726467587
10,1342721312482070530
11,1342719863509409795
12,1342689575920148482
13,1342671494497898498
14,1342564339866357761
15,1342560574996164610
16,1342559834382741506
17,1342559726241017856
18,1342559630057209865
19,1342558943025967104
20,1342555169389731840
21,1342553559817183232
22,1342538218072387584
23,1342537959694807041
24,1342535753679712256
25,1342449607960354817
26,1342417397727318016
27,1342374884119339009
28,1342369501950652416
29,1342312740912848896
30,1342240647542173698
31,1342236295645585408
32,1342228194359975936
33,1342227994069372930
34,1342055161867468800
35,1341953165420351489
36,1341875628765827072
37,1341874233899704320
38,1341779906586406912
39,1341777671546658816
40,1341755239179935750
41,1341733154500063232
42,1341469955179630610
43,1341448402861764610
44,1341340141454045184
45,1341240391270604800
46,1341214157610356736
47,1341180548010692608
48,1341124384405241863
49,1341115822304059392
50,1341081531318743043
51,1341066581867192320
52,1340748552679665667
53,1340747944643977217
54,1340739450041753601
55,1343461508982972417
56,1343460099189317633
57,1343460091731828737
58,1343459333712056321
59,1343459236571996160
60,1343458800922144769
61,1343458756919779328
62,1343458683284557824
63,1343457289844494336
64,1343457142016253952
65,1343455830117638144
66,1343455707413303299
67,1343455678782976000
68,1343455649569656839
69,1343455123733934080
70,1343454539266060289
71,1343453306262323201
72,1343451151522476032
73,1343451095780225025
74,1343451037949157376
75,1343449980330266625
76,1343448853480169472
77,1343448167866626048
78,1343447682208190464
79,1343447376640548864
80,1343447183828410369
81,1343447166786752512
82,1343446942513291265
83,1343446206375206912
84,1343445828632014848
85,1343445459541651457
86,1343444545921576961
87,1343444207214751745
88,1343443804213420032
89,1343443011150221312
90,1343442429265981441
91,1343442363843227648
92,1343439047180644354
93,1343438802849828864
94,1343437012494381057
95,1343436310275649536
96,1343435108079046656
97,1343434292085592065
98,1343434050225262592
99,1343433713418383360
100,1343433262631276544
101,1343432881314664448
102,1343432115254407169
