,ids
0,1363422030406778882
1,1363409881190039552
2,1363210614596907009
3,1363198488872419339
4,1363163875705823232
5,1363063652744626178
6,1363062912865165318
7,1363061775692935171
8,1363036670900199432
9,1363012634098958338
10,1363001605474447362
11,1363000719733833731
12,1363000326891196421
13,1362913828426686471
14,1362913153655468032
15,1362912316300394496
16,1362900154500669440
17,1362897237664268296
18,1362799703428104196
19,1362782022884872194
20,1362754767261470720
21,1362733240772141057
22,1362727750222643203
23,1362721455537029126
24,1362711805487951875
25,1362707659720384513
26,1362705552464314371
27,1362697810328621056
28,1362483630258475017
29,1362477318548168704
30,1362337078000955393
31,1362248335344697349
32,1362171457682440197
33,1362170458418933761
34,1362169582409162754
35,1362165597723914247
36,1362162534254579714
37,1362134398720749577
38,1362094693610217472
39,1362094158752718849
40,1362093360828342272
41,1362053693739311108
42,1362049498416111617
43,1362026665199681537
44,1362001300444098561
45,1361994089034571776
46,1361968401883811841
47,1361949561007329283
48,1361909040754937856
49,1361797898103586817
50,1361796913855684608
51,1361725429229445122
52,1361390251546210310
53,1361333970135318531
54,1361301910402314240
55,1361251724732887041
56,1361248255665991682
57,1361078637005598720
58,1361036097195802626
59,1361017827428343809
60,1360675934085480449
61,1360669240513220608
62,1360668539766595585
63,1360652888222105602
64,1360601121132339207
65,1363420894182440960
66,1363415541155848193
67,1363415108555317248
68,1363412896806539264
69,1363410938288873473
70,1363410620641669123
71,1363409632887267330
72,1363407718661382147
73,1363405219514744834
74,1363404483380789251
75,1363404183190306818
76,1363404059840049152
77,1363402956318662661
78,1363401385086222336
79,1363401348834861057
80,1363399235513835521
81,1363398114997129217
82,1363397995614654467
83,1363397571323039746
84,1363397473650278400
85,1363395661228630019
86,1363394254891077632
87,1363394048984293376
88,1363393325781377026
89,1363393124614230016
90,1363392919638597635
91,1363392677845336066
92,1363392521548759040
93,1363392310604689409
94,1363391388331737090
95,1363391274276052993
96,1363391076757823488
97,1363391068356694016
98,1363390996487282689
99,1363390230783475712
