,ids
0,1360675934085480449
1,1360669240513220608
2,1360668856612708352
3,1360668539766595585
4,1360652888222105602
5,1360601121132339207
6,1360558631842967555
7,1360522087648157696
8,1360519782701883392
9,1360421313534394371
10,1360330267236257793
11,1360329907692318721
12,1360328756385185792
13,1360285397788602371
14,1360253611750653960
15,1360245055550873600
16,1360241236561563648
17,1360170268505886721
18,1360020450743619587
19,1359911853481209858
20,1359864652751110153
21,1359831243693707266
22,1359590167414202378
23,1359180026248372226
24,1359147007282192393
25,1359127546827317252
26,1358833028341133313
27,1358825285001568263
28,1358821524560609281
29,1358677644095725573
30,1358155020575907845
31,1360895146032791552
32,1360893527484477443
33,1360885746488512512
34,1360885406863089664
35,1360882438172528641
36,1360881782338510850
37,1360881134859669505
38,1360880212813221889
39,1360880105464201217
40,1360879101372989441
41,1360877580870684673
42,1360877537841274882
43,1360876418666815488
44,1360875056432373760
45,1360874793151705088
46,1360873880294993921
47,1360873723268653057
48,1360871577529835522
49,1360871277905469441
50,1360871221269835781
51,1360869921882836996
52,1360869326388133891
53,1360868955892703235
54,1360868058106126336
55,1360867894637309952
56,1360866505227927552
57,1360865781483995136
58,1360864561604231169
59,1360864511088017408
60,1360863816746217472
61,1360863598587822081
62,1360860375223332867
63,1360860295044939777
64,1360860124651388930
65,1360859712099651584
66,1360859342321438720
67,1360858805710512128
68,1360857502955560962
69,1360857482512449537
70,1360857197073285122
71,1360856782701285376
72,1360853885913604102
73,1360853671400062977
74,1360853418101899265
75,1360851645509365760
76,1360851525573218304
77,1360848669298356226
78,1360847251124420608
79,1360845872989405186
80,1360845619812827137
81,1360844695992225794
82,1360843467795140609
83,1360839467527995393
84,1360839029118427137
85,1360836206804819970
86,1360834407452602370
87,1360833028805832708
88,1360832073444057088
89,1360832060462628864
90,1360830848434655233
91,1360829827981467649
92,1360826992040542209
93,1360825111713087488
94,1360825003525177344
95,1360824159207571456
96,1360822907098853377
97,1360817128732061698
98,1360815325764333571
99,1360815166657597443
100,1360807867687833601
101,1360806751143161858
102,1360805392301883395
103,1360804791719452673
104,1360803888744562689
105,1360803546652958721
106,1360803102761365505
107,1360802748212670464
108,1360802030575616007
109,1360794291866591232
110,1360790796782481409
111,1360785484574818309
112,1360782051239157762
113,1360778877790994435
114,1360776085449891850
115,1360772923389263874
116,1360770147485646848
117,1360764837048025088
118,1360764738569969664
119,1360764217826156545
120,1360762880036139013
121,1360760266057789442
122,1360759286876540928
123,1360759049797726214
124,1360758743718367238
125,1360754908891410433
126,1360744069614477320
127,1360740554271830023
128,1360739239558799361
129,1360739160315822088
130,1360730721825021952
131,1360710227864281093
132,1360694542593368064
133,1360619962218532865
134,1360533571455320066
135,1360306451135176705
136,1359275428662435843
137,1358623588069294080
138,1358438003820146689
139,1360887866126139392
140,1360876840865456131
141,1360856161734524928
142,1360841264799825922
143,1360837662198935552
144,1360804187093815297
145,1360776945357701124
146,1360612641224486912
147,1360860375223332867
148,1360848920532901890
149,1360830810727792641
150,1360824964165885953
151,1360818269201043460
152,1360726343856586759
153,1360709215988383746
154,1360707490476945415
155,1360706866284793864
156,1360700627043704836
157,1360699230646640649
158,1360697608654770185
159,1360882702338187265
160,1360878593228890113
161,1360838051115761668
162,1360833487570432003
163,1360832507181162501
164,1360832403267272704
165,1360832331477622784
166,1360178708565344257
167,1360007896499712001
168,1360848837821288450
169,1360893424719773700
170,1360892096652140551
171,1360863958702383104
172,1360851917128290304
173,1360840530754760704
174,1360838684526874625
175,1360830360725172224
176,1360823968375177219
177,1360717889280626697
178,1360688985199300610
179,1360686216971243527
180,1360647104130142212
181,1360644026689613824
182,1360589000097071110
183,1360547930126573568
184,1360113908825038851
185,1359985564188094473
186,1359947604520542209
187,1359917958571638787
188,1359839300821606403
189,1359832277396697090
190,1359816218505543681
191,1359814917868703745
192,1359811852319010816
193,1359803485106151432
194,1359774918167171073
195,1359771385879531524
196,1359765655340388352
197,1359762583784476672
198,1359746759451422722
199,1359557732693598208
200,1359501483524431874
201,1359492241463648258
202,1359468722851840001
203,1359467581208489986
204,1359467497674661891
205,1359459045439119360
206,1359454964217761795
207,1359442707270291464
208,1359439042501365761
209,1359406634720714754
210,1359404904570368002
211,1359398896171159554
212,1359398768836280320
213,1359396517497499648
214,1359389969383628801
215,1359156810398203912
216,1359105320740601860
217,1359101236751060992
218,1359079715395493891
219,1359056945848725506
220,1359037151359496193
221,1359020349329965057
222,1358898403862736899
223,1358863384398229506
224,1358758133057916928
225,1358732928868614145
226,1358732306903674883
227,1358721301322596352
228,1358720665617117185
229,1358684234010013699
230,1358681852903649281
231,1358680517810532352
232,1358491251729915907
233,1358437522628632576
234,1358386431127863298
235,1358381443840438272
236,1358375981258600448
237,1358352604808548354
238,1358333133108760576
239,1358311972056555526
240,1358162299626819585
241,1358154749409824768
242,1358132996356857859
243,1358132450111737856
244,1358131921277050885
245,1358131230718496775
246,1358130556266033154
247,1358129789882814466
248,1358128902892314629
249,1358128557915045890
250,1358128033509625858
251,1358127426811871233
252,1358127027455471620
253,1358126844646719488
254,1358126328030105601
