,ids
0,1305621770901352448
1,1305590311209631744
2,1305589255541063682
3,1305588213034221569
4,1305567280835821570
5,1305565039940829184
6,1305550377283203075
7,1305523252475949056
8,1305510604262830080
9,1305510120525377539
10,1305509372051763200
11,1305509159316717569
12,1305496861307015168
13,1305496171251720193
14,1305458318077562881
15,1305454954358943744
16,1305450014995623936
17,1305423558739361792
18,1305333390372212736
19,1305279480324386821
20,1305267311427846144
21,1305267048067588098
22,1305243533234798595
23,1305223984146001926
24,1305213663339573248
25,1305213520015953922
26,1305173664590114817
27,1305172748763901954
28,1305158301395623937
29,1305146247838343169
30,1305144321147101185
31,1305114711843897344
32,1305085212267773954
33,1305082304721833985
34,1305070253479784449
35,1304933185965486083
36,1304861124236587008
37,1304858330305880070
38,1304845583019061249
39,1304833585103482881
40,1304827272814305281
41,1304797643411988482
42,1304756678689251336
43,1304736012501950464
44,1304729468204875776
45,1304714616912719872
46,1304692425009528832
47,1304523854547746822
48,1304461934511747074
49,1304460513397612546
50,1304324592043950080
51,1304159548421402629
52,1304150149510213634
53,1304145116198776838
54,1304037978671640577
55,1304019425973108736
56,1304012935191302146
57,1303995128865067008
58,1303863738081083394
59,1303827588301942784
60,1303645791404335104
61,1303471176161939463
62,1303439373644505092
63,1303417558289338372
64,1303399180648542208
65,1303050802106445825
66,1302983172754411522
67,1302866661859635201
68,1302748938496286727
69,1302708307749203971
70,1302697345323278336
71,1305794549726490624
72,1305793184660959232
73,1305792954108444672
74,1305792605352062979
75,1305791791703240704
76,1305791755435077632
77,1305791534055460864
78,1305790880775892992
79,1305790394534432770
80,1305790345012301826
81,1305790144532938752
82,1305788580527321094
83,1305788104561897477
84,1305787622799880193
85,1305787019747094531
86,1305786219742326785
87,1305786032273731588
88,1305785972471336967
89,1305785756372406272
90,1305785528558780417
91,1305784889858494468
92,1305784611428093952
93,1305784378786746368
94,1305784255449051136
95,1305783958731403265
96,1305783623019266048
97,1305783166750339072
98,1305782662381088768
99,1305782361532051456
100,1305782036993630208
101,1305781784320389121
102,1305781719409324033
103,1305781441087836161
104,1305781220358451201
105,1305781089588457477
106,1305780948852772864
107,1305780875125239809
108,1305780735865954304
109,1305780552428146690
110,1305780201696251909
111,1305780045936549888
112,1305780028576280576
113,1305780019181039616
114,1305779500681228299
115,1305779026271797249
116,1305778874664525824
117,1305778858151600128
118,1305778722839171072
119,1305777610312626176
120,1305776775331540993
121,1305776485387698176
122,1305776379724738561
123,1305776274556715008
124,1305775857584295937
125,1305775855407435776
126,1305775462690549760
127,1305775447624515587
128,1305774952554037248
129,1305774934854172672
130,1305774090385600512
131,1305773393028034561
132,1305773347364646914
133,1305772760430448650
134,1305772737856765953
135,1305772250944221185
136,1305771390436507649
137,1305770155767721984
138,1305770076012974081
139,1305769990092713987
140,1305769333176578048
141,1305769304672153600
142,1305768629917548545
143,1305767336222371840
144,1305767093657272320
145,1305767085738516480
146,1305766699833192450
147,1305766672939339776
148,1305766670472970240
149,1305765090944262145
150,1305764803621933056
151,1305764597618573312
152,1305764418228289537
153,1305763985061482502
154,1305762806629883904
155,1305762036845076480
156,1305761407233818625
157,1305761357665636352
158,1305761210479128576
159,1305760735369326592
160,1305760687088709633
161,1305759811561304064
162,1305759769467158529
163,1305758753913024512
164,1305758671599788033
165,1305758470403166210
166,1305758182497804289
167,1305758019137961985
168,1305756951482114058
169,1305756481699094528
170,1305756264476151808
171,1305755997793931264
172,1305755215426129921
173,1305754966200659968
174,1305754470186442752
175,1305754249557573632
176,1305753321618239492
177,1305752765902319620
178,1305752728396853248
179,1305752441586159617
180,1305752422833418240
181,1305751808212692994
182,1305751583825833984
183,1305751045776330755
184,1305750747120893953
185,1305749957287313409
186,1305749541082271746
187,1305749014789476353
188,1305748813001510912
189,1305748475573919745
190,1305747877331906567
191,1305746993801822209
