,ids
0,1369690848976322563
1,1369610158633086976
2,1369602067023753218
3,1369562038037544960
4,1369561426554204163
5,1369532220084486146
6,1369504735385034755
7,1369364684038672385
8,1369361874492551177
9,1369279164419895297
10,1369219427976241155
11,1369038062261567488
12,1369031461869916164
13,1369030219781337090
14,1369030105968828418
15,1369014612360855553
16,1369013563755528195
17,1369007829512843264
18,1368978570152996864
19,1368973477626150915
20,1368972025428144128
21,1368970695716265988
22,1368970011382067204
23,1368968150197415939
24,1368962050076987393
25,1368945190824796163
26,1368920595308703750
27,1368903341204533252
28,1368902336043753477
29,1368901132848922625
30,1368899522764636164
31,1368899079837802499
32,1368890401508196361
33,1368857757600907264
34,1368691884034584579
35,1368626686506508293
36,1368625029454458892
37,1368612532252991492
38,1368596983267594244
39,1368596751842762757
40,1368596376385388546
41,1368595857327656961
42,1368595281001000961
43,1368594954994520066
44,1368593251385675777
45,1368560527912427522
46,1368356242540949507
47,1368303307652005893
48,1368302495802462211
49,1368300523208794121
50,1368298732601696256
51,1368292266117304321
52,1368041940055449602
53,1368037906699460609
54,1367923438019620869
55,1367921131781562374
56,1367915264520622083
57,1367907133388427269
58,1367803115601338373
59,1367802815847030785
60,1367787600212357121
61,1367783655356137472
62,1367773069725605889
63,1367730270909108232
64,1367625201442316289
65,1367624365265805315
66,1367623156966514688
67,1367621061609738242
68,1367616069003862016
69,1367614792496779266
70,1367610047564558345
71,1367608577817534464
72,1367606105585692675
73,1367492998494355463
74,1367378465398341632
75,1367366202608275456
76,1367058436987359233
77,1369720242348433422
78,1369716931192893447
79,1369714876696891400
80,1369711341771104264
81,1369711261274038272
82,1369710381590056962
83,1369707423930454024
84,1369706395604578307
85,1369705893252661250
86,1369705822322823168
87,1369705740856918022
88,1369705662750547975
89,1369705165713010688
90,1369705093939990535
91,1369704514329194500
92,1369704235370246145
93,1369703334064631809
94,1369703163016716291
95,1369702393277988870
96,1369702066621280256
97,1369702057205264387
98,1369701907070091265
99,1369700804081418244
100,1369700419052658692
101,1369700120841846786
102,1369699704821448713
103,1369699448838885382
104,1369699073947754500
105,1369698656060923907
106,1369698571180793858
107,1369698478461513733
108,1369698190044372994
109,1369698182599487489
110,1369698000457637894
111,1369697649159471107
112,1369697584143605765
113,1369697539214221313
114,1369697467080540163
115,1369697367776235520
116,1369697122908598278
117,1369697116713541634
118,1369696875448832001
119,1369696867790036994
120,1369696782620450816
121,1369696734021099525
122,1369696696519757825
123,1369696659752509446
124,1369696528269459456
125,1369696296840355847
126,1369696220227190787
127,1369696174408675330
128,1369695931575189506
129,1369695786099937286
130,1369695779573612553
131,1369695709600116740
132,1369695657385205760
133,1369695655371943943
134,1369695619909120000
135,1369695595095539720
136,1369695492419031040
137,1369695439675678722
138,1369695424806871040
139,1369695404728717321
140,1369695385271304198
141,1369695329847771138
142,1369695321249505285
143,1369695257256943621
144,1369694769794977793
145,1369693439592255489
146,1369693090462699523
147,1369692639080161280
148,1369691054312726532
149,1369690720408375298
150,1369690409102962694
151,1369690386067767296
152,1369690314722713614
153,1369690249350221824
154,1369690109528969223
155,1369690015903662083
156,1369689960056561668
157,1369689921905102856
158,1369689905970941956
159,1369689905891340292
160,1369689862337609741
161,1369689842821513221
162,1369689813293629442
163,1369689786294935555
164,1369689403258503181
165,1369689303182348297
166,1369686793981923332
167,1369686384504672258
168,1369686018828435461
169,1369685287333400590
170,1369684392629657603
171,1369684337919156229
172,1369684293073711108
173,1369684288292204544
174,1369684263961059328
175,1369684246894424068
176,1369682119123951617
177,1369682053269229570
178,1369681527743873028
179,1369680761864003587
180,1369680349094109189
181,1369680289199448070
182,1369679747421200384
183,1369679716987330565
184,1369679377605292040
185,1369679123581374464
186,1369678937262002187
187,1369678580813291522
188,1369678165912719360
189,1369677654937468928
190,1369677456307806212
191,1369676154563657730
192,1369676141657784322
193,1369675631554949132
194,1369675191006208005
195,1369675001796911109
196,1369674879822397442
197,1369674725379694599
198,1369674299272003585
199,1369674055763300352
200,1369674026524762117
201,1369673899122757634
202,1369673836942262277
203,1369673828620791814
204,1369673743145050112
205,1369673406782840839
206,1369673319092518914
207,1369673282887196672
208,1369671967700303877
209,1369671964164562944
210,1369671283034689538
211,1369669041154125826
212,1369668688207560707
213,1369668265664987146
214,1369668093870505984
215,1369667943676616710
216,1369667218867445764
217,1369667177087926274
218,1369666462030454793
219,1369663110223716353
220,1369660564008472576
221,1369657238479060995
222,1369655806552080385
223,1369654151748194304
224,1369648509750833157
225,1369618422208860177
226,1369723178201792524
227,1369722896810205187
228,1369721161714696192
229,1369718255317815298
230,1369714783491153922
231,1369714497909297155
232,1369710230809047040
233,1369703916657598470
234,1369702718609252353
235,1369702210259611652
236,1369700698498142216
237,1369700605833474048
238,1369699080495054849
239,1369694513040605184
240,1369693090462699523
241,1369692896899764226
242,1369692365796093956
243,1369691485348786179
244,1369691215545987078
245,1369690186565685250
246,1369689450377273347
247,1369689216028971014
248,1369689129324265477
249,1369687411068928002
250,1369686554571141134
251,1369686186617430016
252,1369684821174259716
253,1369684764278587392
254,1369708451165859842
255,1369708178359918592
256,1369704386872684551
257,1369701692401459207
258,1369701592329576450
259,1369701365392506881
260,1369699896106876933
261,1369699764133130243
262,1369699622831153164
263,1369699100875227140
264,1369698846138335235
265,1369698284080619531
266,1369698190044372994
267,1369697543848919044
268,1369696988380463108
269,1369696528269459456
270,1369694881304752128
271,1369694488235565060
272,1369694393582694401
273,1369690487842607104
274,1369690409102962694
275,1369690115828834304
276,1369690047298105345
277,1369690025089187848
278,1369690016943857666
279,1369690015903662083
280,1369690003723481088
281,1369689960413020164
282,1369689945653264386
283,1369689912749010944
284,1369689899994124291
285,1369689862337609741
286,1369689842821513221
287,1369689787515346945
288,1369680349094109189
289,1369680333814312963
290,1369449892482064384
291,1369212509417332741
292,1368844210858848257
293,1368551330302857217
294,1367869777084116996
295,1367862064417538049
296,1367545343026552837
297,1369712828022722570
298,1369710632476553220
299,1369709672337453058
300,1369696858726141954
301,1369658207161974784
302,1369714681405902856
303,1369713056750727180
304,1369708451165859842
305,1369705093939990535
306,1369698380021170180
307,1369696141735059458
308,1369695822699433987
309,1369695679992508418
310,1369695376580677636
311,1367974950599090177
312,1367887623235207185
313,1367866404851040260
314,1369722471121846277
315,1369719796028280835
316,1369719299657588740
317,1369717025833123856
318,1369714751580872706
319,1369714601965850627
320,1369713907363905538
321,1369713122676772865
322,1369712142832852993
323,1369710230809047040
324,1369708724978323460
325,1369708542656122880
326,1369707345786380292
327,1369707045386149891
328,1369704786543706113
329,1369704696143876102
330,1369704382573469699
331,1369704358322003970
332,1369703674625286152
333,1369702154643079168
334,1369702009943842823
335,1369701729210671112
336,1369699421584318465
337,1369698631247335424
338,1369697953963708420
339,1369697448734691335
340,1369696904951500804
341,1369696176577130497
342,1369694513040605184
343,1369693995044118530
344,1369693624611573762
345,1369693586082721794
346,1369693190580756484
347,1369692896899764226
348,1369691078065086464
349,1369689727784390656
350,1369689683320508423
351,1369689632682749952
352,1369689595793793026
353,1369689562222649346
354,1369689450377273347
355,1369687112484814855
356,1369686761790705671
357,1369685937526083584
358,1369685167179239426
359,1369685120358232067
360,1369684155131379713
361,1369682948522455042
362,1369680886006943746
363,1369678499351498752
364,1369677778367447045
365,1369675740044787727
366,1369675344089919491
367,1369675235520360453
368,1369674940115456001
369,1369673904659304456
370,1369673457026359300
371,1369672864534732800
372,1369672801846693888
373,1369668666208514050
374,1369667961305325569
375,1369665730468327425
376,1369653136835633154
377,1369652500253577217
378,1369644366940278790
379,1369642788535558147
380,1369638582449737729
381,1369634355623174145
382,1369632919275311109
383,1369632625367916547
384,1369632178036936709
385,1369631799123533824
386,1369631269332660224
387,1369630519365894146
388,1369630362029223938
389,1369627825058295814
390,1369627243736104963
391,1369623183704403971
392,1369620682536058883
393,1369619478879801347
394,1369619422898499586
395,1369618573853945856
396,1369618007677411328
397,1369617138118516737
398,1369615204011610114
399,1369612292233560066
400,1369612097211031558
401,1369611779534450688
402,1369611145603080192
403,1369610181336784897
404,1369609407814860803
405,1369609387573190665
406,1369600726977155077
407,1369600430632669185
408,1369598231345238017
409,1369594391598403587
410,1369593086351904770
411,1369591626314768386
412,1369589610708369412
413,1369589122537578497
414,1369587685954887681
415,1369587255208206336
416,1369586953679691776
417,1369585747532087299
418,1369584277629906949
419,1369583602925768705
420,1369581348072132609
421,1369579602646024193
422,1369578284007239681
423,1369576588984127490
424,1369576201476521986
425,1369575165655449601
426,1369574275141795843
427,1369571720387002370
428,1369568403812454400
429,1369568387047817221
430,1369567490834108421
431,1369567325570162688
432,1369562538938077189
433,1369562401268523010
434,1369562117804875779
435,1369561998518845440
436,1369559999584866306
437,1369559871998337026
438,1369559303582015489
439,1369555164953198593
440,1369554463732727809
441,1369550870988341252
442,1369547393511874560
443,1369546317073104903
444,1369546210730737667
445,1369542300846678017
446,1369534270805577731
447,1369528856244260865
448,1369528829816025093
449,1369526192852860928
450,1369523149591764993
451,1369522090735525890
452,1369521870836543489
453,1369519883860533249
454,1369518910442246146
455,1369516147792617473
456,1369516133183815681
457,1369516022785597440
458,1369515729310072836
459,1369514526207533061
460,1369510235514232836
461,1369508124655226882
462,1369505839489376258
463,1369500855003734016
464,1369497942302818305
465,1369497779203084289
466,1369496709156442112
467,1369494783081734146
468,1369492585379692545
469,1369489915231297537
470,1369484594765037568
471,1369483530682707978
472,1369481720043569152
473,1369480255367430146
474,1369476477444558849
475,1369475813352091648
476,1369475549928816648
477,1369474245294690305
478,1369473487253995520
479,1369471308883451905
480,1369471245390143489
481,1369470613069434880
482,1369469242593120257
483,1369469142068322305
484,1369468313789677569
485,1369467493954256897
486,1369466192893796352
487,1369466054909566976
488,1369464150041243649
489,1369463589401165825
490,1369463222689013766
491,1369462696203218946
492,1369462635490668545
493,1369461969259028481
494,1369461633546870786
495,1369459895309918210
496,1369454252079407106
497,1369451004593332228
498,1369450930278662150
499,1369449254134181888
500,1369441116349755402
501,1369439810465710084
502,1369439413827231754
503,1369438107867693056
504,1369436815963389960
505,1369431700816723975
506,1369428675544899598
507,1369426493823217667
508,1369422644706222091
509,1369422089535578114
510,1369418576080306177
511,1369417544109555715
512,1369416057719582725
513,1369413606937333765
514,1369412796178456580
515,1369411300527325193
516,1369410914642984963
517,1369409466412720129
518,1369403557632499714
519,1369403154551484425
520,1369403094946230278
521,1369403080740122625
522,1369403065355354119
523,1369402131468480513
524,1369401867810316296
525,1369401529585836039
526,1369400411556306964
527,1369397735716192262
528,1369394894620524545
529,1369394406604816384
530,1369393774737190914
531,1369392786898890754
532,1369392549966839809
533,1369392278658224132
534,1369392257250557961
535,1369391787928911877
536,1369391033893715970
537,1369391033319124994
538,1369390564869890048
539,1369389926362578946
540,1369389527152877582
541,1369389222709387269
542,1369389206590611457
543,1369389183060566024
544,1369389127301529610
545,1369389109077286915
546,1369717102249148421
547,1369716734471647234
548,1369706460180058114
549,1369701515531849733
550,1369701478118666240
551,1369699080495054849
552,1369696849767104514
553,1369696299705131009
554,1369687348238225409
555,1369672104132681729
556,1369671964516827140
557,1369671116265054211
558,1369657499431936004
559,1369656048437592066
560,1369649494082650116
561,1369644678786781187
562,1369644570716348421
563,1369641513815261208
564,1369633922947112967
565,1369629808037072900
566,1369628017379643393
567,1369627693910786049
568,1369624583599493123
569,1369622747178008577
570,1369616250213654529
571,1369610796343455756
572,1369610337411084288
573,1369592065064067074
574,1369588918371430401
575,1369587187956776963
576,1369567334780854273
577,1369565469141835776
578,1369563969887821829
579,1369557737240064001
580,1369551957308956677
581,1369551843844632576
582,1369546929407942656
583,1369540762090803201
584,1369485412952125441
585,1369484542604632064
586,1369462967843045376
587,1369457678301421575
588,1369446820280156166
589,1369445747607941121
590,1369439867042750464
591,1369435080272252942
592,1369427941814394882
593,1369420726181257221
594,1369416987038908421
595,1369411804653293574
596,1369403463759695874
597,1369402474101096451
598,1369390418710953997
599,1369386781788041216
600,1369370210428456967
601,1369359576156549122
602,1369351220373127172
603,1369345535958790144
604,1369343475909529605
605,1369336129388961794
606,1369330346232340490
607,1369330122411696133
608,1369329625491464195
609,1369329433711177728
610,1369308910159597568
611,1369287629368422402
612,1369285346974896131
613,1369282374249439233
614,1369271836836560902
615,1369270471099826177
616,1369264768004022280
617,1369244777703702530
618,1369231251970854916
619,1369224258962997249
620,1369218224563306499
621,1369215861492449280
622,1369215125891203074
623,1369214934245117952
624,1369214433910722562
625,1369205773931253760
626,1369199262072967170
627,1369177384780525569
628,1369124049708781573
629,1369123709043245061
630,1369119249692786693
631,1369103774921416704
632,1369102725108088833
633,1369083775410442241
634,1369075886021107714
635,1369069999206375424
636,1369054783798149121
637,1369053003827777540
638,1369045734302040064
639,1369028298630717450
640,1369028062403297280
641,1369023917784989703
642,1369008457723043844
643,1368998403473080320
644,1368967443062923266
645,1368957660113080325
646,1368957000445550593
647,1368939706310926340
648,1368930923048275973
649,1368930911375552524
650,1368924377224540166
651,1368909713715437573
652,1368906227347034114
653,1368901608155848706
654,1368899835798110214
655,1368894613340192770
656,1368885327969058823
657,1368884258153054208
658,1368884242843922439
659,1368875806445961220
660,1368872998929915910
661,1368863673532448769
662,1368853877383127040
663,1368853291568926720
664,1368847819235332097
665,1368826103436107777
666,1368820155468353538
667,1368814105956646912
668,1368806215950729216
669,1368778021033947137
670,1368767617775853569
671,1368742405781000197
672,1368731242468945924
673,1368722842548924416
674,1368714603136483329
675,1368683554910203904
676,1368681140614275073
677,1368678981495570437
678,1368675767832416261
679,1368668841824387073
680,1368662003745751044
681,1368657596777963521
682,1368647976567062529
683,1368634383385714697
684,1368633918031806470
685,1368632582309634049
686,1368625467549487104
687,1368623356854087683
688,1368623083502845960
689,1368621104856772609
690,1368595810175365120
691,1368594871750189058
692,1368578180072808451
693,1368577685040099330
694,1368577260148690946
695,1368576989691600899
696,1368576386575765508
697,1368576159483576321
698,1368567262739857408
699,1368565710130184192
700,1368565186974650377
701,1368561131695071232
702,1368553997913755651
703,1368551597077372928
704,1368551430915768325
705,1368541676545966084
706,1368541639610892293
707,1368528807095894021
708,1368526324944560129
709,1368519419702484993
710,1368516700077965312
711,1368515015393837058
712,1368510308499791875
713,1368502954072940548
714,1368498640399007745
715,1368490501083643908
716,1368490255859523584
717,1368452867766489091
718,1368427177755222017
719,1368397643207106565
720,1368354821309411333
721,1368342458359287809
722,1368340615998636038
723,1368333418388484097
724,1368311722621206535
725,1368306442957189130
726,1368302898363383816
727,1368302450898305030
728,1368302393335635973
729,1368295589637718018
730,1368295200393732098
731,1368293117095460870
732,1368292127428513799
733,1368289964237217796
734,1368289285837889541
735,1368274759297941515
736,1368265319622533132
737,1368252007702818823
738,1368236346565931016
739,1368222445509967874
740,1368192354973278223
741,1368163958369222656
742,1368162055182815235
743,1368152611397001220
744,1368142925696299010
745,1368122072749273090
746,1368103495015030785
747,1368082569481383937
748,1368051321736208392
749,1368042181597028362
750,1368032357203259396
751,1368009248328847369
752,1367988193639989253
753,1367971939390734341
754,1367952921359450121
755,1367950362846633985
756,1367947357002866702
757,1367935574473117699
758,1367924793014689798
759,1367920936494772235
760,1367915780344602628
761,1367908196648681484
762,1367907748139130882
763,1367897916988395521
764,1367871609600610311
765,1367854353034452995
766,1367844966169509893
767,1367840157555027970
768,1367836064946282497
769,1367834250771365890
770,1367827016616181761
771,1367822085767192580
772,1367801654632939528
773,1367797570202898435
774,1367796426802147330
775,1367795077410619392
776,1367776651233333252
777,1367770915593945089
778,1367767831492894720
779,1367708882974425088
780,1367682304324296704
781,1367661104541876235
782,1367660821992636417
783,1367656301820575744
784,1367643168842395649
785,1367642229125308417
786,1367630053459247108
787,1367629415279190018
788,1367622733681610756
789,1367618027097882625
790,1367613456241864708
791,1367609420566429701
792,1367601442849177608
793,1367598098046988289
794,1367598006468542466
795,1367594666120540160
796,1367589892767674368
797,1367588490775392256
798,1367585974319013890
799,1367585274910359558
800,1367578663332556800
801,1367578372134559745
802,1367576479312343051
803,1367571038108868609
804,1367569972470382601
805,1367568062438850560
806,1367567956910235653
807,1367566054420058116
808,1367565104762519557
809,1367565000664117251
810,1367563307952074754
811,1367562109547077633
812,1367562076194013184
813,1367561764389412866
814,1367561535082627076
815,1367560993946099715
816,1367559762544574466
817,1367558329048981506
818,1367557308658647049
819,1367556653789380632
820,1367544795602841603
821,1367540788763250690
822,1367537457076518917
823,1367536939054858246
824,1367531468910710798
825,1367521150599888901
826,1367514052629585927
827,1367504047998140420
828,1367503693139050499
829,1367500588892717080
830,1367500540972838921
831,1367498847350587392
832,1367494292395204616
833,1367493789938507776
834,1367492554116202503
835,1367491003029065736
836,1367480082223267843
837,1367458719500562436
838,1367455089296887812
839,1367445903855005696
840,1367444026279006208
841,1367439274241650689
842,1367436262131515392
843,1367427402457038851
844,1367427063163060226
845,1367427059413352449
846,1367426963649024001
847,1367417058875633667
848,1367412864932335618
849,1367411825063690240
850,1367409594717380608
851,1367399031350185985
852,1367368355712290818
853,1367368265442418689
854,1367363467372552194
855,1367360980875886596
856,1367355517002256385
857,1367325007987302403
858,1367321944069201927
859,1367321759570132993
860,1367312104437538816
861,1367268986971435016
862,1367268691826606080
863,1367258253541933065
864,1367249787721031686
865,1367249591100448773
866,1367244350804041728
867,1367242671991840769
868,1367240446246858753
869,1367239419221139456
870,1367232645885808655
871,1367232119697768455
872,1367230957376462848
873,1367230708465426433
874,1367222778001297412
875,1367199639619960832
876,1367192146130919431
877,1367187990221631495
878,1367187846189187080
879,1367185825621016578
880,1367171148379734021
881,1367164686689570819
882,1367137284533936129
883,1367132370210615296
884,1367122749488046082
885,1367095646428291073
886,1367072500002283520
887,1367013379068542976
888,1367004835653046273
889,1367002919959224320
890,1366964701301796864
891,1366954557033619461
892,1366924271189131264
893,1366921349491535873
894,1369705260516859915
895,1369705165713010688
896,1369705056610750466
897,1369702066621280256
898,1369697019779026964
899,1369682335193395203
900,1369673667064500226
901,1369666739739451392
902,1369664292035981315
903,1369397655625990144
904,1369387817760079877
905,1369386369584357387
906,1369340127873355776
907,1369323915781304329
908,1369322387867635715
909,1369320858087522307
910,1369320463189479425
911,1369306065309999110
912,1369290777059295240
913,1369258460504817665
914,1369181156705509377
915,1369010961789685764
916,1368980297417588737
917,1368971161208492036
918,1368966744132493321
919,1368965041073123331
920,1368961392355721216
921,1368960831208235010
922,1368958473665449985
923,1368958221155766274
924,1368946862317830150
925,1368941332689981448
926,1368832154562662404
927,1368630026007089152
928,1368602244296347656
929,1368596757265997824
930,1368223921632378884
931,1367903274616111111
932,1367902137632624640
933,1367900472523317251
934,1367884575687532547
935,1367876075796201473
936,1367873667066175495
937,1367869790002548741
938,1367867759523209219
939,1367866995081940996
940,1367866375201579009
941,1367865033615630339
942,1367863553298939915
943,1367844963535425538
944,1367825443689295873
945,1367620134458822657
946,1367568587314053122
947,1367564284423733248
948,1367555587173584897
949,1367554703270105091
950,1367546771501645827
951,1367539101126254592
952,1367523511976267776
953,1367461759049748487
954,1367429877788475393
955,1367104871607005187
956,1367073942800842752
957,1369725070264926210
958,1369721348063387650
959,1369706161944068097
960,1369698959392915457
961,1369697901174272014
962,1369697357093347334
963,1369694524210098186
964,1369692239941795840
965,1369691486204403717
966,1369691239168286720
967,1369686678303105026
968,1369685448549875712
969,1369682566882689024
970,1369681684124364801
971,1369681422991187979
972,1369681280628035601
973,1369681237665808386
974,1369680687566102530
975,1369680248770543620
976,1369679626683965444
977,1369679403639308290
978,1369676887056875526
979,1369667843759964161
980,1369664553194250240
981,1369659006638305282
982,1369658747296088067
983,1369647919289237505
984,1369599345394323456
985,1369590003467247618
986,1369511545722580993
987,1369502503876915201
988,1369461986476646400
989,1369407432594759684
990,1369406800706105352
991,1369365572610326536
992,1369351992531951619
993,1369350514740260877
994,1369340180386246659
995,1369337376389160977
996,1369330724642426883
997,1369327868883439623
998,1369326183243001858
999,1369326039827152898
1000,1369323330868809731
1001,1369320064047067139
1002,1369319933482524682
1003,1369319795682840583
1004,1369319163660009474
1005,1369318992087769090
1006,1369318540537430021
1007,1369318424028078083
1008,1369317367554183173
1009,1369272284922404866
1010,1369258736984981509
1011,1369244458164891648
1012,1369216437361991680
1013,1369200471525765121
