,ids
0,1342747694897500161
1,1342735424972861444
2,1342721782726467587
3,1342721312482070530
4,1342719863509409795
5,1342689575920148482
6,1342671494497898498
7,1342564339866357761
8,1342560574996164610
9,1342559834382741506
10,1342559726241017856
11,1342559630057209865
12,1342558943025967104
13,1342555169389731840
14,1342553559817183232
15,1342538218072387584
16,1342537959694807041
17,1342535753679712256
18,1342449607960354817
19,1342417397727318016
20,1342374884119339009
21,1342369501950652416
22,1342312740912848896
23,1342240647542173698
24,1342236295645585408
25,1342228194359975936
26,1342227994069372930
27,1342055161867468800
28,1341953165420351489
29,1341875628765827072
30,1341874233899704320
31,1341779906586406912
32,1341777671546658816
33,1341755239179935750
34,1341733154500063232
35,1341469955179630610
36,1341448402861764610
37,1341340141454045184
38,1341240391270604800
39,1341214157610356736
40,1341180548010692608
41,1341124384405241863
42,1341115822304059392
43,1341081531318743043
44,1341066581867192320
45,1340748552679665667
46,1340747944643977217
47,1340739450041753601
48,1340405894471933954
49,1340345375660662784
50,1340019452717518853
51,1342761970542456832
52,1342759214964486144
53,1342759080910315520
54,1342758305245102080
55,1342756621911531521
56,1342756461156442113
57,1342756165822898176
58,1342754980651020289
59,1342754883750027264
60,1342754548453171200
61,1342754483198160899
62,1342753654118510597
63,1342752855451643904
64,1342752373265985536
65,1342752096714711040
66,1342751530638831616
67,1342750748564729857
68,1342750746975100929
69,1342750429877313536
70,1342749810458324992
71,1342748274881658880
72,1342748017053618176
73,1342747437476286465
74,1342746394818457600
75,1342746146083581953
76,1342744314330419202
77,1342744070695878656
78,1342743806752514050
79,1342743694861103104
80,1342743327247110144
81,1342742299260944384
82,1342742252402126848
83,1342741369304064000
84,1342741059315634176
85,1342740728217268224
86,1342740681392087042
87,1342740558981324800
88,1342740125881683969
89,1342739759790235648
90,1342739474518781952
91,1342738923529900033
92,1342738060140810242
93,1342737480534159361
94,1342737063716777985
95,1342737036730654720
96,1342736522316025856
97,1342735841345609728
98,1342734056857997312
99,1342733540555948033
100,1342733445903081474
101,1342732915311046659
102,1342732399369736192
103,1342730970869460992
104,1342730279190978560
105,1342728574546141184
106,1342728012098400256
107,1342724570927738880
108,1342724099248943105
109,1342721613989613568
110,1342720882616184833
111,1342720573554700289
112,1342720218725052416
113,1342719692146962437
114,1342718991530340352
115,1342718785267118080
116,1342718146751377408
117,1342717438203465729
118,1342714041798680576
119,1342713810579238912
120,1342710554553675777
121,1342708781151612928
122,1342708050952642562
123,1342704475065212928
124,1342703539051704320
125,1342702092054634497
126,1342701408613773312
127,1342699936014598144
128,1342699661484765185
129,1342697472766963715
130,1342694809904046081
131,1342694103813914624
132,1342686567215865856
133,1342685231338434561
134,1342684547155189760
135,1342684444168216578
136,1342681540812283906
137,1342680601665691654
138,1342680345334968322
139,1342679963179376642
140,1342677696493584384
141,1342677209761374209
142,1342676702082830336
143,1342676676203966470
144,1342676551360507904
145,1342674180270133254
146,1342674031011528705
147,1342673838493069312
148,1342673071489093632
149,1342672752138878976
150,1342672496487772161
151,1342672345769586688
152,1342671665172541441
153,1342671413904371720
154,1342670629590487040
155,1342669800506580992
156,1342669721221685248
157,1342668418168848385
158,1342667876818423809
159,1342667136578285573
160,1342666935813746688
161,1342666420660936704
162,1342664744671604737
