,ids
0,1368356242540949507
1,1368303307652005893
2,1368302495802462211
3,1368300523208794121
4,1368298732601696256
5,1368292266117304321
6,1368041940055449602
7,1368037906699460609
8,1367923438019620869
9,1367921131781562374
10,1367915264520622083
11,1367907133388427269
12,1367803115601338373
13,1367802815847030785
14,1367787600212357121
15,1367783655356137472
16,1367773069725605889
17,1367730270909108232
18,1367625201442316289
19,1367624365265805315
20,1367623156966514688
21,1367621061609738242
22,1367616069003862016
23,1367614792496779266
24,1367610047564558345
25,1367608577817534464
26,1367606105585692675
27,1367492998494355463
28,1367378465398341632
29,1367366202608275456
30,1367058436987359233
31,1366913062213738496
32,1366910804004642820
33,1366852352850952194
34,1366819898706567168
35,1366660808185372673
36,1366368392253493253
37,1366365738336997376
38,1366356645635379200
39,1366293757973381127
40,1366245207201701889
41,1365771634217521153
42,1365770530998153222
43,1365763659570569232
44,1365750679713640452
45,1365737082686169098
46,1365733693852123141
47,1367972307663265803
48,1366042898245029893
49,1365780519934439425
50,1368497951870435328
51,1368497682306699264
52,1368496473491521540
53,1368495629480189959
54,1368493006567972867
55,1368491973322170369
56,1368491904845905920
57,1368491720787324930
58,1368491269169774595
59,1368489825079287809
60,1368489585798488068
61,1368488292522541056
62,1368487880088256513
63,1368484171811860482
64,1368480687486025728
65,1368472963662626816
66,1368472413734924291
67,1368466100732760067
68,1368462139564953602
69,1368454470145896448
70,1368440559501709318
71,1368437969925926914
72,1368408870658400256
73,1368403646573084672
74,1368402211584229378
75,1368396233446809600
76,1368380568040308739
77,1368374993160114179
78,1368371271113834496
79,1368370628676509706
80,1368369465205919747
81,1368368916993544198
82,1368366993288667143
83,1368363186479636483
84,1368357040100417537
85,1368355221026570247
86,1368355116659728395
87,1368354411140022272
88,1368353729704058883
89,1368353395866800132
90,1368352353749975043
91,1368346657436405760
92,1368337824072744961
93,1368337788526071816
94,1368336618046820359
95,1368336387867557892
96,1368334715833507841
97,1368331697402609666
98,1368330016283635715
99,1368329331878080514
100,1368329096615366657
101,1368328088669614086
102,1368327154199523332
103,1368324516255006725
104,1368320581674934281
105,1368320257392312323
106,1368319714573889537
107,1368319149840154630
108,1368316761603534852
109,1368315787665174532
110,1368314229858701324
111,1368313711115595778
112,1368312800121135112
113,1368311738454728707
114,1368498752797966336
115,1368497907188563969
116,1368497839542857728
117,1368494735090941952
118,1368493550237794315
119,1368492346405494786
120,1368489634360131586
121,1368485684198137856
122,1368484025871065089
123,1368483742113796096
124,1368483633485537282
125,1368483509074096137
126,1368483160380616705
127,1368483073080373249
128,1368482957002936320
129,1368482834575470592
130,1368482707144081409
131,1368482628819648513
132,1368482535454433286
133,1368482439673286656
134,1368482353815883781
135,1368482183346855937
136,1368480996815945728
137,1368480027495522319
138,1368475905547513856
