,ids
0,1367058436987359233
1,1366913062213738496
2,1366910804004642820
3,1366852352850952194
4,1366819898706567168
5,1366660808185372673
6,1366368392253493253
7,1366365738336997376
8,1366356645635379200
9,1366293757973381127
10,1366245207201701889
11,1365771634217521153
12,1365770530998153222
13,1365763659570569232
14,1365750679713640452
15,1365737082686169098
16,1365733693852123141
17,1365587632881827843
18,1365579880092606464
19,1365554090202320897
20,1365294366370242560
21,1364722778792951809
22,1364616687178367120
23,1364508392388251649
24,1364507301965668352
25,1364506600115994627
26,1364493981531439105
27,1367079382024617984
28,1367084367915470849
29,1367082576201007107
30,1367081638488911873
31,1367074464547110914
32,1367072943344410627
33,1367066440646467587
34,1367064009288089602
35,1367063152849014787
36,1367063031952388099
37,1367062096249257987
38,1367061002584551425
39,1367057741823541249
40,1367055831720747009
41,1367054404155805698
42,1367053077392613378
43,1367031326663131137
44,1367030158511767555
45,1367030152870449152
46,1367026498075586560
47,1367025290522865669
48,1367023360388046854
49,1367004225205583872
50,1366977921131380737
51,1366974758189993984
52,1366967117720002562
53,1366962697158426628
54,1366961518462595073
55,1366926034940157955
56,1366913247123750916
57,1367085413438005253
58,1367075950958174211
59,1367075060629057539
60,1367074318803468289
61,1367073867123064835
62,1367073185489948674
63,1367072229163474947
64,1367072154479710208
65,1367071461769363461
66,1367071300066422789
67,1367070420780908545
68,1367069335781580803
69,1367068148055351298
70,1367067920367575040
71,1367066783614697472
72,1367066473404002310
73,1367065280971747331
74,1367063177469562888
75,1367062107129315328
76,1367062063718281217
77,1367060766776582145
78,1367056560191660032
79,1367052668821250049
80,1367051295815827457
81,1367048999237263364
82,1367047940095803394
83,1367042534346735619
84,1367041693602701313
85,1367040939336863744
86,1367039762859778053
87,1367039529023062022
88,1367037472639713280
89,1367035389014343688
90,1367034405798236160
91,1367034040520441862
92,1367033262586138624
93,1367032628021460994
94,1367029112720744449
95,1367028809514573825
96,1367025355186450435
97,1367024537737580552
98,1367023006321631234
99,1367022773567164417
100,1367022570818666496
101,1367021735707557889
102,1367021703419879425
103,1367021494069559299
104,1367021130842783745
105,1367020888223342595
106,1367020718236524549
107,1367020259778195462
108,1367018061845389312
109,1367017676497895425
110,1367017038762422272
111,1367016989923954694
112,1367016512951898116
113,1367014265987747842
114,1367012780772102144
115,1367012222887723011
116,1367012062522662912
117,1367011734704242690
118,1367011425181462528
119,1367010693317332992
120,1366875571960086538
121,1366798726472302595
122,1366771831471017984
123,1366758536630435846
124,1366384416822595586
125,1366360063812722688
126,1366239807123390467
127,1365912392295661574
128,1365514041762996229
129,1365402852454203394
130,1365402435607486464
131,1365402238752092163
132,1365335348042215424
133,1364978363559985156
134,1364954381796470806
135,1364684079581589509
136,1364674734865190917
137,1364673709580177410
138,1364667497832738817
139,1364666743478771713
140,1364581951580102659
141,1364573348345315333
142,1364555105668915204
143,1364553666565447681
144,1364553186560851972
145,1364551910620098561
146,1364546770836090881
147,1364542295756984321
148,1364529580091056128
149,1364527939711303682
150,1364527019631984644
151,1364523503182053380
152,1364521307589771265
153,1364520514711150595
154,1364519516559007744
155,1364514655352332290
156,1364494210297188356
157,1364490726390792193
158,1364489097889390592
159,1364485638926585856
160,1364484783666040832
161,1364484635443486721
162,1364483061715529728
163,1364481885284540422
164,1364481677922295808
165,1364479494296399872
166,1364479065009356801
167,1364477245000146945
168,1364476551551725571
169,1364476293216161801
170,1364475979519979526
171,1364406631837159432
172,1364343629326798849
173,1364343259598905351
174,1364343129588051970
175,1364302527253131265
176,1367086955318632449
177,1367086061059465217
178,1367084433145286656
179,1367084185169629185
180,1367083192650457090
181,1367082524682440708
182,1367082348152512513
183,1367081783595048964
184,1367081306056712197
185,1367080628219506689
186,1367080514125971457
187,1367079956312899586
188,1367079413213499396
189,1367079411229601793
190,1367079382024617984
191,1367079299103285248
192,1367079094672842755
193,1367078609106718720
194,1367078342676140035
195,1367078312166760450
196,1367077442704334850
197,1367077142421471233
198,1367076553977434114
199,1367076514160910342
200,1367076236128878592
201,1367075723823955968
202,1367075716668551169
203,1367075490675195904
204,1367075116732080131
205,1367075112781021187
206,1367074824321982465
207,1367074767338110980
208,1367074706604634112
209,1367074164423745541
210,1367074152222490625
211,1367073934508777478
212,1367073361029984263
213,1367072469094400003
214,1367072255918944257
215,1367072136632938496
216,1367071728191627266
217,1367071285633814530
218,1367070903616610304
219,1367070696216666114
220,1367070598644568064
221,1367069755828486144
222,1367068494949453825
223,1367068149921832963
224,1367068148055351298
225,1367067907428081665
226,1367067467894435843
227,1367066224740495363
228,1367065420205850627
229,1367064748324491268
230,1367064078368268288
231,1367063177469562888
232,1367063141604077569
233,1367063080157511683
234,1367061329543053314
235,1367060664095768576
236,1367059591738064898
237,1367058783176949766
238,1367058780643602432
239,1367058043444359169
240,1367057741823541249
241,1367056278816759810
242,1367054790170193922
243,1367054544505602050
244,1367054191768834049
245,1367053688242659329
246,1367053433128308741
247,1367053356531859456
248,1367052994450239489
249,1367051807055372294
250,1367051542424154113
251,1367049669038252032
252,1367048200226504705
253,1367047165428793346
254,1367047008461201411
255,1367046269483499524
256,1367045793044197376
257,1367045705362268160
258,1367045554677706753
259,1367045495387025408
260,1367044063359344640
261,1367043760480215040
262,1367043568003604480
263,1367043529541902338
264,1367042286887071747
265,1367041417202323462
266,1367040368928305153
267,1367039954258432001
268,1367039780232560640
269,1367039529023062022
270,1367039036641140745
271,1367038404454711297
272,1367038204507996160
273,1367037646237806596
274,1367036921281658880
275,1367035762202533888
276,1367035692770074624
277,1367034688200724483
278,1367034348483063808
279,1367034266803142656
280,1367034204433842176
281,1367034162700500995
282,1367034040520441862
283,1367032993819340804
284,1367032833777229825
285,1367031766662451203
286,1367031385626656769
287,1367031159893487619
288,1367029738754232323
289,1367029567651741698
290,1367028736508522498
291,1367028702454968320
292,1367028448565329921
293,1367028092984823810
294,1367028090094911488
295,1367027708190932997
296,1367027362676801537
297,1367027275603009538
298,1367026374620438529
299,1367025822805217281
300,1367025438468497408
301,1367025290522865669
302,1367024947198128128
303,1367024203753480196
304,1367024019787161602
305,1367023819492319237
306,1367023217169285122
307,1367022238516543488
308,1367021922068889600
309,1367021464453578753
310,1367021308828123145
311,1367021259314393089
312,1367020297833054208
313,1367020193269100545
314,1367019967133192192
315,1367018128933351425
316,1367016712328138752
317,1367016658334851072
318,1367016352683286530
319,1367015557648760834
320,1367015317495558144
321,1367014246299676672
322,1367013978023550979
323,1367013961418346496
324,1367013900240191492
325,1367012840800944132
326,1367010750645043209
327,1367010439742259203
328,1367010245684387840
329,1367010153426542597
330,1367009407914147842
331,1367008977700024323
332,1367007954285850629
333,1367007180709384193
334,1367006664449265666
335,1367003857793003520
336,1367003186192670728
337,1367000825168560132
338,1367000663167795203
339,1366999330071134210
340,1366999017943674885
341,1366997736302739459
342,1366995137906302976
343,1366994558299611139
344,1366994442725580800
345,1366993921377730562
346,1366990422728445952
347,1366989013438070784
348,1366987419191492608
349,1366983697057124355
350,1366982832275550212
351,1366981082487410692
352,1366980249876123648
353,1366978200132341762
354,1366973059895287809
355,1366972382167064579
356,1366971623585308673
357,1366970305512636417
358,1366969036370763776
359,1366966357955346432
360,1366966149456486400
361,1366965636698636290
362,1366964226007437312
363,1366962112342482948
364,1366961603707609091
365,1366961260328349699
366,1366961118778900481
367,1366960898695454724
368,1366959706011545602
369,1366958052512067587
370,1366956811505586179
371,1366956247971471362
372,1366955807879929858
373,1366954914417631234
374,1366953389817495553
375,1366952510812995589
376,1366952491171131392
377,1366950277102862338
378,1366950216335818758
379,1366949357916983296
380,1366948486248337410
381,1366948420133523458
382,1366946949157519364
383,1366944633507504132
384,1366944507070197761
385,1366943287316201472
386,1366942111988350977
387,1366939628385820675
388,1366938667995058177
389,1366936703123025925
390,1366936077358010368
391,1366935700197769216
392,1366935342218174466
393,1366934915275759621
394,1366934767518822400
395,1366934654998228992
396,1366934314169040896
397,1366933590261567489
398,1366933481419374592
399,1366933324241985539
400,1366932591463395331
401,1366932485565784065
402,1366929016670867456
403,1366926674097545217
404,1366924533626785795
405,1366924240868491265
406,1366924016779485185
407,1366922841191575554
408,1366921970999308289
409,1366921679889432577
410,1366921675112120321
411,1366921495168049155
412,1366920911568441348
413,1366920548266217479
414,1366920005510696963
415,1366919628950286339
416,1366919111691935744
417,1366918722200494083
418,1366918488456126465
419,1366917699461402624
420,1366917473140883461
421,1366917095154401286
422,1366916098176782346
423,1366915212494983176
424,1366911973322076170
425,1366911850139574282
426,1366911433762631687
427,1366911364896325632
428,1366911304427073537
429,1366910249840627712
430,1366910133259956225
431,1366910054608359424
432,1366909922861076488
433,1366909882016874499
434,1366909765377552384
435,1366909633919598594
436,1366909515690610690
437,1366909027251343362
438,1366908547334873089
439,1366907952007897089
440,1366907624369848320
441,1366907259587067904
442,1366907192004247554
443,1366905744793174018
444,1366905643152646148
445,1366905396988903425
446,1366905258035789824
447,1366905059636871168
448,1366904954447872001
449,1366904941323948036
450,1366904271988531200
451,1366903909990752261
452,1366903693136822274
453,1366903631556001793
454,1366903210686955523
455,1366902055592460288
456,1366902010491076611
457,1366901823756529666
458,1366901753615167488
459,1366901493782183939
460,1366901360441110530
461,1366901142517649409
462,1366900987844255744
463,1366900448012218369
464,1366899556680675329
465,1366899239406682115
466,1366899232129622017
467,1366898719132631040
468,1366898633443061760
469,1366898578178912256
470,1366898445500506112
471,1366898336473571330
472,1366898130923507718
473,1366898123541524481
474,1366898111654883334
475,1366898083422961668
476,1366897695315664903
477,1366897520757141505
478,1366896854273785858
479,1366896807339507715
480,1366896062271791109
481,1366895634712846337
482,1366895560867856388
483,1366895535769214978
484,1366895508267163650
485,1366895246777462787
486,1366895185364463622
487,1366894924919164928
488,1366894912785027076
489,1366894857365708800
490,1366894838990389258
491,1366894666977804288
492,1366894603215978501
493,1366894575978225666
494,1366894555275137024
495,1366894377654714372
496,1366894164374392832
497,1366893956819255298
498,1366893908895166464
499,1366893276096319491
500,1366893173314838539
501,1366893050417528834
502,1366892888920047624
503,1366892753200812034
504,1366892395107786755
505,1366892378343227398
506,1366892353068359683
507,1366892199514882048
508,1366892025191292932
509,1366891895763456005
510,1366891818248527872
511,1366891738812600321
512,1366891649134186496
513,1366891443793629186
514,1366891416232820739
515,1366891415284908032
516,1366891081737019393
517,1366890999365197825
518,1366890935926353922
519,1366890807005962247
520,1366890727582687239
521,1366890446228717575
522,1366890411021721605
523,1366890317044146179
524,1366890308777226253
525,1366889815841640449
526,1366889389280927751
527,1366888901407891459
528,1366888586310799365
529,1366888253513728007
530,1366888172517490688
531,1366887688419373059
532,1366887122477670403
533,1366886844156231687
534,1366886472922578946
535,1366885924492165126
536,1366885270071746560
537,1366885088055681025
538,1366884955960279046
539,1366884552459878402
540,1366884047339855872
541,1366883698667376640
542,1366883121224941569
543,1366883098504417286
544,1366882497112510469
545,1366882316979683336
546,1366881976528084994
547,1366881426336067584
548,1366881176787558400
549,1366881082747080708
550,1366881071439241219
551,1366880707616923650
552,1366880471238537224
553,1366880079838646276
554,1366876876187316226
555,1366876157434621963
556,1366876111083347969
557,1366874896849117184
558,1366867814443868161
559,1366865394221412355
560,1366864794637262849
561,1366862516819808260
562,1366855492237217795
563,1366847234567004162
564,1366846012548124676
565,1366842057692692481
566,1366828064794173442
567,1366827284288700417
568,1366827135122432001
569,1367085910471413762
570,1367076862174908416
571,1367072793066696704
572,1367071736005541889
573,1367070385917804545
574,1367070009776816130
575,1367063195437977602
576,1367060878982606848
577,1367060617362886661
578,1367060445706805252
579,1367057741823541249
580,1367057182479560704
581,1367055016675209216
582,1367031575418986497
583,1367030397289320448
584,1367029342593810435
585,1367026648680460293
586,1367026376574959620
587,1367025290522865669
588,1367023947712245760
589,1367022649709322240
590,1367021259314393089
591,1367001807558434816
592,1366991868630884352
593,1366970523633254400
594,1366969515268059137
595,1366966553758093312
596,1366953839010717699
597,1366943037570572293
598,1366927565089345544
599,1366920622375370753
600,1366917669094645762
601,1366784167128797191
602,1366763069431570432
603,1367085212556001280
604,1367083192650457090
605,1367076566040256514
606,1367076534691880961
607,1367074058983124995
608,1367072913002799109
609,1367069492174594050
610,1367039954258432001
611,1367016813951868929
612,1366939288915566597
613,1366904466709106689
614,1366869319850811394
615,1366864609408385026
616,1366857274015293443
617,1366855149231177730
618,1366849521922285569
619,1366847981677379597
620,1366820375003357192
