,ids
0,1340405894471933954
1,1340345375660662784
2,1340019452717518853
3,1339660406684528640
4,1339638066999422977
5,1339497827865669632
6,1339406871480905729
7,1339170841540632576
8,1339097929093689346
9,1338937869080137731
10,1338923586359332864
11,1338903850720309249
12,1338864475424784384
13,1338848702375596032
14,1338794842521022464
15,1338794153212334082
16,1338758086346027008
17,1338393198390112258
18,1338381767217180672
19,1338228465972240386
20,1338189515454881794
21,1338129138687877120
22,1338128251470942208
23,1338127337657933824
24,1338095695115538432
25,1338089284587368449
26,1337913767011749911
27,1337879690082738185
28,1337876657084968960
29,1337876271100006400
30,1337876059350589441
31,1337874843958730753
32,1337873744904253443
33,1337872583027462147
34,1337869716510154753
35,1337830536136581121
36,1337818468683571203
37,1337817388973236224
38,1337811870850437125
39,1337810495731093504
40,1337761552661876737
41,1337737534844112896
42,1337636538415542273
43,1340644073326190593
44,1340644020138209281
45,1340644013024698370
46,1340644003671322624
47,1340643963632545793
48,1340643960591691777
49,1340643947601911809
50,1340643940308008960
51,1340643923459452931
52,1340643907110117381
53,1340643903163260932
54,1340643878878232578
55,1340643878291066882
56,1340643870544150533
57,1340643868899995650
58,1340643863069925378
59,1340643859269861376
60,1340643808866938881
61,1340643806656430081
62,1340643774582714368
63,1340643744358551555
64,1340643743062519808
65,1340643739962847234
66,1340643733927317506
67,1340643729250652161
68,1340643729045135364
69,1340643723911307265
70,1340643691912962048
71,1340643686443577345
72,1340643683725701122
73,1340643674582097920
74,1340643668793962497
75,1340643665237176320
76,1340643658794721284
77,1340643654671757313
78,1340643654621421568
79,1340643644857065472
80,1340643626699911168
81,1340643617417949184
82,1340643592658956288
83,1340643583062388743
84,1340643570856976385
85,1340643568185184259
86,1340643552309735424
87,1340643530205704193
88,1340643504398233602
89,1340643503685177344
90,1340643494529019905
91,1340643461574381570
92,1340643448148422657
93,1340643429206900737
94,1340643413927014401
95,1340643402858319873
96,1340643396843671554
97,1340643374186029056
98,1340643321212002308
99,1340643320180183040
100,1340643317860732929
101,1340643287594643456
102,1340643269764591616
103,1340643269500395521
104,1340643241629278209
105,1340643220888412160
106,1340643211245662209
107,1340643207642791936
108,1340643183877885960
109,1340643149291642881
110,1340643148092063744
111,1340643144510091267
112,1340643141188268038
113,1340643131922984961
114,1340643122175422465
115,1340643104865611778
116,1340643104056066049
117,1340643094941863936
118,1340643092182028291
119,1340643083592101891
120,1340643069444669440
121,1340643064772222981
122,1340643053250490377
123,1340643038931152897
124,1340643038851416071
125,1340643035953188868
126,1340643028118216708
127,1340643025333194754
128,1340643017754107906
129,1340642999458533380
130,1340642973097340929
131,1340642950456459266
132,1340642936900505606
133,1340642929803747329
134,1340642927404572674
135,1340642915874385926
136,1340642912317677568
137,1340642904604368897
138,1340642894567370753
139,1340642887793520642
140,1340642879908294658
141,1340642873696538624
142,1340642872077512712
143,1340642871255457792
144,1340642857120632832
145,1340642855912681475
146,1340642855715565569
147,1340642823268347907
148,1340642817593528323
149,1340642814024101888
150,1340642789126770689
151,1340642781350551554
152,1340642771082874880
153,1340642765487677443
154,1340642758760009728
155,1340642741030686720
156,1340642690984255488
157,1340642687016427521
158,1340642685573619715
159,1340642680511082496
160,1340642679294730242
161,1340642672210407426
162,1340642664744693760
163,1340642654493786113
164,1340642646335909889
165,1340642639759241219
166,1340642628753367041
167,1340642616023654400
168,1340642585749172241
169,1340642585073872896
170,1340642574235824131
171,1340642568137281564
172,1340642554791026690
173,1340642536046641152
174,1340642529453203459
175,1340642517029695495
176,1340642510402711553
177,1340642491977109506
178,1340642491427655682
179,1340642482305069056
180,1340642476357521410
181,1340642467796938753
182,1340642458582061065
183,1340642448473812999
184,1340642385085214721
185,1340642384862965761
186,1340642367863439361
187,1340642356450746368
188,1340642344685752331
189,1340642335584120834
190,1340642332589355016
191,1340642328361447427
192,1340642324968321026
193,1340642319960330243
194,1340642300569989122
195,1340642278155702273
196,1340642246308278278
197,1340642245561769992
198,1340642235461885953
199,1340642231246589968
200,1340642227777761280
201,1340642204671479808
202,1340642196865884160
203,1340642186367479810
204,1340642178662625283
205,1340642152909574145
206,1340642150883713027
207,1340642134026797059
208,1340642128112852993
209,1340642113596362752
210,1340642072618020864
211,1340642049360576516
212,1340642031459315720
213,1340642024098328576
214,1340642004150210566
215,1340641994494849025
216,1340641992674582528
217,1340641991013613568
218,1340641986165026819
219,1340641981932953601
220,1340641971422040065
221,1340641964522426368
222,1340641921379799042
223,1340641879944261632
224,1340641879478726658
225,1340641865893330944
226,1340641857550872576
227,1340641856166768641
228,1340641847736217600
229,1340641841868398598
230,1340641799128428544
231,1340641778400149505
232,1340641769902497793
233,1340641769147527171
234,1340641764001132545
235,1340641734666153987
236,1340641726277574656
237,1340641721831579649
238,1340641717322715136
239,1340641699857657864
240,1340641679079075841
241,1340641664319287296
242,1340641652315185153
243,1340641634506186752
244,1340641605808754694
245,1340641602260365313
246,1340641568064155655
247,1340641552637587459
248,1340641548229292032
249,1340641540058787841
250,1340641532811075584
251,1340641529715634178
252,1340641508790333447
253,1340641499248267265
254,1340641497532739587
255,1340641458257321984
256,1340641454176301056
257,1340641453597466642
258,1340641450564972546
259,1340641444344832002
260,1340641407153922052
261,1340641406172446721
262,1340641387834912769
263,1340641383493808135
264,1340641350933487621
265,1340641333212540929
266,1340641317559431168
267,1340641317441908736
268,1340641315382587396
269,1340641312266137603
270,1340641311574077443
271,1340641293928706049
272,1340641293152751616
273,1340641286160846851
274,1340641270667087875
275,1340641266825105411
276,1340641262504960000
277,1340641227692265472
278,1340641225259495425
279,1340641223141437443
280,1340641222378070016
281,1340641221023313920
282,1340641195664564225
283,1340641188492283904
284,1340641187577905152
285,1340641184524488714
286,1340641178484699136
287,1340641176584634369
288,1340641168502210564
289,1340641156074516480
290,1340641153885085697
291,1340641153608245248
292,1340641143017619456
293,1340641127033171969
294,1340641125292503040
295,1340641120473264128
296,1340641119516962817
297,1340641119223353348
298,1340641112881508352
299,1340641088336498688
300,1340641075501953026
301,1340641063900475392
302,1340641057797763073
303,1340641054811435011
304,1340641043155464194
305,1340641038143283200
306,1340641012700614656
307,1340641000092524544
308,1340640991938813954
309,1340640984078671874
310,1340640976696700942
311,1340640975614599168
312,1340640945386254338
313,1340640932979470337
314,1340640927174561792
315,1340640923403886592
316,1340640911139680257
317,1340640885185392640
318,1340640832362311682
319,1340640804214345729
320,1340640787047079939
321,1340640768977977344
322,1340640759133908993
323,1340640745133404160
324,1340640743313068033
325,1340640737147449344
326,1340640730629500929
327,1340640722609983493
328,1340640712669483009
329,1340640706436747267
330,1340640704851263489
331,1340640697217650688
332,1340640696231993345
333,1340640678280392707
334,1340640677747634177
335,1340640671212969989
336,1340640657833156610
337,1340640657409536000
338,1340640648274317312
339,1340640638203801603
340,1340640621107830790
341,1340640596357238785
342,1340640578833408001
343,1340640559996788738
344,1340640516598362113
345,1340640509497389059
346,1340640507693830144
347,1340640497145159682
348,1340640460793102337
349,1340640452337414144
350,1340640452123521024
351,1340640435870474240
352,1340640435820261376
353,1340640410939641856
354,1340640405134708736
355,1340640387761844225
356,1340640381348753408
357,1340640379692052480
358,1340640370724646914
359,1340640368241610752
360,1340640362306686976
361,1340640360356306945
362,1340640347660148738
363,1340640312423755778
364,1340640298435796993
365,1340640288214315013
366,1340640276528984064
367,1340640247902855168
368,1340640245310746625
369,1340640238121734144
370,1340640219155075072
371,1340640208505745410
372,1340640185516699648
373,1340640183633506305
374,1340640181637033986
375,1340640171033804803
376,1340640127031324672
377,1340640119817195522
378,1340640109536919552
379,1340640098526834689
380,1340640090599677952
381,1340640088502509570
382,1340640085541330945
383,1340640082966024197
384,1340640076481646592
385,1340640072731901958
386,1340640070555086850
387,1340640061612843020
388,1340640054386040834
389,1340640043136933889
390,1340640029497016321
391,1340640029190877185
392,1340639992541011974
393,1340639982319448065
394,1340639965013823490
395,1340639963969404930
396,1340639953315913728
397,1340639949843013633
398,1340639933971783681
399,1340639926463946752
400,1340639904162844686
401,1340639886563536898
402,1340639881144504320
403,1340639876530769925
404,1340639863964655616
405,1340639862874136578
406,1340639859338334209
407,1340639836722651136
408,1340639815340085250
409,1340639815310725125
410,1340639812454375424
411,1340639803390488577
412,1340639795475845122
413,1340639782943264768
414,1340639780380536839
415,1340639780330213377
416,1340639770570088449
