,ids
0,1345121030457712640
1,1345020911108370433
2,1344703430137413633
3,1344388701988782080
4,1344365535371419655
5,1344353131103137792
6,1344302734623780865
7,1344190109902655488
8,1344065774000988162
9,1344065197959364608
10,1344043009667694593
11,1344011800199761924
12,1344005322080473091
13,1343712266852704256
14,1343661878065721344
15,1343652474150936580
16,1343650233889271813
17,1343522798334054401
18,1343508208011386881
19,1343467612802600960
20,1343433645718183936
21,1343284592019726338
22,1343180944849711107
23,1343118189677457411
24,1343114694924623872
25,1342972672796459008
26,1342747694897500161
27,1342735424972861444
28,1342721782726467587
29,1342721312482070530
30,1342719863509409795
31,1342689575920148482
32,1342671494497898498
33,1342564339866357761
34,1342560574996164610
35,1342559834382741506
36,1342559726241017856
37,1342559630057209865
38,1342558943025967104
39,1342555169389731840
40,1342553559817183232
41,1342538218072387584
42,1342537959694807041
43,1342535753679712256
44,1342449607960354817
45,1342417397727318016
46,1342374884119339009
47,1342369501950652416
48,1345231107751481344
49,1345226994171187201
50,1345213711590584321
51,1345213688798728193
52,1345212979554488325
53,1345211724228657157
54,1345210469938851840
55,1345210055789076480
56,1345209159315312642
57,1345207260486774785
58,1345201613535850496
59,1345193542180872193
60,1345149077416239105
61,1345103646082682880
62,1345090273496461312
63,1345005384092758017
64,1344865918061588480
65,1345269003346964482
66,1345268530460176385
67,1345268183020744705
68,1345267251595894785
69,1345267212156887041
70,1345266665534197762
71,1345266568939319298
72,1345266490560442369
73,1345266316912058371
74,1345265747635924992
75,1345265193207660546
76,1345265152367734786
77,1345264992615071745
78,1345263332757032960
79,1345261880143699969
80,1345258443993739265
81,1345258199222538242
82,1345257547738075136
83,1345255653787521026
84,1345255153977479170
85,1345255081529257984
86,1345254893083381762
87,1345254456972238848
88,1345253885032755200
89,1345253750261362688
90,1345253600155594752
91,1345252950017536001
92,1345247284985024512
93,1345246925222772738
94,1345243618504826881
95,1345242195821998080
96,1345238819931611137
97,1345238755385479170
98,1345238175996911616
99,1345237517965156353
100,1345233725299126273
101,1345233315306078208
102,1345233295106330626
103,1345232406018666496
104,1345225656045547520
105,1345223937261772802
106,1345223910170767363
107,1345223505110040578
108,1345221476413272064
109,1345221089505521664
110,1345220829534183425
111,1345219998214725632
112,1345216882052358146
113,1345205575932588033
114,1345203182948012034
115,1345201965463166977
116,1345199217137082368
117,1345197635615993860
118,1345194720138559493
119,1345193135740252160
120,1345185607455305728
121,1345162060657786880
122,1345114828483026948
123,1344987586549440512
124,1344961840187633665
125,1344955249015074816
126,1344953266782806016
127,1344942169698820096
128,1344932814878347265
129,1344930075129634817
130,1344928026153394176
131,1344926031707312128
132,1344924434768007173
133,1344923817693609985
134,1344923264213266433
135,1344922539034861570
136,1344921425040302080
137,1344916400800989186
138,1344916388494925824
