,ids
0,1327206870126387200
1,1327202125873442818
2,1327194838677204992
3,1327185332551503873
4,1327184160285483009
5,1327178803781787649
6,1327174286239535104
7,1327164651180863489
8,1327155608940851201
9,1327153635755745280
10,1327151216556642304
11,1327147311613562880
12,1327145236515221505
13,1327145059029049345
14,1327144980977233921
15,1327144092506198017
16,1327144029830656000
17,1327143660270575619
18,1327141795839488000
19,1327141219928039425
20,1327140988482150400
21,1327137569998594053
22,1327125542089404418
23,1327125197124669441
24,1327124119834517506
25,1327120948068278272
26,1327113212614029313
27,1327109570423033862
28,1327105823437430785
29,1327094975381856256
30,1327093656512319494
31,1327093145729986560
32,1327079419991764994
33,1327078882877566978
34,1327078341401260032
35,1327074986784399360
36,1327074482180280325
37,1327073609509179393
38,1327069967859245057
39,1327069619480383490
40,1327068422912569353
41,1327061574369030149
42,1327054024592461824
43,1327053156883296257
44,1327051773937405954
45,1327051354024669184
46,1327042851922993152
47,1327037296676401155
48,1327036935978749952
49,1327032056380088324
50,1327028377698656256
51,1327027374479863816
52,1327019520804986883
53,1327017512765186048
54,1327017016868417536
55,1327014865093922816
56,1327010843435933699
57,1327007244827975680
58,1327005270422282247
59,1327003665002078208
60,1327003482428219394
61,1327003341365399556
62,1326998391805636614
63,1326997026442260480
64,1326996653518295040
65,1326990886211825665
66,1326990593172492288
67,1326988499371913216
68,1326988259650646032
69,1326985980423901186
70,1326984829347487749
71,1326984268216737794
72,1326982676734238726
73,1326981919905632260
74,1326980936483942402
75,1326980692723593217
76,1326980464545058816
77,1326976298447740929
78,1326973974031577088
79,1326973733131718658
80,1326972949920960514
81,1326972329218465795
82,1326971560213811200
83,1326970400765579266
84,1326968399197573121
85,1326968240308965383
86,1326967235903107072
87,1326966720209313793
88,1326964838522892288
89,1326962987786244098
90,1326960649235263489
91,1326957620125691918
92,1326956342033018881
93,1326955784702455827
94,1326953933152133120
95,1326953677639315466
96,1326952662877810689
97,1326952341124362242
98,1326951904019177472
99,1326947102501560321
100,1326946060527427587
101,1326944541501435905
102,1326943128385941507
103,1326942246151852032
104,1326942197334335488
105,1326940989509005312
106,1326940388997943296
107,1326939745361031170
108,1326938937982644226
109,1326936647708135436
110,1326934809789288448
111,1326934113727688704
112,1326933475337842688
113,1326933324586250245
114,1326931807217004546
115,1326931345088651265
116,1326929832454868992
117,1326929705531006979
118,1326928926179020806
119,1326928717713711105
120,1326927800939503616
121,1326926890242879495
122,1326926641411608576
123,1326924616598777871
124,1326923287394476033
125,1326920540817412102
126,1326920415000879104
