,ids
0,1339406871480905729
1,1339170841540632576
2,1339097929093689346
3,1338937869080137731
4,1338923586359332864
5,1338903850720309249
6,1338864475424784384
7,1338848702375596032
8,1338794842521022464
9,1338794153212334082
10,1338758086346027008
11,1338393198390112258
12,1338381767217180672
13,1338228465972240386
14,1338189515454881794
15,1338129138687877120
16,1338128251470942208
17,1338127337657933824
18,1338095695115538432
19,1338089284587368449
20,1337913767011749911
21,1337879690082738185
22,1337876657084968960
23,1337876271100006400
24,1337876059350589441
25,1337874843958730753
26,1337873744904253443
27,1337872583027462147
28,1337869716510154753
29,1337830536136581121
30,1337818468683571203
31,1337817388973236224
32,1337811870850437125
33,1337810495731093504
34,1337761552661876737
35,1337737534844112896
36,1337636538415542273
37,1337479348530651137
38,1337476416074608641
39,1337439231849992195
40,1337438171555098635
41,1337436616328097793
42,1337436347217358849
43,1337435167481278464
44,1337435007699345411
45,1337432533550706689
46,1337426728499769345
47,1337416569593401344
48,1337405489265696771
49,1337393692521459714
50,1337393197471903744
51,1337331414920962048
52,1337143932803805186
53,1337099354016985091
54,1336894667976224768
55,1336722537208745988
56,1336714616030769157
57,1336674561379749890
58,1336451255758180363
59,1336422606715674625
60,1336422517016289287
61,1336420695509757952
62,1336415138639908868
63,1336373444452249600
64,1339482974946009088
65,1339477889427906561
66,1339477377429213184
67,1339477073790951424
68,1339475953899229184
69,1339470984047448067
70,1339470417682165760
71,1339470049720102912
72,1339468960077672448
73,1339466792406802432
74,1339465508442304512
75,1339464367763558400
76,1339463960463101955
77,1339462347837104128
78,1339460166417338368
79,1339459025663045632
80,1339458035639574528
81,1339457512840581120
82,1339457241464807424
83,1339456680497713152
84,1339455877288505344
85,1339455758556139521
86,1339455427042566144
87,1339455121365884928
88,1339455069213896704
89,1339454940398428160
90,1339454843916840960
91,1339454646201450496
92,1339454132671946754
93,1339452931486191617
94,1339451788517322753
95,1339451146663018497
96,1339450511918067719
97,1339450272528121857
98,1339449261143040000
99,1339448923379871750
100,1339448485360394241
101,1339448438895882240
102,1339444093240430592
103,1339443281957171202
104,1339403853024948226
105,1339400719078744070
106,1339399187654467590
107,1339374382905475074
108,1339091989502025728
109,1339035922449518594
110,1338640617048567810
111,1338382459227021314
112,1338359187949170690
113,1338350694433251329
114,1338331081091772416
115,1338328801202360320
116,1338240470300958725
117,1338015566477619202
118,1337999425973735424
119,1337995514630070272
120,1337994556936253440
121,1337991158316855299
122,1337989587365457920
123,1337989122124881921
124,1337984199849021440
125,1337983243149320196
126,1337981651868127234
127,1337693309783977984
128,1337672163948703744
129,1337663584785096704
130,1337651211810566145
131,1337639466740150272
132,1337325370601771009
133,1337312847093768194
134,1337305611634151425
135,1337299701658480640
136,1337296371926315009
137,1337295222968119297
138,1337291478159269889
139,1337289119274323973
140,1337288770132041728
141,1337287221909590016
142,1337286976513462274
143,1337285221897613312
144,1337284473763803138
145,1337282530807078913
146,1337282245434990598
147,1337274232171081728
148,1337273702396792832
149,1337273227970744321
150,1337268658289184768
151,1337266316911259648
152,1337262885903495174
153,1337262648019267586
154,1337245543165255682
155,1337239194016632839
156,1337194125175607296
157,1336935769110433792
158,1336931504526663682
159,1336929218740035584
160,1336874958308466699
161,1336577593575940098
162,1336552247086485505
163,1336549597821407232
164,1336548423689003008
165,1336546858215346181
166,1336543907677696000
167,1336541212459806727
168,1336509518403006466
169,1339477436422107137
170,1339470873078755330
171,1339464740679127042
172,1339463510225510402
173,1339442065478832131
174,1339426991917969414
175,1339424194707251201
176,1339422407803760642
177,1339420081005195265
178,1339419183126294530
