,ids
0,1314470520990171136
1,1314469256801783809
2,1314468910750674944
3,1314465802456895488
4,1314457644036489219
5,1314442621033549833
6,1314440532941307904
7,1314438519482351616
8,1314426455439409152
9,1314420165581443072
10,1314403459920211968
11,1314397343651856384
12,1314389709288886273
13,1314388619621273600
14,1314380611210162177
15,1314374567478075393
16,1314372388084232193
17,1314366949577682945
18,1314363583191486465
19,1314361804852736001
20,1314355903462862848
21,1314352355530493953
22,1314349132769906689
23,1314347046359400448
24,1314344541680472064
25,1314343015964704768
26,1314339955724955648
27,1314339489515528198
28,1314331287365222401
29,1314330973325217793
30,1314330726213521414
31,1314330534798032898
32,1314329585413218306
33,1314328516083748864
34,1314319463576109063
35,1314318809210200064
36,1314318412030578689
37,1314316780739977218
38,1314316522538573834
39,1314315124115734528
40,1314314823174324229
41,1314309310470594567
42,1314307151289081856
43,1314305984056172561
44,1314303985419984901
45,1314303907728891904
46,1314303865056043029
47,1314300891898486810
48,1314295291907133442
49,1314294609619681281
50,1314291052803694598
51,1314289710936846336
52,1314285707347873792
53,1314282914381803522
54,1314281520497127424
55,1314281305052532737
56,1314281174907355138
57,1314281080002940930
58,1314280959529844739
59,1314278414526885894
60,1314275176511614978
61,1314273176696823815
62,1314272822915719173
63,1314271953021214724
64,1314271835312328707
65,1314271786675077121
66,1314271742014246913
67,1314269010662436864
68,1314266393651679235
69,1314264895593025536
70,1314264621516238851
71,1314264252505567235
72,1314261269311041541
73,1314259419601997824
74,1314258740166696961
75,1314257876270153728
76,1314257069457969156
77,1314256569077559301
78,1314256504669851649
79,1314250529837637634
80,1314247537805725696
81,1314247365570723841
82,1314246994584653825
83,1314246923835133954
84,1314246869716004864
85,1314246449178316804
86,1314245518999126021
87,1314244645182935042
88,1314240171525713930
89,1314238792161783808
90,1314238525475356675
91,1314238437575340033
92,1314238411037966338
93,1314238380008443904
94,1314238230972297216
95,1314236398807977985
96,1314236363093483520
97,1314226221358747648
98,1314225891489312768
99,1314225388688678914
100,1314225238884913153
101,1314223613722144769
102,1314221502213033984
103,1314216504150417409
104,1314214780228395010
105,1314208272778366979
106,1314207096573886464
107,1314206644952158213
108,1314205264828981249
109,1314204430162632704
110,1314203993388675074
111,1314203021773955075
112,1314202764730232837
113,1314199942638960642
114,1314197888184934408
115,1314184258785771522
116,1314183542889492480
117,1314183422294843392
118,1314171661202194433
119,1314171434386808834
120,1314171339041910784
121,1314171179586985984
122,1314170962733084674
123,1314170597031772161
124,1314163649833992192
125,1314163477913763841
126,1314161572508569601
127,1314159645930520577
128,1314159498148356096
129,1314159469077639169
130,1314159031855075328
131,1314148677808803840
132,1314148528785182720
133,1314142599951851520
134,1314142396213530624
135,1314140641169899521
136,1314139929711173632
137,1314137835046408192
138,1314136395745759232
139,1314132510436134912
140,1314130303829639170
141,1314129961054334978
142,1314129887809220608
143,1314129500498690048
144,1314129318164000768
145,1314128908959338497
146,1314127685401161729
147,1314125315384410115
148,1314124594425585664
149,1314123823504150528
150,1314122248400371712
151,1314118810190770176
152,1314117373553774594
153,1314108619558973440
154,1314108356529999872
155,1314107141154844672
156,1314104077509365760
157,1314103666840870918
158,1314103205329014786
159,1314102845466173442
160,1314101778309353472
161,1314100075493240832
162,1314099010840539136
163,1314095559590973445
164,1314092144739733504
165,1314081983648198656
