,ids
0,1341953165420351489
1,1341875628765827072
2,1341874233899704320
3,1341779906586406912
4,1341777671546658816
5,1341755239179935750
6,1341733154500063232
7,1341469955179630610
8,1341448402861764610
9,1341340141454045184
10,1341240391270604800
11,1341214157610356736
12,1341180548010692608
13,1341124384405241863
14,1341115822304059392
15,1341081531318743043
16,1341066581867192320
17,1340748552679665667
18,1340747944643977217
19,1340739450041753601
20,1340405894471933954
21,1340345375660662784
22,1340019452717518853
23,1339660406684528640
24,1339638066999422977
25,1339497827865669632
26,1339495677940944896
27,1339406871480905729
28,1339170841540632576
29,1339160510793740290
30,1339097929093689346
31,1342013483831980033
32,1342013479000166400
33,1342013309680287745
34,1342013126263402496
35,1342013118441005057
36,1342012906335051776
37,1342012181618032640
38,1342011863874351104
39,1342011844341456896
40,1342011829166485507
41,1342011629907701760
42,1342011135294402563
43,1342010683593019392
44,1342010625581608965
45,1342010463010377728
46,1342010458698620928
47,1342010350716248064
48,1342008595618136064
49,1342008541868150784
50,1342008445814374400
51,1342008250028462081
52,1342007519728852992
53,1342007424501354498
54,1342006759284736001
55,1342003888510140417
56,1342002799710789632
57,1342013483722928128
58,1342013237391454212
59,1342011871700918272
60,1342011739676811264
61,1342011267226230784
62,1342011066675560455
63,1342010285918400515
64,1342007971811893248
65,1342007672938389506
66,1342006654439718913
67,1342006386524348417
68,1342006320233406466
69,1342004282837655553
70,1341999225723375622
71,1341999029174079488
72,1341997675546292224
73,1341997380191866880
74,1341996965702340613
75,1341996428965670913
76,1341994941698990081
77,1341994141706813441
78,1341994019568627712
79,1341993088315764737
80,1341991884831522816
81,1341991810663665669
82,1341991653461155840
83,1341991630652518400
84,1341989274196078592
85,1341989057145004032
86,1341987480439050240
87,1341986556014440450
88,1341986487236255745
89,1341985845956505601
90,1341985426433859584
91,1341985004902035459
92,1341984459776778242
93,1341983841918054400
94,1341982519034589185
95,1341982170479521792
96,1341981242359750656
97,1341980836778930178
98,1341980619857944576
99,1341980449044901892
100,1341980284070277120
101,1341979333917896710
102,1341979308458450945
103,1341978850390138882
104,1341978393064198144
105,1341978237640052738
106,1341978079850278912
107,1341977905849659394
108,1341977513967431681
109,1341973986616500225
110,1341973414685388803
111,1341972954150789121
112,1341971240240754688
113,1341971168455225344
114,1341971043859238912
115,1341968601251721216
116,1341968432070348805
117,1341967994902237185
118,1341967475454435328
119,1341966921386913800
120,1341965986703007745
121,1341965472913367042
122,1341962995044392960
123,1341962630693531655
124,1341962136893988864
125,1341960655033802754
126,1341959003618897920
127,1341958637728784386
128,1341958260694413313
129,1341958160907710469
130,1341957350228430849
131,1341956521215852547
132,1341956191803609093
133,1341953959817326594
134,1341949182467317761
135,1341946407121518595
136,1341946079525396481
137,1341945702994337792
138,1341945414824685568
139,1341944654221213696
140,1341943270537097217
141,1341936075460268032
142,1341933379944656896
143,1341862836205711367
144,1341758768636424192
145,1341703101221392389
146,1341689849582133249
147,1341682265366118403
148,1341680118209654784
149,1341672946390151168
150,1341665627333910528
151,1341662328975052800
152,1341659881917583360
153,1341658610737295361
154,1341653721646772225
155,1341652996640415744
156,1341652126183911424
157,1341651695709859841
158,1341651511944876032
159,1341650772203868160
160,1341650353851412484
161,1341649021841137664
162,1341648492981317634
163,1341647961277800448
164,1341647539922153472
165,1341647352474587138
166,1341646839943184385
167,1341645913064927234
168,1341645277720170498
169,1341644097178710017
170,1341643375544549376
171,1341643361317498880
172,1341643341302214657
173,1341643301221494785
174,1341643237224833024
175,1341643176239620096
176,1341642611614998529
177,1341642569676165120
178,1341641912395153408
179,1341641543015346177
180,1341641041028460544
181,1341640081329717249
182,1341638834132578305
183,1341637985343852546
184,1341637180565893122
185,1341636804299120640
186,1341636703728103425
187,1341636629023342592
188,1341636002633412610
189,1341635945796411392
190,1341635844717875201
191,1341634811270721537
192,1341634507011710976
193,1341633839836389377
194,1341632439777673219
195,1341631395257593856
196,1341631338798080005
197,1341631087513133057
198,1341630409411584001
199,1341630134932140033
