,ids
0,1368041940055449602
1,1368037906699460609
2,1367923438019620869
3,1367921131781562374
4,1367915264520622083
5,1367907133388427269
6,1367803115601338373
7,1367802815847030785
8,1367787600212357121
9,1367783655356137472
10,1367773069725605889
11,1367730270909108232
12,1367625201442316289
13,1367624365265805315
14,1367623156966514688
15,1367621061609738242
16,1367616069003862016
17,1367614792496779266
18,1367610047564558345
19,1367608577817534464
20,1367606105585692675
21,1367492998494355463
22,1367378465398341632
23,1367366202608275456
24,1367058436987359233
25,1366913062213738496
26,1366910804004642820
27,1366852352850952194
28,1366819898706567168
29,1366660808185372673
30,1366368392253493253
31,1366365738336997376
32,1366356645635379200
33,1366293757973381127
34,1366245207201701889
35,1365771634217521153
36,1365770530998153222
37,1365763659570569232
38,1365750679713640452
39,1365737082686169098
40,1365733693852123141
41,1365587632881827843
42,1365579880092606464
43,1365554090202320897
44,1365294366370242560
45,1368188485555916806
46,1368187584682340356
47,1368187500095807493
48,1368186864893636612
49,1368186708316020745
50,1368185799817170944
51,1368185759681904642
52,1368183505465802761
53,1368183460775493637
54,1368183363044057091
55,1368182636678684682
56,1368178508963414026
57,1368178347486961665
58,1368177183240421386
59,1368177135064612866
60,1368176414810382344
61,1368170442834460675
62,1368169666229772299
63,1368169598433046531
64,1368166955824406533
65,1368166404701192197
66,1368165766009339907
67,1368165566524035081
68,1368164362951794691
69,1368163399440416771
70,1368158132342579204
71,1368157088115986432
72,1368156420059856896
73,1368156248999403523
74,1368155564166021121
75,1368154857874546689
76,1368151434802368513
77,1368146041485332482
78,1368145941983813632
79,1368145901139689473
80,1368138540744404999
81,1368137258650501120
82,1368137110658703364
83,1368132781528801282
84,1368132466251337730
85,1368129995357511683
86,1368129842697416706
87,1368124770060013568
88,1368124496817831940
89,1368124061373566978
90,1368122844564103172
91,1368121478709972993
92,1368102084848058369
93,1368100131275423744
94,1368187055466045448
95,1368186775097737216
96,1368185649388527618
97,1368184983861477377
98,1368183505465802761
99,1368183378995011600
100,1368179904085364740
101,1368179831238721538
102,1368178352612327426
103,1368178195992829961
104,1368175506592563203
105,1368174536924033029
106,1368173904863375366
107,1368173011258445833
108,1368171802694934534
109,1368168679968563203
110,1368166404701192197
111,1368164657710706689
112,1368164554702807043
113,1368160449687154689
114,1368159349995171846
115,1368159342558601216
116,1368158531040448514
117,1368155868081119233
118,1368155564166021121
119,1368155034190495747
120,1368154478134915075
121,1368154325537746946
122,1368152144457646085
123,1368152141748183042
124,1368151736351875075
125,1368149686268424197
126,1368148945550127106
127,1368148243385880576
128,1368145801235599361
129,1368144232662306820
130,1368143960779206658
131,1368143003886514176
132,1368142952762081283
133,1368142891525234688
134,1368141823525462024
135,1368139363620687872
136,1368136012371755008
137,1368132317500346369
138,1368121409663344640
139,1368113671503773698
140,1368112965157797889
141,1368112645845450752
142,1368035214623145984
143,1368030552268406784
144,1367954725698699268
145,1367515490457964546
146,1366515264012058624
147,1366478485435404290
148,1365967605903810560
149,1365565993351852033
150,1365398916238352384
151,1365390463365185541
152,1365370763923054594
153,1365366634064584704
154,1365361432506888193
155,1365349360280752128
156,1365337426001068032
157,1365332918281908232
158,1365332371181076480
159,1365318799344492546
160,1365296485651394562
161,1365294919762513923
162,1365271955033710600
163,1365259425162878976
164,1365257877779283976
165,1365257730806718467
166,1365255374585163778
167,1368173231287451664
168,1368157088115986432
169,1368138540744404999
170,1368189008581451778
171,1368183362154881024
172,1368183293607313416
173,1368179920309022720
174,1368179849618202625
175,1368179841795825665
176,1368179107788451844
177,1368178232852414467
178,1368177510010261515
179,1368175439630512141
180,1368170889532084229
181,1368170242724204544
182,1368168271674019851
183,1368163088478986240
184,1368158035139510274
185,1368156420072501249
186,1368151053871513601
187,1368148674677780480
188,1368147560167309313
189,1368139811643613188
190,1368137866912628737
191,1368136742641995776
192,1368130902824468481
193,1368101300643246084
194,1368082814504144896
195,1368059104527257601
196,1368016492449718272
197,1367986493743063041
198,1367979642561380354
199,1367935136042520577
200,1367934235835785224
201,1368187500095807493
202,1368166522473025539
203,1368148945550127106
204,1368144459578417152
205,1367963776696389633
206,1367915412483170307
207,1367915263803486219
208,1367885914668756993
209,1367736102342246400
210,1367735092643328002
211,1368166699325923332
212,1368165689756893192
213,1368151527223947267
214,1368120230891954183
215,1368078030439145479
216,1368043893141475330
217,1367961236122570757
218,1367943115693322241
219,1367878144825384962
220,1367863436047224832
221,1367861987401736192
222,1367836197725298695
223,1367730028079939587
224,1367637722484137988
225,1367573096425791492
226,1367565887859998726
