,ids
0,1306555235985428482
1,1306537953888526337
2,1306513798048755712
3,1306349807452160000
4,1306329282529177600
5,1306285108727631873
6,1306284768624087042
7,1306283280489230337
8,1306173562617724930
9,1305810460302888962
10,1305809428453765121
11,1305804082515529728
12,1305621770901352448
13,1305590311209631744
14,1305589255541063682
15,1305588213034221569
16,1305567280835821570
17,1305565039940829184
18,1305550377283203075
19,1305523252475949056
20,1305510604262830080
21,1305510120525377539
22,1305509372051763200
23,1305509159316717569
24,1305496861307015168
25,1305496171251720193
26,1305458318077562881
27,1305454954358943744
28,1305450014995623936
29,1305423558739361792
30,1305333390372212736
31,1305279480324386821
32,1305267311427846144
33,1305267048067588098
34,1305243533234798595
35,1305223984146001926
36,1305213663339573248
37,1305213520015953922
38,1305173664590114817
39,1305172748763901954
40,1305158301395623937
41,1305146247838343169
42,1305144321147101185
43,1305114711843897344
44,1305085212267773954
45,1305082304721833985
46,1305070253479784449
47,1304933185965486083
48,1304861124236587008
49,1304858330305880070
50,1304845583019061249
51,1304833585103482881
52,1304827272814305281
53,1304797643411988482
54,1304756678689251336
55,1304736012501950464
56,1304729468204875776
57,1304714616912719872
58,1304692425009528832
59,1304523854547746822
60,1304461934511747074
61,1304460513397612546
62,1304324592043950080
63,1304159548421402629
64,1304150149510213634
65,1304145116198776838
66,1304037978671640577
67,1304019425973108736
68,1304012935191302146
69,1303995128865067008
70,1303863738081083394
71,1303827588301942784
72,1303645791404335104
73,1303471176161939463
74,1303439373644505092
75,1303417558289338372
76,1303399180648542208
77,1306587915284180993
78,1306587468565630976
79,1306587290475442176
80,1306585963376734214
81,1306585404078866433
82,1306582559342686209
83,1306582551679709184
84,1306581224354443264
85,1306580340392128513
86,1306578777233915904
87,1306578644270276616
88,1306577704741998593
89,1306576811787268096
90,1306576474703568898
91,1306576338015395840
92,1306576142778986502
93,1306576002949296128
94,1306575754323546114
95,1306574316155342849
96,1306571471398023169
97,1306570942026518529
98,1306570269385994242
99,1306569665305628672
100,1306568455630524417
101,1306567766288338945
102,1306567599363420169
103,1306567552966037505
104,1306566847630897154
105,1306565813617520643
106,1306565714975821826
107,1306563300528971782
108,1306560543021465602
109,1306557591200428033
110,1306555809254592513
111,1306555724424720384
112,1306552908289314817
113,1306552429941489664
114,1306551006092840962
115,1306550401903276038
116,1306550350703407104
117,1306549377343934466
118,1306549139283603456
119,1306548813994373120
120,1306548805962215426
121,1306548670188392448
122,1306548595508772865
123,1306547939041517569
124,1306547858854772736
125,1306547503236632582
126,1306546582414856192
127,1306546044822585344
128,1306545727305383936
129,1306544803690229760
130,1306543262690312193
131,1306540723882332160
132,1306540388333883392
133,1306539920773742598
134,1306539857729159170
135,1306539107263406080
136,1306538889600008193
137,1306538614403272705
138,1306538531968475137
139,1306537887501094913
140,1306537124326498304
141,1306536954083921920
142,1306536917765361665
143,1306536022591897603
144,1306535790428729345
145,1306535384927657987
146,1306534125952798726
147,1306534067131817985
148,1306534052099428358
149,1306533781537513472
150,1306533500972040193
151,1306533362975338499
152,1306533102211260422
153,1306531934240215040
154,1306531872969822210
155,1306531854686842881
156,1306531415673143296
157,1306531056686895104
158,1306530427696492546
159,1306529785418526721
160,1306529460938735617
161,1306529008486621187
162,1306528761945427970
163,1306528338987675649
164,1306527914725441538
165,1306527613750521857
166,1306527585409609728
167,1306527428748218373
168,1306527195138060288
169,1306527193196048384
170,1306526910541950976
171,1306526165126074368
172,1306525918492532736
173,1306525766746877956
174,1306525674648342528
175,1306525441327497216
176,1306525400135348226
177,1306524823867338752
178,1306524751532306432
179,1306524659387686912
180,1306524430777167875
181,1306524097615220744
182,1306524018347048960
183,1306523984696090625
184,1306523963418456064
185,1306523866437742593
186,1306523859118678017
187,1306523658488291333
188,1306523635637776387
189,1306523623235006464
190,1306523512593678337
191,1306523472017985536
192,1306523298847744002
193,1306523276852768768
194,1306523042085040128
195,1306522560536997889
196,1306522342772944897
197,1306521596702740480
198,1306521522337656832
199,1306521518516637696
200,1306521436715192320
201,1306521203063091200
