,ids
0,1309067447979462657
1,1309053282258751490
2,1309052965366517760
3,1309048617936867332
4,1309013414187073536
5,1309001571766861824
6,1308888300279730176
7,1308860635418157056
8,1308772625720774657
9,1308751853811793921
10,1308739030704685057
11,1308397779518185473
12,1308397596667457537
13,1308397544360345603
14,1307921787217481729
15,1307782429311148032
16,1307757513459347464
17,1307703217560735750
18,1307675168026824704
19,1307318170798174208
20,1307249445512380420
21,1307055246108221445
22,1307049649530908672
23,1306636879203381248
24,1306555235985428482
25,1306537953888526337
26,1306513798048755712
27,1306349807452160000
28,1306329282529177600
29,1306285108727631873
30,1306284768624087042
31,1306283280489230337
32,1306173562617724930
33,1309098951547793408
34,1309098040339423234
35,1309089542427889665
36,1309083897632894979
37,1309082816018345985
38,1309082188311408641
39,1309081465431511054
40,1309079984984686592
41,1309079952780910594
42,1309079060925108226
43,1309076496754106371
44,1309075154576826372
45,1309073858687913984
46,1309070801912705027
47,1309068044875051008
48,1309067924703977473
49,1309065954664513542
50,1309063847236509699
51,1309063256040972288
52,1309061625002053632
53,1309057625431199744
54,1309055607077507072
55,1309055348888735749
56,1309054520371163137
57,1309053536286670849
58,1309052556031733762
59,1309051461490348033
60,1309051296771698690
61,1309050513040826368
62,1309047877247922177
63,1309047323910180865
64,1309047042694668290
65,1309046789882904579
66,1309046493538639872
67,1309046003241283585
68,1309044256875704321
69,1309044009319497731
70,1309043841425694725
71,1309043205623681028
72,1309042677787361280
73,1309042339726405633
74,1309041188998197252
75,1309040880767119361
76,1309039425557614593
77,1309039085256925187
78,1309038177756352515
79,1309037993072766977
80,1309036924720603136
81,1309036153509687297
82,1309035605960073217
83,1309034187664642049
84,1309033143752626176
85,1309032559381278722
86,1309031772026474498
87,1309031429909643264
88,1309031340181008384
89,1309030652898160645
90,1309030065490063367
91,1309029087466393609
92,1309028238040199168
93,1309027869276934144
94,1309026799054139392
95,1309026736080859136
96,1309026434548224003
97,1309025380704157697
98,1309024659850104834
99,1309024396330315777
100,1309023559084314626
101,1309021773229326337
102,1309020455593021440
103,1309020345354027014
104,1309018922742620161
105,1309018658996449280
106,1309017842856189954
107,1309017201337393152
108,1309015478367551491
109,1309014829953318917
110,1309013271740121089
111,1309012964637278209
112,1309012961797779456
113,1309012487019388929
114,1309012277023199233
115,1309001444826271744
116,1309000020134367233
117,1308999622594048002
118,1308999308390400000
119,1308997608678068224
120,1308996855049711627
121,1308989820950241284
122,1308975481853800448
123,1308973677384433665
124,1308973517191417860
125,1308972136724344834
126,1308970828722307072
127,1308970437221715968
128,1308970238252376070
129,1308956047151976448
130,1308954356780339201
131,1308931476684263425
132,1308913259332988928
133,1308911319932903424
134,1308905199948488704
135,1308875273451065345
136,1308844341306298368
137,1308805777726021638
138,1308805703361015814
139,1308805444966768640
140,1308805277261746182
141,1309097004467982336
142,1309095777449410566
143,1309094395921272841
144,1309093638694227976
145,1309084292488757248
146,1309075267567194112
147,1309053913040117760
148,1309052366520549383
149,1309051580424097795
150,1309046415029686273
151,1309045525220651008
152,1309014622385700864
153,1309013713530257414
154,1309010216864952321
155,1308998737944104962
156,1308992575718797312
157,1308991448151404548
158,1308981544393076736
159,1308980949510770694
160,1308972770273918976
161,1308969187595837440
162,1308960399329460224
163,1308957368336764930
164,1308955429867839488
165,1308955423681196032
166,1308955304504238082
167,1308954701422096384
168,1308954630043336705
169,1308954574301077505
170,1308954403232247810
171,1308953058769096706
172,1308950272966787072
173,1308950068322545664
